Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.040,Bluetooth,-61
0.041,Bluetooth,-61
0.075,Bluetooth,-63
0.076,Bluetooth,-64
0.109,Bluetooth,-60
0.186,Bluetooth,-60
0.188,Bluetooth,-60
0.220,Bluetooth,-61
0.221,Bluetooth,-61
0.248,Bluetooth,-62
0.249,Bluetooth,-61
0.289,Bluetooth,-58
0.290,Bluetooth,-59
0.358,Bluetooth,-61
0.359,Bluetooth,-60
0.400,Bluetooth,-60
0.437,Bluetooth,-62
0.438,Bluetooth,-61
0.506,Bluetooth,-54
0.507,Bluetooth,-54
0.546,Bluetooth,-60
0.546,Bluetooth,-59
0.576,Bluetooth,-57
0.577,Bluetooth,-58
0.607,Bluetooth,-54
0.608,Bluetooth,-54
0.713,Bluetooth,-60
0.747,Bluetooth,-58
0.748,Bluetooth,-61
0.788,Bluetooth,-57
0.789,Bluetooth,-59
0.852,Bluetooth,-61
0.853,Bluetooth,-61
0.960,Bluetooth,-60
0.961,Bluetooth,-60
0.991,Bluetooth,-57
1.068,Bluetooth,-57
1.069,Bluetooth,-57
1.106,Bluetooth,-59
1.107,Bluetooth,-58
1.144,Bluetooth,-62
1.145,Bluetooth,-63
1.290,Bluetooth,-58
1.322,Bluetooth,-60
1.323,Bluetooth,-59
1.387,Bluetooth,-55
1.388,Bluetooth,-55
1.450,Bluetooth,-61
1.451,Bluetooth,-61
1.480,Bluetooth,-55
1.481,Bluetooth,-56
1.584,Bluetooth,-60
1.620,Bluetooth,-61
1.621,Bluetooth,-62
1.659,Bluetooth,-55
1.660,Bluetooth,-55
1.732,Bluetooth,-55
1.733,Bluetooth,-56
1.903,Bluetooth,-55
1.940,Bluetooth,-62
1.940,Bluetooth,-62
1.977,Bluetooth,-55
1.978,Bluetooth,-56
2.016,Bluetooth,-56
2.017,Bluetooth,-56
2.050,Bluetooth,-61
2.051,Bluetooth,-61
2.085,Bluetooth,-55
2.086,Bluetooth,-53
2.189,Bluetooth,-57
2.223,Bluetooth,-61
2.302,Bluetooth,-58
2.304,Bluetooth,-57
2.435,Bluetooth,-58
2.436,Bluetooth,-58
2.473,Bluetooth,-61
2.474,Bluetooth,-60
2.502,Bluetooth,-61
2.534,Bluetooth,-60
2.535,Bluetooth,-61
2.610,Bluetooth,-59
2.611,Bluetooth,-58
2.639,Bluetooth,-61
2.640,Bluetooth,-62
2.812,Bluetooth,-55
2.882,Bluetooth,-56
2.882,Bluetooth,-55
2.912,Bluetooth,-58
2.912,Bluetooth,-58
2.985,Bluetooth,-55
2.986,Bluetooth,-55
3.050,Bluetooth,-58
3.051,Bluetooth,-57
3.111,Bluetooth,-56
3.145,Bluetooth,-63
3.146,Bluetooth,-63
3.213,Bluetooth,-62
3.214,Bluetooth,-63
3.247,Bluetooth,-64
3.248,Bluetooth,-63
3.288,Bluetooth,-55
3.289,Bluetooth,-55
3.396,Bluetooth,-63
3.434,Bluetooth,-55
3.435,Bluetooth,-55
3.503,Bluetooth,-64
3.504,Bluetooth,-64
3.543,Bluetooth,-55
3.544,Bluetooth,-55
3.608,Bluetooth,-57
3.609,Bluetooth,-57
3.637,Bluetooth,-65
3.638,Bluetooth,-64
3.671,Bluetooth,-56
3.672,Bluetooth,-56
3.707,Bluetooth,-58
3.737,Bluetooth,-57
3.737,Bluetooth,-55
3.772,Bluetooth,-58
3.773,Bluetooth,-57
3.811,Bluetooth,-66
3.812,Bluetooth,-66
3.878,Bluetooth,-58
3.879,Bluetooth,-58
3.948,Bluetooth,-65
3.949,Bluetooth,-66
76.267,Bluetooth,-51
76.268,Bluetooth,-52
76.299,Bluetooth,-55
76.337,Bluetooth,-55
76.338,Bluetooth,-56
76.373,Bluetooth,-51
76.374,Bluetooth,-50
76.508,Bluetooth,-51
76.509,Bluetooth,-51
76.612,Bluetooth,-51
76.800,Bluetooth,-50
76.801,Bluetooth,-52
76.868,Bluetooth,-57
76.868,Bluetooth,-56
76.939,Bluetooth,-55
76.940,Bluetooth,-56
76.970,Bluetooth,-52
76.971,Bluetooth,-52
77.085,Bluetooth,-52
77.086,Bluetooth,-52
77.124,Bluetooth,-55
77.125,Bluetooth,-55
77.193,Bluetooth,-55
77.232,Bluetooth,-56
77.233,Bluetooth,-55
77.349,Bluetooth,-54
77.350,Bluetooth,-55
77.416,Bluetooth,-50
77.417,Bluetooth,-52
77.451,Bluetooth,-54
77.452,Bluetooth,-54
77.487,Bluetooth,-51
77.526,Bluetooth,-51
77.527,Bluetooth,-52
77.560,Bluetooth,-54
77.561,Bluetooth,-55
77.628,Bluetooth,-54
77.629,Bluetooth,-54
77.695,Bluetooth,-56
77.696,Bluetooth,-55
77.722,Bluetooth,-54
77.723,Bluetooth,-54
77.799,Bluetooth,-54
77.838,Bluetooth,-50
77.838,Bluetooth,-51
77.869,Bluetooth,-54
77.899,Bluetooth,-54
77.900,Bluetooth,-53
78.033,Bluetooth,-55
78.034,Bluetooth,-55
78.065,Bluetooth,-51
78.066,Bluetooth,-51
78.103,Bluetooth,-54
78.135,Bluetooth,-51
78.136,Bluetooth,-51
78.165,Bluetooth,-54
78.166,Bluetooth,-54
78.202,Bluetooth,-54
78.203,Bluetooth,-54
78.305,Bluetooth,-54
78.306,Bluetooth,-54
78.334,Bluetooth,-55
78.336,Bluetooth,-55
78.400,Bluetooth,-51
78.437,Bluetooth,-52
78.439,Bluetooth,-51
78.469,Bluetooth,-55
78.471,Bluetooth,-54
78.508,Bluetooth,-54
78.509,Bluetooth,-54
78.586,Bluetooth,-51
78.587,Bluetooth,-51
78.621,Bluetooth,-53
78.622,Bluetooth,-54
78.654,Bluetooth,-53
78.656,Bluetooth,-55
78.688,Bluetooth,-54
78.929,Bluetooth,-51
78.930,Bluetooth,-51
78.967,Bluetooth,-54
78.968,Bluetooth,-55
79.031,Bluetooth,-54
79.032,Bluetooth,-54
79.061,Bluetooth,-53
79.062,Bluetooth,-54
79.201,Bluetooth,-54
79.201,Bluetooth,-54
79.239,Bluetooth,-50
79.240,Bluetooth,-51
79.275,Bluetooth,-54
79.275,Bluetooth,-53
79.304,Bluetooth,-51
79.343,Bluetooth,-52
79.344,Bluetooth,-53
79.417,Bluetooth,-50
79.418,Bluetooth,-51
79.458,Bluetooth,-54
79.492,Bluetooth,-53
79.493,Bluetooth,-54
79.526,Bluetooth,-52
79.527,Bluetooth,-51
79.601,Bluetooth,-54
79.635,Bluetooth,-53
79.636,Bluetooth,-52
79.667,Bluetooth,-55
79.668,Bluetooth,-54
79.704,Bluetooth,-51
79.705,Bluetooth,-51
79.809,Bluetooth,-55
79.810,Bluetooth,-54
79.841,Bluetooth,-52
79.842,Bluetooth,-52
79.875,Bluetooth,-50
79.876,Bluetooth,-51
79.908,Bluetooth,-54
79.982,Bluetooth,-53
79.983,Bluetooth,-53
80.056,Bluetooth,-53
80.057,Bluetooth,-53
80.126,Bluetooth,-51
80.127,Bluetooth,-52
80.164,Bluetooth,-54
80.165,Bluetooth,-55
155.765,Bluetooth,-61
155.767,Bluetooth,-61
155.786,Bluetooth,-64
155.825,Bluetooth,-64
155.862,Bluetooth,-63
155.863,Bluetooth,-62
155.898,Bluetooth,-61
155.898,Bluetooth,-62
155.930,Bluetooth,-61
155.931,Bluetooth,-61
155.964,Bluetooth,-62
155.965,Bluetooth,-61
156.065,Bluetooth,-65
156.066,Bluetooth,-65
156.101,Bluetooth,-62
156.134,Bluetooth,-66
156.135,Bluetooth,-66
156.203,Bluetooth,-60
156.204,Bluetooth,-60
156.388,Bluetooth,-60
156.486,Bluetooth,-60
156.487,Bluetooth,-60
156.520,Bluetooth,-59
156.521,Bluetooth,-60
156.549,Bluetooth,-58
156.550,Bluetooth,-57
156.580,Bluetooth,-57
156.580,Bluetooth,-58
156.661,Bluetooth,-63
156.696,Bluetooth,-60
156.730,Bluetooth,-59
156.731,Bluetooth,-59
156.765,Bluetooth,-62
156.766,Bluetooth,-62
156.805,Bluetooth,-62
156.806,Bluetooth,-62
156.868,Bluetooth,-61
156.868,Bluetooth,-60
156.895,Bluetooth,-64
156.896,Bluetooth,-64
156.999,Bluetooth,-64
157.026,Bluetooth,-65
157.027,Bluetooth,-64
157.064,Bluetooth,-62
157.066,Bluetooth,-63
157.169,Bluetooth,-71
157.169,Bluetooth,-72
157.203,Bluetooth,-67
157.204,Bluetooth,-65
157.236,Bluetooth,-64
157.237,Bluetooth,-65
157.270,Bluetooth,-70
157.271,Bluetooth,-69
157.300,Bluetooth,-69
157.377,Bluetooth,-66
157.378,Bluetooth,-66
157.411,Bluetooth,-64
157.412,Bluetooth,-63
157.440,Bluetooth,-64
157.441,Bluetooth,-65
157.480,Bluetooth,-64
157.481,Bluetooth,-65
157.518,Bluetooth,-65
157.519,Bluetooth,-65
157.580,Bluetooth,-65
157.581,Bluetooth,-64
157.614,Bluetooth,-63
157.639,Bluetooth,-64
157.640,Bluetooth,-64
157.675,Bluetooth,-63
157.675,Bluetooth,-62
157.750,Bluetooth,-64
157.751,Bluetooth,-64
157.786,Bluetooth,-61
157.787,Bluetooth,-62
157.817,Bluetooth,-66
157.817,Bluetooth,-65
157.891,Bluetooth,-66
157.963,Bluetooth,-64
157.964,Bluetooth,-62
158.003,Bluetooth,-62
158.004,Bluetooth,-62
158.112,Bluetooth,-63
158.114,Bluetooth,-63
158.148,Bluetooth,-63
158.149,Bluetooth,-64
158.357,Bluetooth,-61
158.358,Bluetooth,-61
158.398,Bluetooth,-67
158.399,Bluetooth,-68
158.428,Bluetooth,-59
158.463,Bluetooth,-60
158.464,Bluetooth,-61
158.570,Bluetooth,-68
158.570,Bluetooth,-67
158.606,Bluetooth,-60
158.607,Bluetooth,-60
158.647,Bluetooth,-61
158.648,Bluetooth,-61
158.749,Bluetooth,-60
158.750,Bluetooth,-60
158.789,Bluetooth,-69
158.917,Bluetooth,-60
158.917,Bluetooth,-61
158.988,Bluetooth,-69
158.989,Bluetooth,-69
159.021,Bluetooth,-58
159.022,Bluetooth,-59
159.061,Bluetooth,-62
159.062,Bluetooth,-62
159.132,Bluetooth,-62
159.134,Bluetooth,-63
159.167,Bluetooth,-63
159.168,Bluetooth,-63
159.265,Bluetooth,-59
159.266,Bluetooth,-57
159.298,Bluetooth,-64
159.299,Bluetooth,-63
159.336,Bluetooth,-68
159.337,Bluetooth,-69
159.375,Bluetooth,-61
159.377,Bluetooth,-61
159.415,Bluetooth,-64
159.486,Bluetooth,-62
159.487,Bluetooth,-61
159.515,Bluetooth,-75
159.516,Bluetooth,-75
159.544,Bluetooth,-63
159.545,Bluetooth,-64
159.582,Bluetooth,-65
159.583,Bluetooth,-65
159.684,Bluetooth,-68
159.721,Bluetooth,-63
159.722,Bluetooth,-64
233.737,Bluetooth,-55
233.739,Bluetooth,-54
233.771,Bluetooth,-54
233.772,Bluetooth,-54
233.843,Bluetooth,-55
233.844,Bluetooth,-55
233.878,Bluetooth,-51
233.879,Bluetooth,-51
233.911,Bluetooth,-55
233.912,Bluetooth,-54
233.947,Bluetooth,-56
233.948,Bluetooth,-55
233.979,Bluetooth,-52
233.981,Bluetooth,-51
234.013,Bluetooth,-51
234.014,Bluetooth,-51
234.087,Bluetooth,-50
234.200,Bluetooth,-54
234.201,Bluetooth,-54
234.268,Bluetooth,-54
234.269,Bluetooth,-55
234.307,Bluetooth,-49
234.308,Bluetooth,-50
234.381,Bluetooth,-54
234.382,Bluetooth,-53
234.415,Bluetooth,-53
234.452,Bluetooth,-54
234.453,Bluetooth,-54
234.486,Bluetooth,-50
234.487,Bluetooth,-50
234.519,Bluetooth,-54
234.520,Bluetooth,-53
234.592,Bluetooth,-49
234.593,Bluetooth,-50
234.624,Bluetooth,-53
234.625,Bluetooth,-53
234.691,Bluetooth,-53
234.762,Bluetooth,-55
234.763,Bluetooth,-55
234.803,Bluetooth,-50
234.804,Bluetooth,-51
234.838,Bluetooth,-54
234.839,Bluetooth,-53
234.872,Bluetooth,-56
234.873,Bluetooth,-56
234.905,Bluetooth,-53
234.905,Bluetooth,-52
235.016,Bluetooth,-53
235.091,Bluetooth,-53
235.092,Bluetooth,-54
235.197,Bluetooth,-52
235.233,Bluetooth,-57
235.234,Bluetooth,-57
235.273,Bluetooth,-55
235.274,Bluetooth,-55
235.306,Bluetooth,-53
235.382,Bluetooth,-53
235.383,Bluetooth,-53
235.414,Bluetooth,-59
235.415,Bluetooth,-58
235.453,Bluetooth,-56
235.455,Bluetooth,-56
235.487,Bluetooth,-54
235.489,Bluetooth,-54
235.550,Bluetooth,-58
235.551,Bluetooth,-58
235.792,Bluetooth,-59
235.793,Bluetooth,-59
235.824,Bluetooth,-54
235.825,Bluetooth,-56
235.887,Bluetooth,-54
235.921,Bluetooth,-56
235.922,Bluetooth,-54
236.023,Bluetooth,-59
236.024,Bluetooth,-59
236.061,Bluetooth,-57
236.062,Bluetooth,-56
236.101,Bluetooth,-55
236.102,Bluetooth,-56
236.137,Bluetooth,-57
236.138,Bluetooth,-57
236.200,Bluetooth,-56
236.234,Bluetooth,-58
236.236,Bluetooth,-57
236.265,Bluetooth,-60
236.266,Bluetooth,-59
236.370,Bluetooth,-56
236.371,Bluetooth,-55
236.402,Bluetooth,-55
236.403,Bluetooth,-55
236.434,Bluetooth,-61
236.435,Bluetooth,-59
236.470,Bluetooth,-56
236.471,Bluetooth,-55
236.504,Bluetooth,-59
236.541,Bluetooth,-55
236.542,Bluetooth,-57
236.615,Bluetooth,-57
236.746,Bluetooth,-58
236.747,Bluetooth,-58
236.815,Bluetooth,-54
236.879,Bluetooth,-55
236.880,Bluetooth,-56
236.912,Bluetooth,-58
236.913,Bluetooth,-57
236.983,Bluetooth,-59
237.049,Bluetooth,-57
237.050,Bluetooth,-58
237.345,Bluetooth,-56
237.346,Bluetooth,-58
237.375,Bluetooth,-59
237.376,Bluetooth,-58
237.413,Bluetooth,-59
