Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.002,Bluetooth,-71
0.035,Bluetooth,-70
0.067,Bluetooth,-72
0.068,Bluetooth,-73
0.098,Bluetooth,-71
0.100,Bluetooth,-71
0.137,Bluetooth,-63
0.139,Bluetooth,-64
0.167,Bluetooth,-64
0.169,Bluetooth,-65
0.205,Bluetooth,-74
0.207,Bluetooth,-76
0.236,Bluetooth,-63
0.237,Bluetooth,-62
0.270,Bluetooth,-60
0.272,Bluetooth,-61
0.303,Bluetooth,-67
0.304,Bluetooth,-67
0.341,Bluetooth,-57
0.343,Bluetooth,-57
0.378,Bluetooth,-57
0.380,Bluetooth,-56
0.419,Bluetooth,-61
0.420,Bluetooth,-61
0.598,Bluetooth,-67
0.599,Bluetooth,-68
0.634,Bluetooth,-61
0.670,Bluetooth,-59
0.672,Bluetooth,-60
0.703,Bluetooth,-75
0.744,Bluetooth,-61
0.785,Bluetooth,-60
0.786,Bluetooth,-60
0.820,Bluetooth,-63
0.861,Bluetooth,-62
0.862,Bluetooth,-62
0.894,Bluetooth,-55
0.895,Bluetooth,-56
0.927,Bluetooth,-56
0.928,Bluetooth,-56
0.996,Bluetooth,-66
0.997,Bluetooth,-66
1.028,Bluetooth,-58
1.029,Bluetooth,-58
1.060,Bluetooth,-62
1.062,Bluetooth,-62
1.096,Bluetooth,-60
1.097,Bluetooth,-60
1.164,Bluetooth,-61
1.165,Bluetooth,-60
1.201,Bluetooth,-60
1.203,Bluetooth,-60
1.238,Bluetooth,-58
1.240,Bluetooth,-59
1.269,Bluetooth,-59
1.270,Bluetooth,-59
1.302,Bluetooth,-59
1.304,Bluetooth,-59
1.375,Bluetooth,-60
1.377,Bluetooth,-59
1.445,Bluetooth,-59
1.447,Bluetooth,-59
1.485,Bluetooth,-58
1.486,Bluetooth,-57
1.522,Bluetooth,-59
1.523,Bluetooth,-60
1.597,Bluetooth,-57
1.598,Bluetooth,-58
1.670,Bluetooth,-59
1.672,Bluetooth,-59
1.704,Bluetooth,-58
1.705,Bluetooth,-59
1.742,Bluetooth,-60
1.744,Bluetooth,-61
1.849,Bluetooth,-58
1.850,Bluetooth,-59
1.923,Bluetooth,-59
1.924,Bluetooth,-59
1.961,Bluetooth,-57
1.963,Bluetooth,-58
1.993,Bluetooth,-62
1.994,Bluetooth,-62
2.022,Bluetooth,-59
2.023,Bluetooth,-58
2.056,Bluetooth,-59
2.057,Bluetooth,-59
2.095,Bluetooth,-61
2.096,Bluetooth,-62
2.124,Bluetooth,-61
2.126,Bluetooth,-63
2.164,Bluetooth,-59
2.165,Bluetooth,-60
2.195,Bluetooth,-59
2.231,Bluetooth,-60
2.232,Bluetooth,-60
2.300,Bluetooth,-60
2.300,Bluetooth,-60
2.342,Bluetooth,-59
2.344,Bluetooth,-58
2.436,Bluetooth,-66
2.438,Bluetooth,-65
2.468,Bluetooth,-56
2.469,Bluetooth,-58
2.498,Bluetooth,-67
2.500,Bluetooth,-67
2.534,Bluetooth,-65
2.535,Bluetooth,-64
2.566,Bluetooth,-65
2.568,Bluetooth,-65
2.600,Bluetooth,-58
2.601,Bluetooth,-57
2.632,Bluetooth,-67
2.633,Bluetooth,-67
2.671,Bluetooth,-63
2.673,Bluetooth,-63
2.710,Bluetooth,-56
2.711,Bluetooth,-58
2.739,Bluetooth,-68
2.741,Bluetooth,-68
2.775,Bluetooth,-63
2.777,Bluetooth,-63
2.816,Bluetooth,-58
2.817,Bluetooth,-58
2.953,Bluetooth,-57
2.955,Bluetooth,-57
2.989,Bluetooth,-65
2.991,Bluetooth,-66
3.022,Bluetooth,-61
3.023,Bluetooth,-59
3.056,Bluetooth,-58
3.058,Bluetooth,-58
3.122,Bluetooth,-67
3.123,Bluetooth,-67
3.156,Bluetooth,-63
3.158,Bluetooth,-64
3.187,Bluetooth,-58
3.188,Bluetooth,-58
3.218,Bluetooth,-66
3.219,Bluetooth,-66
3.255,Bluetooth,-65
3.256,Bluetooth,-64
3.294,Bluetooth,-65
3.296,Bluetooth,-65
3.364,Bluetooth,-60
3.365,Bluetooth,-59
3.398,Bluetooth,-64
3.399,Bluetooth,-65
3.435,Bluetooth,-59
3.436,Bluetooth,-58
3.472,Bluetooth,-66
3.473,Bluetooth,-65
3.505,Bluetooth,-63
3.507,Bluetooth,-64
3.544,Bluetooth,-58
3.546,Bluetooth,-57
3.583,Bluetooth,-67
3.584,Bluetooth,-68
3.614,Bluetooth,-63
3.616,Bluetooth,-62
3.655,Bluetooth,-58
3.656,Bluetooth,-60
3.727,Bluetooth,-70
3.729,Bluetooth,-70
3.869,Bluetooth,-64
3.870,Bluetooth,-64
3.903,Bluetooth,-59
3.905,Bluetooth,-56
3.937,Bluetooth,-69
3.938,Bluetooth,-69
106.253,Bluetooth,-60
106.255,Bluetooth,-60
106.289,Bluetooth,-53
106.290,Bluetooth,-52
106.329,Bluetooth,-53
106.331,Bluetooth,-53
106.370,Bluetooth,-54
106.372,Bluetooth,-55
106.407,Bluetooth,-60
106.545,Bluetooth,-60
106.546,Bluetooth,-60
106.583,Bluetooth,-53
106.584,Bluetooth,-54
106.620,Bluetooth,-55
106.622,Bluetooth,-54
106.650,Bluetooth,-60
106.652,Bluetooth,-60
