Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.002,Bluetooth,-60
0.003,Bluetooth,-60
0.068,Bluetooth,-63
0.070,Bluetooth,-63
0.107,Bluetooth,-60
0.109,Bluetooth,-60
0.147,Bluetooth,-57
0.149,Bluetooth,-58
0.183,Bluetooth,-69
0.221,Bluetooth,-58
0.223,Bluetooth,-59
0.256,Bluetooth,-68
0.258,Bluetooth,-68
0.353,Bluetooth,-61
0.355,Bluetooth,-60
0.386,Bluetooth,-70
0.388,Bluetooth,-70
0.418,Bluetooth,-60
0.491,Bluetooth,-61
0.557,Bluetooth,-69
0.560,Bluetooth,-70
0.591,Bluetooth,-60
0.593,Bluetooth,-60
0.624,Bluetooth,-56
0.627,Bluetooth,-58
0.662,Bluetooth,-67
0.664,Bluetooth,-67
0.768,Bluetooth,-57
0.805,Bluetooth,-57
0.808,Bluetooth,-58
0.842,Bluetooth,-64
0.844,Bluetooth,-66
0.881,Bluetooth,-59
0.883,Bluetooth,-60
0.920,Bluetooth,-55
0.922,Bluetooth,-55
1.022,Bluetooth,-59
1.025,Bluetooth,-58
1.083,Bluetooth,-65
1.190,Bluetooth,-65
1.192,Bluetooth,-65
1.228,Bluetooth,-58
1.230,Bluetooth,-58
1.270,Bluetooth,-56
1.373,Bluetooth,-58
1.413,Bluetooth,-55
1.414,Bluetooth,-56
1.443,Bluetooth,-64
1.445,Bluetooth,-65
1.482,Bluetooth,-58
1.484,Bluetooth,-58
1.519,Bluetooth,-57
1.521,Bluetooth,-56
1.583,Bluetooth,-65
1.585,Bluetooth,-65
1.614,Bluetooth,-59
1.616,Bluetooth,-58
1.722,Bluetooth,-57
1.724,Bluetooth,-58
1.757,Bluetooth,-64
1.759,Bluetooth,-64
1.835,Bluetooth,-56
1.837,Bluetooth,-59
1.865,Bluetooth,-64
1.867,Bluetooth,-64
1.929,Bluetooth,-60
1.931,Bluetooth,-60
1.998,Bluetooth,-57
2.000,Bluetooth,-58
2.103,Bluetooth,-59
2.106,Bluetooth,-59
2.133,Bluetooth,-57
2.135,Bluetooth,-58
2.214,Bluetooth,-63
2.216,Bluetooth,-64
2.241,Bluetooth,-63
2.242,Bluetooth,-63
2.316,Bluetooth,-59
2.318,Bluetooth,-59
2.354,Bluetooth,-58
2.357,Bluetooth,-59
2.454,Bluetooth,-58
2.456,Bluetooth,-58
2.548,Bluetooth,-63
2.587,Bluetooth,-56
2.618,Bluetooth,-59
2.620,Bluetooth,-57
2.655,Bluetooth,-58
2.657,Bluetooth,-57
2.725,Bluetooth,-58
2.764,Bluetooth,-57
2.766,Bluetooth,-59
2.870,Bluetooth,-65
2.902,Bluetooth,-62
