Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.039,Bluetooth,-53
0.099,Bluetooth,-53
0.100,Bluetooth,-52
0.132,Bluetooth,-56
0.133,Bluetooth,-56
0.171,Bluetooth,-52
0.172,Bluetooth,-52
0.212,Bluetooth,-54
0.213,Bluetooth,-53
0.250,Bluetooth,-56
0.250,Bluetooth,-57
0.284,Bluetooth,-52
0.285,Bluetooth,-52
0.316,Bluetooth,-54
0.354,Bluetooth,-56
0.390,Bluetooth,-54
0.390,Bluetooth,-53
0.425,Bluetooth,-56
0.426,Bluetooth,-56
0.465,Bluetooth,-53
0.466,Bluetooth,-53
0.535,Bluetooth,-57
0.536,Bluetooth,-56
0.604,Bluetooth,-53
0.605,Bluetooth,-53
0.677,Bluetooth,-53
0.678,Bluetooth,-53
0.751,Bluetooth,-52
0.752,Bluetooth,-53
0.781,Bluetooth,-54
0.782,Bluetooth,-53
0.882,Bluetooth,-53
0.882,Bluetooth,-53
0.954,Bluetooth,-53
1.016,Bluetooth,-57
1.017,Bluetooth,-57
1.053,Bluetooth,-53
1.054,Bluetooth,-52
1.241,Bluetooth,-55
1.281,Bluetooth,-55
1.282,Bluetooth,-54
1.384,Bluetooth,-51
1.385,Bluetooth,-51
1.415,Bluetooth,-53
1.416,Bluetooth,-53
1.447,Bluetooth,-56
1.448,Bluetooth,-55
1.480,Bluetooth,-51
1.480,Bluetooth,-52
1.523,Bluetooth,-52
1.559,Bluetooth,-51
1.598,Bluetooth,-54
1.599,Bluetooth,-54
1.631,Bluetooth,-56
1.632,Bluetooth,-56
1.847,Bluetooth,-53
1.880,Bluetooth,-53
1.881,Bluetooth,-53
1.918,Bluetooth,-55
1.918,Bluetooth,-56
2.093,Bluetooth,-51
2.129,Bluetooth,-53
2.129,Bluetooth,-53
2.168,Bluetooth,-57
2.236,Bluetooth,-53
2.237,Bluetooth,-54
2.274,Bluetooth,-56
2.275,Bluetooth,-55
2.399,Bluetooth,-56
2.400,Bluetooth,-55
2.536,Bluetooth,-54
2.538,Bluetooth,-55
2.569,Bluetooth,-55
2.570,Bluetooth,-56
2.605,Bluetooth,-51
2.605,Bluetooth,-52
2.676,Bluetooth,-57
2.677,Bluetooth,-57
2.777,Bluetooth,-52
2.778,Bluetooth,-52
2.842,Bluetooth,-56
2.843,Bluetooth,-56
2.908,Bluetooth,-52
2.909,Bluetooth,-52
3.014,Bluetooth,-53
3.045,Bluetooth,-58
3.082,Bluetooth,-53
3.083,Bluetooth,-53
3.259,Bluetooth,-56
3.260,Bluetooth,-57
3.297,Bluetooth,-58
3.298,Bluetooth,-58
3.333,Bluetooth,-54
3.335,Bluetooth,-54
3.367,Bluetooth,-53
3.468,Bluetooth,-57
3.469,Bluetooth,-58
3.498,Bluetooth,-58
3.499,Bluetooth,-58
3.540,Bluetooth,-54
3.541,Bluetooth,-55
3.576,Bluetooth,-60
3.636,Bluetooth,-59
3.637,Bluetooth,-61
3.674,Bluetooth,-57
3.675,Bluetooth,-57
3.711,Bluetooth,-55
3.712,Bluetooth,-55
