Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-63
0.039,Bluetooth,-54
0.040,Bluetooth,-55
0.071,Bluetooth,-58
0.072,Bluetooth,-59
0.107,Bluetooth,-63
0.108,Bluetooth,-63
0.142,Bluetooth,-54
0.143,Bluetooth,-54
0.173,Bluetooth,-55
0.174,Bluetooth,-54
0.206,Bluetooth,-58
0.207,Bluetooth,-59
0.237,Bluetooth,-63
0.238,Bluetooth,-63
0.270,Bluetooth,-54
0.271,Bluetooth,-53
0.307,Bluetooth,-57
0.309,Bluetooth,-57
0.370,Bluetooth,-64
0.371,Bluetooth,-64
0.402,Bluetooth,-54
0.403,Bluetooth,-53
0.434,Bluetooth,-57
0.435,Bluetooth,-57
0.473,Bluetooth,-64
0.474,Bluetooth,-65
0.547,Bluetooth,-58
0.548,Bluetooth,-58
0.608,Bluetooth,-62
0.609,Bluetooth,-63
0.649,Bluetooth,-54
0.650,Bluetooth,-55
0.685,Bluetooth,-58
0.686,Bluetooth,-57
0.722,Bluetooth,-62
0.723,Bluetooth,-62
0.753,Bluetooth,-53
0.754,Bluetooth,-53
0.788,Bluetooth,-58
0.789,Bluetooth,-58
0.817,Bluetooth,-62
0.818,Bluetooth,-63
0.851,Bluetooth,-61
0.852,Bluetooth,-64
0.888,Bluetooth,-55
0.889,Bluetooth,-55
0.922,Bluetooth,-59
0.923,Bluetooth,-58
0.956,Bluetooth,-61
0.957,Bluetooth,-62
1.068,Bluetooth,-60
1.069,Bluetooth,-62
1.103,Bluetooth,-53
1.104,Bluetooth,-54
1.143,Bluetooth,-58
1.144,Bluetooth,-59
1.179,Bluetooth,-61
1.180,Bluetooth,-61
1.213,Bluetooth,-61
1.213,Bluetooth,-61
1.313,Bluetooth,-60
1.315,Bluetooth,-59
1.348,Bluetooth,-54
1.349,Bluetooth,-53
1.414,Bluetooth,-57
1.415,Bluetooth,-58
1.452,Bluetooth,-59
1.454,Bluetooth,-59
1.489,Bluetooth,-54
1.490,Bluetooth,-55
1.521,Bluetooth,-60
1.522,Bluetooth,-59
1.559,Bluetooth,-60
1.561,Bluetooth,-60
1.594,Bluetooth,-55
1.664,Bluetooth,-58
1.665,Bluetooth,-58
1.700,Bluetooth,-53
1.701,Bluetooth,-54
1.738,Bluetooth,-57
1.739,Bluetooth,-58
1.777,Bluetooth,-58
1.778,Bluetooth,-58
1.812,Bluetooth,-57
1.813,Bluetooth,-58
1.849,Bluetooth,-54
1.850,Bluetooth,-53
1.891,Bluetooth,-57
1.892,Bluetooth,-56
2.024,Bluetooth,-58
2.025,Bluetooth,-59
2.056,Bluetooth,-58
2.094,Bluetooth,-53
2.095,Bluetooth,-54
2.123,Bluetooth,-58
2.124,Bluetooth,-58
2.157,Bluetooth,-57
2.158,Bluetooth,-58
2.221,Bluetooth,-57
2.222,Bluetooth,-58
2.254,Bluetooth,-56
2.255,Bluetooth,-58
2.292,Bluetooth,-58
2.294,Bluetooth,-59
2.403,Bluetooth,-58
2.404,Bluetooth,-58
2.514,Bluetooth,-57
2.515,Bluetooth,-58
2.585,Bluetooth,-55
2.586,Bluetooth,-57
2.616,Bluetooth,-59
2.617,Bluetooth,-59
2.647,Bluetooth,-58
2.648,Bluetooth,-59
2.681,Bluetooth,-54
2.682,Bluetooth,-54
2.715,Bluetooth,-56
2.751,Bluetooth,-57
2.752,Bluetooth,-59
2.857,Bluetooth,-60
2.858,Bluetooth,-58
2.898,Bluetooth,-55
2.899,Bluetooth,-53
2.939,Bluetooth,-57
2.940,Bluetooth,-56
2.976,Bluetooth,-59
2.977,Bluetooth,-59
3.019,Bluetooth,-53
3.020,Bluetooth,-53
3.054,Bluetooth,-55
3.055,Bluetooth,-53
3.094,Bluetooth,-55
3.095,Bluetooth,-56
3.130,Bluetooth,-60
3.131,Bluetooth,-59
3.168,Bluetooth,-55
3.169,Bluetooth,-54
3.199,Bluetooth,-55
3.200,Bluetooth,-55
3.230,Bluetooth,-59
3.231,Bluetooth,-59
