Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.111,Bluetooth,-58
0.112,Bluetooth,-57
0.182,Bluetooth,-57
0.183,Bluetooth,-57
0.213,Bluetooth,-58
0.214,Bluetooth,-59
0.244,Bluetooth,-57
0.245,Bluetooth,-58
0.278,Bluetooth,-54
0.279,Bluetooth,-54
0.312,Bluetooth,-56
0.348,Bluetooth,-57
0.349,Bluetooth,-58
0.454,Bluetooth,-58
0.455,Bluetooth,-57
0.495,Bluetooth,-54
0.496,Bluetooth,-53
0.536,Bluetooth,-55
0.537,Bluetooth,-56
0.573,Bluetooth,-59
0.574,Bluetooth,-59
0.616,Bluetooth,-53
0.617,Bluetooth,-53
0.651,Bluetooth,-53
0.652,Bluetooth,-53
0.691,Bluetooth,-55
0.692,Bluetooth,-55
0.727,Bluetooth,-59
0.728,Bluetooth,-59
0.765,Bluetooth,-54
0.766,Bluetooth,-52
0.796,Bluetooth,-54
0.797,Bluetooth,-55
0.827,Bluetooth,-59
0.828,Bluetooth,-60
0.863,Bluetooth,-54
0.864,Bluetooth,-53
0.962,Bluetooth,-59
1.096,Bluetooth,-53
1.097,Bluetooth,-54
1.197,Bluetooth,-58
1.198,Bluetooth,-59
1.234,Bluetooth,-55
1.235,Bluetooth,-52
1.306,Bluetooth,-59
1.307,Bluetooth,-59
1.338,Bluetooth,-53
1.339,Bluetooth,-54
1.449,Bluetooth,-59
1.450,Bluetooth,-59
1.562,Bluetooth,-58
1.563,Bluetooth,-59
1.636,Bluetooth,-56
1.637,Bluetooth,-57
1.671,Bluetooth,-59
1.672,Bluetooth,-58
1.708,Bluetooth,-53
1.739,Bluetooth,-56
1.740,Bluetooth,-55
1.802,Bluetooth,-58
1.803,Bluetooth,-59
1.842,Bluetooth,-53
1.843,Bluetooth,-53
1.876,Bluetooth,-56
1.877,Bluetooth,-55
1.946,Bluetooth,-53
1.947,Bluetooth,-53
2.072,Bluetooth,-55
2.073,Bluetooth,-52
2.176,Bluetooth,-54
2.177,Bluetooth,-54
2.213,Bluetooth,-58
2.214,Bluetooth,-57
2.290,Bluetooth,-61
2.291,Bluetooth,-61
2.326,Bluetooth,-54
2.327,Bluetooth,-53
2.356,Bluetooth,-56
2.357,Bluetooth,-57
2.386,Bluetooth,-59
2.387,Bluetooth,-60
2.460,Bluetooth,-56
2.461,Bluetooth,-56
2.494,Bluetooth,-57
2.495,Bluetooth,-59
2.527,Bluetooth,-58
2.528,Bluetooth,-57
2.705,Bluetooth,-55
2.706,Bluetooth,-57
2.736,Bluetooth,-58
2.737,Bluetooth,-57
2.775,Bluetooth,-53
2.776,Bluetooth,-54
2.808,Bluetooth,-52
2.809,Bluetooth,-53
2.885,Bluetooth,-59
2.886,Bluetooth,-58
2.926,Bluetooth,-52
2.927,Bluetooth,-53
2.999,Bluetooth,-58
3.033,Bluetooth,-53
3.035,Bluetooth,-54
3.105,Bluetooth,-57
3.107,Bluetooth,-58
3.139,Bluetooth,-51
3.140,Bluetooth,-52
3.171,Bluetooth,-52
3.172,Bluetooth,-51
3.237,Bluetooth,-58
3.239,Bluetooth,-58
3.276,Bluetooth,-53
3.277,Bluetooth,-53
3.307,Bluetooth,-56
3.309,Bluetooth,-56
3.340,Bluetooth,-59
3.412,Bluetooth,-54
3.413,Bluetooth,-52
3.490,Bluetooth,-61
3.491,Bluetooth,-59
3.520,Bluetooth,-52
3.521,Bluetooth,-53
3.552,Bluetooth,-56
3.586,Bluetooth,-57
3.587,Bluetooth,-57
3.660,Bluetooth,-55
3.661,Bluetooth,-56
3.731,Bluetooth,-59
3.733,Bluetooth,-60
3.771,Bluetooth,-53
3.772,Bluetooth,-53
3.805,Bluetooth,-56
3.806,Bluetooth,-56
3.835,Bluetooth,-60
3.836,Bluetooth,-60
3.871,Bluetooth,-53
3.872,Bluetooth,-53
3.911,Bluetooth,-57
3.912,Bluetooth,-56
3.948,Bluetooth,-61
3.949,Bluetooth,-61
58.260,Bluetooth,-64
58.261,Bluetooth,-65
58.298,Bluetooth,-59
58.300,Bluetooth,-59
58.403,Bluetooth,-63
58.405,Bluetooth,-64
58.439,Bluetooth,-58
58.440,Bluetooth,-59
58.479,Bluetooth,-59
58.480,Bluetooth,-61
58.551,Bluetooth,-59
58.553,Bluetooth,-59
58.586,Bluetooth,-58
58.587,Bluetooth,-60
58.615,Bluetooth,-59
58.616,Bluetooth,-58
58.651,Bluetooth,-64
58.652,Bluetooth,-64
58.756,Bluetooth,-63
58.757,Bluetooth,-64
58.787,Bluetooth,-59
58.788,Bluetooth,-60
58.828,Bluetooth,-60
58.829,Bluetooth,-60
58.860,Bluetooth,-63
58.861,Bluetooth,-63
58.890,Bluetooth,-63
58.891,Bluetooth,-63
58.924,Bluetooth,-59
58.925,Bluetooth,-59
59.039,Bluetooth,-59
59.041,Bluetooth,-59
59.078,Bluetooth,-60
59.080,Bluetooth,-60
59.107,Bluetooth,-63
59.109,Bluetooth,-63
59.141,Bluetooth,-59
59.142,Bluetooth,-60
59.179,Bluetooth,-60
59.180,Bluetooth,-60
59.352,Bluetooth,-62
59.386,Bluetooth,-60
59.388,Bluetooth,-59
59.417,Bluetooth,-60
59.418,Bluetooth,-60
59.447,Bluetooth,-60
59.449,Bluetooth,-61
59.476,Bluetooth,-63
59.477,Bluetooth,-62
59.514,Bluetooth,-59
59.515,Bluetooth,-59
59.551,Bluetooth,-60
59.552,Bluetooth,-60
59.586,Bluetooth,-62
59.587,Bluetooth,-61
59.622,Bluetooth,-59
59.623,Bluetooth,-60
59.663,Bluetooth,-60
59.722,Bluetooth,-62
59.724,Bluetooth,-63
59.758,Bluetooth,-59
59.759,Bluetooth,-61
59.829,Bluetooth,-62
59.830,Bluetooth,-63
59.867,Bluetooth,-59
59.868,Bluetooth,-58
59.958,Bluetooth,-62
59.960,Bluetooth,-62
59.991,Bluetooth,-60
59.992,Bluetooth,-58
60.029,Bluetooth,-59
60.031,Bluetooth,-60
60.127,Bluetooth,-60
60.128,Bluetooth,-59
60.158,Bluetooth,-59
60.159,Bluetooth,-60
60.188,Bluetooth,-62
60.190,Bluetooth,-63
60.228,Bluetooth,-58
60.229,Bluetooth,-59
60.264,Bluetooth,-58
60.409,Bluetooth,-60
60.410,Bluetooth,-59
60.438,Bluetooth,-63
60.439,Bluetooth,-63
60.477,Bluetooth,-58
60.478,Bluetooth,-59
60.510,Bluetooth,-59
60.511,Bluetooth,-59
60.585,Bluetooth,-60
60.617,Bluetooth,-59
60.618,Bluetooth,-60
60.646,Bluetooth,-60
60.647,Bluetooth,-59
60.677,Bluetooth,-63
60.678,Bluetooth,-62
60.708,Bluetooth,-59
60.709,Bluetooth,-60
60.746,Bluetooth,-58
60.747,Bluetooth,-58
60.779,Bluetooth,-63
60.780,Bluetooth,-64
60.814,Bluetooth,-63
60.815,Bluetooth,-63
60.847,Bluetooth,-59
60.848,Bluetooth,-60
60.881,Bluetooth,-58
60.882,Bluetooth,-58
61.060,Bluetooth,-61
61.061,Bluetooth,-61
61.162,Bluetooth,-59
61.164,Bluetooth,-61
61.195,Bluetooth,-59
61.196,Bluetooth,-60
61.272,Bluetooth,-64
61.311,Bluetooth,-60
61.312,Bluetooth,-61
61.349,Bluetooth,-58
61.349,Bluetooth,-57
61.380,Bluetooth,-63
61.380,Bluetooth,-64
61.414,Bluetooth,-59
61.415,Bluetooth,-60
61.447,Bluetooth,-61
61.448,Bluetooth,-60
61.482,Bluetooth,-58
61.515,Bluetooth,-64
61.515,Bluetooth,-65
61.546,Bluetooth,-60
61.546,Bluetooth,-60
61.578,Bluetooth,-57
61.579,Bluetooth,-57
61.641,Bluetooth,-65
61.641,Bluetooth,-64
61.677,Bluetooth,-60
61.678,Bluetooth,-60
61.714,Bluetooth,-57
61.716,Bluetooth,-58
61.780,Bluetooth,-60
61.782,Bluetooth,-60
61.812,Bluetooth,-60
61.813,Bluetooth,-60
61.881,Bluetooth,-64
61.882,Bluetooth,-63
61.959,Bluetooth,-59
61.961,Bluetooth,-59
62.065,Bluetooth,-60
62.066,Bluetooth,-59
62.133,Bluetooth,-60
62.134,Bluetooth,-60
62.163,Bluetooth,-60
62.164,Bluetooth,-60
62.241,Bluetooth,-64
62.243,Bluetooth,-63
124.867,Bluetooth,-53
124.868,Bluetooth,-54
124.935,Bluetooth,-52
124.937,Bluetooth,-51
124.979,Bluetooth,-53
124.981,Bluetooth,-53
125.046,Bluetooth,-55
125.047,Bluetooth,-54
125.116,Bluetooth,-53
125.117,Bluetooth,-54
125.156,Bluetooth,-55
125.157,Bluetooth,-55
125.188,Bluetooth,-51
125.189,Bluetooth,-51
125.221,Bluetooth,-54
125.223,Bluetooth,-54
125.256,Bluetooth,-55
125.258,Bluetooth,-54
125.322,Bluetooth,-50
125.358,Bluetooth,-53
125.359,Bluetooth,-54
125.457,Bluetooth,-53
125.459,Bluetooth,-54
125.494,Bluetooth,-54
125.495,Bluetooth,-54
125.533,Bluetooth,-52
125.569,Bluetooth,-51
125.570,Bluetooth,-51
125.641,Bluetooth,-54
125.642,Bluetooth,-55
125.671,Bluetooth,-52
125.672,Bluetooth,-52
125.748,Bluetooth,-55
125.750,Bluetooth,-55
125.785,Bluetooth,-52
125.787,Bluetooth,-52
125.892,Bluetooth,-53
125.893,Bluetooth,-52
125.931,Bluetooth,-55
125.933,Bluetooth,-56
126.041,Bluetooth,-52
126.042,Bluetooth,-53
126.071,Bluetooth,-54
126.073,Bluetooth,-56
126.110,Bluetooth,-55
126.112,Bluetooth,-55
126.147,Bluetooth,-52
126.149,Bluetooth,-53
126.184,Bluetooth,-55
126.185,Bluetooth,-54
126.216,Bluetooth,-54
126.217,Bluetooth,-56
126.289,Bluetooth,-52
126.290,Bluetooth,-53
126.358,Bluetooth,-55
126.360,Bluetooth,-55
126.390,Bluetooth,-53
126.392,Bluetooth,-52
126.421,Bluetooth,-55
126.422,Bluetooth,-54
126.525,Bluetooth,-54
126.526,Bluetooth,-55
126.558,Bluetooth,-54
126.559,Bluetooth,-55
126.600,Bluetooth,-54
126.601,Bluetooth,-55
126.629,Bluetooth,-52
126.630,Bluetooth,-52
126.841,Bluetooth,-55
126.842,Bluetooth,-55
126.875,Bluetooth,-51
126.876,Bluetooth,-52
126.949,Bluetooth,-56
126.951,Bluetooth,-55
126.980,Bluetooth,-51
126.981,Bluetooth,-50
127.093,Bluetooth,-51
127.162,Bluetooth,-55
127.163,Bluetooth,-54
127.235,Bluetooth,-51
127.237,Bluetooth,-51
127.302,Bluetooth,-54
127.303,Bluetooth,-55
127.436,Bluetooth,-54
127.437,Bluetooth,-55
127.467,Bluetooth,-51
127.468,Bluetooth,-51
127.580,Bluetooth,-51
127.581,Bluetooth,-52
127.612,Bluetooth,-55
127.613,Bluetooth,-55
127.686,Bluetooth,-55
127.687,Bluetooth,-55
127.715,Bluetooth,-53
127.717,Bluetooth,-52
127.746,Bluetooth,-55
127.747,Bluetooth,-54
127.786,Bluetooth,-54
127.787,Bluetooth,-54
127.815,Bluetooth,-51
127.816,Bluetooth,-51
127.845,Bluetooth,-51
127.846,Bluetooth,-52
127.953,Bluetooth,-51
127.954,Bluetooth,-51
127.985,Bluetooth,-54
127.986,Bluetooth,-55
128.053,Bluetooth,-51
128.126,Bluetooth,-54
128.127,Bluetooth,-55
128.159,Bluetooth,-53
128.160,Bluetooth,-55
128.231,Bluetooth,-55
128.232,Bluetooth,-55
128.292,Bluetooth,-52
128.331,Bluetooth,-55
128.332,Bluetooth,-55
128.366,Bluetooth,-56
128.367,Bluetooth,-55
128.482,Bluetooth,-54
128.483,Bluetooth,-55
128.514,Bluetooth,-53
128.516,Bluetooth,-54
128.545,Bluetooth,-51
128.546,Bluetooth,-51
128.585,Bluetooth,-55
128.586,Bluetooth,-56
128.655,Bluetooth,-51
128.656,Bluetooth,-51
128.764,Bluetooth,-54
128.765,Bluetooth,-55
128.793,Bluetooth,-51
128.794,Bluetooth,-51
128.830,Bluetooth,-54
185.463,Bluetooth,-59
185.464,Bluetooth,-59
185.499,Bluetooth,-59
185.501,Bluetooth,-58
185.531,Bluetooth,-61
185.532,Bluetooth,-62
185.568,Bluetooth,-58
185.569,Bluetooth,-59
185.600,Bluetooth,-59
185.601,Bluetooth,-59
185.672,Bluetooth,-62
185.673,Bluetooth,-62
185.710,Bluetooth,-59
185.711,Bluetooth,-60
185.740,Bluetooth,-58
185.741,Bluetooth,-58
185.776,Bluetooth,-61
185.777,Bluetooth,-61
185.811,Bluetooth,-59
185.812,Bluetooth,-59
185.911,Bluetooth,-60
185.912,Bluetooth,-61
185.943,Bluetooth,-60
185.944,Bluetooth,-59
186.054,Bluetooth,-59
186.055,Bluetooth,-60
186.088,Bluetooth,-58
186.090,Bluetooth,-57
186.120,Bluetooth,-58
186.121,Bluetooth,-58
186.156,Bluetooth,-61
186.158,Bluetooth,-62
186.191,Bluetooth,-59
186.192,Bluetooth,-59
186.226,Bluetooth,-58
186.227,Bluetooth,-58
186.258,Bluetooth,-60
186.259,Bluetooth,-61
186.365,Bluetooth,-58
186.367,Bluetooth,-58
186.438,Bluetooth,-58
186.440,Bluetooth,-59
186.476,Bluetooth,-57
186.477,Bluetooth,-59
186.515,Bluetooth,-62
186.552,Bluetooth,-59
186.553,Bluetooth,-58
186.585,Bluetooth,-58
186.586,Bluetooth,-59
186.623,Bluetooth,-64
186.624,Bluetooth,-64
186.693,Bluetooth,-58
186.694,Bluetooth,-58
186.770,Bluetooth,-60
186.771,Bluetooth,-59
186.840,Bluetooth,-58
186.841,Bluetooth,-59
186.871,Bluetooth,-61
186.872,Bluetooth,-63
186.904,Bluetooth,-59
186.905,Bluetooth,-58
186.938,Bluetooth,-59
186.939,Bluetooth,-59
187.017,Bluetooth,-59
187.018,Bluetooth,-58
187.053,Bluetooth,-59
187.054,Bluetooth,-59
187.123,Bluetooth,-62
187.153,Bluetooth,-59
187.189,Bluetooth,-60
187.191,Bluetooth,-59
187.226,Bluetooth,-62
187.227,Bluetooth,-63
187.294,Bluetooth,-59
187.295,Bluetooth,-59
187.373,Bluetooth,-59
187.374,Bluetooth,-59
187.403,Bluetooth,-58
187.404,Bluetooth,-58
187.435,Bluetooth,-58
187.436,Bluetooth,-60
187.468,Bluetooth,-62
