Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.032,Bluetooth,-61
0.033,Bluetooth,-62
0.064,Bluetooth,-60
0.065,Bluetooth,-59
0.098,Bluetooth,-67
0.099,Bluetooth,-68
0.158,Bluetooth,-65
0.159,Bluetooth,-65
0.193,Bluetooth,-62
0.194,Bluetooth,-63
0.286,Bluetooth,-65
0.287,Bluetooth,-66
0.317,Bluetooth,-64
0.319,Bluetooth,-65
0.377,Bluetooth,-62
0.378,Bluetooth,-62
0.407,Bluetooth,-62
0.408,Bluetooth,-62
0.477,Bluetooth,-65
0.478,Bluetooth,-65
0.509,Bluetooth,-63
0.575,Bluetooth,-62
0.576,Bluetooth,-62
0.606,Bluetooth,-64
0.607,Bluetooth,-65
0.673,Bluetooth,-61
0.674,Bluetooth,-61
0.708,Bluetooth,-63
0.709,Bluetooth,-64
0.800,Bluetooth,-62
0.801,Bluetooth,-62
0.894,Bluetooth,-62
0.895,Bluetooth,-62
0.957,Bluetooth,-60
0.958,Bluetooth,-60
1.020,Bluetooth,-63
1.021,Bluetooth,-63
1.115,Bluetooth,-63
1.179,Bluetooth,-58
1.180,Bluetooth,-58
1.276,Bluetooth,-59
1.277,Bluetooth,-58
1.312,Bluetooth,-63
1.313,Bluetooth,-64
1.370,Bluetooth,-57
1.371,Bluetooth,-58
1.406,Bluetooth,-63
1.407,Bluetooth,-63
1.436,Bluetooth,-57
1.437,Bluetooth,-56
1.470,Bluetooth,-59
1.470,Bluetooth,-58
1.500,Bluetooth,-63
1.531,Bluetooth,-56
1.532,Bluetooth,-58
1.565,Bluetooth,-59
1.566,Bluetooth,-59
1.626,Bluetooth,-64
1.627,Bluetooth,-65
1.655,Bluetooth,-59
1.656,Bluetooth,-60
1.781,Bluetooth,-60
1.781,Bluetooth,-60
1.811,Bluetooth,-70
1.812,Bluetooth,-70
1.879,Bluetooth,-60
1.880,Bluetooth,-60
1.973,Bluetooth,-61
1.974,Bluetooth,-62
2.004,Bluetooth,-65
2.005,Bluetooth,-66
2.042,Bluetooth,-59
2.042,Bluetooth,-59
2.067,Bluetooth,-62
2.096,Bluetooth,-68
2.097,Bluetooth,-67
2.128,Bluetooth,-65
2.129,Bluetooth,-65
2.159,Bluetooth,-61
2.160,Bluetooth,-62
2.190,Bluetooth,-64
2.191,Bluetooth,-65
2.257,Bluetooth,-62
2.259,Bluetooth,-62
2.318,Bluetooth,-64
2.319,Bluetooth,-65
2.411,Bluetooth,-64
2.412,Bluetooth,-65
2.477,Bluetooth,-61
2.478,Bluetooth,-62
