Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.017,Bluetooth,-66
0.019,Bluetooth,-65
0.050,Bluetooth,-50
0.052,Bluetooth,-49
0.127,Bluetooth,-60
0.129,Bluetooth,-59
0.162,Bluetooth,-52
0.164,Bluetooth,-51
0.226,Bluetooth,-55
0.228,Bluetooth,-56
0.348,Bluetooth,-58
0.350,Bluetooth,-58
0.383,Bluetooth,-63
0.385,Bluetooth,-63
0.419,Bluetooth,-52
0.421,Bluetooth,-54
0.455,Bluetooth,-59
0.457,Bluetooth,-59
0.495,Bluetooth,-65
0.498,Bluetooth,-65
0.527,Bluetooth,-52
0.558,Bluetooth,-57
0.560,Bluetooth,-57
0.589,Bluetooth,-60
0.591,Bluetooth,-61
0.620,Bluetooth,-57
0.621,Bluetooth,-56
0.650,Bluetooth,-52
0.651,Bluetooth,-52
0.686,Bluetooth,-51
0.688,Bluetooth,-52
0.718,Bluetooth,-62
0.720,Bluetooth,-62
0.752,Bluetooth,-50
0.754,Bluetooth,-51
0.793,Bluetooth,-57
0.795,Bluetooth,-58
0.828,Bluetooth,-70
0.830,Bluetooth,-66
0.859,Bluetooth,-68
0.861,Bluetooth,-68
0.889,Bluetooth,-52
0.890,Bluetooth,-52
0.925,Bluetooth,-55
0.927,Bluetooth,-56
0.957,Bluetooth,-55
0.959,Bluetooth,-57
0.995,Bluetooth,-47
0.997,Bluetooth,-48
1.036,Bluetooth,-49
1.038,Bluetooth,-50
1.067,Bluetooth,-48
1.068,Bluetooth,-48
1.138,Bluetooth,-51
1.140,Bluetooth,-51
1.178,Bluetooth,-54
1.181,Bluetooth,-53
1.216,Bluetooth,-53
1.218,Bluetooth,-53
1.248,Bluetooth,-51
1.250,Bluetooth,-52
1.284,Bluetooth,-52
1.286,Bluetooth,-52
1.316,Bluetooth,-53
1.318,Bluetooth,-52
1.353,Bluetooth,-49
1.355,Bluetooth,-50
1.491,Bluetooth,-51
1.492,Bluetooth,-50
1.568,Bluetooth,-65
1.570,Bluetooth,-70
1.597,Bluetooth,-53
1.599,Bluetooth,-53
1.629,Bluetooth,-54
1.630,Bluetooth,-55
1.659,Bluetooth,-59
1.661,Bluetooth,-60
1.698,Bluetooth,-67
1.699,Bluetooth,-66
1.730,Bluetooth,-57
1.732,Bluetooth,-57
1.795,Bluetooth,-56
1.834,Bluetooth,-53
1.836,Bluetooth,-53
1.867,Bluetooth,-52
1.933,Bluetooth,-53
1.935,Bluetooth,-53
1.973,Bluetooth,-56
1.974,Bluetooth,-56
2.005,Bluetooth,-55
2.007,Bluetooth,-55
2.035,Bluetooth,-51
2.037,Bluetooth,-51
2.076,Bluetooth,-52
2.077,Bluetooth,-53
2.183,Bluetooth,-50
2.185,Bluetooth,-50
2.214,Bluetooth,-52
2.216,Bluetooth,-52
2.251,Bluetooth,-54
2.253,Bluetooth,-53
2.287,Bluetooth,-50
2.289,Bluetooth,-51
2.322,Bluetooth,-55
2.324,Bluetooth,-56
2.351,Bluetooth,-56
2.353,Bluetooth,-56
2.383,Bluetooth,-58
2.385,Bluetooth,-56
2.414,Bluetooth,-54
2.416,Bluetooth,-55
2.453,Bluetooth,-54
2.456,Bluetooth,-55
2.484,Bluetooth,-58
2.486,Bluetooth,-58
2.525,Bluetooth,-54
2.528,Bluetooth,-54
2.558,Bluetooth,-55
2.561,Bluetooth,-54
2.632,Bluetooth,-52
2.633,Bluetooth,-51
2.672,Bluetooth,-52
2.674,Bluetooth,-54
2.767,Bluetooth,-51
2.769,Bluetooth,-51
2.802,Bluetooth,-52
2.804,Bluetooth,-52
2.837,Bluetooth,-53
2.838,Bluetooth,-53
2.871,Bluetooth,-54
2.873,Bluetooth,-52
2.909,Bluetooth,-51
2.912,Bluetooth,-52
2.946,Bluetooth,-55
2.948,Bluetooth,-56
2.978,Bluetooth,-58
2.981,Bluetooth,-59
3.047,Bluetooth,-52
3.049,Bluetooth,-53
3.124,Bluetooth,-53
3.126,Bluetooth,-53
3.164,Bluetooth,-50
3.166,Bluetooth,-49
3.203,Bluetooth,-59
3.205,Bluetooth,-58
3.236,Bluetooth,-54
3.238,Bluetooth,-55
3.268,Bluetooth,-48
3.270,Bluetooth,-49
3.305,Bluetooth,-55
3.307,Bluetooth,-57
3.335,Bluetooth,-56
3.337,Bluetooth,-56
3.369,Bluetooth,-55
3.371,Bluetooth,-55
3.404,Bluetooth,-49
3.406,Bluetooth,-49
3.436,Bluetooth,-54
3.438,Bluetooth,-54
3.467,Bluetooth,-53
3.469,Bluetooth,-54
3.615,Bluetooth,-55
3.616,Bluetooth,-54
3.681,Bluetooth,-57
3.683,Bluetooth,-58
3.885,Bluetooth,-48
3.887,Bluetooth,-48
3.915,Bluetooth,-56
3.916,Bluetooth,-57
75.854,Bluetooth,-67
75.889,Bluetooth,-61
75.890,Bluetooth,-62
75.921,Bluetooth,-63
75.923,Bluetooth,-63
75.962,Bluetooth,-67
75.964,Bluetooth,-67
75.996,Bluetooth,-67
75.997,Bluetooth,-66
76.028,Bluetooth,-62
76.030,Bluetooth,-62
76.105,Bluetooth,-68
76.106,Bluetooth,-67
76.142,Bluetooth,-62
76.145,Bluetooth,-62
76.175,Bluetooth,-64
76.177,Bluetooth,-63
76.207,Bluetooth,-68
76.209,Bluetooth,-68
76.248,Bluetooth,-62
76.249,Bluetooth,-63
76.285,Bluetooth,-63
76.325,Bluetooth,-66
76.328,Bluetooth,-66
76.361,Bluetooth,-61
76.362,Bluetooth,-63
76.399,Bluetooth,-63
76.400,Bluetooth,-63
76.429,Bluetooth,-63
76.431,Bluetooth,-64
76.466,Bluetooth,-69
76.467,Bluetooth,-69
76.506,Bluetooth,-61
76.508,Bluetooth,-61
76.542,Bluetooth,-65
76.544,Bluetooth,-64
76.583,Bluetooth,-68
76.585,Bluetooth,-68
76.620,Bluetooth,-62
76.621,Bluetooth,-61
76.657,Bluetooth,-63
76.659,Bluetooth,-64
76.688,Bluetooth,-68
76.690,Bluetooth,-69
76.725,Bluetooth,-61
76.727,Bluetooth,-60
76.787,Bluetooth,-64
76.789,Bluetooth,-63
76.818,Bluetooth,-68
76.820,Bluetooth,-68
76.851,Bluetooth,-62
76.853,Bluetooth,-63
76.887,Bluetooth,-63
76.889,Bluetooth,-63
76.924,Bluetooth,-69
76.925,Bluetooth,-69
76.953,Bluetooth,-68
76.955,Bluetooth,-68
76.984,Bluetooth,-61
76.986,Bluetooth,-62
77.022,Bluetooth,-64
77.024,Bluetooth,-64
77.063,Bluetooth,-68
77.064,Bluetooth,-68
77.100,Bluetooth,-62
77.102,Bluetooth,-62
77.137,Bluetooth,-62
77.139,Bluetooth,-63
77.173,Bluetooth,-68
77.175,Bluetooth,-69
77.211,Bluetooth,-62
77.213,Bluetooth,-63
77.243,Bluetooth,-64
77.245,Bluetooth,-64
77.380,Bluetooth,-64
77.382,Bluetooth,-64
77.459,Bluetooth,-60
77.461,Bluetooth,-62
77.493,Bluetooth,-63
77.495,Bluetooth,-62
77.532,Bluetooth,-67
77.534,Bluetooth,-67
77.571,Bluetooth,-62
77.573,Bluetooth,-61
77.640,Bluetooth,-67
77.642,Bluetooth,-67
77.676,Bluetooth,-62
77.678,Bluetooth,-61
77.709,Bluetooth,-63
77.711,Bluetooth,-63
77.778,Bluetooth,-68
77.780,Bluetooth,-67
77.819,Bluetooth,-61
77.820,Bluetooth,-61
77.932,Bluetooth,-61
77.933,Bluetooth,-61
77.966,Bluetooth,-63
77.968,Bluetooth,-62
78.004,Bluetooth,-67
78.006,Bluetooth,-67
78.104,Bluetooth,-63
78.105,Bluetooth,-63
78.134,Bluetooth,-67
78.135,Bluetooth,-67
78.170,Bluetooth,-62
78.171,Bluetooth,-61
78.201,Bluetooth,-63
78.203,Bluetooth,-64
78.243,Bluetooth,-68
78.245,Bluetooth,-67
78.313,Bluetooth,-61
78.315,Bluetooth,-61
78.382,Bluetooth,-66
78.384,Bluetooth,-66
78.415,Bluetooth,-61
78.416,Bluetooth,-62
78.445,Bluetooth,-63
78.447,Bluetooth,-63
78.504,Bluetooth,-67
78.506,Bluetooth,-68
78.540,Bluetooth,-61
78.542,Bluetooth,-61
78.570,Bluetooth,-62
78.571,Bluetooth,-63
78.602,Bluetooth,-67
78.603,Bluetooth,-68
78.640,Bluetooth,-63
78.642,Bluetooth,-63
78.746,Bluetooth,-68
78.747,Bluetooth,-67
78.786,Bluetooth,-63
78.788,Bluetooth,-62
