Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.106,Bluetooth,-59
0.140,Bluetooth,-58
0.141,Bluetooth,-61
0.181,Bluetooth,-57
0.182,Bluetooth,-58
0.245,Bluetooth,-60
0.246,Bluetooth,-61
0.353,Bluetooth,-59
0.354,Bluetooth,-60
0.384,Bluetooth,-57
0.461,Bluetooth,-57
0.462,Bluetooth,-57
0.499,Bluetooth,-58
0.500,Bluetooth,-57
0.537,Bluetooth,-62
0.538,Bluetooth,-61
0.683,Bluetooth,-58
0.715,Bluetooth,-60
0.716,Bluetooth,-60
0.780,Bluetooth,-56
0.781,Bluetooth,-55
0.843,Bluetooth,-61
0.844,Bluetooth,-60
0.873,Bluetooth,-56
0.874,Bluetooth,-54
0.977,Bluetooth,-60
1.013,Bluetooth,-60
1.014,Bluetooth,-61
1.052,Bluetooth,-56
1.053,Bluetooth,-55
1.125,Bluetooth,-56
1.126,Bluetooth,-56
1.296,Bluetooth,-55
1.333,Bluetooth,-63
1.333,Bluetooth,-61
1.370,Bluetooth,-54
1.371,Bluetooth,-56
1.409,Bluetooth,-57
1.410,Bluetooth,-57
1.443,Bluetooth,-61
1.444,Bluetooth,-60
1.478,Bluetooth,-55
1.479,Bluetooth,-54
1.582,Bluetooth,-57
1.616,Bluetooth,-62
1.695,Bluetooth,-58
1.697,Bluetooth,-57
1.828,Bluetooth,-58
1.829,Bluetooth,-58
1.866,Bluetooth,-62
1.867,Bluetooth,-62
1.895,Bluetooth,-59
1.927,Bluetooth,-61
1.928,Bluetooth,-61
2.003,Bluetooth,-58
2.004,Bluetooth,-58
2.032,Bluetooth,-61
2.033,Bluetooth,-63
2.205,Bluetooth,-55
2.275,Bluetooth,-56
2.275,Bluetooth,-55
2.305,Bluetooth,-58
2.305,Bluetooth,-58
2.378,Bluetooth,-55
2.379,Bluetooth,-55
2.443,Bluetooth,-57
2.444,Bluetooth,-58
2.504,Bluetooth,-56
2.538,Bluetooth,-62
2.539,Bluetooth,-63
2.606,Bluetooth,-62
2.607,Bluetooth,-62
2.640,Bluetooth,-62
2.641,Bluetooth,-63
2.681,Bluetooth,-55
2.682,Bluetooth,-55
2.789,Bluetooth,-63
2.827,Bluetooth,-55
2.828,Bluetooth,-55
2.896,Bluetooth,-64
2.897,Bluetooth,-64
2.936,Bluetooth,-55
2.937,Bluetooth,-55
3.001,Bluetooth,-58
3.002,Bluetooth,-57
3.030,Bluetooth,-65
3.031,Bluetooth,-65
3.064,Bluetooth,-56
3.065,Bluetooth,-56
3.100,Bluetooth,-58
3.130,Bluetooth,-56
3.130,Bluetooth,-54
3.165,Bluetooth,-59
3.166,Bluetooth,-59
3.204,Bluetooth,-67
3.205,Bluetooth,-66
3.271,Bluetooth,-58
3.272,Bluetooth,-58
3.341,Bluetooth,-66
3.342,Bluetooth,-66
3.376,Bluetooth,-55
3.377,Bluetooth,-56
3.453,Bluetooth,-66
3.454,Bluetooth,-67
3.531,Bluetooth,-58
3.533,Bluetooth,-57
3.564,Bluetooth,-65
3.565,Bluetooth,-66
3.604,Bluetooth,-55
3.605,Bluetooth,-55
3.638,Bluetooth,-57
3.639,Bluetooth,-58
3.705,Bluetooth,-69
3.739,Bluetooth,-67
3.816,Bluetooth,-58
3.816,Bluetooth,-58
3.920,Bluetooth,-55
3.921,Bluetooth,-55
9.995,Bluetooth,-62
10.033,Bluetooth,-63
10.034,Bluetooth,-63
10.067,Bluetooth,-61
10.068,Bluetooth,-62
10.133,Bluetooth,-65
10.134,Bluetooth,-64
10.162,Bluetooth,-63
10.163,Bluetooth,-63
10.192,Bluetooth,-62
10.193,Bluetooth,-63
10.273,Bluetooth,-63
10.274,Bluetooth,-63
10.302,Bluetooth,-63
10.336,Bluetooth,-63
10.337,Bluetooth,-62
10.455,Bluetooth,-64
10.455,Bluetooth,-63
10.489,Bluetooth,-62
10.490,Bluetooth,-63
10.522,Bluetooth,-64
10.523,Bluetooth,-63
10.595,Bluetooth,-64
10.666,Bluetooth,-63
10.667,Bluetooth,-63
10.698,Bluetooth,-63
10.699,Bluetooth,-62
10.773,Bluetooth,-64
10.774,Bluetooth,-65
10.909,Bluetooth,-62
10.910,Bluetooth,-62
10.977,Bluetooth,-64
10.978,Bluetooth,-64
11.051,Bluetooth,-63
11.052,Bluetooth,-63
11.194,Bluetooth,-62
11.224,Bluetooth,-62
11.225,Bluetooth,-62
11.257,Bluetooth,-63
11.258,Bluetooth,-62
11.401,Bluetooth,-63
11.504,Bluetooth,-62
11.572,Bluetooth,-62
11.573,Bluetooth,-63
11.603,Bluetooth,-58
11.604,Bluetooth,-58
11.634,Bluetooth,-59
11.635,Bluetooth,-61
