Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.035,Bluetooth,-57
0.105,Bluetooth,-55
0.106,Bluetooth,-56
0.140,Bluetooth,-57
0.141,Bluetooth,-58
0.171,Bluetooth,-59
0.172,Bluetooth,-59
0.277,Bluetooth,-56
0.278,Bluetooth,-54
0.314,Bluetooth,-57
0.315,Bluetooth,-56
0.345,Bluetooth,-59
0.418,Bluetooth,-59
0.419,Bluetooth,-59
0.454,Bluetooth,-54
0.455,Bluetooth,-54
0.485,Bluetooth,-57
0.486,Bluetooth,-57
0.521,Bluetooth,-60
0.522,Bluetooth,-60
0.553,Bluetooth,-55
0.554,Bluetooth,-55
0.626,Bluetooth,-54
0.661,Bluetooth,-56
0.661,Bluetooth,-56
0.697,Bluetooth,-61
0.698,Bluetooth,-61
0.823,Bluetooth,-60
0.824,Bluetooth,-60
0.856,Bluetooth,-55
0.857,Bluetooth,-55
0.895,Bluetooth,-57
0.896,Bluetooth,-58
0.929,Bluetooth,-57
0.964,Bluetooth,-59
0.965,Bluetooth,-58
1.003,Bluetooth,-58
1.004,Bluetooth,-59
1.033,Bluetooth,-58
1.034,Bluetooth,-57
1.099,Bluetooth,-59
1.100,Bluetooth,-60
1.138,Bluetooth,-59
1.139,Bluetooth,-60
1.175,Bluetooth,-63
1.176,Bluetooth,-63
1.211,Bluetooth,-58
1.212,Bluetooth,-58
1.247,Bluetooth,-61
1.360,Bluetooth,-57
1.360,Bluetooth,-56
1.400,Bluetooth,-63
1.401,Bluetooth,-63
1.475,Bluetooth,-61
1.476,Bluetooth,-60
1.541,Bluetooth,-62
1.605,Bluetooth,-60
1.606,Bluetooth,-60
1.772,Bluetooth,-58
1.773,Bluetooth,-57
1.871,Bluetooth,-58
1.872,Bluetooth,-57
1.909,Bluetooth,-59
1.910,Bluetooth,-60
1.945,Bluetooth,-61
1.946,Bluetooth,-62
1.978,Bluetooth,-58
1.979,Bluetooth,-58
2.020,Bluetooth,-63
2.021,Bluetooth,-63
2.159,Bluetooth,-61
2.160,Bluetooth,-60
2.203,Bluetooth,-58
2.204,Bluetooth,-59
2.233,Bluetooth,-67
2.234,Bluetooth,-67
2.298,Bluetooth,-64
2.298,Bluetooth,-63
2.334,Bluetooth,-58
2.335,Bluetooth,-58
2.374,Bluetooth,-62
2.375,Bluetooth,-61
2.409,Bluetooth,-63
2.410,Bluetooth,-63
2.443,Bluetooth,-60
2.520,Bluetooth,-61
2.522,Bluetooth,-60
2.554,Bluetooth,-60
2.555,Bluetooth,-61
2.582,Bluetooth,-62
2.583,Bluetooth,-61
2.623,Bluetooth,-58
2.624,Bluetooth,-58
2.692,Bluetooth,-61
2.693,Bluetooth,-61
2.734,Bluetooth,-60
2.771,Bluetooth,-61
2.772,Bluetooth,-61
2.840,Bluetooth,-55
2.841,Bluetooth,-55
2.880,Bluetooth,-60
2.880,Bluetooth,-61
2.910,Bluetooth,-57
2.911,Bluetooth,-58
2.941,Bluetooth,-53
2.942,Bluetooth,-53
3.047,Bluetooth,-60
