Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.014,Bluetooth,-66
0.016,Bluetooth,-66
0.091,Bluetooth,-65
0.093,Bluetooth,-64
0.155,Bluetooth,-67
0.157,Bluetooth,-67
0.186,Bluetooth,-65
0.188,Bluetooth,-65
0.301,Bluetooth,-56
0.302,Bluetooth,-57
0.328,Bluetooth,-60
0.330,Bluetooth,-61
0.395,Bluetooth,-61
0.397,Bluetooth,-62
0.469,Bluetooth,-61
0.472,Bluetooth,-61
0.508,Bluetooth,-58
0.543,Bluetooth,-62
0.545,Bluetooth,-62
0.579,Bluetooth,-63
0.582,Bluetooth,-62
0.619,Bluetooth,-60
0.620,Bluetooth,-60
0.651,Bluetooth,-63
0.653,Bluetooth,-62
0.801,Bluetooth,-60
0.841,Bluetooth,-61
0.843,Bluetooth,-62
0.914,Bluetooth,-60
0.916,Bluetooth,-59
0.948,Bluetooth,-62
0.950,Bluetooth,-61
1.013,Bluetooth,-61
1.049,Bluetooth,-60
1.050,Bluetooth,-59
1.080,Bluetooth,-61
1.112,Bluetooth,-61
1.220,Bluetooth,-58
1.222,Bluetooth,-60
1.258,Bluetooth,-60
1.260,Bluetooth,-60
1.289,Bluetooth,-60
1.291,Bluetooth,-60
1.429,Bluetooth,-60
1.431,Bluetooth,-60
1.494,Bluetooth,-61
1.496,Bluetooth,-60
1.528,Bluetooth,-59
1.529,Bluetooth,-59
1.600,Bluetooth,-60
1.602,Bluetooth,-59
1.637,Bluetooth,-58
1.639,Bluetooth,-59
1.673,Bluetooth,-58
1.675,Bluetooth,-59
1.709,Bluetooth,-59
1.742,Bluetooth,-59
1.745,Bluetooth,-59
1.774,Bluetooth,-60
1.776,Bluetooth,-61
1.814,Bluetooth,-58
1.816,Bluetooth,-59
1.875,Bluetooth,-58
1.877,Bluetooth,-60
1.913,Bluetooth,-59
1.915,Bluetooth,-59
1.945,Bluetooth,-59
1.947,Bluetooth,-60
2.014,Bluetooth,-60
2.051,Bluetooth,-59
2.052,Bluetooth,-58
2.076,Bluetooth,-59
2.078,Bluetooth,-59
2.110,Bluetooth,-59
2.113,Bluetooth,-58
2.149,Bluetooth,-59
2.151,Bluetooth,-59
2.179,Bluetooth,-59
2.181,Bluetooth,-59
2.221,Bluetooth,-58
2.223,Bluetooth,-57
2.299,Bluetooth,-59
2.334,Bluetooth,-59
2.336,Bluetooth,-59
2.407,Bluetooth,-57
2.410,Bluetooth,-58
2.553,Bluetooth,-59
2.554,Bluetooth,-59
2.699,Bluetooth,-58
2.701,Bluetooth,-57
2.731,Bluetooth,-58
2.733,Bluetooth,-57
2.769,Bluetooth,-59
2.771,Bluetooth,-59
2.834,Bluetooth,-59
2.869,Bluetooth,-59
2.871,Bluetooth,-59
2.905,Bluetooth,-58
2.944,Bluetooth,-60
2.946,Bluetooth,-59
2.982,Bluetooth,-59
2.984,Bluetooth,-57
3.015,Bluetooth,-60
3.018,Bluetooth,-57
3.051,Bluetooth,-59
3.053,Bluetooth,-59
3.191,Bluetooth,-59
3.272,Bluetooth,-58
3.309,Bluetooth,-58
3.311,Bluetooth,-57
3.379,Bluetooth,-59
3.381,Bluetooth,-59
3.410,Bluetooth,-57
3.442,Bluetooth,-58
3.444,Bluetooth,-58
3.482,Bluetooth,-59
3.484,Bluetooth,-59
3.512,Bluetooth,-57
3.514,Bluetooth,-57
3.580,Bluetooth,-58
3.582,Bluetooth,-59
3.636,Bluetooth,-58
3.639,Bluetooth,-58
3.680,Bluetooth,-56
3.682,Bluetooth,-58
3.748,Bluetooth,-58
3.751,Bluetooth,-59
3.778,Bluetooth,-59
3.816,Bluetooth,-58
3.851,Bluetooth,-59
3.853,Bluetooth,-58
3.889,Bluetooth,-59
3.891,Bluetooth,-60
3.921,Bluetooth,-59
3.923,Bluetooth,-58
3.956,Bluetooth,-58
3.958,Bluetooth,-57
113.719,Bluetooth,-68
113.721,Bluetooth,-68
113.756,Bluetooth,-67
113.758,Bluetooth,-67
113.794,Bluetooth,-72
113.796,Bluetooth,-72
113.834,Bluetooth,-66
113.836,Bluetooth,-66
113.863,Bluetooth,-68
113.865,Bluetooth,-69
113.898,Bluetooth,-67
113.932,Bluetooth,-68
113.934,Bluetooth,-67
113.971,Bluetooth,-67
113.973,Bluetooth,-68
114.041,Bluetooth,-63
114.043,Bluetooth,-63
114.082,Bluetooth,-69
114.084,Bluetooth,-69
114.121,Bluetooth,-69
114.123,Bluetooth,-69
114.159,Bluetooth,-62
114.161,Bluetooth,-62
114.192,Bluetooth,-69
114.194,Bluetooth,-70
114.222,Bluetooth,-72
114.324,Bluetooth,-64
114.326,Bluetooth,-63
114.355,Bluetooth,-70
114.356,Bluetooth,-69
114.420,Bluetooth,-78
114.421,Bluetooth,-78
114.459,Bluetooth,-67
114.461,Bluetooth,-66
114.599,Bluetooth,-74
114.602,Bluetooth,-74
114.631,Bluetooth,-63
114.633,Bluetooth,-63
114.705,Bluetooth,-71
114.707,Bluetooth,-71
114.744,Bluetooth,-63
114.746,Bluetooth,-64
114.779,Bluetooth,-78
114.781,Bluetooth,-78
114.851,Bluetooth,-77
114.853,Bluetooth,-77
114.887,Bluetooth,-71
114.922,Bluetooth,-71
114.924,Bluetooth,-71
114.991,Bluetooth,-65
114.993,Bluetooth,-65
115.021,Bluetooth,-77
115.023,Bluetooth,-78
115.053,Bluetooth,-71
115.055,Bluetooth,-71
115.090,Bluetooth,-66
115.272,Bluetooth,-66
115.274,Bluetooth,-66
115.305,Bluetooth,-73
115.307,Bluetooth,-74
115.403,Bluetooth,-67
115.436,Bluetooth,-67
115.437,Bluetooth,-67
115.469,Bluetooth,-72
115.471,Bluetooth,-71
115.540,Bluetooth,-77
115.542,Bluetooth,-77
115.612,Bluetooth,-72
115.614,Bluetooth,-71
115.648,Bluetooth,-78
115.678,Bluetooth,-67
115.681,Bluetooth,-67
115.712,Bluetooth,-70
115.751,Bluetooth,-67
115.753,Bluetooth,-67
115.787,Bluetooth,-70
115.788,Bluetooth,-71
115.826,Bluetooth,-79
115.828,Bluetooth,-80
115.856,Bluetooth,-66
115.858,Bluetooth,-67
115.889,Bluetooth,-70
115.921,Bluetooth,-70
115.923,Bluetooth,-70
115.956,Bluetooth,-78
115.958,Bluetooth,-78
116.030,Bluetooth,-64
116.033,Bluetooth,-65
116.211,Bluetooth,-64
116.213,Bluetooth,-65
116.248,Bluetooth,-72
116.250,Bluetooth,-73
116.283,Bluetooth,-75
116.284,Bluetooth,-75
116.315,Bluetooth,-63
116.348,Bluetooth,-75
116.392,Bluetooth,-64
116.393,Bluetooth,-62
116.431,Bluetooth,-75
116.499,Bluetooth,-62
116.501,Bluetooth,-62
116.531,Bluetooth,-89
116.641,Bluetooth,-75
116.673,Bluetooth,-63
116.675,Bluetooth,-61
116.712,Bluetooth,-74
116.715,Bluetooth,-74
116.777,Bluetooth,-77
116.779,Bluetooth,-77
116.815,Bluetooth,-63
116.817,Bluetooth,-62
116.856,Bluetooth,-72
116.857,Bluetooth,-72
116.887,Bluetooth,-79
116.889,Bluetooth,-78
116.925,Bluetooth,-79
116.958,Bluetooth,-78
116.961,Bluetooth,-78
116.994,Bluetooth,-63
116.996,Bluetooth,-63
117.029,Bluetooth,-72
117.032,Bluetooth,-71
117.141,Bluetooth,-70
117.143,Bluetooth,-71
117.178,Bluetooth,-76
117.180,Bluetooth,-76
117.217,Bluetooth,-63
117.247,Bluetooth,-78
117.249,Bluetooth,-77
117.279,Bluetooth,-63
117.281,Bluetooth,-63
117.312,Bluetooth,-70
117.314,Bluetooth,-70
117.379,Bluetooth,-76
117.381,Bluetooth,-75
117.447,Bluetooth,-69
117.449,Bluetooth,-69
117.485,Bluetooth,-70
117.486,Bluetooth,-70
117.518,Bluetooth,-69
117.557,Bluetooth,-68
117.559,Bluetooth,-69
117.619,Bluetooth,-65
117.621,Bluetooth,-65
210.339,Bluetooth,-72
210.374,Bluetooth,-68
210.376,Bluetooth,-68
210.411,Bluetooth,-72
210.412,Bluetooth,-73
210.447,Bluetooth,-71
210.449,Bluetooth,-71
210.487,Bluetooth,-67
210.520,Bluetooth,-72
210.556,Bluetooth,-67
210.558,Bluetooth,-69
210.589,Bluetooth,-71
210.590,Bluetooth,-72
210.619,Bluetooth,-72
210.660,Bluetooth,-69
210.662,Bluetooth,-69
210.751,Bluetooth,-72
210.753,Bluetooth,-72
210.784,Bluetooth,-72
210.787,Bluetooth,-71
210.822,Bluetooth,-72
210.934,Bluetooth,-71
210.936,Bluetooth,-69
210.968,Bluetooth,-72
210.970,Bluetooth,-72
211.068,Bluetooth,-70
211.070,Bluetooth,-70
211.101,Bluetooth,-71
211.138,Bluetooth,-72
211.140,Bluetooth,-73
211.173,Bluetooth,-72
211.175,Bluetooth,-71
211.281,Bluetooth,-71
211.349,Bluetooth,-69
211.351,Bluetooth,-70
211.381,Bluetooth,-72
211.383,Bluetooth,-71
211.450,Bluetooth,-72
211.452,Bluetooth,-72
211.485,Bluetooth,-74
211.520,Bluetooth,-70
211.523,Bluetooth,-69
211.559,Bluetooth,-70
211.561,Bluetooth,-72
211.598,Bluetooth,-74
211.629,Bluetooth,-69
211.632,Bluetooth,-69
211.690,Bluetooth,-71
211.692,Bluetooth,-72
211.726,Bluetooth,-73
211.755,Bluetooth,-72
211.757,Bluetooth,-71
211.824,Bluetooth,-69
211.859,Bluetooth,-70
211.862,Bluetooth,-71
211.897,Bluetooth,-73
211.899,Bluetooth,-71
211.937,Bluetooth,-68
211.939,Bluetooth,-69
211.971,Bluetooth,-70
211.973,Bluetooth,-69
212.004,Bluetooth,-68
212.042,Bluetooth,-71
212.044,Bluetooth,-71
212.079,Bluetooth,-73
212.081,Bluetooth,-72
212.117,Bluetooth,-68
212.119,Bluetooth,-68
212.156,Bluetooth,-69
212.158,Bluetooth,-71
212.231,Bluetooth,-69
212.233,Bluetooth,-70
212.268,Bluetooth,-72
212.270,Bluetooth,-72
212.300,Bluetooth,-69
212.338,Bluetooth,-67
212.340,Bluetooth,-67
212.370,Bluetooth,-71
212.410,Bluetooth,-72
212.413,Bluetooth,-72
212.484,Bluetooth,-67
212.486,Bluetooth,-67
212.545,Bluetooth,-71
212.547,Bluetooth,-71
212.589,Bluetooth,-67
212.591,Bluetooth,-67
212.653,Bluetooth,-67
212.654,Bluetooth,-66
212.685,Bluetooth,-71
212.687,Bluetooth,-70
212.752,Bluetooth,-67
212.754,Bluetooth,-66
212.989,Bluetooth,-70
