Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-60
0.031,Bluetooth,-61
0.032,Bluetooth,-60
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.313,Bluetooth,-54
0.315,Bluetooth,-53
0.347,Bluetooth,-54
0.348,Bluetooth,-54
0.377,Bluetooth,-58
0.379,Bluetooth,-59
0.409,Bluetooth,-58
0.411,Bluetooth,-58
0.440,Bluetooth,-53
0.441,Bluetooth,-54
0.475,Bluetooth,-58
0.476,Bluetooth,-60
0.513,Bluetooth,-60
0.514,Bluetooth,-59
0.553,Bluetooth,-55
0.555,Bluetooth,-54
0.592,Bluetooth,-59
0.594,Bluetooth,-59
0.626,Bluetooth,-59
0.627,Bluetooth,-58
0.660,Bluetooth,-61
0.662,Bluetooth,-61
0.727,Bluetooth,-59
0.729,Bluetooth,-58
0.764,Bluetooth,-60
0.766,Bluetooth,-61
0.803,Bluetooth,-54
0.804,Bluetooth,-54
1.043,Bluetooth,-55
1.044,Bluetooth,-53
1.073,Bluetooth,-59
1.074,Bluetooth,-60
1.103,Bluetooth,-60
1.104,Bluetooth,-59
1.142,Bluetooth,-61
1.143,Bluetooth,-61
1.210,Bluetooth,-59
1.212,Bluetooth,-59
1.247,Bluetooth,-61
1.277,Bluetooth,-54
1.278,Bluetooth,-55
1.349,Bluetooth,-59
1.350,Bluetooth,-60
1.424,Bluetooth,-55
1.425,Bluetooth,-53
1.453,Bluetooth,-59
1.454,Bluetooth,-60
1.490,Bluetooth,-61
1.491,Bluetooth,-62
1.525,Bluetooth,-54
1.526,Bluetooth,-54
1.557,Bluetooth,-60
1.558,Bluetooth,-59
1.592,Bluetooth,-60
1.593,Bluetooth,-61
1.669,Bluetooth,-55
1.670,Bluetooth,-54
1.736,Bluetooth,-61
1.737,Bluetooth,-62
1.807,Bluetooth,-60
1.808,Bluetooth,-60
1.840,Bluetooth,-61
1.841,Bluetooth,-62
1.872,Bluetooth,-54
1.873,Bluetooth,-54
1.944,Bluetooth,-58
1.946,Bluetooth,-59
1.976,Bluetooth,-61
1.977,Bluetooth,-62
2.013,Bluetooth,-54
2.014,Bluetooth,-54
2.044,Bluetooth,-59
2.045,Bluetooth,-59
2.109,Bluetooth,-61
2.110,Bluetooth,-60
2.149,Bluetooth,-54
2.150,Bluetooth,-54
2.187,Bluetooth,-58
2.188,Bluetooth,-57
2.224,Bluetooth,-61
2.266,Bluetooth,-54
2.267,Bluetooth,-54
2.298,Bluetooth,-58
2.299,Bluetooth,-58
2.339,Bluetooth,-61
2.340,Bluetooth,-61
2.408,Bluetooth,-58
2.449,Bluetooth,-61
2.450,Bluetooth,-61
2.483,Bluetooth,-54
2.483,Bluetooth,-53
2.521,Bluetooth,-58
2.522,Bluetooth,-58
2.560,Bluetooth,-61
2.562,Bluetooth,-61
2.667,Bluetooth,-58
2.767,Bluetooth,-59
2.798,Bluetooth,-64
2.799,Bluetooth,-63
2.903,Bluetooth,-59
2.904,Bluetooth,-59
2.972,Bluetooth,-55
2.973,Bluetooth,-54
3.008,Bluetooth,-61
3.010,Bluetooth,-60
3.045,Bluetooth,-63
3.046,Bluetooth,-63
3.114,Bluetooth,-60
3.115,Bluetooth,-60
3.148,Bluetooth,-60
3.149,Bluetooth,-61
3.189,Bluetooth,-63
3.190,Bluetooth,-63
3.266,Bluetooth,-60
3.267,Bluetooth,-60
3.308,Bluetooth,-62
3.309,Bluetooth,-62
3.376,Bluetooth,-59
3.377,Bluetooth,-60
3.450,Bluetooth,-53
3.556,Bluetooth,-54
3.557,Bluetooth,-55
3.592,Bluetooth,-59
3.593,Bluetooth,-59
3.624,Bluetooth,-59
3.624,Bluetooth,-59
3.654,Bluetooth,-62
3.655,Bluetooth,-62
3.689,Bluetooth,-53
3.690,Bluetooth,-55
3.719,Bluetooth,-60
3.720,Bluetooth,-60
3.758,Bluetooth,-62
3.760,Bluetooth,-61
3.798,Bluetooth,-54
