Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.030,Bluetooth,-59
0.031,Bluetooth,-60
0.094,Bluetooth,-54
0.095,Bluetooth,-54
0.125,Bluetooth,-58
0.126,Bluetooth,-57
0.158,Bluetooth,-63
0.159,Bluetooth,-63
0.188,Bluetooth,-55
0.189,Bluetooth,-54
0.252,Bluetooth,-63
0.254,Bluetooth,-63
0.285,Bluetooth,-60
0.285,Bluetooth,-60
0.313,Bluetooth,-61
0.314,Bluetooth,-61
0.346,Bluetooth,-58
0.348,Bluetooth,-58
0.376,Bluetooth,-56
0.377,Bluetooth,-56
0.409,Bluetooth,-66
0.410,Bluetooth,-67
0.439,Bluetooth,-57
0.440,Bluetooth,-57
0.469,Bluetooth,-55
0.470,Bluetooth,-56
0.532,Bluetooth,-63
0.533,Bluetooth,-64
0.592,Bluetooth,-56
0.594,Bluetooth,-56
0.655,Bluetooth,-62
0.655,Bluetooth,-63
0.687,Bluetooth,-63
0.688,Bluetooth,-63
0.718,Bluetooth,-58
0.719,Bluetooth,-58
0.751,Bluetooth,-65
0.753,Bluetooth,-64
0.811,Bluetooth,-69
0.813,Bluetooth,-68
0.844,Bluetooth,-73
0.845,Bluetooth,-73
0.875,Bluetooth,-70
0.876,Bluetooth,-70
0.966,Bluetooth,-68
0.967,Bluetooth,-68
1.001,Bluetooth,-59
1.002,Bluetooth,-60
1.030,Bluetooth,-59
1.031,Bluetooth,-60
1.095,Bluetooth,-68
1.096,Bluetooth,-67
1.126,Bluetooth,-57
1.128,Bluetooth,-57
1.158,Bluetooth,-59
1.159,Bluetooth,-60
1.192,Bluetooth,-60
1.193,Bluetooth,-60
1.249,Bluetooth,-57
1.252,Bluetooth,-57
1.286,Bluetooth,-60
1.287,Bluetooth,-61
1.317,Bluetooth,-59
1.318,Bluetooth,-59
1.347,Bluetooth,-54
1.348,Bluetooth,-54
1.442,Bluetooth,-61
1.444,Bluetooth,-60
1.475,Bluetooth,-60
1.477,Bluetooth,-60
1.531,Bluetooth,-62
1.532,Bluetooth,-62
1.561,Bluetooth,-59
1.563,Bluetooth,-60
1.595,Bluetooth,-57
1.596,Bluetooth,-57
1.653,Bluetooth,-62
1.654,Bluetooth,-62
1.687,Bluetooth,-62
1.688,Bluetooth,-61
1.718,Bluetooth,-62
1.719,Bluetooth,-60
1.749,Bluetooth,-67
1.750,Bluetooth,-67
1.816,Bluetooth,-58
1.817,Bluetooth,-58
1.875,Bluetooth,-66
1.876,Bluetooth,-65
1.908,Bluetooth,-56
1.908,Bluetooth,-55
2.000,Bluetooth,-61
2.001,Bluetooth,-61
2.033,Bluetooth,-55
2.034,Bluetooth,-55
2.064,Bluetooth,-61
2.065,Bluetooth,-61
2.097,Bluetooth,-59
2.098,Bluetooth,-60
2.126,Bluetooth,-57
2.127,Bluetooth,-56
2.157,Bluetooth,-55
2.158,Bluetooth,-54
2.190,Bluetooth,-58
2.191,Bluetooth,-59
2.251,Bluetooth,-57
2.252,Bluetooth,-57
2.284,Bluetooth,-55
2.286,Bluetooth,-53
2.321,Bluetooth,-57
2.322,Bluetooth,-57
2.414,Bluetooth,-55
2.415,Bluetooth,-54
2.448,Bluetooth,-56
2.449,Bluetooth,-56
2.479,Bluetooth,-58
2.480,Bluetooth,-58
2.515,Bluetooth,-55
2.516,Bluetooth,-54
2.547,Bluetooth,-58
2.548,Bluetooth,-58
2.645,Bluetooth,-54
2.645,Bluetooth,-55
2.678,Bluetooth,-58
2.679,Bluetooth,-58
2.709,Bluetooth,-58
2.710,Bluetooth,-58
2.775,Bluetooth,-56
2.776,Bluetooth,-56
2.837,Bluetooth,-60
2.898,Bluetooth,-56
2.900,Bluetooth,-56
2.938,Bluetooth,-59
2.939,Bluetooth,-60
3.000,Bluetooth,-60
3.001,Bluetooth,-60
3.035,Bluetooth,-55
3.038,Bluetooth,-56
3.067,Bluetooth,-58
3.067,Bluetooth,-58
3.097,Bluetooth,-60
3.099,Bluetooth,-59
3.165,Bluetooth,-59
3.166,Bluetooth,-60
3.197,Bluetooth,-55
3.198,Bluetooth,-55
3.229,Bluetooth,-57
3.230,Bluetooth,-58
3.296,Bluetooth,-61
3.297,Bluetooth,-60
