Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.107,Bluetooth,-50
0.107,Bluetooth,-50
0.140,Bluetooth,-48
0.141,Bluetooth,-49
0.180,Bluetooth,-49
0.181,Bluetooth,-49
0.220,Bluetooth,-50
0.221,Bluetooth,-50
0.355,Bluetooth,-49
0.355,Bluetooth,-49
0.427,Bluetooth,-50
0.428,Bluetooth,-49
0.489,Bluetooth,-48
0.490,Bluetooth,-48
0.527,Bluetooth,-50
0.528,Bluetooth,-49
0.564,Bluetooth,-48
0.565,Bluetooth,-49
0.595,Bluetooth,-48
0.739,Bluetooth,-49
0.741,Bluetooth,-49
0.817,Bluetooth,-48
0.818,Bluetooth,-48
0.854,Bluetooth,-48
0.855,Bluetooth,-48
0.895,Bluetooth,-49
0.931,Bluetooth,-49
0.932,Bluetooth,-48
1.003,Bluetooth,-48
1.003,Bluetooth,-48
1.040,Bluetooth,-48
1.042,Bluetooth,-48
1.147,Bluetooth,-48
1.148,Bluetooth,-48
1.178,Bluetooth,-48
1.179,Bluetooth,-49
1.254,Bluetooth,-49
1.254,Bluetooth,-48
1.326,Bluetooth,-49
1.327,Bluetooth,-48
1.360,Bluetooth,-47
1.360,Bluetooth,-48
1.399,Bluetooth,-49
1.401,Bluetooth,-48
1.439,Bluetooth,-49
1.440,Bluetooth,-48
1.479,Bluetooth,-46
1.480,Bluetooth,-48
1.687,Bluetooth,-47
1.688,Bluetooth,-48
1.723,Bluetooth,-48
1.724,Bluetooth,-48
1.756,Bluetooth,-47
1.757,Bluetooth,-48
1.795,Bluetooth,-47
1.908,Bluetooth,-48
1.910,Bluetooth,-48
1.946,Bluetooth,-48
1.947,Bluetooth,-48
1.977,Bluetooth,-48
1.978,Bluetooth,-48
2.046,Bluetooth,-47
2.046,Bluetooth,-48
2.226,Bluetooth,-48
2.227,Bluetooth,-48
2.260,Bluetooth,-49
2.260,Bluetooth,-49
2.295,Bluetooth,-47
2.296,Bluetooth,-48
2.336,Bluetooth,-48
2.338,Bluetooth,-48
2.373,Bluetooth,-48
2.375,Bluetooth,-47
2.407,Bluetooth,-47
2.481,Bluetooth,-48
2.482,Bluetooth,-47
2.516,Bluetooth,-48
2.517,Bluetooth,-47
2.547,Bluetooth,-47
2.584,Bluetooth,-48
2.585,Bluetooth,-48
2.624,Bluetooth,-48
2.625,Bluetooth,-49
2.663,Bluetooth,-48
2.663,Bluetooth,-48
2.699,Bluetooth,-48
2.730,Bluetooth,-48
2.731,Bluetooth,-48
2.768,Bluetooth,-48
2.769,Bluetooth,-48
2.846,Bluetooth,-48
2.846,Bluetooth,-48
2.875,Bluetooth,-48
2.877,Bluetooth,-48
2.915,Bluetooth,-48
2.916,Bluetooth,-47
2.944,Bluetooth,-48
2.945,Bluetooth,-48
2.975,Bluetooth,-48
2.976,Bluetooth,-47
3.157,Bluetooth,-49
3.158,Bluetooth,-48
3.223,Bluetooth,-48
3.223,Bluetooth,-48
3.253,Bluetooth,-49
3.254,Bluetooth,-48
3.283,Bluetooth,-49
3.459,Bluetooth,-48
3.460,Bluetooth,-48
3.489,Bluetooth,-48
3.489,Bluetooth,-49
3.532,Bluetooth,-48
3.533,Bluetooth,-49
3.668,Bluetooth,-47
3.669,Bluetooth,-49
3.703,Bluetooth,-50
3.704,Bluetooth,-49
3.732,Bluetooth,-50
3.733,Bluetooth,-50
3.869,Bluetooth,-49
3.871,Bluetooth,-50
3.905,Bluetooth,-50
3.940,Bluetooth,-49
3.942,Bluetooth,-49
60.266,Bluetooth,-56
60.267,Bluetooth,-57
60.302,Bluetooth,-63
60.412,Bluetooth,-58
60.413,Bluetooth,-59
60.450,Bluetooth,-52
60.451,Bluetooth,-51
60.489,Bluetooth,-60
60.490,Bluetooth,-61
60.556,Bluetooth,-54
60.589,Bluetooth,-61
60.620,Bluetooth,-55
60.621,Bluetooth,-55
60.685,Bluetooth,-59
60.686,Bluetooth,-60
60.726,Bluetooth,-63
60.727,Bluetooth,-63
60.758,Bluetooth,-58
60.759,Bluetooth,-58
60.801,Bluetooth,-60
60.802,Bluetooth,-60
60.869,Bluetooth,-60
60.870,Bluetooth,-62
60.905,Bluetooth,-55
60.974,Bluetooth,-62
60.975,Bluetooth,-61
61.046,Bluetooth,-53
61.047,Bluetooth,-54
61.078,Bluetooth,-61
61.189,Bluetooth,-61
61.228,Bluetooth,-55
61.229,Bluetooth,-55
61.268,Bluetooth,-63
61.268,Bluetooth,-62
61.298,Bluetooth,-60
61.299,Bluetooth,-61
61.402,Bluetooth,-66
61.402,Bluetooth,-68
61.434,Bluetooth,-60
61.435,Bluetooth,-60
61.508,Bluetooth,-61
61.587,Bluetooth,-62
61.588,Bluetooth,-62
61.616,Bluetooth,-63
61.680,Bluetooth,-62
61.681,Bluetooth,-62
61.791,Bluetooth,-63
61.830,Bluetooth,-63
61.831,Bluetooth,-63
61.866,Bluetooth,-60
61.867,Bluetooth,-61
61.904,Bluetooth,-63
61.905,Bluetooth,-62
61.939,Bluetooth,-65
61.940,Bluetooth,-63
62.085,Bluetooth,-62
62.158,Bluetooth,-62
62.159,Bluetooth,-62
62.196,Bluetooth,-60
62.197,Bluetooth,-60
62.257,Bluetooth,-66
62.258,Bluetooth,-65
62.331,Bluetooth,-61
62.332,Bluetooth,-60
62.403,Bluetooth,-60
62.436,Bluetooth,-65
62.437,Bluetooth,-65
62.469,Bluetooth,-61
62.470,Bluetooth,-61
62.545,Bluetooth,-65
62.545,Bluetooth,-65
62.620,Bluetooth,-59
62.621,Bluetooth,-60
62.658,Bluetooth,-62
62.659,Bluetooth,-62
62.694,Bluetooth,-61
62.727,Bluetooth,-60
62.728,Bluetooth,-59
62.768,Bluetooth,-62
62.768,Bluetooth,-63
62.799,Bluetooth,-58
62.800,Bluetooth,-59
62.866,Bluetooth,-59
62.867,Bluetooth,-60
62.903,Bluetooth,-62
62.904,Bluetooth,-62
62.933,Bluetooth,-58
62.934,Bluetooth,-57
63.057,Bluetooth,-61
63.095,Bluetooth,-58
63.096,Bluetooth,-58
63.265,Bluetooth,-61
63.265,Bluetooth,-61
63.299,Bluetooth,-58
63.409,Bluetooth,-65
63.410,Bluetooth,-66
63.444,Bluetooth,-57
63.445,Bluetooth,-57
63.511,Bluetooth,-65
63.511,Bluetooth,-65
63.552,Bluetooth,-58
63.553,Bluetooth,-58
63.587,Bluetooth,-60
63.658,Bluetooth,-64
63.659,Bluetooth,-64
63.794,Bluetooth,-66
63.795,Bluetooth,-66
63.825,Bluetooth,-58
63.826,Bluetooth,-58
63.855,Bluetooth,-59
63.856,Bluetooth,-59
63.890,Bluetooth,-63
63.919,Bluetooth,-61
63.920,Bluetooth,-60
63.960,Bluetooth,-63
