Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.002,Bluetooth,-75
0.031,Bluetooth,-62
0.032,Bluetooth,-62
0.065,Bluetooth,-60
0.067,Bluetooth,-60
0.098,Bluetooth,-67
0.099,Bluetooth,-68
0.136,Bluetooth,-57
0.138,Bluetooth,-57
0.173,Bluetooth,-56
0.175,Bluetooth,-55
0.214,Bluetooth,-61
0.215,Bluetooth,-61
0.393,Bluetooth,-67
0.394,Bluetooth,-68
0.429,Bluetooth,-60
0.465,Bluetooth,-60
0.467,Bluetooth,-61
0.498,Bluetooth,-75
0.539,Bluetooth,-60
0.580,Bluetooth,-60
0.581,Bluetooth,-60
0.615,Bluetooth,-64
0.656,Bluetooth,-62
0.657,Bluetooth,-62
0.689,Bluetooth,-57
0.690,Bluetooth,-57
0.722,Bluetooth,-55
0.723,Bluetooth,-55
0.791,Bluetooth,-65
0.792,Bluetooth,-66
0.823,Bluetooth,-58
0.824,Bluetooth,-59
0.855,Bluetooth,-62
0.857,Bluetooth,-63
0.891,Bluetooth,-60
0.892,Bluetooth,-60
0.959,Bluetooth,-60
0.960,Bluetooth,-60
0.996,Bluetooth,-60
0.998,Bluetooth,-61
1.033,Bluetooth,-58
1.035,Bluetooth,-59
1.064,Bluetooth,-59
1.065,Bluetooth,-59
1.097,Bluetooth,-59
1.099,Bluetooth,-59
1.170,Bluetooth,-60
1.172,Bluetooth,-60
1.240,Bluetooth,-58
1.242,Bluetooth,-59
1.280,Bluetooth,-58
1.281,Bluetooth,-59
1.317,Bluetooth,-60
1.318,Bluetooth,-59
1.392,Bluetooth,-58
1.393,Bluetooth,-58
1.465,Bluetooth,-59
1.467,Bluetooth,-59
1.499,Bluetooth,-58
1.500,Bluetooth,-57
1.537,Bluetooth,-60
1.539,Bluetooth,-61
1.644,Bluetooth,-59
1.645,Bluetooth,-57
1.718,Bluetooth,-60
1.719,Bluetooth,-60
1.756,Bluetooth,-58
1.758,Bluetooth,-58
1.788,Bluetooth,-62
1.789,Bluetooth,-61
1.817,Bluetooth,-59
1.818,Bluetooth,-59
1.851,Bluetooth,-58
1.852,Bluetooth,-60
1.890,Bluetooth,-60
1.891,Bluetooth,-62
1.919,Bluetooth,-62
1.921,Bluetooth,-62
1.959,Bluetooth,-59
1.960,Bluetooth,-59
1.990,Bluetooth,-59
2.026,Bluetooth,-60
2.027,Bluetooth,-60
2.095,Bluetooth,-62
2.095,Bluetooth,-61
2.137,Bluetooth,-59
2.139,Bluetooth,-58
2.231,Bluetooth,-66
2.233,Bluetooth,-66
2.263,Bluetooth,-56
2.264,Bluetooth,-57
2.293,Bluetooth,-67
2.295,Bluetooth,-67
2.329,Bluetooth,-65
2.330,Bluetooth,-65
2.361,Bluetooth,-65
2.363,Bluetooth,-65
2.395,Bluetooth,-57
2.396,Bluetooth,-57
2.427,Bluetooth,-68
2.428,Bluetooth,-67
2.466,Bluetooth,-63
2.468,Bluetooth,-63
2.505,Bluetooth,-56
2.506,Bluetooth,-58
2.534,Bluetooth,-69
2.536,Bluetooth,-68
2.570,Bluetooth,-64
2.572,Bluetooth,-63
2.611,Bluetooth,-56
2.612,Bluetooth,-58
2.748,Bluetooth,-58
2.750,Bluetooth,-57
2.784,Bluetooth,-65
2.786,Bluetooth,-65
2.817,Bluetooth,-60
