Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.034,Bluetooth,-69
0.035,Bluetooth,-68
0.069,Bluetooth,-57
0.070,Bluetooth,-58
0.142,Bluetooth,-62
0.143,Bluetooth,-63
0.241,Bluetooth,-54
0.242,Bluetooth,-54
0.275,Bluetooth,-50
0.276,Bluetooth,-50
0.310,Bluetooth,-49
0.311,Bluetooth,-49
0.347,Bluetooth,-53
0.349,Bluetooth,-53
0.381,Bluetooth,-57
0.382,Bluetooth,-55
0.409,Bluetooth,-52
0.410,Bluetooth,-52
0.450,Bluetooth,-53
0.451,Bluetooth,-53
0.599,Bluetooth,-65
0.600,Bluetooth,-64
0.665,Bluetooth,-64
0.666,Bluetooth,-64
0.697,Bluetooth,-54
0.699,Bluetooth,-54
0.733,Bluetooth,-58
0.734,Bluetooth,-59
0.764,Bluetooth,-53
0.765,Bluetooth,-53
0.827,Bluetooth,-54
0.828,Bluetooth,-55
0.865,Bluetooth,-56
0.866,Bluetooth,-58
0.902,Bluetooth,-56
0.972,Bluetooth,-57
0.973,Bluetooth,-58
1.003,Bluetooth,-56
1.038,Bluetooth,-55
1.079,Bluetooth,-57
1.142,Bluetooth,-56
1.222,Bluetooth,-60
1.223,Bluetooth,-60
1.251,Bluetooth,-55
1.252,Bluetooth,-53
1.288,Bluetooth,-56
1.289,Bluetooth,-55
1.319,Bluetooth,-58
1.320,Bluetooth,-58
1.355,Bluetooth,-56
1.356,Bluetooth,-55
1.385,Bluetooth,-54
1.386,Bluetooth,-55
1.418,Bluetooth,-54
1.419,Bluetooth,-63
1.453,Bluetooth,-55
1.454,Bluetooth,-56
1.485,Bluetooth,-59
1.486,Bluetooth,-59
1.725,Bluetooth,-63
1.726,Bluetooth,-64
1.761,Bluetooth,-65
1.762,Bluetooth,-65
1.796,Bluetooth,-66
1.797,Bluetooth,-65
1.836,Bluetooth,-64
1.837,Bluetooth,-64
1.873,Bluetooth,-65
1.874,Bluetooth,-65
1.940,Bluetooth,-62
1.941,Bluetooth,-62
2.014,Bluetooth,-54
2.015,Bluetooth,-54
2.042,Bluetooth,-52
2.079,Bluetooth,-55
2.080,Bluetooth,-56
2.148,Bluetooth,-53
2.149,Bluetooth,-53
2.185,Bluetooth,-52
2.186,Bluetooth,-52
2.218,Bluetooth,-52
2.219,Bluetooth,-53
2.254,Bluetooth,-57
2.256,Bluetooth,-57
2.290,Bluetooth,-53
2.291,Bluetooth,-55
2.325,Bluetooth,-52
2.326,Bluetooth,-53
2.360,Bluetooth,-55
2.361,Bluetooth,-55
2.586,Bluetooth,-58
2.587,Bluetooth,-50
2.620,Bluetooth,-77
2.621,Bluetooth,-77
2.659,Bluetooth,-60
2.660,Bluetooth,-59
2.689,Bluetooth,-50
2.690,Bluetooth,-51
2.719,Bluetooth,-66
2.721,Bluetooth,-66
2.763,Bluetooth,-64
2.764,Bluetooth,-64
2.869,Bluetooth,-65
2.870,Bluetooth,-64
2.900,Bluetooth,-57
2.901,Bluetooth,-57
2.934,Bluetooth,-51
2.936,Bluetooth,-51
2.963,Bluetooth,-60
2.965,Bluetooth,-62
3.000,Bluetooth,-57
3.001,Bluetooth,-57
3.097,Bluetooth,-61
3.098,Bluetooth,-61
3.162,Bluetooth,-53
3.164,Bluetooth,-54
3.194,Bluetooth,-63
3.195,Bluetooth,-62
3.234,Bluetooth,-56
3.235,Bluetooth,-56
3.265,Bluetooth,-56
3.266,Bluetooth,-56
3.297,Bluetooth,-54
3.298,Bluetooth,-53
3.326,Bluetooth,-61
3.366,Bluetooth,-54
3.368,Bluetooth,-55
3.442,Bluetooth,-56
3.443,Bluetooth,-56
3.479,Bluetooth,-53
3.481,Bluetooth,-53
3.546,Bluetooth,-66
3.547,Bluetooth,-66
3.574,Bluetooth,-54
3.576,Bluetooth,-53
3.614,Bluetooth,-54
3.615,Bluetooth,-55
3.649,Bluetooth,-60
3.650,Bluetooth,-60
3.687,Bluetooth,-55
3.688,Bluetooth,-55
3.725,Bluetooth,-58
3.727,Bluetooth,-58
3.827,Bluetooth,-57
3.828,Bluetooth,-57
3.857,Bluetooth,-57
3.858,Bluetooth,-58
3.893,Bluetooth,-60
3.894,Bluetooth,-60
3.929,Bluetooth,-57
3.930,Bluetooth,-57
29.216,Bluetooth,-61
29.217,Bluetooth,-62
29.247,Bluetooth,-62
29.248,Bluetooth,-62
29.281,Bluetooth,-62
29.282,Bluetooth,-64
29.380,Bluetooth,-61
29.381,Bluetooth,-62
29.417,Bluetooth,-63
29.418,Bluetooth,-63
29.455,Bluetooth,-63
29.456,Bluetooth,-63
29.490,Bluetooth,-61
29.517,Bluetooth,-63
29.518,Bluetooth,-64
29.581,Bluetooth,-62
29.582,Bluetooth,-61
29.619,Bluetooth,-62
29.620,Bluetooth,-61
29.653,Bluetooth,-63
29.654,Bluetooth,-63
29.681,Bluetooth,-62
29.682,Bluetooth,-64
29.716,Bluetooth,-62
29.717,Bluetooth,-61
29.755,Bluetooth,-63
29.756,Bluetooth,-63
29.786,Bluetooth,-63
29.788,Bluetooth,-63
29.858,Bluetooth,-63
29.860,Bluetooth,-62
29.895,Bluetooth,-63
29.897,Bluetooth,-63
29.930,Bluetooth,-64
29.931,Bluetooth,-64
29.963,Bluetooth,-62
29.965,Bluetooth,-61
30.001,Bluetooth,-63
30.002,Bluetooth,-63
30.034,Bluetooth,-63
30.035,Bluetooth,-64
30.073,Bluetooth,-62
30.113,Bluetooth,-62
30.114,Bluetooth,-64
30.145,Bluetooth,-64
30.173,Bluetooth,-64
30.174,Bluetooth,-62
30.205,Bluetooth,-62
30.207,Bluetooth,-62
30.274,Bluetooth,-63
30.276,Bluetooth,-63
30.313,Bluetooth,-63
30.314,Bluetooth,-62
30.354,Bluetooth,-63
30.355,Bluetooth,-63
30.388,Bluetooth,-64
30.389,Bluetooth,-63
30.424,Bluetooth,-62
30.425,Bluetooth,-63
30.457,Bluetooth,-62
30.459,Bluetooth,-62
30.495,Bluetooth,-62
30.496,Bluetooth,-64
30.531,Bluetooth,-64
30.532,Bluetooth,-64
30.562,Bluetooth,-62
30.563,Bluetooth,-63
30.598,Bluetooth,-63
30.599,Bluetooth,-63
30.675,Bluetooth,-63
30.676,Bluetooth,-62
30.775,Bluetooth,-64
30.777,Bluetooth,-64
30.810,Bluetooth,-63
30.811,Bluetooth,-61
30.887,Bluetooth,-63
30.888,Bluetooth,-63
30.926,Bluetooth,-62
30.928,Bluetooth,-63
30.959,Bluetooth,-63
30.995,Bluetooth,-63
30.996,Bluetooth,-63
31.028,Bluetooth,-62
31.029,Bluetooth,-63
31.065,Bluetooth,-63
31.066,Bluetooth,-61
31.096,Bluetooth,-62
31.098,Bluetooth,-62
31.127,Bluetooth,-63
31.128,Bluetooth,-62
31.168,Bluetooth,-62
31.169,Bluetooth,-62
31.232,Bluetooth,-63
31.268,Bluetooth,-64
31.269,Bluetooth,-63
31.299,Bluetooth,-62
31.301,Bluetooth,-62
31.334,Bluetooth,-63
31.335,Bluetooth,-64
31.372,Bluetooth,-64
31.373,Bluetooth,-63
31.406,Bluetooth,-62
31.407,Bluetooth,-62
31.446,Bluetooth,-62
31.448,Bluetooth,-62
31.489,Bluetooth,-62
31.490,Bluetooth,-62
31.513,Bluetooth,-64
31.514,Bluetooth,-64
31.552,Bluetooth,-62
31.553,Bluetooth,-62
31.621,Bluetooth,-63
31.622,Bluetooth,-63
31.658,Bluetooth,-65
31.659,Bluetooth,-64
31.698,Bluetooth,-62
31.700,Bluetooth,-61
31.739,Bluetooth,-63
31.740,Bluetooth,-63
31.766,Bluetooth,-64
31.767,Bluetooth,-63
31.862,Bluetooth,-63
31.891,Bluetooth,-64
31.892,Bluetooth,-64
31.921,Bluetooth,-61
31.922,Bluetooth,-62
31.990,Bluetooth,-63
31.991,Bluetooth,-63
32.021,Bluetooth,-64
32.022,Bluetooth,-64
32.053,Bluetooth,-65
32.054,Bluetooth,-64
32.086,Bluetooth,-63
32.087,Bluetooth,-62
32.118,Bluetooth,-64
32.119,Bluetooth,-65
32.155,Bluetooth,-65
32.156,Bluetooth,-66
32.221,Bluetooth,-63
32.256,Bluetooth,-64
32.257,Bluetooth,-63
32.321,Bluetooth,-63
32.322,Bluetooth,-63
32.358,Bluetooth,-65
32.360,Bluetooth,-64
32.399,Bluetooth,-62
