Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.025,Bluetooth,-58
0.026,Bluetooth,-58
0.067,Bluetooth,-63
0.068,Bluetooth,-63
0.206,Bluetooth,-59
0.207,Bluetooth,-60
0.250,Bluetooth,-57
0.251,Bluetooth,-57
0.280,Bluetooth,-68
0.281,Bluetooth,-67
0.345,Bluetooth,-63
0.345,Bluetooth,-63
0.381,Bluetooth,-57
0.382,Bluetooth,-58
0.421,Bluetooth,-61
0.422,Bluetooth,-61
0.456,Bluetooth,-63
0.457,Bluetooth,-63
0.490,Bluetooth,-60
0.567,Bluetooth,-60
0.569,Bluetooth,-60
0.601,Bluetooth,-61
0.602,Bluetooth,-60
0.629,Bluetooth,-61
0.630,Bluetooth,-61
0.670,Bluetooth,-58
0.671,Bluetooth,-58
0.739,Bluetooth,-61
0.740,Bluetooth,-61
0.781,Bluetooth,-61
0.818,Bluetooth,-61
0.819,Bluetooth,-61
0.887,Bluetooth,-54
0.888,Bluetooth,-54
0.927,Bluetooth,-60
0.927,Bluetooth,-60
0.957,Bluetooth,-59
0.958,Bluetooth,-58
0.988,Bluetooth,-54
0.989,Bluetooth,-53
1.094,Bluetooth,-60
1.128,Bluetooth,-58
1.129,Bluetooth,-61
1.169,Bluetooth,-57
1.170,Bluetooth,-58
1.233,Bluetooth,-62
1.234,Bluetooth,-61
1.341,Bluetooth,-60
1.342,Bluetooth,-60
1.372,Bluetooth,-57
1.449,Bluetooth,-57
1.450,Bluetooth,-56
1.487,Bluetooth,-58
1.488,Bluetooth,-58
1.525,Bluetooth,-61
1.526,Bluetooth,-62
1.671,Bluetooth,-59
1.703,Bluetooth,-60
1.704,Bluetooth,-60
1.768,Bluetooth,-54
1.769,Bluetooth,-55
1.831,Bluetooth,-61
1.832,Bluetooth,-60
1.861,Bluetooth,-56
1.862,Bluetooth,-54
1.965,Bluetooth,-61
2.001,Bluetooth,-61
2.002,Bluetooth,-61
2.040,Bluetooth,-54
2.041,Bluetooth,-55
2.113,Bluetooth,-56
2.114,Bluetooth,-56
2.284,Bluetooth,-55
2.321,Bluetooth,-62
2.321,Bluetooth,-60
2.358,Bluetooth,-55
2.359,Bluetooth,-55
2.397,Bluetooth,-56
2.398,Bluetooth,-57
2.431,Bluetooth,-61
2.432,Bluetooth,-62
2.466,Bluetooth,-54
2.467,Bluetooth,-54
2.570,Bluetooth,-57
2.604,Bluetooth,-61
2.683,Bluetooth,-58
2.685,Bluetooth,-57
2.816,Bluetooth,-58
2.817,Bluetooth,-58
2.854,Bluetooth,-61
2.855,Bluetooth,-61
2.883,Bluetooth,-60
2.915,Bluetooth,-61
2.916,Bluetooth,-61
2.991,Bluetooth,-58
2.992,Bluetooth,-58
3.020,Bluetooth,-61
3.021,Bluetooth,-63
3.193,Bluetooth,-55
3.263,Bluetooth,-56
3.263,Bluetooth,-55
3.293,Bluetooth,-58
3.293,Bluetooth,-57
3.366,Bluetooth,-55
3.367,Bluetooth,-55
3.431,Bluetooth,-57
3.432,Bluetooth,-57
3.492,Bluetooth,-57
3.526,Bluetooth,-63
3.527,Bluetooth,-63
3.594,Bluetooth,-63
3.595,Bluetooth,-63
3.628,Bluetooth,-63
3.629,Bluetooth,-64
3.669,Bluetooth,-55
3.670,Bluetooth,-55
3.777,Bluetooth,-63
3.815,Bluetooth,-55
3.816,Bluetooth,-56
3.884,Bluetooth,-65
