Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.000,Bluetooth,-56
0.037,Bluetooth,-60
0.038,Bluetooth,-58
0.067,Bluetooth,-66
0.069,Bluetooth,-67
0.099,Bluetooth,-58
0.100,Bluetooth,-58
0.175,Bluetooth,-60
0.175,Bluetooth,-60
0.207,Bluetooth,-59
0.208,Bluetooth,-59
0.240,Bluetooth,-57
0.241,Bluetooth,-57
0.378,Bluetooth,-62
0.379,Bluetooth,-62
0.446,Bluetooth,-66
0.479,Bluetooth,-57
0.480,Bluetooth,-56
0.509,Bluetooth,-63
0.510,Bluetooth,-63
0.655,Bluetooth,-68
0.656,Bluetooth,-68
0.758,Bluetooth,-56
0.759,Bluetooth,-55
0.834,Bluetooth,-71
0.835,Bluetooth,-72
0.870,Bluetooth,-57
0.871,Bluetooth,-58
0.908,Bluetooth,-63
0.908,Bluetooth,-63
0.981,Bluetooth,-62
1.048,Bluetooth,-60
1.124,Bluetooth,-76
1.125,Bluetooth,-76
1.187,Bluetooth,-56
1.188,Bluetooth,-56
1.223,Bluetooth,-71
1.224,Bluetooth,-72
1.325,Bluetooth,-58
1.359,Bluetooth,-59
1.360,Bluetooth,-59
1.476,Bluetooth,-60
1.477,Bluetooth,-60
1.542,Bluetooth,-72
1.543,Bluetooth,-72
1.574,Bluetooth,-58
1.575,Bluetooth,-58
1.608,Bluetooth,-62
1.609,Bluetooth,-61
1.641,Bluetooth,-72
1.679,Bluetooth,-61
1.680,Bluetooth,-61
1.750,Bluetooth,-60
1.751,Bluetooth,-59
1.897,Bluetooth,-61
1.898,Bluetooth,-60
1.939,Bluetooth,-60
2.001,Bluetooth,-60
2.002,Bluetooth,-59
2.082,Bluetooth,-59
2.083,Bluetooth,-60
2.116,Bluetooth,-68
2.117,Bluetooth,-69
2.187,Bluetooth,-59
2.188,Bluetooth,-60
2.221,Bluetooth,-61
2.252,Bluetooth,-69
2.253,Bluetooth,-69
2.293,Bluetooth,-60
2.360,Bluetooth,-61
2.434,Bluetooth,-60
2.435,Bluetooth,-60
2.464,Bluetooth,-60
2.465,Bluetooth,-59
2.529,Bluetooth,-68
2.568,Bluetooth,-68
2.569,Bluetooth,-68
2.607,Bluetooth,-59
2.607,Bluetooth,-57
2.645,Bluetooth,-60
2.646,Bluetooth,-61
2.676,Bluetooth,-64
2.677,Bluetooth,-64
2.744,Bluetooth,-58
2.745,Bluetooth,-59
2.860,Bluetooth,-61
3.031,Bluetooth,-61
3.098,Bluetooth,-66
3.099,Bluetooth,-65
3.174,Bluetooth,-65
3.175,Bluetooth,-65
3.213,Bluetooth,-63
3.295,Bluetooth,-65
3.295,Bluetooth,-64
3.326,Bluetooth,-65
3.327,Bluetooth,-65
3.353,Bluetooth,-64
3.354,Bluetooth,-64
3.388,Bluetooth,-66
3.389,Bluetooth,-64
3.427,Bluetooth,-63
3.494,Bluetooth,-63
3.495,Bluetooth,-63
3.563,Bluetooth,-64
3.563,Bluetooth,-64
3.604,Bluetooth,-64
3.605,Bluetooth,-64
3.638,Bluetooth,-62
3.639,Bluetooth,-62
3.717,Bluetooth,-69
3.718,Bluetooth,-70
