Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.078,Bluetooth,-54
0.079,Bluetooth,-56
0.115,Bluetooth,-57
0.116,Bluetooth,-57
0.146,Bluetooth,-58
0.219,Bluetooth,-59
0.220,Bluetooth,-59
0.255,Bluetooth,-55
0.256,Bluetooth,-53
0.286,Bluetooth,-56
0.287,Bluetooth,-57
0.322,Bluetooth,-60
0.323,Bluetooth,-60
0.354,Bluetooth,-56
0.355,Bluetooth,-55
0.427,Bluetooth,-55
0.462,Bluetooth,-56
0.462,Bluetooth,-56
0.498,Bluetooth,-60
0.499,Bluetooth,-60
0.624,Bluetooth,-60
0.625,Bluetooth,-59
0.657,Bluetooth,-54
0.658,Bluetooth,-54
0.696,Bluetooth,-57
0.697,Bluetooth,-57
0.730,Bluetooth,-57
0.765,Bluetooth,-58
0.766,Bluetooth,-57
0.804,Bluetooth,-59
0.805,Bluetooth,-59
0.834,Bluetooth,-58
0.835,Bluetooth,-57
0.900,Bluetooth,-60
0.901,Bluetooth,-60
0.939,Bluetooth,-58
0.940,Bluetooth,-61
0.976,Bluetooth,-63
0.977,Bluetooth,-63
1.012,Bluetooth,-58
1.013,Bluetooth,-59
1.048,Bluetooth,-61
1.161,Bluetooth,-56
1.161,Bluetooth,-56
1.201,Bluetooth,-63
1.202,Bluetooth,-62
1.276,Bluetooth,-61
1.277,Bluetooth,-61
1.342,Bluetooth,-63
1.406,Bluetooth,-60
1.407,Bluetooth,-61
1.573,Bluetooth,-58
1.574,Bluetooth,-58
1.672,Bluetooth,-58
1.673,Bluetooth,-57
1.710,Bluetooth,-59
1.711,Bluetooth,-60
1.746,Bluetooth,-61
1.747,Bluetooth,-62
1.779,Bluetooth,-59
1.780,Bluetooth,-58
1.821,Bluetooth,-63
1.822,Bluetooth,-63
1.960,Bluetooth,-60
1.961,Bluetooth,-61
2.004,Bluetooth,-58
2.005,Bluetooth,-58
2.034,Bluetooth,-67
2.035,Bluetooth,-68
2.099,Bluetooth,-64
2.099,Bluetooth,-64
2.135,Bluetooth,-57
2.136,Bluetooth,-57
2.175,Bluetooth,-60
2.176,Bluetooth,-61
2.210,Bluetooth,-64
2.211,Bluetooth,-63
2.244,Bluetooth,-60
2.321,Bluetooth,-60
2.323,Bluetooth,-60
2.355,Bluetooth,-62
2.356,Bluetooth,-60
2.383,Bluetooth,-61
2.384,Bluetooth,-61
2.424,Bluetooth,-58
2.425,Bluetooth,-58
2.493,Bluetooth,-62
2.494,Bluetooth,-60
2.535,Bluetooth,-60
2.572,Bluetooth,-62
2.573,Bluetooth,-61
2.641,Bluetooth,-54
2.642,Bluetooth,-53
2.681,Bluetooth,-60
2.681,Bluetooth,-60
2.711,Bluetooth,-57
2.712,Bluetooth,-58
2.742,Bluetooth,-53
2.743,Bluetooth,-54
2.848,Bluetooth,-60
2.882,Bluetooth,-57
2.883,Bluetooth,-61
2.923,Bluetooth,-56
2.924,Bluetooth,-58
2.987,Bluetooth,-60
2.988,Bluetooth,-61
3.095,Bluetooth,-60
3.096,Bluetooth,-60
3.126,Bluetooth,-57
3.203,Bluetooth,-57
3.204,Bluetooth,-57
3.241,Bluetooth,-57
3.242,Bluetooth,-58
3.279,Bluetooth,-62
3.280,Bluetooth,-61
3.425,Bluetooth,-58
3.457,Bluetooth,-60
3.458,Bluetooth,-61
3.522,Bluetooth,-55
3.523,Bluetooth,-55
3.585,Bluetooth,-60
3.586,Bluetooth,-60
3.615,Bluetooth,-55
3.616,Bluetooth,-55
3.719,Bluetooth,-61
3.755,Bluetooth,-60
3.756,Bluetooth,-61
3.794,Bluetooth,-56
3.795,Bluetooth,-55
3.867,Bluetooth,-56
3.868,Bluetooth,-57
77.178,Bluetooth,-60
77.179,Bluetooth,-60
77.259,Bluetooth,-55
77.260,Bluetooth,-56
77.299,Bluetooth,-60
77.300,Bluetooth,-60
77.339,Bluetooth,-51
77.339,Bluetooth,-51
77.402,Bluetooth,-58
77.403,Bluetooth,-59
77.431,Bluetooth,-51
77.432,Bluetooth,-51
77.498,Bluetooth,-59
77.499,Bluetooth,-59
77.534,Bluetooth,-51
77.567,Bluetooth,-56
77.568,Bluetooth,-56
77.634,Bluetooth,-53
77.635,Bluetooth,-53
77.673,Bluetooth,-54
77.674,Bluetooth,-54
77.732,Bluetooth,-55
77.733,Bluetooth,-54
77.768,Bluetooth,-53
77.769,Bluetooth,-53
77.839,Bluetooth,-53
77.874,Bluetooth,-53
77.875,Bluetooth,-52
78.012,Bluetooth,-54
78.012,Bluetooth,-52
78.042,Bluetooth,-54
78.043,Bluetooth,-54
78.121,Bluetooth,-53
78.189,Bluetooth,-54
78.190,Bluetooth,-54
78.222,Bluetooth,-55
78.223,Bluetooth,-55
78.295,Bluetooth,-54
78.296,Bluetooth,-53
78.402,Bluetooth,-52
78.403,Bluetooth,-52
78.434,Bluetooth,-55
78.472,Bluetooth,-55
78.473,Bluetooth,-55
78.508,Bluetooth,-52
78.509,Bluetooth,-51
78.643,Bluetooth,-52
78.644,Bluetooth,-51
78.747,Bluetooth,-51
78.935,Bluetooth,-51
78.936,Bluetooth,-51
79.003,Bluetooth,-56
79.003,Bluetooth,-57
79.074,Bluetooth,-55
79.075,Bluetooth,-55
79.105,Bluetooth,-51
79.106,Bluetooth,-50
79.220,Bluetooth,-51
79.221,Bluetooth,-51
79.259,Bluetooth,-55
79.260,Bluetooth,-55
79.328,Bluetooth,-55
79.367,Bluetooth,-55
79.368,Bluetooth,-56
79.484,Bluetooth,-54
79.485,Bluetooth,-55
79.551,Bluetooth,-51
79.552,Bluetooth,-51
79.586,Bluetooth,-54
79.587,Bluetooth,-54
79.622,Bluetooth,-51
79.661,Bluetooth,-51
79.662,Bluetooth,-51
79.695,Bluetooth,-53
79.696,Bluetooth,-54
79.763,Bluetooth,-54
79.764,Bluetooth,-55
79.830,Bluetooth,-56
79.831,Bluetooth,-55
79.857,Bluetooth,-53
79.858,Bluetooth,-54
79.934,Bluetooth,-54
79.973,Bluetooth,-51
79.973,Bluetooth,-50
80.004,Bluetooth,-54
