Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.073,Bluetooth,-55
0.108,Bluetooth,-56
0.108,Bluetooth,-56
0.144,Bluetooth,-60
0.145,Bluetooth,-59
0.270,Bluetooth,-60
0.271,Bluetooth,-60
0.303,Bluetooth,-55
0.304,Bluetooth,-56
0.342,Bluetooth,-56
0.343,Bluetooth,-57
0.376,Bluetooth,-57
0.411,Bluetooth,-58
0.412,Bluetooth,-58
0.450,Bluetooth,-59
0.451,Bluetooth,-60
0.480,Bluetooth,-58
0.481,Bluetooth,-57
0.546,Bluetooth,-60
0.547,Bluetooth,-60
0.585,Bluetooth,-59
0.586,Bluetooth,-59
0.622,Bluetooth,-64
0.623,Bluetooth,-63
0.658,Bluetooth,-59
0.659,Bluetooth,-58
0.694,Bluetooth,-61
0.807,Bluetooth,-56
0.807,Bluetooth,-57
0.847,Bluetooth,-63
0.848,Bluetooth,-64
0.922,Bluetooth,-61
0.923,Bluetooth,-61
0.988,Bluetooth,-63
1.052,Bluetooth,-60
1.053,Bluetooth,-60
1.219,Bluetooth,-59
1.220,Bluetooth,-58
1.318,Bluetooth,-58
1.319,Bluetooth,-58
1.356,Bluetooth,-58
1.357,Bluetooth,-60
1.392,Bluetooth,-61
1.393,Bluetooth,-63
1.425,Bluetooth,-57
1.426,Bluetooth,-59
1.467,Bluetooth,-63
1.468,Bluetooth,-63
1.606,Bluetooth,-60
1.607,Bluetooth,-61
1.650,Bluetooth,-57
1.651,Bluetooth,-58
1.680,Bluetooth,-67
1.681,Bluetooth,-67
1.745,Bluetooth,-64
1.745,Bluetooth,-65
1.781,Bluetooth,-58
1.782,Bluetooth,-58
1.821,Bluetooth,-61
1.822,Bluetooth,-62
1.856,Bluetooth,-63
1.857,Bluetooth,-63
1.890,Bluetooth,-60
1.967,Bluetooth,-59
1.969,Bluetooth,-60
2.001,Bluetooth,-61
2.002,Bluetooth,-61
2.029,Bluetooth,-60
2.030,Bluetooth,-61
2.070,Bluetooth,-58
2.071,Bluetooth,-59
2.139,Bluetooth,-61
2.140,Bluetooth,-61
2.181,Bluetooth,-60
2.218,Bluetooth,-61
2.219,Bluetooth,-61
2.287,Bluetooth,-53
2.288,Bluetooth,-55
2.327,Bluetooth,-60
2.327,Bluetooth,-60
2.357,Bluetooth,-59
2.358,Bluetooth,-58
2.388,Bluetooth,-53
2.389,Bluetooth,-53
2.494,Bluetooth,-60
2.528,Bluetooth,-57
2.529,Bluetooth,-61
2.569,Bluetooth,-58
2.570,Bluetooth,-58
2.633,Bluetooth,-62
2.634,Bluetooth,-61
2.741,Bluetooth,-60
2.742,Bluetooth,-61
2.772,Bluetooth,-56
2.849,Bluetooth,-57
2.850,Bluetooth,-57
2.887,Bluetooth,-57
2.888,Bluetooth,-58
2.925,Bluetooth,-62
2.926,Bluetooth,-62
3.071,Bluetooth,-58
3.103,Bluetooth,-61
3.104,Bluetooth,-61
3.168,Bluetooth,-55
3.169,Bluetooth,-55
3.231,Bluetooth,-61
3.232,Bluetooth,-60
3.261,Bluetooth,-56
3.262,Bluetooth,-55
3.365,Bluetooth,-61
3.401,Bluetooth,-61
3.402,Bluetooth,-61
3.440,Bluetooth,-55
3.441,Bluetooth,-55
3.513,Bluetooth,-55
3.514,Bluetooth,-55
3.684,Bluetooth,-56
3.721,Bluetooth,-62
3.721,Bluetooth,-61
3.758,Bluetooth,-55
3.759,Bluetooth,-54
3.797,Bluetooth,-58
3.798,Bluetooth,-57
3.831,Bluetooth,-62
3.832,Bluetooth,-62
3.866,Bluetooth,-55
3.867,Bluetooth,-54
3.970,Bluetooth,-57
91.760,Bluetooth,-54
91.761,Bluetooth,-54
91.799,Bluetooth,-53
91.800,Bluetooth,-53
91.832,Bluetooth,-54
91.832,Bluetooth,-55
91.868,Bluetooth,-53
91.907,Bluetooth,-63
91.908,Bluetooth,-63
92.042,Bluetooth,-73
92.042,Bluetooth,-72
92.121,Bluetooth,-56
92.122,Bluetooth,-57
92.156,Bluetooth,-61
92.157,Bluetooth,-60
92.228,Bluetooth,-59
92.229,Bluetooth,-59
92.295,Bluetooth,-55
92.296,Bluetooth,-55
92.335,Bluetooth,-59
92.366,Bluetooth,-53
92.367,Bluetooth,-53
92.433,Bluetooth,-56
92.470,Bluetooth,-61
92.510,Bluetooth,-61
92.510,Bluetooth,-61
92.543,Bluetooth,-53
92.545,Bluetooth,-53
92.723,Bluetooth,-53
92.724,Bluetooth,-54
92.762,Bluetooth,-56
92.763,Bluetooth,-57
92.791,Bluetooth,-53
92.824,Bluetooth,-56
92.825,Bluetooth,-55
92.901,Bluetooth,-52
92.902,Bluetooth,-53
92.975,Bluetooth,-53
92.975,Bluetooth,-54
93.040,Bluetooth,-57
93.041,Bluetooth,-57
93.071,Bluetooth,-54
93.107,Bluetooth,-61
93.109,Bluetooth,-61
93.251,Bluetooth,-54
93.251,Bluetooth,-54
93.280,Bluetooth,-59
93.281,Bluetooth,-60
93.319,Bluetooth,-59
93.320,Bluetooth,-58
93.357,Bluetooth,-55
93.359,Bluetooth,-55
93.391,Bluetooth,-54
93.427,Bluetooth,-57
93.428,Bluetooth,-56
93.457,Bluetooth,-54
93.459,Bluetooth,-53
93.527,Bluetooth,-56
93.528,Bluetooth,-55
93.559,Bluetooth,-58
93.560,Bluetooth,-59
93.627,Bluetooth,-57
93.628,Bluetooth,-56
93.663,Bluetooth,-56
93.664,Bluetooth,-57
93.703,Bluetooth,-55
93.704,Bluetooth,-55
93.765,Bluetooth,-59
93.766,Bluetooth,-58
93.805,Bluetooth,-52
93.806,Bluetooth,-52
93.835,Bluetooth,-54
93.836,Bluetooth,-55
93.874,Bluetooth,-60
93.875,Bluetooth,-61
93.906,Bluetooth,-54
93.907,Bluetooth,-54
93.968,Bluetooth,-57
94.004,Bluetooth,-57
94.005,Bluetooth,-58
94.110,Bluetooth,-52
94.110,Bluetooth,-52
94.150,Bluetooth,-55
94.151,Bluetooth,-56
94.186,Bluetooth,-57
94.187,Bluetooth,-56
94.253,Bluetooth,-55
94.254,Bluetooth,-55
94.290,Bluetooth,-57
94.359,Bluetooth,-59
94.360,Bluetooth,-57
94.433,Bluetooth,-58
94.433,Bluetooth,-57
94.472,Bluetooth,-57
94.472,Bluetooth,-57
