Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.008,Bluetooth,-74
0.009,Bluetooth,-72
0.037,Bluetooth,-76
0.038,Bluetooth,-76
0.068,Bluetooth,-76
0.069,Bluetooth,-76
0.102,Bluetooth,-68
0.103,Bluetooth,-67
0.135,Bluetooth,-73
0.135,Bluetooth,-72
0.164,Bluetooth,-76
0.166,Bluetooth,-76
0.197,Bluetooth,-67
0.199,Bluetooth,-66
0.230,Bluetooth,127
0.263,Bluetooth,-72
0.264,Bluetooth,-72
0.290,Bluetooth,-75
0.291,Bluetooth,-76
0.327,Bluetooth,-67
0.329,Bluetooth,-65
0.356,Bluetooth,-73
0.357,Bluetooth,-74
0.421,Bluetooth,-76
0.422,Bluetooth,-77
0.454,Bluetooth,-67
0.455,Bluetooth,-67
0.486,Bluetooth,-74
0.487,Bluetooth,-73
0.516,Bluetooth,-77
0.517,Bluetooth,-77
0.549,Bluetooth,-68
0.552,Bluetooth,-66
0.584,Bluetooth,-68
0.585,Bluetooth,-69
0.616,Bluetooth,-73
0.618,Bluetooth,-75
0.646,Bluetooth,-77
0.646,Bluetooth,-78
0.672,Bluetooth,-68
0.672,Bluetooth,-68
0.738,Bluetooth,-74
0.738,Bluetooth,-74
0.767,Bluetooth,-78
0.768,Bluetooth,-78
0.799,Bluetooth,-68
0.799,Bluetooth,-68
0.831,Bluetooth,-76
0.831,Bluetooth,-73
0.895,Bluetooth,-79
0.895,Bluetooth,-79
0.927,Bluetooth,-68
0.928,Bluetooth,-69
0.956,Bluetooth,-76
0.956,Bluetooth,-76
1.016,Bluetooth,-79
1.017,Bluetooth,-80
1.079,Bluetooth,-77
1.079,Bluetooth,-77
1.139,Bluetooth,-79
1.139,Bluetooth,-78
1.169,Bluetooth,-68
1.169,Bluetooth,-70
1.204,Bluetooth,-78
1.204,Bluetooth,-77
1.232,Bluetooth,-79
1.233,Bluetooth,-79
1.263,Bluetooth,-77
1.263,Bluetooth,-78
1.293,Bluetooth,-70
1.293,Bluetooth,-70
1.324,Bluetooth,-78
1.324,Bluetooth,-77
1.352,Bluetooth,-77
1.353,Bluetooth,-79
1.388,Bluetooth,-70
1.389,Bluetooth,-70
1.418,Bluetooth,-69
1.418,Bluetooth,-69
1.452,Bluetooth,-77
1.453,Bluetooth,-76
1.483,Bluetooth,-79
1.483,Bluetooth,-78
1.515,Bluetooth,-68
1.516,Bluetooth,-69
1.546,Bluetooth,-69
1.546,Bluetooth,-70
1.578,Bluetooth,-78
1.578,Bluetooth,-76
1.609,Bluetooth,-78
1.610,Bluetooth,-79
1.639,Bluetooth,-69
1.640,Bluetooth,-69
1.675,Bluetooth,-77
1.677,Bluetooth,-75
1.740,Bluetooth,-79
1.741,Bluetooth,-77
1.774,Bluetooth,-69
1.774,Bluetooth,-68
1.808,Bluetooth,-77
1.809,Bluetooth,-75
1.838,Bluetooth,-79
1.838,Bluetooth,-79
1.871,Bluetooth,-69
1.871,Bluetooth,-70
1.902,Bluetooth,-69
1.902,Bluetooth,-69
1.933,Bluetooth,-77
1.933,Bluetooth,-76
1.965,Bluetooth,-78
1.965,Bluetooth,-79
1.997,Bluetooth,-69
1.997,Bluetooth,-70
2.030,Bluetooth,-75
2.031,Bluetooth,-75
2.061,Bluetooth,-75
2.062,Bluetooth,-75
2.094,Bluetooth,-77
2.095,Bluetooth,-79
2.125,Bluetooth,-69
2.126,Bluetooth,-68
2.156,Bluetooth,-77
2.157,Bluetooth,-75
2.220,Bluetooth,-78
2.221,Bluetooth,-79
2.249,Bluetooth,-69
2.250,Bluetooth,-68
2.280,Bluetooth,-76
2.281,Bluetooth,-74
2.341,Bluetooth,-78
2.343,Bluetooth,-77
2.372,Bluetooth,-69
2.373,Bluetooth,-68
2.406,Bluetooth,-76
2.407,Bluetooth,-75
2.436,Bluetooth,-78
2.437,Bluetooth,-77
2.498,Bluetooth,-69
2.499,Bluetooth,-69
2.529,Bluetooth,126
2.561,Bluetooth,-78
2.563,Bluetooth,-78
2.593,Bluetooth,-69
2.595,Bluetooth,-68
2.623,Bluetooth,-69
2.624,Bluetooth,-68
2.654,Bluetooth,-76
2.655,Bluetooth,-76
2.683,Bluetooth,-78
2.685,Bluetooth,-78
2.714,Bluetooth,-67
2.716,Bluetooth,-66
2.747,Bluetooth,127
2.778,Bluetooth,-78
2.779,Bluetooth,-76
2.810,Bluetooth,-78
2.812,Bluetooth,-78
2.840,Bluetooth,127
2.872,Bluetooth,-76
2.874,Bluetooth,-75
