Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-46
0.001,Bluetooth,-46
0.033,Bluetooth,-46
0.034,Bluetooth,-46
0.070,Bluetooth,-47
0.072,Bluetooth,-45
0.108,Bluetooth,-45
0.109,Bluetooth,-45
0.141,Bluetooth,-46
0.142,Bluetooth,-46
0.172,Bluetooth,-46
0.173,Bluetooth,-46
0.207,Bluetooth,-42
0.208,Bluetooth,-43
0.279,Bluetooth,-43
0.280,Bluetooth,-43
0.318,Bluetooth,-40
0.319,Bluetooth,-40
0.383,Bluetooth,-40
0.384,Bluetooth,-40
0.421,Bluetooth,-40
0.423,Bluetooth,-40
0.484,Bluetooth,-39
0.486,Bluetooth,-38
0.525,Bluetooth,-36
0.527,Bluetooth,-36
0.558,Bluetooth,-35
0.560,Bluetooth,-35
0.627,Bluetooth,-33
0.629,Bluetooth,-34
0.659,Bluetooth,-33
0.661,Bluetooth,-34
0.769,Bluetooth,-41
0.810,Bluetooth,-44
0.811,Bluetooth,-44
0.880,Bluetooth,-43
0.882,Bluetooth,-42
0.957,Bluetooth,-44
0.958,Bluetooth,-46
0.992,Bluetooth,-40
0.994,Bluetooth,-41
1.033,Bluetooth,-64
1.034,Bluetooth,-61
1.099,Bluetooth,-45
1.101,Bluetooth,-45
1.133,Bluetooth,-45
1.134,Bluetooth,-46
1.173,Bluetooth,-42
1.174,Bluetooth,-43
1.201,Bluetooth,-48
1.202,Bluetooth,-48
1.234,Bluetooth,-50
1.235,Bluetooth,-49
1.267,Bluetooth,-51
1.267,Bluetooth,-52
1.300,Bluetooth,-66
1.301,Bluetooth,-65
1.331,Bluetooth,-55
1.332,Bluetooth,-55
1.471,Bluetooth,-47
1.472,Bluetooth,-48
1.547,Bluetooth,-44
1.548,Bluetooth,-44
1.585,Bluetooth,-45
1.586,Bluetooth,-45
1.619,Bluetooth,-48
1.620,Bluetooth,-48
1.650,Bluetooth,-46
1.651,Bluetooth,-46
1.689,Bluetooth,-43
1.691,Bluetooth,-43
1.803,Bluetooth,-52
1.804,Bluetooth,-52
1.831,Bluetooth,-44
1.832,Bluetooth,-43
1.868,Bluetooth,-45
