Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.030,Bluetooth,-76
0.032,Bluetooth,-77
0.064,Bluetooth,-72
0.065,Bluetooth,-72
0.096,Bluetooth,-75
0.097,Bluetooth,-76
0.126,Bluetooth,-74
0.127,Bluetooth,-76
0.158,Bluetooth,-76
0.160,Bluetooth,-76
0.189,Bluetooth,-72
0.190,Bluetooth,-72
0.224,Bluetooth,-74
0.225,Bluetooth,-74
0.255,Bluetooth,-76
0.257,Bluetooth,-77
0.285,Bluetooth,-76
0.289,Bluetooth,-77
0.317,Bluetooth,-72
0.318,Bluetooth,-72
0.352,Bluetooth,-75
0.353,Bluetooth,-75
0.380,Bluetooth,-75
0.382,Bluetooth,-76
0.412,Bluetooth,-72
0.413,Bluetooth,-71
0.448,Bluetooth,-72
0.449,Bluetooth,-72
0.479,Bluetooth,-74
0.480,Bluetooth,-74
0.512,Bluetooth,-76
0.513,Bluetooth,-76
0.544,Bluetooth,-73
0.545,Bluetooth,-72
0.574,Bluetooth,-74
0.576,Bluetooth,-74
0.605,Bluetooth,-74
0.607,Bluetooth,-73
0.635,Bluetooth,-76
0.636,Bluetooth,-76
0.671,Bluetooth,-72
0.674,Bluetooth,-72
0.706,Bluetooth,-74
0.707,Bluetooth,-74
0.739,Bluetooth,-76
0.740,Bluetooth,-77
0.769,Bluetooth,-72
0.771,Bluetooth,-72
0.800,Bluetooth,-72
0.801,Bluetooth,-72
0.832,Bluetooth,-74
0.833,Bluetooth,-74
0.864,Bluetooth,-77
0.865,Bluetooth,-78
0.896,Bluetooth,-72
0.897,Bluetooth,-72
0.926,Bluetooth,-72
0.927,Bluetooth,-72
0.957,Bluetooth,-74
0.959,Bluetooth,-74
0.985,Bluetooth,-75
0.986,Bluetooth,-76
1.019,Bluetooth,-72
1.020,Bluetooth,-71
1.052,Bluetooth,-74
1.053,Bluetooth,-75
1.082,Bluetooth,-76
1.083,Bluetooth,-74
1.110,Bluetooth,-78
1.111,Bluetooth,-77
1.142,Bluetooth,-71
1.143,Bluetooth,-72
1.174,Bluetooth,-75
1.176,Bluetooth,-76
1.205,Bluetooth,-75
1.207,Bluetooth,-76
1.234,Bluetooth,-76
1.235,Bluetooth,-77
1.266,Bluetooth,-72
1.267,Bluetooth,-74
1.299,Bluetooth,-74
1.300,Bluetooth,-76
1.331,Bluetooth,-77
1.332,Bluetooth,-77
1.362,Bluetooth,-77
1.363,Bluetooth,-77
1.395,Bluetooth,-72
1.396,Bluetooth,-72
1.429,Bluetooth,-76
1.430,Bluetooth,-76
1.463,Bluetooth,-77
