Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.004,Bluetooth,-67
0.005,Bluetooth,-67
0.036,Bluetooth,-57
0.037,Bluetooth,-57
0.107,Bluetooth,-70
0.108,Bluetooth,-71
0.136,Bluetooth,-68
0.137,Bluetooth,-66
0.241,Bluetooth,-64
0.242,Bluetooth,-65
0.272,Bluetooth,-57
0.273,Bluetooth,-57
0.307,Bluetooth,-72
0.308,Bluetooth,-71
0.373,Bluetooth,-60
0.375,Bluetooth,-61
0.480,Bluetooth,-84
0.481,Bluetooth,-82
0.510,Bluetooth,-63
0.512,Bluetooth,-63
0.551,Bluetooth,-62
0.591,Bluetooth,-68
0.592,Bluetooth,-68
0.620,Bluetooth,-65
0.621,Bluetooth,-65
0.729,Bluetooth,-74
0.730,Bluetooth,-75
0.760,Bluetooth,-68
0.762,Bluetooth,-68
0.828,Bluetooth,-72
0.829,Bluetooth,-72
0.860,Bluetooth,-66
0.861,Bluetooth,-64
0.896,Bluetooth,-68
0.937,Bluetooth,-74
0.938,Bluetooth,-74
0.971,Bluetooth,-62
1.008,Bluetooth,-68
1.010,Bluetooth,-68
1.042,Bluetooth,-67
1.105,Bluetooth,-70
1.175,Bluetooth,-54
1.176,Bluetooth,-55
1.247,Bluetooth,-61
1.248,Bluetooth,-62
1.287,Bluetooth,-58
1.288,Bluetooth,-58
1.320,Bluetooth,-59
1.321,Bluetooth,-58
1.350,Bluetooth,-65
1.384,Bluetooth,-60
1.385,Bluetooth,-61
1.418,Bluetooth,-67
1.419,Bluetooth,-66
1.454,Bluetooth,-65
1.491,Bluetooth,-58
1.493,Bluetooth,-58
1.535,Bluetooth,-70
1.536,Bluetooth,-69
1.630,Bluetooth,-59
1.631,Bluetooth,-60
1.723,Bluetooth,-67
1.724,Bluetooth,-68
1.762,Bluetooth,-60
1.763,Bluetooth,-60
1.797,Bluetooth,-73
1.798,Bluetooth,-74
1.830,Bluetooth,-68
1.831,Bluetooth,-68
1.867,Bluetooth,-61
1.868,Bluetooth,-60
1.900,Bluetooth,-69
1.901,Bluetooth,-69
1.933,Bluetooth,-67
1.935,Bluetooth,-68
1.964,Bluetooth,-65
1.965,Bluetooth,-65
1.997,Bluetooth,-64
1.998,Bluetooth,-64
2.036,Bluetooth,-67
2.037,Bluetooth,-66
2.101,Bluetooth,-65
2.102,Bluetooth,-65
2.239,Bluetooth,-67
2.241,Bluetooth,-65
2.272,Bluetooth,-63
