Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.031,Bluetooth,-60
0.033,Bluetooth,-60
0.171,Bluetooth,-61
0.173,Bluetooth,-60
0.236,Bluetooth,-60
0.238,Bluetooth,-60
0.270,Bluetooth,-58
0.271,Bluetooth,-59
0.342,Bluetooth,-60
0.344,Bluetooth,-60
0.379,Bluetooth,-59
0.381,Bluetooth,-58
0.415,Bluetooth,-60
0.417,Bluetooth,-59
0.451,Bluetooth,-59
0.484,Bluetooth,-58
0.487,Bluetooth,-60
0.516,Bluetooth,-60
0.518,Bluetooth,-61
0.556,Bluetooth,-59
0.558,Bluetooth,-59
0.617,Bluetooth,-59
0.619,Bluetooth,-60
0.655,Bluetooth,-58
0.657,Bluetooth,-59
0.687,Bluetooth,-60
0.689,Bluetooth,-59
0.756,Bluetooth,-59
0.793,Bluetooth,-59
0.794,Bluetooth,-58
0.818,Bluetooth,-59
0.820,Bluetooth,-59
0.852,Bluetooth,-59
0.855,Bluetooth,-58
0.891,Bluetooth,-58
0.893,Bluetooth,-60
0.921,Bluetooth,-59
0.923,Bluetooth,-59
0.963,Bluetooth,-58
0.965,Bluetooth,-58
1.041,Bluetooth,-59
1.076,Bluetooth,-60
1.078,Bluetooth,-59
1.149,Bluetooth,-58
1.152,Bluetooth,-58
1.295,Bluetooth,-58
1.296,Bluetooth,-58
1.441,Bluetooth,-58
1.443,Bluetooth,-58
1.473,Bluetooth,-57
1.475,Bluetooth,-58
1.511,Bluetooth,-59
1.513,Bluetooth,-59
1.576,Bluetooth,-58
1.611,Bluetooth,-59
1.613,Bluetooth,-59
1.647,Bluetooth,-57
1.686,Bluetooth,-58
1.688,Bluetooth,-58
1.724,Bluetooth,-58
1.726,Bluetooth,-58
1.757,Bluetooth,-59
1.760,Bluetooth,-58
1.793,Bluetooth,-59
1.795,Bluetooth,-59
1.933,Bluetooth,-59
2.014,Bluetooth,-58
2.051,Bluetooth,-58
2.053,Bluetooth,-58
2.121,Bluetooth,-59
2.123,Bluetooth,-59
2.152,Bluetooth,-56
2.184,Bluetooth,-58
2.186,Bluetooth,-58
2.224,Bluetooth,-58
2.226,Bluetooth,-59
2.254,Bluetooth,-57
2.256,Bluetooth,-57
2.322,Bluetooth,-58
2.324,Bluetooth,-58
2.378,Bluetooth,-58
2.381,Bluetooth,-58
2.422,Bluetooth,-57
2.424,Bluetooth,-56
2.490,Bluetooth,-58
2.493,Bluetooth,-59
2.520,Bluetooth,-59
2.558,Bluetooth,-58
2.593,Bluetooth,-57
2.595,Bluetooth,-59
2.631,Bluetooth,-59
2.633,Bluetooth,-60
2.663,Bluetooth,-59
2.665,Bluetooth,-59
2.698,Bluetooth,-58
2.700,Bluetooth,-58
2.729,Bluetooth,-59
2.731,Bluetooth,-60
2.799,Bluetooth,-59
2.800,Bluetooth,-59
2.832,Bluetooth,-58
2.834,Bluetooth,-58
