Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.072,Bluetooth,-51
0.073,Bluetooth,-51
0.142,Bluetooth,-53
0.143,Bluetooth,-53
0.177,Bluetooth,-51
0.178,Bluetooth,-50
0.214,Bluetooth,-50
0.215,Bluetooth,-50
0.250,Bluetooth,-53
0.251,Bluetooth,-54
0.281,Bluetooth,-51
0.282,Bluetooth,-52
0.345,Bluetooth,-51
0.346,Bluetooth,-51
0.421,Bluetooth,-52
0.422,Bluetooth,-52
0.526,Bluetooth,-50
0.527,Bluetooth,-51
0.562,Bluetooth,-53
0.563,Bluetooth,-53
0.595,Bluetooth,-53
0.596,Bluetooth,-52
0.633,Bluetooth,-52
0.634,Bluetooth,-52
0.672,Bluetooth,-52
0.673,Bluetooth,-54
0.735,Bluetooth,-53
0.736,Bluetooth,-53
0.769,Bluetooth,-52
0.770,Bluetooth,-50
0.803,Bluetooth,-51
0.804,Bluetooth,-50
0.837,Bluetooth,-52
0.838,Bluetooth,-51
0.901,Bluetooth,-51
0.902,Bluetooth,-50
0.932,Bluetooth,-51
0.933,Bluetooth,-50
0.969,Bluetooth,-51
0.970,Bluetooth,-51
1.005,Bluetooth,-50
1.037,Bluetooth,-51
1.038,Bluetooth,-51
1.078,Bluetooth,-51
1.079,Bluetooth,-49
1.107,Bluetooth,-49
1.107,Bluetooth,-49
1.216,Bluetooth,-50
1.216,Bluetooth,-49
1.251,Bluetooth,-49
1.252,Bluetooth,-49
1.292,Bluetooth,-54
1.331,Bluetooth,-52
1.331,Bluetooth,-51
1.370,Bluetooth,-51
1.372,Bluetooth,-51
1.406,Bluetooth,-51
1.407,Bluetooth,-50
1.442,Bluetooth,-53
1.443,Bluetooth,-53
1.479,Bluetooth,-52
1.479,Bluetooth,-52
1.517,Bluetooth,-50
1.518,Bluetooth,-51
1.591,Bluetooth,-54
1.624,Bluetooth,-52
1.625,Bluetooth,-51
1.658,Bluetooth,-52
1.659,Bluetooth,-53
1.759,Bluetooth,-52
1.759,Bluetooth,-53
1.795,Bluetooth,-54
1.796,Bluetooth,-54
1.864,Bluetooth,-53
1.865,Bluetooth,-52
1.964,Bluetooth,-54
1.964,Bluetooth,-53
2.063,Bluetooth,-53
2.064,Bluetooth,-53
2.093,Bluetooth,-53
2.094,Bluetooth,-53
2.130,Bluetooth,-49
2.131,Bluetooth,-49
2.168,Bluetooth,-53
2.169,Bluetooth,-52
2.203,Bluetooth,-52
2.272,Bluetooth,-51
2.273,Bluetooth,-52
2.303,Bluetooth,-49
2.304,Bluetooth,-49
2.378,Bluetooth,-52
2.378,Bluetooth,-52
2.496,Bluetooth,-53
2.535,Bluetooth,-53
2.536,Bluetooth,-52
2.567,Bluetooth,-52
2.568,Bluetooth,-52
2.638,Bluetooth,-53
2.639,Bluetooth,-53
2.741,Bluetooth,-48
2.742,Bluetooth,-49
2.777,Bluetooth,-53
2.778,Bluetooth,-54
2.856,Bluetooth,-52
2.857,Bluetooth,-53
2.993,Bluetooth,-53
2.994,Bluetooth,-53
3.025,Bluetooth,-48
3.025,Bluetooth,-49
3.062,Bluetooth,-53
3.063,Bluetooth,-53
3.101,Bluetooth,-53
3.171,Bluetooth,-53
3.172,Bluetooth,-52
3.246,Bluetooth,-54
3.247,Bluetooth,-53
3.276,Bluetooth,-55
3.277,Bluetooth,-55
3.315,Bluetooth,-50
3.316,Bluetooth,-49
3.387,Bluetooth,-55
3.422,Bluetooth,-53
3.423,Bluetooth,-53
3.697,Bluetooth,-50
3.729,Bluetooth,-53
3.730,Bluetooth,-53
3.761,Bluetooth,-54
3.762,Bluetooth,-54
3.907,Bluetooth,-53
3.908,Bluetooth,-54
3.939,Bluetooth,-52
3.939,Bluetooth,-52
3.977,Bluetooth,-49
3.978,Bluetooth,-49
77.508,Bluetooth,-63
77.547,Bluetooth,-63
77.548,Bluetooth,-63
77.578,Bluetooth,-72
77.579,Bluetooth,-70
77.617,Bluetooth,-63
77.618,Bluetooth,-63
77.650,Bluetooth,-64
77.651,Bluetooth,-64
77.685,Bluetooth,-73
77.686,Bluetooth,-74
77.783,Bluetooth,-61
77.925,Bluetooth,-64
77.926,Bluetooth,-65
77.962,Bluetooth,-63
77.963,Bluetooth,-63
78.028,Bluetooth,-71
78.030,Bluetooth,-69
78.067,Bluetooth,-64
78.068,Bluetooth,-64
78.099,Bluetooth,-65
78.133,Bluetooth,-65
78.134,Bluetooth,-65
78.208,Bluetooth,-61
78.208,Bluetooth,-60
78.243,Bluetooth,-62
78.244,Bluetooth,-61
78.277,Bluetooth,-65
78.278,Bluetooth,-65
78.344,Bluetooth,-64
78.345,Bluetooth,-65
78.410,Bluetooth,-66
78.449,Bluetooth,-63
78.449,Bluetooth,-60
78.517,Bluetooth,-81
78.518,Bluetooth,-82
78.556,Bluetooth,-57
78.557,Bluetooth,-58
78.629,Bluetooth,-72
78.668,Bluetooth,-55
78.669,Bluetooth,-56
78.697,Bluetooth,-56
78.733,Bluetooth,-56
78.734,Bluetooth,-55
78.804,Bluetooth,-60
78.992,Bluetooth,-65
79.028,Bluetooth,-58
79.029,Bluetooth,-58
79.063,Bluetooth,-64
79.064,Bluetooth,-65
79.164,Bluetooth,-61
79.165,Bluetooth,-60
79.235,Bluetooth,-59
79.236,Bluetooth,-60
79.304,Bluetooth,-58
79.337,Bluetooth,-61
79.337,Bluetooth,-61
79.374,Bluetooth,-60
79.375,Bluetooth,-60
79.402,Bluetooth,-57
79.403,Bluetooth,-57
79.467,Bluetooth,-60
79.468,Bluetooth,-59
79.497,Bluetooth,-62
79.498,Bluetooth,-62
79.533,Bluetooth,-58
79.534,Bluetooth,-58
79.666,Bluetooth,-59
79.667,Bluetooth,-59
79.702,Bluetooth,-60
79.736,Bluetooth,-58
79.778,Bluetooth,-61
79.779,Bluetooth,-60
79.840,Bluetooth,-61
79.841,Bluetooth,-60
79.936,Bluetooth,-59
79.937,Bluetooth,-58
79.973,Bluetooth,-64
79.974,Bluetooth,-63
80.005,Bluetooth,-60
80.007,Bluetooth,-59
80.044,Bluetooth,-58
80.045,Bluetooth,-59
80.116,Bluetooth,-58
80.118,Bluetooth,-58
80.260,Bluetooth,-62
80.261,Bluetooth,-62
80.365,Bluetooth,-58
80.366,Bluetooth,-57
80.404,Bluetooth,-61
80.405,Bluetooth,-63
80.436,Bluetooth,-61
80.437,Bluetooth,-60
80.469,Bluetooth,-57
80.470,Bluetooth,-57
80.504,Bluetooth,-65
80.710,Bluetooth,-59
80.711,Bluetooth,-59
80.788,Bluetooth,-61
80.824,Bluetooth,-63
80.825,Bluetooth,-63
80.860,Bluetooth,-57
80.860,Bluetooth,-58
80.899,Bluetooth,-63
80.899,Bluetooth,-63
80.974,Bluetooth,-57
80.975,Bluetooth,-56
81.085,Bluetooth,-57
81.199,Bluetooth,-63
81.199,Bluetooth,-63
81.257,Bluetooth,-59
81.258,Bluetooth,-60
81.329,Bluetooth,-55
81.329,Bluetooth,-54
81.431,Bluetooth,-56
153.611,Bluetooth,-58
153.612,Bluetooth,-57
153.670,Bluetooth,-52
153.671,Bluetooth,-54
153.741,Bluetooth,-62
153.742,Bluetooth,-63
153.777,Bluetooth,-57
153.778,Bluetooth,-57
153.811,Bluetooth,-54
153.813,Bluetooth,-54
153.845,Bluetooth,-60
153.850,Bluetooth,-60
153.881,Bluetooth,-57
153.945,Bluetooth,-54
153.945,Bluetooth,-55
154.019,Bluetooth,-61
154.020,Bluetooth,-60
154.126,Bluetooth,-53
154.127,Bluetooth,-54
154.165,Bluetooth,-62
154.166,Bluetooth,-60
154.202,Bluetooth,-57
154.203,Bluetooth,-57
154.233,Bluetooth,-52
154.234,Bluetooth,-54
154.273,Bluetooth,-60
154.274,Bluetooth,-61
154.301,Bluetooth,-60
154.333,Bluetooth,-62
154.334,Bluetooth,-61
154.364,Bluetooth,-57
154.365,Bluetooth,-56
154.425,Bluetooth,-54
154.426,Bluetooth,-53
154.525,Bluetooth,-53
154.526,Bluetooth,-53
154.560,Bluetooth,-61
154.561,Bluetooth,-61
154.596,Bluetooth,-58
154.625,Bluetooth,-60
154.626,Bluetooth,-61
154.659,Bluetooth,-58
154.660,Bluetooth,-58
154.690,Bluetooth,-59
154.691,Bluetooth,-57
154.889,Bluetooth,-54
154.921,Bluetooth,-61
154.922,Bluetooth,-61
154.960,Bluetooth,-57
154.961,Bluetooth,-57
154.998,Bluetooth,-54
154.999,Bluetooth,-54
155.060,Bluetooth,-62
155.060,Bluetooth,-62
155.096,Bluetooth,-56
155.096,Bluetooth,-57
155.164,Bluetooth,-62
155.165,Bluetooth,-62
155.197,Bluetooth,-62
155.236,Bluetooth,-63
155.271,Bluetooth,-59
155.272,Bluetooth,-58
155.448,Bluetooth,-56
155.449,Bluetooth,-55
155.479,Bluetooth,-63
155.480,Bluetooth,-63
155.581,Bluetooth,-60
155.581,Bluetooth,-59
155.611,Bluetooth,-56
155.612,Bluetooth,-55
155.648,Bluetooth,-61
155.649,Bluetooth,-62
155.681,Bluetooth,-59
155.682,Bluetooth,-59
155.744,Bluetooth,-55
155.744,Bluetooth,-55
155.784,Bluetooth,-55
155.887,Bluetooth,-60
155.888,Bluetooth,-58
155.920,Bluetooth,-55
155.921,Bluetooth,-55
155.951,Bluetooth,-61
155.952,Bluetooth,-61
155.982,Bluetooth,-58
155.983,Bluetooth,-59
156.040,Bluetooth,-55
156.041,Bluetooth,-55
156.105,Bluetooth,-60
156.207,Bluetooth,-55
156.208,Bluetooth,-56
156.241,Bluetooth,-62
156.243,Bluetooth,-62
156.338,Bluetooth,-55
156.338,Bluetooth,-55
156.369,Bluetooth,-60
156.370,Bluetooth,-60
156.432,Bluetooth,-61
156.433,Bluetooth,-59
156.466,Bluetooth,-57
156.467,Bluetooth,-57
156.570,Bluetooth,-60
156.571,Bluetooth,-60
156.609,Bluetooth,-57
156.610,Bluetooth,-58
156.674,Bluetooth,-60
156.675,Bluetooth,-60
156.707,Bluetooth,-54
156.776,Bluetooth,-58
156.808,Bluetooth,-54
156.809,Bluetooth,-55
156.847,Bluetooth,-60
156.848,Bluetooth,-61
156.980,Bluetooth,-59
156.981,Bluetooth,-60
157.085,Bluetooth,-57
157.085,Bluetooth,-57
157.190,Bluetooth,-57
157.191,Bluetooth,-56
157.219,Bluetooth,-57
157.220,Bluetooth,-56
157.258,Bluetooth,-61
157.259,Bluetooth,-61
157.327,Bluetooth,-63
157.328,Bluetooth,-62
157.393,Bluetooth,-62
157.393,Bluetooth,-62
157.500,Bluetooth,-62
157.501,Bluetooth,-62
227.705,Bluetooth,-53
227.706,Bluetooth,-53
227.780,Bluetooth,-57
227.781,Bluetooth,-57
227.818,Bluetooth,-58
227.888,Bluetooth,-58
227.888,Bluetooth,-57
227.928,Bluetooth,-52
227.928,Bluetooth,-52
227.994,Bluetooth,-59
228.030,Bluetooth,-54
228.032,Bluetooth,-54
228.068,Bluetooth,-58
228.069,Bluetooth,-59
228.104,Bluetooth,-50
228.141,Bluetooth,-59
228.142,Bluetooth,-58
228.242,Bluetooth,-57
228.243,Bluetooth,-56
228.280,Bluetooth,-57
228.281,Bluetooth,-58
228.354,Bluetooth,-57
228.355,Bluetooth,-57
228.393,Bluetooth,-57
228.431,Bluetooth,-50
228.432,Bluetooth,-48
228.463,Bluetooth,-57
228.464,Bluetooth,-57
228.529,Bluetooth,-56
228.529,Bluetooth,-54
228.566,Bluetooth,-50
228.566,Bluetooth,-49
228.604,Bluetooth,-57
228.605,Bluetooth,-57
228.635,Bluetooth,-55
228.636,Bluetooth,-55
228.667,Bluetooth,-50
228.668,Bluetooth,-51
228.702,Bluetooth,-54
228.739,Bluetooth,-50
228.741,Bluetooth,-51
228.779,Bluetooth,-57
228.780,Bluetooth,-57
228.810,Bluetooth,-54
228.811,Bluetooth,-54
228.847,Bluetooth,-51
228.848,Bluetooth,-50
228.882,Bluetooth,-58
228.883,Bluetooth,-57
228.913,Bluetooth,-56
228.914,Bluetooth,-57
228.953,Bluetooth,-54
229.057,Bluetooth,-49
229.058,Bluetooth,-50
229.164,Bluetooth,-49
229.165,Bluetooth,-49
229.308,Bluetooth,-54
229.343,Bluetooth,-52
229.344,Bluetooth,-51
229.379,Bluetooth,-57
229.380,Bluetooth,-57
229.478,Bluetooth,-56
229.479,Bluetooth,-56
229.618,Bluetooth,-55
229.650,Bluetooth,-54
229.651,Bluetooth,-53
229.683,Bluetooth,-50
229.684,Bluetooth,-52
229.720,Bluetooth,-57
229.722,Bluetooth,-56
229.758,Bluetooth,-53
229.759,Bluetooth,-53
229.798,Bluetooth,-50
229.799,Bluetooth,-50
229.838,Bluetooth,-56
229.839,Bluetooth,-56
229.870,Bluetooth,-54
229.871,Bluetooth,-55
229.938,Bluetooth,-54
229.940,Bluetooth,-54
229.976,Bluetooth,-51
229.977,Bluetooth,-49
230.147,Bluetooth,-56
230.148,Bluetooth,-57
230.324,Bluetooth,-56
230.326,Bluetooth,-56
230.396,Bluetooth,-55
230.397,Bluetooth,-56
230.468,Bluetooth,-54
230.469,Bluetooth,-55
230.503,Bluetooth,-55
230.537,Bluetooth,-55
230.538,Bluetooth,-54
230.576,Bluetooth,-49
230.577,Bluetooth,-49
230.609,Bluetooth,-55
230.610,Bluetooth,-55
230.706,Bluetooth,-50
230.707,Bluetooth,-51
230.743,Bluetooth,-56
230.744,Bluetooth,-57
230.803,Bluetooth,-50
230.841,Bluetooth,-55
230.842,Bluetooth,-54
230.882,Bluetooth,-51
230.883,Bluetooth,-50
230.918,Bluetooth,-58
230.918,Bluetooth,-58
230.951,Bluetooth,-55
230.951,Bluetooth,-55
230.988,Bluetooth,-49
230.989,Bluetooth,-50
231.021,Bluetooth,-57
231.122,Bluetooth,-54
231.123,Bluetooth,-54
231.189,Bluetooth,-50
231.222,Bluetooth,-56
231.223,Bluetooth,-56
231.253,Bluetooth,-53
231.254,Bluetooth,-54
231.290,Bluetooth,-50
231.291,Bluetooth,-50
231.328,Bluetooth,-56
