Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.013,Bluetooth,-75
0.014,Bluetooth,-75
0.047,Bluetooth,-74
0.048,Bluetooth,-75
0.080,Bluetooth,-66
0.081,Bluetooth,-66
0.112,Bluetooth,-74
0.113,Bluetooth,-73
0.140,Bluetooth,-75
0.142,Bluetooth,-74
0.174,Bluetooth,-68
0.175,Bluetooth,-66
0.207,Bluetooth,-67
0.210,Bluetooth,-67
0.237,Bluetooth,-75
0.238,Bluetooth,-73
0.266,Bluetooth,-75
0.267,Bluetooth,-76
0.297,Bluetooth,-67
0.298,Bluetooth,-68
0.328,Bluetooth,-67
0.329,Bluetooth,-67
0.358,Bluetooth,-74
0.359,Bluetooth,-73
0.387,Bluetooth,-75
0.388,Bluetooth,-75
0.425,Bluetooth,-66
0.426,Bluetooth,-66
0.460,Bluetooth,-74
0.461,Bluetooth,-72
0.525,Bluetooth,-75
0.526,Bluetooth,-74
0.554,Bluetooth,-67
0.555,Bluetooth,-67
0.584,Bluetooth,-73
0.585,Bluetooth,-72
0.616,Bluetooth,-75
0.617,Bluetooth,-75
0.646,Bluetooth,-76
0.647,Bluetooth,-75
0.676,Bluetooth,-66
0.678,Bluetooth,-66
0.710,Bluetooth,-74
0.711,Bluetooth,-73
0.738,Bluetooth,-75
0.739,Bluetooth,-74
0.772,Bluetooth,-67
0.775,Bluetooth,-66
0.804,Bluetooth,-68
0.805,Bluetooth,-67
0.840,Bluetooth,-73
0.842,Bluetooth,-74
0.868,Bluetooth,-75
0.870,Bluetooth,-74
0.901,Bluetooth,-67
0.902,Bluetooth,-67
0.934,Bluetooth,-73
0.936,Bluetooth,-74
0.965,Bluetooth,-73
0.966,Bluetooth,-73
0.995,Bluetooth,-76
0.996,Bluetooth,-76
1.029,Bluetooth,-67
1.029,Bluetooth,-67
1.063,Bluetooth,-74
1.065,Bluetooth,-73
1.094,Bluetooth,-75
1.095,Bluetooth,-75
1.159,Bluetooth,-66
1.159,Bluetooth,-65
1.190,Bluetooth,-74
1.191,Bluetooth,-73
1.222,Bluetooth,-75
1.223,Bluetooth,-75
1.253,Bluetooth,-67
1.253,Bluetooth,-67
1.283,Bluetooth,-68
1.283,Bluetooth,-66
1.314,Bluetooth,-74
1.314,Bluetooth,-72
1.344,Bluetooth,-75
1.345,Bluetooth,-75
1.380,Bluetooth,-68
1.381,Bluetooth,-66
1.415,Bluetooth,-72
1.416,Bluetooth,-71
1.445,Bluetooth,-72
1.446,Bluetooth,-73
1.479,Bluetooth,-76
1.480,Bluetooth,-76
1.508,Bluetooth,-66
1.509,Bluetooth,-66
1.539,Bluetooth,-73
1.539,Bluetooth,-71
1.600,Bluetooth,-76
1.601,Bluetooth,-75
1.632,Bluetooth,-68
1.633,Bluetooth,-66
1.664,Bluetooth,-73
1.664,Bluetooth,-73
1.697,Bluetooth,-75
1.698,Bluetooth,-75
1.727,Bluetooth,-76
1.729,Bluetooth,-76
1.759,Bluetooth,-67
1.762,Bluetooth,-67
1.789,Bluetooth,-74
1.790,Bluetooth,-73
1.818,Bluetooth,-77
1.819,Bluetooth,-76
1.849,Bluetooth,-77
1.850,Bluetooth,-76
1.883,Bluetooth,-67
1.884,Bluetooth,-67
1.916,Bluetooth,-73
1.916,Bluetooth,-72
1.945,Bluetooth,-77
1.947,Bluetooth,-76
