Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.001,Bluetooth,-72
0.067,Bluetooth,-70
0.068,Bluetooth,-70
0.138,Bluetooth,-72
0.139,Bluetooth,-70
0.172,Bluetooth,-71
0.173,Bluetooth,-70
0.274,Bluetooth,-71
0.275,Bluetooth,-70
0.315,Bluetooth,-93
0.317,Bluetooth,-92
0.423,Bluetooth,-71
0.424,Bluetooth,-70
0.456,Bluetooth,-89
0.487,Bluetooth,-71
0.524,Bluetooth,-70
0.525,Bluetooth,-70
0.630,Bluetooth,-71
0.632,Bluetooth,-71
0.760,Bluetooth,-69
0.762,Bluetooth,-70
0.825,Bluetooth,-84
0.826,Bluetooth,-84
0.893,Bluetooth,-71
0.932,Bluetooth,-88
1.079,Bluetooth,-71
1.081,Bluetooth,-73
1.144,Bluetooth,-71
1.145,Bluetooth,-71
1.248,Bluetooth,-75
1.249,Bluetooth,-75
1.357,Bluetooth,-72
1.358,Bluetooth,-73
1.425,Bluetooth,-84
1.426,Bluetooth,-83
1.458,Bluetooth,-71
1.459,Bluetooth,-70
1.493,Bluetooth,-69
1.494,Bluetooth,-70
1.563,Bluetooth,-71
1.564,Bluetooth,-70
1.622,Bluetooth,-70
1.623,Bluetooth,-70
1.653,Bluetooth,-83
1.693,Bluetooth,-71
1.694,Bluetooth,-71
1.727,Bluetooth,-70
1.728,Bluetooth,-71
1.799,Bluetooth,-71
1.800,Bluetooth,-71
1.829,Bluetooth,-71
1.831,Bluetooth,-71
1.867,Bluetooth,-71
1.867,Bluetooth,-70
1.895,Bluetooth,-80
1.896,Bluetooth,-80
1.936,Bluetooth,-71
1.937,Bluetooth,-71
1.969,Bluetooth,-70
1.970,Bluetooth,-70
2.045,Bluetooth,-71
2.082,Bluetooth,-70
2.083,Bluetooth,-70
2.120,Bluetooth,-80
2.152,Bluetooth,-78
2.153,Bluetooth,-79
2.217,Bluetooth,-70
2.218,Bluetooth,-70
2.249,Bluetooth,-78
2.250,Bluetooth,-78
2.282,Bluetooth,-72
2.283,Bluetooth,-72
2.318,Bluetooth,-70
2.320,Bluetooth,-70
2.428,Bluetooth,-72
2.429,Bluetooth,-72
2.464,Bluetooth,-71
2.465,Bluetooth,-71
2.504,Bluetooth,-79
2.505,Bluetooth,-79
2.539,Bluetooth,-72
2.540,Bluetooth,-73
2.569,Bluetooth,-71
2.571,Bluetooth,-70
2.603,Bluetooth,-81
2.604,Bluetooth,-80
2.638,Bluetooth,-72
2.639,Bluetooth,-72
2.703,Bluetooth,-71
2.704,Bluetooth,-72
2.741,Bluetooth,-79
2.810,Bluetooth,-70
2.812,Bluetooth,-71
2.850,Bluetooth,-78
2.852,Bluetooth,-79
2.883,Bluetooth,-73
2.884,Bluetooth,-72
2.922,Bluetooth,-71
2.923,Bluetooth,-71
2.956,Bluetooth,-79
2.957,Bluetooth,-79
2.998,Bluetooth,-73
2.999,Bluetooth,-73
3.098,Bluetooth,-81
3.099,Bluetooth,-80
3.136,Bluetooth,-72
3.137,Bluetooth,-72
3.168,Bluetooth,-70
3.169,Bluetooth,-70
3.200,Bluetooth,-80
3.240,Bluetooth,-72
3.241,Bluetooth,-73
3.308,Bluetooth,-70
3.309,Bluetooth,-70
3.582,Bluetooth,-81
3.621,Bluetooth,-73
3.622,Bluetooth,-72
3.735,Bluetooth,-71
3.765,Bluetooth,-70
3.766,Bluetooth,-71
3.797,Bluetooth,-84
3.798,Bluetooth,-84
3.900,Bluetooth,-71
3.901,Bluetooth,-71
3.933,Bluetooth,-85
3.935,Bluetooth,-85
