Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.117,Bluetooth,-68
0.155,Bluetooth,-71
0.157,Bluetooth,-69
0.222,Bluetooth,-65
0.224,Bluetooth,-65
0.262,Bluetooth,-70
0.263,Bluetooth,-70
0.332,Bluetooth,-62
0.333,Bluetooth,-63
0.371,Bluetooth,-71
0.373,Bluetooth,-72
0.411,Bluetooth,-64
0.444,Bluetooth,-63
0.445,Bluetooth,-64
0.481,Bluetooth,-68
0.482,Bluetooth,-65
0.554,Bluetooth,-70
0.555,Bluetooth,-70
0.584,Bluetooth,-63
0.585,Bluetooth,-65
0.620,Bluetooth,-77
0.621,Bluetooth,-76
0.656,Bluetooth,-64
0.658,Bluetooth,-67
0.694,Bluetooth,-62
0.695,Bluetooth,-61
0.734,Bluetooth,-69
0.735,Bluetooth,-69
0.765,Bluetooth,-78
0.832,Bluetooth,-63
0.833,Bluetooth,-63
0.869,Bluetooth,-78
0.870,Bluetooth,-79
0.904,Bluetooth,-62
0.906,Bluetooth,-63
0.968,Bluetooth,-71
0.969,Bluetooth,-71
1.075,Bluetooth,-70
1.076,Bluetooth,-70
1.108,Bluetooth,-67
1.109,Bluetooth,-67
1.147,Bluetooth,-60
1.148,Bluetooth,-61
1.180,Bluetooth,-70
1.182,Bluetooth,-67
1.289,Bluetooth,-67
1.291,Bluetooth,-67
1.319,Bluetooth,-65
1.320,Bluetooth,-66
1.350,Bluetooth,-68
1.351,Bluetooth,-68
1.389,Bluetooth,-61
1.391,Bluetooth,-61
1.425,Bluetooth,-65
1.462,Bluetooth,-67
1.463,Bluetooth,-67
1.493,Bluetooth,-59
1.494,Bluetooth,-60
1.630,Bluetooth,-60
1.631,Bluetooth,-62
1.731,Bluetooth,-59
1.732,Bluetooth,-60
1.763,Bluetooth,-59
1.764,Bluetooth,-60
1.795,Bluetooth,-67
1.796,Bluetooth,-68
1.870,Bluetooth,-60
1.871,Bluetooth,-59
1.909,Bluetooth,-66
1.910,Bluetooth,-66
1.942,Bluetooth,-66
1.975,Bluetooth,-60
2.049,Bluetooth,-66
2.050,Bluetooth,-65
2.123,Bluetooth,-61
2.125,Bluetooth,-61
2.153,Bluetooth,-66
2.154,Bluetooth,-65
2.185,Bluetooth,-66
2.186,Bluetooth,-65
2.224,Bluetooth,-60
2.226,Bluetooth,-61
2.262,Bluetooth,-65
2.263,Bluetooth,-66
2.292,Bluetooth,-66
2.294,Bluetooth,-66
2.324,Bluetooth,-66
2.326,Bluetooth,-66
2.355,Bluetooth,-61
2.356,Bluetooth,-62
2.427,Bluetooth,-65
2.428,Bluetooth,-65
2.457,Bluetooth,-62
2.458,Bluetooth,-61
2.487,Bluetooth,-63
2.488,Bluetooth,-63
2.522,Bluetooth,-66
2.523,Bluetooth,-66
2.627,Bluetooth,-66
2.628,Bluetooth,-67
2.668,Bluetooth,-65
2.669,Bluetooth,-66
2.704,Bluetooth,-65
2.705,Bluetooth,-65
2.741,Bluetooth,-66
2.742,Bluetooth,-66
2.810,Bluetooth,-65
2.811,Bluetooth,-65
2.846,Bluetooth,-65
2.847,Bluetooth,-66
3.025,Bluetooth,-67
3.026,Bluetooth,-68
3.056,Bluetooth,-63
3.057,Bluetooth,-62
3.090,Bluetooth,-65
3.091,Bluetooth,-66
3.130,Bluetooth,-66
3.131,Bluetooth,-67
3.170,Bluetooth,-62
3.171,Bluetooth,-61
3.201,Bluetooth,-62
3.202,Bluetooth,-62
3.232,Bluetooth,-65
3.233,Bluetooth,-65
3.336,Bluetooth,-65
3.337,Bluetooth,-65
3.398,Bluetooth,-67
3.400,Bluetooth,-66
3.470,Bluetooth,-66
3.471,Bluetooth,-65
3.504,Bluetooth,-67
3.506,Bluetooth,-67
3.543,Bluetooth,-60
