Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.033,Bluetooth,-74
0.034,Bluetooth,-74
0.063,Bluetooth,-75
0.065,Bluetooth,-74
0.094,Bluetooth,-79
0.096,Bluetooth,-80
0.125,Bluetooth,-74
0.126,Bluetooth,-74
0.155,Bluetooth,-73
0.156,Bluetooth,-74
0.185,Bluetooth,-75
0.186,Bluetooth,-76
0.214,Bluetooth,-79
0.215,Bluetooth,-78
0.245,Bluetooth,-73
0.246,Bluetooth,-74
0.275,Bluetooth,-72
0.276,Bluetooth,-72
0.306,Bluetooth,-76
0.307,Bluetooth,-76
0.336,Bluetooth,-76
0.338,Bluetooth,-77
0.370,Bluetooth,-71
0.371,Bluetooth,-73
0.402,Bluetooth,-75
0.403,Bluetooth,-76
0.432,Bluetooth,-75
0.433,Bluetooth,-75
0.464,Bluetooth,-77
0.466,Bluetooth,-76
0.495,Bluetooth,-72
0.496,Bluetooth,-72
0.530,Bluetooth,-73
0.531,Bluetooth,-73
0.561,Bluetooth,-75
0.563,Bluetooth,-78
0.591,Bluetooth,-77
0.595,Bluetooth,-76
0.623,Bluetooth,-73
0.624,Bluetooth,-71
0.658,Bluetooth,-74
0.659,Bluetooth,-75
0.686,Bluetooth,-74
0.688,Bluetooth,-76
0.718,Bluetooth,-71
0.719,Bluetooth,-72
0.754,Bluetooth,-72
0.755,Bluetooth,-71
0.785,Bluetooth,-74
0.786,Bluetooth,-74
0.818,Bluetooth,-75
0.819,Bluetooth,-77
0.850,Bluetooth,-72
0.851,Bluetooth,-72
0.880,Bluetooth,-73
0.882,Bluetooth,-75
0.911,Bluetooth,-75
0.913,Bluetooth,-74
0.941,Bluetooth,-76
0.942,Bluetooth,-76
0.977,Bluetooth,-72
0.980,Bluetooth,-72
1.012,Bluetooth,-73
1.013,Bluetooth,-73
1.045,Bluetooth,-76
1.046,Bluetooth,-77
1.075,Bluetooth,-73
1.077,Bluetooth,-72
1.106,Bluetooth,-71
1.107,Bluetooth,-72
1.138,Bluetooth,-75
1.139,Bluetooth,-75
1.170,Bluetooth,-76
1.171,Bluetooth,-77
1.202,Bluetooth,-73
1.203,Bluetooth,-72
1.232,Bluetooth,-72
1.233,Bluetooth,-72
1.263,Bluetooth,-74
1.265,Bluetooth,-75
1.291,Bluetooth,-74
1.292,Bluetooth,-76
1.325,Bluetooth,-71
1.326,Bluetooth,-72
1.358,Bluetooth,-75
1.359,Bluetooth,-75
1.388,Bluetooth,-75
1.389,Bluetooth,-74
1.416,Bluetooth,-77
1.417,Bluetooth,-77
1.448,Bluetooth,-71
