Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-73
0.001,Bluetooth,-71
0.035,Bluetooth,-72
0.036,Bluetooth,-71
0.188,Bluetooth,-59
0.189,Bluetooth,-59
0.215,Bluetooth,-61
0.216,Bluetooth,-60
0.289,Bluetooth,-64
0.290,Bluetooth,-65
0.366,Bluetooth,-64
0.367,Bluetooth,-65
0.432,Bluetooth,-62
0.433,Bluetooth,-62
0.470,Bluetooth,-74
0.471,Bluetooth,-74
0.507,Bluetooth,-63
0.508,Bluetooth,-63
0.583,Bluetooth,-71
0.584,Bluetooth,-72
0.621,Bluetooth,-66
0.621,Bluetooth,-67
0.656,Bluetooth,-66
0.658,Bluetooth,-67
0.695,Bluetooth,-75
0.697,Bluetooth,-75
0.768,Bluetooth,-71
0.770,Bluetooth,-71
0.807,Bluetooth,-74
0.809,Bluetooth,-74
0.904,Bluetooth,-64
0.906,Bluetooth,-64
0.943,Bluetooth,-71
0.944,Bluetooth,-70
1.011,Bluetooth,-72
1.012,Bluetooth,-72
1.046,Bluetooth,-74
1.047,Bluetooth,-74
1.077,Bluetooth,-62
1.078,Bluetooth,-63
1.152,Bluetooth,-64
1.153,Bluetooth,-64
1.203,Bluetooth,-67
1.204,Bluetooth,-67
1.268,Bluetooth,-65
1.269,Bluetooth,-65
1.385,Bluetooth,-69
1.423,Bluetooth,-70
1.425,Bluetooth,-71
1.490,Bluetooth,-63
1.492,Bluetooth,-65
1.530,Bluetooth,-69
1.531,Bluetooth,-69
1.600,Bluetooth,-63
1.601,Bluetooth,-63
1.639,Bluetooth,-71
1.641,Bluetooth,-73
1.679,Bluetooth,-64
1.712,Bluetooth,-63
1.713,Bluetooth,-64
1.749,Bluetooth,-68
1.750,Bluetooth,-66
1.822,Bluetooth,-70
1.823,Bluetooth,-70
1.852,Bluetooth,-62
1.853,Bluetooth,-64
1.888,Bluetooth,-77
1.889,Bluetooth,-76
1.924,Bluetooth,-65
1.926,Bluetooth,-66
1.962,Bluetooth,-62
1.963,Bluetooth,-62
2.002,Bluetooth,-69
2.003,Bluetooth,-69
2.033,Bluetooth,-78
2.100,Bluetooth,-64
2.101,Bluetooth,-62
2.137,Bluetooth,-79
2.138,Bluetooth,-78
2.172,Bluetooth,-61
2.174,Bluetooth,-62
2.236,Bluetooth,-70
2.237,Bluetooth,-71
2.343,Bluetooth,-69
2.344,Bluetooth,-70
2.376,Bluetooth,-66
2.377,Bluetooth,-67
2.415,Bluetooth,-61
2.416,Bluetooth,-60
2.448,Bluetooth,-70
2.450,Bluetooth,-68
2.557,Bluetooth,-65
2.559,Bluetooth,-66
2.587,Bluetooth,-65
2.588,Bluetooth,-66
2.618,Bluetooth,-68
2.619,Bluetooth,-68
2.657,Bluetooth,-61
2.659,Bluetooth,-61
2.693,Bluetooth,-65
2.730,Bluetooth,-67
2.731,Bluetooth,-67
2.761,Bluetooth,-59
2.762,Bluetooth,-60
2.898,Bluetooth,-59
2.899,Bluetooth,-61
2.999,Bluetooth,-60
3.000,Bluetooth,-59
3.031,Bluetooth,-60
3.032,Bluetooth,-60
3.063,Bluetooth,-68
3.064,Bluetooth,-68
3.138,Bluetooth,-59
3.139,Bluetooth,-60
3.177,Bluetooth,-65
3.178,Bluetooth,-66
3.210,Bluetooth,-66
3.243,Bluetooth,-60
3.317,Bluetooth,-66
3.318,Bluetooth,-65
3.391,Bluetooth,-61
3.393,Bluetooth,-61
3.421,Bluetooth,-67
3.422,Bluetooth,-66
3.453,Bluetooth,-67
3.454,Bluetooth,-65
3.492,Bluetooth,-60
3.494,Bluetooth,-61
3.530,Bluetooth,-64
3.531,Bluetooth,-64
3.560,Bluetooth,-66
3.562,Bluetooth,-66
3.592,Bluetooth,-66
3.594,Bluetooth,-66
3.623,Bluetooth,-61
3.624,Bluetooth,-60
3.695,Bluetooth,-65
3.696,Bluetooth,-65
3.725,Bluetooth,-63
3.726,Bluetooth,-62
3.755,Bluetooth,-63
3.756,Bluetooth,-62
3.790,Bluetooth,-65
3.791,Bluetooth,-66
3.895,Bluetooth,-66
3.896,Bluetooth,-65
3.936,Bluetooth,-65
3.937,Bluetooth,-65
3.972,Bluetooth,-65
3.973,Bluetooth,-64
29.892,Bluetooth,-78
29.893,Bluetooth,-79
29.932,Bluetooth,-74
29.933,Bluetooth,-76
29.966,Bluetooth,-67
29.967,Bluetooth,-67
30.006,Bluetooth,-79
30.007,Bluetooth,-80
30.036,Bluetooth,-75
30.038,Bluetooth,-74
30.074,Bluetooth,-75
30.075,Bluetooth,-75
30.104,Bluetooth,-68
30.105,Bluetooth,-67
30.138,Bluetooth,-78
30.139,Bluetooth,-80
30.171,Bluetooth,-75
30.173,Bluetooth,-75
30.207,Bluetooth,-68
30.209,Bluetooth,-67
30.251,Bluetooth,-78
30.252,Bluetooth,-79
30.280,Bluetooth,-76
30.281,Bluetooth,-74
30.313,Bluetooth,-75
30.314,Bluetooth,-76
30.342,Bluetooth,-70
30.343,Bluetooth,-68
30.383,Bluetooth,-77
30.384,Bluetooth,-78
30.421,Bluetooth,-77
30.422,Bluetooth,-78
30.483,Bluetooth,-77
30.484,Bluetooth,-77
30.549,Bluetooth,-85
30.550,Bluetooth,-84
30.579,Bluetooth,-79
30.616,Bluetooth,-85
30.650,Bluetooth,-84
30.651,Bluetooth,-85
30.678,Bluetooth,-71
30.680,Bluetooth,-70
30.739,Bluetooth,-83
30.741,Bluetooth,-82
30.780,Bluetooth,-76
30.781,Bluetooth,-74
30.809,Bluetooth,-64
30.810,Bluetooth,-65
30.890,Bluetooth,-74
30.891,Bluetooth,-73
30.928,Bluetooth,-64
30.929,Bluetooth,-64
30.968,Bluetooth,-69
30.969,Bluetooth,-69
31.039,Bluetooth,-65
31.040,Bluetooth,-63
31.077,Bluetooth,-69
31.079,Bluetooth,-67
31.117,Bluetooth,-71
31.184,Bluetooth,-62
31.185,Bluetooth,-63
31.217,Bluetooth,-69
31.218,Bluetooth,-69
31.253,Bluetooth,-71
31.288,Bluetooth,-64
31.289,Bluetooth,-63
31.362,Bluetooth,-72
31.363,Bluetooth,-72
31.401,Bluetooth,-63
31.402,Bluetooth,-63
31.441,Bluetooth,-71
31.442,Bluetooth,-70
31.479,Bluetooth,-71
31.480,Bluetooth,-71
31.510,Bluetooth,-71
31.512,Bluetooth,-71
31.544,Bluetooth,-63
31.578,Bluetooth,-70
31.687,Bluetooth,-72
31.689,Bluetooth,-72
31.724,Bluetooth,-71
31.725,Bluetooth,-71
31.761,Bluetooth,-61
31.762,Bluetooth,-63
31.834,Bluetooth,-73
31.835,Bluetooth,-73
31.865,Bluetooth,-71
31.866,Bluetooth,-71
31.903,Bluetooth,-64
31.904,Bluetooth,-63
31.943,Bluetooth,-73
31.944,Bluetooth,-74
31.979,Bluetooth,-72
31.981,Bluetooth,-70
32.008,Bluetooth,-62
32.009,Bluetooth,-63
32.077,Bluetooth,-70
32.078,Bluetooth,-70
32.151,Bluetooth,-64
32.152,Bluetooth,-63
32.187,Bluetooth,-72
32.189,Bluetooth,-72
32.218,Bluetooth,-70
32.254,Bluetooth,-64
32.255,Bluetooth,-64
32.284,Bluetooth,-70
32.285,Bluetooth,-70
32.320,Bluetooth,-70
32.321,Bluetooth,-69
32.391,Bluetooth,-64
32.392,Bluetooth,-63
32.421,Bluetooth,-71
32.422,Bluetooth,-73
32.463,Bluetooth,-68
32.464,Bluetooth,-69
32.528,Bluetooth,-74
32.529,Bluetooth,-74
32.568,Bluetooth,-69
32.569,Bluetooth,-68
32.606,Bluetooth,-64
32.607,Bluetooth,-64
32.638,Bluetooth,-75
32.639,Bluetooth,-75
32.671,Bluetooth,-77
32.672,Bluetooth,-76
32.705,Bluetooth,-69
32.706,Bluetooth,-69
32.742,Bluetooth,-64
32.743,Bluetooth,-64
32.773,Bluetooth,-79
32.774,Bluetooth,-80
32.804,Bluetooth,-70
32.805,Bluetooth,-71
32.869,Bluetooth,-64
32.870,Bluetooth,-64
33.009,Bluetooth,-78
33.010,Bluetooth,-79
33.046,Bluetooth,-72
33.048,Bluetooth,-72
33.079,Bluetooth,-64
33.080,Bluetooth,-65
33.110,Bluetooth,-64
33.111,Bluetooth,-65
33.148,Bluetooth,-77
33.149,Bluetooth,-77
33.184,Bluetooth,-73
33.260,Bluetooth,-76
33.292,Bluetooth,-72
33.293,Bluetooth,-74
