Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.107,Bluetooth,-50
0.107,Bluetooth,-50
0.140,Bluetooth,-49
0.141,Bluetooth,-49
0.180,Bluetooth,-49
0.181,Bluetooth,-50
0.220,Bluetooth,-50
0.221,Bluetooth,-51
0.355,Bluetooth,-49
0.355,Bluetooth,-50
0.427,Bluetooth,-49
0.428,Bluetooth,-49
0.489,Bluetooth,-47
0.490,Bluetooth,-48
0.527,Bluetooth,-49
0.528,Bluetooth,-49
0.564,Bluetooth,-48
0.565,Bluetooth,-48
0.595,Bluetooth,-48
0.739,Bluetooth,-49
0.741,Bluetooth,-48
0.817,Bluetooth,-48
0.818,Bluetooth,-48
0.854,Bluetooth,-48
0.855,Bluetooth,-48
0.895,Bluetooth,-48
0.931,Bluetooth,-47
0.932,Bluetooth,-48
1.003,Bluetooth,-49
1.003,Bluetooth,-47
1.040,Bluetooth,-49
1.042,Bluetooth,-48
1.147,Bluetooth,-48
1.148,Bluetooth,-47
1.178,Bluetooth,-48
1.179,Bluetooth,-48
1.254,Bluetooth,-47
1.254,Bluetooth,-48
1.326,Bluetooth,-49
1.327,Bluetooth,-48
1.360,Bluetooth,-46
1.360,Bluetooth,-48
1.399,Bluetooth,-49
1.401,Bluetooth,-47
1.439,Bluetooth,-48
1.440,Bluetooth,-48
1.479,Bluetooth,-47
1.480,Bluetooth,-46
1.687,Bluetooth,-48
1.688,Bluetooth,-48
1.723,Bluetooth,-48
1.724,Bluetooth,-49
1.756,Bluetooth,-47
1.757,Bluetooth,-49
1.795,Bluetooth,-47
1.908,Bluetooth,-47
1.910,Bluetooth,-48
1.946,Bluetooth,-48
1.947,Bluetooth,-48
1.977,Bluetooth,-48
1.978,Bluetooth,-48
2.046,Bluetooth,-48
2.046,Bluetooth,-48
2.226,Bluetooth,-48
2.227,Bluetooth,-47
2.260,Bluetooth,-49
2.260,Bluetooth,-48
2.295,Bluetooth,-48
2.296,Bluetooth,-48
2.336,Bluetooth,-48
2.338,Bluetooth,-48
2.373,Bluetooth,-48
2.375,Bluetooth,-48
2.407,Bluetooth,-49
2.481,Bluetooth,-48
