Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.035,Bluetooth,-55
0.037,Bluetooth,-56
0.071,Bluetooth,-53
0.073,Bluetooth,-53
0.221,Bluetooth,-61
0.289,Bluetooth,-63
0.291,Bluetooth,-63
0.326,Bluetooth,-62
0.328,Bluetooth,-62
0.431,Bluetooth,-61
0.433,Bluetooth,-60
0.469,Bluetooth,-59
0.471,Bluetooth,-60
0.545,Bluetooth,-58
0.547,Bluetooth,-58
0.651,Bluetooth,-61
0.653,Bluetooth,-60
0.685,Bluetooth,-61
0.687,Bluetooth,-62
0.714,Bluetooth,-68
0.754,Bluetooth,-61
0.756,Bluetooth,-60
0.787,Bluetooth,-60
0.789,Bluetooth,-60
0.822,Bluetooth,-59
0.898,Bluetooth,-61
0.900,Bluetooth,-60
0.932,Bluetooth,-60
0.934,Bluetooth,-60
0.962,Bluetooth,-68
0.964,Bluetooth,-67
0.996,Bluetooth,-84
0.998,Bluetooth,-84
1.170,Bluetooth,-63
1.172,Bluetooth,-63
1.238,Bluetooth,-66
1.240,Bluetooth,-66
1.272,Bluetooth,-68
1.274,Bluetooth,-70
1.333,Bluetooth,-66
1.335,Bluetooth,-67
1.438,Bluetooth,-71
1.512,Bluetooth,-68
1.551,Bluetooth,-85
1.553,Bluetooth,-86
1.727,Bluetooth,-72
1.758,Bluetooth,-72
1.760,Bluetooth,-71
1.787,Bluetooth,-65
1.826,Bluetooth,-72
1.828,Bluetooth,-72
1.926,Bluetooth,-62
1.996,Bluetooth,-63
1.998,Bluetooth,-63
2.034,Bluetooth,-62
2.102,Bluetooth,-60
2.104,Bluetooth,-61
2.142,Bluetooth,-61
2.144,Bluetooth,-61
2.178,Bluetooth,-71
2.181,Bluetooth,-73
2.244,Bluetooth,-61
2.246,Bluetooth,-61
2.274,Bluetooth,-60
2.276,Bluetooth,-61
2.354,Bluetooth,-65
2.356,Bluetooth,-65
2.425,Bluetooth,-62
2.427,Bluetooth,-62
2.453,Bluetooth,-63
2.455,Bluetooth,-62
2.487,Bluetooth,-62
2.489,Bluetooth,-62
2.525,Bluetooth,-61
2.527,Bluetooth,-61
2.552,Bluetooth,-62
2.595,Bluetooth,-60
2.597,Bluetooth,-60
