Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.033,Bluetooth,-52
0.035,Bluetooth,-54
0.070,Bluetooth,-54
0.072,Bluetooth,-54
0.109,Bluetooth,-57
0.111,Bluetooth,-57
0.140,Bluetooth,-56
0.142,Bluetooth,-56
0.171,Bluetooth,-55
0.173,Bluetooth,-55
0.244,Bluetooth,-54
0.246,Bluetooth,-54
0.349,Bluetooth,-58
0.351,Bluetooth,-58
0.387,Bluetooth,-50
0.390,Bluetooth,-50
0.463,Bluetooth,-63
0.465,Bluetooth,-62
0.490,Bluetooth,-50
0.493,Bluetooth,-50
0.600,Bluetooth,-57
0.635,Bluetooth,-57
0.637,Bluetooth,-57
0.770,Bluetooth,-57
0.840,Bluetooth,-47
0.842,Bluetooth,-47
0.869,Bluetooth,-47
0.871,Bluetooth,-48
0.901,Bluetooth,-47
0.935,Bluetooth,-58
0.937,Bluetooth,-59
1.038,Bluetooth,-47
1.040,Bluetooth,-48
1.069,Bluetooth,-58
1.098,Bluetooth,-46
1.099,Bluetooth,-46
1.136,Bluetooth,-49
1.138,Bluetooth,-47
1.177,Bluetooth,-59
1.180,Bluetooth,-58
1.248,Bluetooth,-58
1.250,Bluetooth,-59
1.278,Bluetooth,-47
1.280,Bluetooth,-47
1.318,Bluetooth,-50
1.320,Bluetooth,-50
1.351,Bluetooth,-58
1.354,Bluetooth,-58
1.420,Bluetooth,-50
1.422,Bluetooth,-49
1.461,Bluetooth,-52
1.463,Bluetooth,-51
1.503,Bluetooth,-57
1.539,Bluetooth,-59
1.542,Bluetooth,-60
1.638,Bluetooth,-54
1.640,Bluetooth,-54
1.708,Bluetooth,-53
1.711,Bluetooth,-53
1.741,Bluetooth,-55
1.744,Bluetooth,-55
1.780,Bluetooth,-61
1.782,Bluetooth,-62
1.846,Bluetooth,-60
1.848,Bluetooth,-60
1.880,Bluetooth,-52
1.882,Bluetooth,-52
1.912,Bluetooth,-56
1.914,Bluetooth,-57
1.979,Bluetooth,-58
1.981,Bluetooth,-58
2.018,Bluetooth,-53
2.020,Bluetooth,-53
2.164,Bluetooth,-55
2.166,Bluetooth,-56
2.200,Bluetooth,-53
2.202,Bluetooth,-53
2.231,Bluetooth,-54
2.233,Bluetooth,-54
2.266,Bluetooth,-55
2.268,Bluetooth,-55
2.297,Bluetooth,-53
2.299,Bluetooth,-52
2.326,Bluetooth,-55
2.327,Bluetooth,-54
2.365,Bluetooth,-56
2.368,Bluetooth,-56
2.404,Bluetooth,-54
2.437,Bluetooth,-54
2.440,Bluetooth,-53
2.468,Bluetooth,-54
2.470,Bluetooth,-54
2.510,Bluetooth,-53
2.512,Bluetooth,-54
2.542,Bluetooth,-52
2.544,Bluetooth,-54
2.580,Bluetooth,-53
2.583,Bluetooth,-53
2.649,Bluetooth,-53
2.651,Bluetooth,-53
2.688,Bluetooth,-53
2.690,Bluetooth,-53
2.725,Bluetooth,-54
2.839,Bluetooth,-52
2.841,Bluetooth,-52
2.871,Bluetooth,-52
2.873,Bluetooth,-52
2.908,Bluetooth,-53
2.910,Bluetooth,-54
2.947,Bluetooth,-52
2.949,Bluetooth,-52
3.023,Bluetooth,-52
3.055,Bluetooth,-52
3.058,Bluetooth,-53
3.092,Bluetooth,-53
3.095,Bluetooth,-54
3.125,Bluetooth,-52
3.127,Bluetooth,-52
3.163,Bluetooth,-53
3.165,Bluetooth,-53
3.196,Bluetooth,-53
3.198,Bluetooth,-53
3.229,Bluetooth,-53
3.231,Bluetooth,-53
3.302,Bluetooth,-53
3.340,Bluetooth,-55
3.341,Bluetooth,-55
3.396,Bluetooth,-56
3.397,Bluetooth,-55
3.432,Bluetooth,-54
3.434,Bluetooth,-54
3.463,Bluetooth,-54
3.464,Bluetooth,-54
3.531,Bluetooth,-57
3.534,Bluetooth,-56
3.564,Bluetooth,-51
3.566,Bluetooth,-52
3.597,Bluetooth,-52
3.664,Bluetooth,-54
3.665,Bluetooth,-55
3.774,Bluetooth,-54
3.775,Bluetooth,-54
3.816,Bluetooth,-63
3.819,Bluetooth,-63
3.847,Bluetooth,-52
53.317,Bluetooth,-62
53.388,Bluetooth,-57
53.390,Bluetooth,-57
53.427,Bluetooth,-56
53.459,Bluetooth,-56
53.462,Bluetooth,-56
53.488,Bluetooth,-60
53.489,Bluetooth,-58
53.528,Bluetooth,-58
53.530,Bluetooth,-57
53.558,Bluetooth,-55
53.560,Bluetooth,-57
53.707,Bluetooth,-59
53.746,Bluetooth,-58
53.748,Bluetooth,-58
53.777,Bluetooth,-59
53.780,Bluetooth,-58
53.816,Bluetooth,-61
53.817,Bluetooth,-61
53.850,Bluetooth,-59
53.852,Bluetooth,-58
53.893,Bluetooth,-58
53.958,Bluetooth,-61
53.961,Bluetooth,-61
54.029,Bluetooth,-60
54.031,Bluetooth,-60
54.066,Bluetooth,-61
54.068,Bluetooth,-60
54.096,Bluetooth,-58
54.097,Bluetooth,-59
54.169,Bluetooth,-58
54.171,Bluetooth,-58
54.236,Bluetooth,-59
54.238,Bluetooth,-58
54.272,Bluetooth,-63
54.273,Bluetooth,-62
54.306,Bluetooth,-59
54.385,Bluetooth,-59
54.387,Bluetooth,-58
54.427,Bluetooth,-68
54.429,Bluetooth,-68
54.462,Bluetooth,-57
54.463,Bluetooth,-57
54.494,Bluetooth,-59
54.497,Bluetooth,-58
54.599,Bluetooth,-74
54.741,Bluetooth,-57
54.743,Bluetooth,-56
54.777,Bluetooth,-63
54.779,Bluetooth,-63
54.912,Bluetooth,-62
54.948,Bluetooth,-60
54.950,Bluetooth,-61
54.987,Bluetooth,-62
54.989,Bluetooth,-61
55.025,Bluetooth,-59
55.028,Bluetooth,-59
55.059,Bluetooth,-61
55.061,Bluetooth,-60
55.118,Bluetooth,-59
55.120,Bluetooth,-60
55.152,Bluetooth,-60
55.154,Bluetooth,-60
55.182,Bluetooth,-59
55.182,Bluetooth,-59
55.222,Bluetooth,-61
55.255,Bluetooth,-59
55.293,Bluetooth,-58
55.295,Bluetooth,-57
55.328,Bluetooth,-62
55.330,Bluetooth,-63
55.366,Bluetooth,-59
55.368,Bluetooth,-59
55.399,Bluetooth,-58
55.401,Bluetooth,-57
55.431,Bluetooth,-62
55.434,Bluetooth,-62
55.462,Bluetooth,-62
55.463,Bluetooth,-62
55.502,Bluetooth,-59
55.529,Bluetooth,-59
55.531,Bluetooth,-58
55.595,Bluetooth,-57
55.597,Bluetooth,-57
55.627,Bluetooth,-63
55.667,Bluetooth,-58
55.669,Bluetooth,-58
55.701,Bluetooth,-58
55.704,Bluetooth,-57
55.732,Bluetooth,-63
55.767,Bluetooth,-59
55.769,Bluetooth,-59
55.799,Bluetooth,-58
55.941,Bluetooth,-61
55.943,Bluetooth,-61
55.977,Bluetooth,-58
55.979,Bluetooth,-58
56.041,Bluetooth,-58
56.042,Bluetooth,-58
56.078,Bluetooth,-60
56.079,Bluetooth,-61
56.145,Bluetooth,-57
56.147,Bluetooth,-57
56.180,Bluetooth,-58
56.182,Bluetooth,-58
56.219,Bluetooth,-60
56.222,Bluetooth,-60
56.252,Bluetooth,-58
56.255,Bluetooth,-58
56.289,Bluetooth,-58
56.291,Bluetooth,-57
56.320,Bluetooth,-58
56.322,Bluetooth,-59
56.355,Bluetooth,-61
56.357,Bluetooth,-62
56.387,Bluetooth,-58
56.389,Bluetooth,-58
56.418,Bluetooth,-58
56.489,Bluetooth,-58
56.492,Bluetooth,-58
56.521,Bluetooth,-59
56.524,Bluetooth,-61
56.635,Bluetooth,-59
56.637,Bluetooth,-59
56.668,Bluetooth,-60
56.671,Bluetooth,-60
56.703,Bluetooth,-58
56.737,Bluetooth,-58
56.739,Bluetooth,-59
56.831,Bluetooth,-58
56.833,Bluetooth,-58
56.897,Bluetooth,-59
56.899,Bluetooth,-60
57.006,Bluetooth,-59
57.041,Bluetooth,-60
57.043,Bluetooth,-60
57.074,Bluetooth,-59
57.076,Bluetooth,-59
57.111,Bluetooth,-58
57.113,Bluetooth,-58
57.144,Bluetooth,-58
57.146,Bluetooth,-58
57.213,Bluetooth,-60
57.215,Bluetooth,-61
57.246,Bluetooth,-58
57.248,Bluetooth,-58
107.583,Bluetooth,-61
107.584,Bluetooth,-61
107.722,Bluetooth,-67
107.797,Bluetooth,-68
107.799,Bluetooth,-68
107.827,Bluetooth,-73
107.829,Bluetooth,-74
107.899,Bluetooth,-66
107.900,Bluetooth,-67
107.973,Bluetooth,-61
107.976,Bluetooth,-61
108.005,Bluetooth,-79
108.075,Bluetooth,-86
108.077,Bluetooth,-85
108.109,Bluetooth,-61
108.111,Bluetooth,-62
108.281,Bluetooth,-63
108.316,Bluetooth,-62
108.354,Bluetooth,-75
108.356,Bluetooth,-75
108.393,Bluetooth,-63
108.395,Bluetooth,-63
108.433,Bluetooth,-63
108.462,Bluetooth,-65
108.463,Bluetooth,-64
108.495,Bluetooth,-75
108.496,Bluetooth,-75
