Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.025,Bluetooth,-61
0.026,Bluetooth,-61
0.056,Bluetooth,-67
0.057,Bluetooth,-68
0.094,Bluetooth,-69
0.095,Bluetooth,-69
0.124,Bluetooth,-63
0.125,Bluetooth,-63
0.191,Bluetooth,-62
0.192,Bluetooth,-63
0.222,Bluetooth,-64
0.223,Bluetooth,-64
0.259,Bluetooth,-60
0.260,Bluetooth,-61
0.293,Bluetooth,-61
0.294,Bluetooth,-61
0.333,Bluetooth,-62
0.334,Bluetooth,-62
0.364,Bluetooth,-61
0.397,Bluetooth,-60
0.398,Bluetooth,-60
0.473,Bluetooth,-61
0.474,Bluetooth,-61
0.508,Bluetooth,-61
0.509,Bluetooth,-60
0.543,Bluetooth,-60
0.544,Bluetooth,-60
0.574,Bluetooth,-59
0.575,Bluetooth,-60
0.603,Bluetooth,-61
0.604,Bluetooth,-61
0.640,Bluetooth,-61
0.641,Bluetooth,-62
0.677,Bluetooth,-61
0.678,Bluetooth,-61
0.711,Bluetooth,-61
0.713,Bluetooth,-59
0.743,Bluetooth,-60
0.745,Bluetooth,-62
0.846,Bluetooth,-62
0.847,Bluetooth,-61
0.981,Bluetooth,-61
0.982,Bluetooth,-61
1.059,Bluetooth,-55
1.061,Bluetooth,-55
1.091,Bluetooth,-62
1.092,Bluetooth,-62
1.127,Bluetooth,-64
1.128,Bluetooth,-65
1.203,Bluetooth,-61
1.204,Bluetooth,-60
1.245,Bluetooth,-64
1.247,Bluetooth,-65
1.286,Bluetooth,-55
1.287,Bluetooth,-55
1.321,Bluetooth,-63
1.322,Bluetooth,-64
1.426,Bluetooth,-55
1.427,Bluetooth,-56
1.457,Bluetooth,-64
1.458,Bluetooth,-66
1.496,Bluetooth,-68
1.497,Bluetooth,-68
1.531,Bluetooth,-56
1.532,Bluetooth,-56
1.566,Bluetooth,-64
1.567,Bluetooth,-64
1.600,Bluetooth,-67
1.601,Bluetooth,-67
1.636,Bluetooth,-56
1.637,Bluetooth,-56
1.672,Bluetooth,-55
1.673,Bluetooth,-56
1.700,Bluetooth,-63
1.701,Bluetooth,-63
1.734,Bluetooth,-66
1.735,Bluetooth,-68
1.769,Bluetooth,-55
1.770,Bluetooth,-56
1.808,Bluetooth,-63
1.809,Bluetooth,-63
1.879,Bluetooth,-57
1.880,Bluetooth,-56
1.953,Bluetooth,-61
1.954,Bluetooth,-62
1.985,Bluetooth,-65
2.018,Bluetooth,-58
2.019,Bluetooth,-57
2.049,Bluetooth,-61
2.050,Bluetooth,-61
2.088,Bluetooth,-65
2.089,Bluetooth,-65
2.159,Bluetooth,-61
2.160,Bluetooth,-61
