Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.012,Bluetooth,-75
0.015,Bluetooth,-73
0.106,Bluetooth,-76
0.107,Bluetooth,-77
0.205,Bluetooth,-77
0.206,Bluetooth,-78
0.329,Bluetooth,-77
0.330,Bluetooth,-76
0.427,Bluetooth,-75
0.429,Bluetooth,-75
0.457,Bluetooth,-78
0.458,Bluetooth,-77
0.492,Bluetooth,-74
0.494,Bluetooth,-76
0.522,Bluetooth,-76
0.523,Bluetooth,-74
0.552,Bluetooth,-76
0.553,Bluetooth,-74
0.581,Bluetooth,-77
0.581,Bluetooth,-76
0.615,Bluetooth,-75
0.616,Bluetooth,-75
0.652,Bluetooth,-73
0.653,Bluetooth,-74
0.682,Bluetooth,-77
0.683,Bluetooth,-76
0.712,Bluetooth,-78
0.714,Bluetooth,-77
0.743,Bluetooth,-76
0.745,Bluetooth,-75
0.777,Bluetooth,-76
0.778,Bluetooth,-74
0.806,Bluetooth,-77
0.807,Bluetooth,-76
0.869,Bluetooth,-77
0.870,Bluetooth,-74
0.932,Bluetooth,-77
0.933,Bluetooth,-77
0.965,Bluetooth,127
0.999,Bluetooth,-75
1.000,Bluetooth,-75
1.030,Bluetooth,-75
1.031,Bluetooth,-74
1.062,Bluetooth,-77
1.063,Bluetooth,-76
1.093,Bluetooth,-75
1.096,Bluetooth,-76
1.123,Bluetooth,-75
1.124,Bluetooth,-75
1.157,Bluetooth,-74
1.159,Bluetooth,-74
1.191,Bluetooth,-77
1.192,Bluetooth,-78
1.222,Bluetooth,-76
1.223,Bluetooth,-75
1.254,Bluetooth,-77
1.255,Bluetooth,-76
1.282,Bluetooth,-77
1.283,Bluetooth,-76
1.312,Bluetooth,-76
1.313,Bluetooth,-76
1.343,Bluetooth,-75
1.345,Bluetooth,-74
1.375,Bluetooth,-74
1.376,Bluetooth,-74
1.406,Bluetooth,-78
1.407,Bluetooth,-77
1.474,Bluetooth,-76
1.476,Bluetooth,-72
1.512,Bluetooth,-74
1.513,Bluetooth,-74
1.540,Bluetooth,-77
1.541,Bluetooth,-76
1.572,Bluetooth,-75
1.573,Bluetooth,-74
1.603,Bluetooth,-76
1.605,Bluetooth,-77
1.632,Bluetooth,-76
1.633,Bluetooth,-77
1.666,Bluetooth,-78
1.667,Bluetooth,-79
1.697,Bluetooth,-77
1.698,Bluetooth,-76
1.727,Bluetooth,-76
1.729,Bluetooth,-76
1.757,Bluetooth,-76
1.759,Bluetooth,-76
1.786,Bluetooth,-78
1.787,Bluetooth,-77
1.822,Bluetooth,-76
1.823,Bluetooth,-76
1.857,Bluetooth,-76
1.858,Bluetooth,-76
1.890,Bluetooth,-77
1.891,Bluetooth,-76
1.950,Bluetooth,-77
1.951,Bluetooth,-76
1.985,Bluetooth,-74
1.986,Bluetooth,-76
2.015,Bluetooth,-78
2.016,Bluetooth,-77
2.045,Bluetooth,-77
2.046,Bluetooth,-76
2.082,Bluetooth,-74
2.083,Bluetooth,-74
2.115,Bluetooth,-74
2.116,Bluetooth,-75
2.144,Bluetooth,-76
2.145,Bluetooth,-74
2.178,Bluetooth,-77
2.179,Bluetooth,-77
2.208,Bluetooth,-76
2.210,Bluetooth,-75
2.269,Bluetooth,-76
2.271,Bluetooth,-75
2.303,Bluetooth,-76
2.304,Bluetooth,-75
2.333,Bluetooth,-77
2.334,Bluetooth,-76
2.366,Bluetooth,-74
