Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.070,Bluetooth,-48
0.072,Bluetooth,-47
0.099,Bluetooth,-48
0.101,Bluetooth,-47
0.131,Bluetooth,-47
0.165,Bluetooth,-58
0.167,Bluetooth,-59
0.268,Bluetooth,-48
0.270,Bluetooth,-48
0.299,Bluetooth,-57
0.328,Bluetooth,-47
0.329,Bluetooth,-46
0.366,Bluetooth,-49
0.368,Bluetooth,-48
0.407,Bluetooth,-59
0.410,Bluetooth,-59
0.478,Bluetooth,-58
0.480,Bluetooth,-57
0.508,Bluetooth,-47
0.510,Bluetooth,-47
0.548,Bluetooth,-50
0.550,Bluetooth,-50
0.581,Bluetooth,-58
0.584,Bluetooth,-59
0.650,Bluetooth,-49
0.652,Bluetooth,-48
0.691,Bluetooth,-52
0.693,Bluetooth,-52
0.733,Bluetooth,-58
0.769,Bluetooth,-58
0.772,Bluetooth,-60
0.868,Bluetooth,-53
0.870,Bluetooth,-54
0.938,Bluetooth,-54
0.941,Bluetooth,-53
0.971,Bluetooth,-55
0.974,Bluetooth,-54
1.010,Bluetooth,-60
1.012,Bluetooth,-61
1.076,Bluetooth,-60
1.078,Bluetooth,-60
1.110,Bluetooth,-52
1.112,Bluetooth,-52
1.142,Bluetooth,-57
1.144,Bluetooth,-56
1.209,Bluetooth,-58
1.211,Bluetooth,-59
1.248,Bluetooth,-52
1.250,Bluetooth,-53
1.394,Bluetooth,-56
1.396,Bluetooth,-56
1.430,Bluetooth,-53
1.432,Bluetooth,-54
1.461,Bluetooth,-56
1.463,Bluetooth,-55
1.496,Bluetooth,-56
1.498,Bluetooth,-56
1.527,Bluetooth,-54
1.529,Bluetooth,-53
1.556,Bluetooth,-55
1.557,Bluetooth,-54
1.595,Bluetooth,-55
1.598,Bluetooth,-55
1.634,Bluetooth,-54
1.667,Bluetooth,-55
1.670,Bluetooth,-53
1.698,Bluetooth,-54
1.700,Bluetooth,-55
1.740,Bluetooth,-54
1.742,Bluetooth,-54
1.772,Bluetooth,-53
1.774,Bluetooth,-53
1.810,Bluetooth,-52
1.813,Bluetooth,-53
1.879,Bluetooth,-54
1.881,Bluetooth,-52
1.918,Bluetooth,-54
1.920,Bluetooth,-53
1.955,Bluetooth,-54
2.069,Bluetooth,-51
2.071,Bluetooth,-52
2.101,Bluetooth,-52
2.103,Bluetooth,-52
2.138,Bluetooth,-54
2.140,Bluetooth,-54
2.177,Bluetooth,-52
2.179,Bluetooth,-52
2.253,Bluetooth,-52
2.285,Bluetooth,-53
2.288,Bluetooth,-54
2.322,Bluetooth,-53
2.325,Bluetooth,-54
2.355,Bluetooth,-53
2.357,Bluetooth,-52
2.393,Bluetooth,-53
2.395,Bluetooth,-53
2.426,Bluetooth,-53
2.428,Bluetooth,-52
2.459,Bluetooth,-53
2.461,Bluetooth,-53
2.532,Bluetooth,-55
2.570,Bluetooth,-55
2.571,Bluetooth,-54
2.626,Bluetooth,-56
2.627,Bluetooth,-55
2.662,Bluetooth,-54
2.664,Bluetooth,-55
2.693,Bluetooth,-54
2.694,Bluetooth,-54
2.761,Bluetooth,-57
2.764,Bluetooth,-57
2.794,Bluetooth,-52
2.796,Bluetooth,-52
2.827,Bluetooth,-51
2.894,Bluetooth,-53
2.895,Bluetooth,-54
3.004,Bluetooth,-55
3.005,Bluetooth,-54
3.046,Bluetooth,-63
3.049,Bluetooth,-63
3.077,Bluetooth,-51
3.115,Bluetooth,-55
3.117,Bluetooth,-54
3.155,Bluetooth,-55
3.192,Bluetooth,-53
3.193,Bluetooth,-55
3.267,Bluetooth,-51
3.269,Bluetooth,-50
3.301,Bluetooth,-56
3.303,Bluetooth,-55
3.364,Bluetooth,-51
3.366,Bluetooth,-50
3.405,Bluetooth,-55
3.407,Bluetooth,-56
3.446,Bluetooth,-60
3.474,Bluetooth,-55
3.476,Bluetooth,-54
3.541,Bluetooth,-51
3.543,Bluetooth,-51
3.571,Bluetooth,-51
3.609,Bluetooth,-53
3.668,Bluetooth,-52
3.670,Bluetooth,-53
3.742,Bluetooth,-53
3.776,Bluetooth,-54
3.778,Bluetooth,-54
3.811,Bluetooth,-57
3.843,Bluetooth,-52
3.846,Bluetooth,-51
3.911,Bluetooth,-54
3.914,Bluetooth,-52
32.194,Bluetooth,-52
32.196,Bluetooth,-52
32.234,Bluetooth,-60
32.267,Bluetooth,-61
32.270,Bluetooth,-60
32.333,Bluetooth,-49
32.335,Bluetooth,-50
32.370,Bluetooth,-52
32.371,Bluetooth,-52
32.442,Bluetooth,-50
32.444,Bluetooth,-50
32.477,Bluetooth,-53
32.479,Bluetooth,-52
32.514,Bluetooth,-59
32.516,Bluetooth,-60
32.547,Bluetooth,-50
32.656,Bluetooth,-53
32.658,Bluetooth,-52
32.806,Bluetooth,-58
32.808,Bluetooth,-58
32.837,Bluetooth,-51
32.950,Bluetooth,-55
32.952,Bluetooth,-54
32.985,Bluetooth,-59
33.049,Bluetooth,-66
33.051,Bluetooth,-65
33.088,Bluetooth,-59
33.090,Bluetooth,-60
33.119,Bluetooth,-56
33.121,Bluetooth,-56
33.152,Bluetooth,-60
33.215,Bluetooth,-59
33.218,Bluetooth,-61
33.286,Bluetooth,-56
33.289,Bluetooth,-57
33.351,Bluetooth,-57
33.352,Bluetooth,-57
33.511,Bluetooth,-58
33.514,Bluetooth,-57
33.545,Bluetooth,-56
33.548,Bluetooth,-57
33.648,Bluetooth,-60
33.649,Bluetooth,-58
33.686,Bluetooth,-60
33.688,Bluetooth,-60
33.722,Bluetooth,-54
33.724,Bluetooth,-53
33.760,Bluetooth,-53
33.762,Bluetooth,-53
33.925,Bluetooth,-60
33.928,Bluetooth,-60
33.987,Bluetooth,-58
33.989,Bluetooth,-59
34.023,Bluetooth,-52
34.166,Bluetooth,-56
34.168,Bluetooth,-56
34.236,Bluetooth,-58
34.238,Bluetooth,-59
34.271,Bluetooth,-58
34.273,Bluetooth,-58
34.304,Bluetooth,-52
34.306,Bluetooth,-51
34.339,Bluetooth,-61
34.381,Bluetooth,-53
34.382,Bluetooth,-53
34.406,Bluetooth,-61
34.408,Bluetooth,-61
34.443,Bluetooth,-62
34.446,Bluetooth,-62
34.550,Bluetooth,-58
34.552,Bluetooth,-56
34.582,Bluetooth,-58
34.584,Bluetooth,-57
34.629,Bluetooth,-56
34.630,Bluetooth,-56
34.653,Bluetooth,-57
34.727,Bluetooth,-58
34.729,Bluetooth,-58
34.756,Bluetooth,-60
34.759,Bluetooth,-60
34.796,Bluetooth,-66
34.798,Bluetooth,-66
34.864,Bluetooth,-63
34.864,Bluetooth,-63
34.937,Bluetooth,-58
34.969,Bluetooth,-65
34.971,Bluetooth,-66
35.002,Bluetooth,-58
35.039,Bluetooth,-67
35.041,Bluetooth,-66
35.118,Bluetooth,-59
35.120,Bluetooth,-59
35.185,Bluetooth,-64
35.187,Bluetooth,-64
35.219,Bluetooth,-60
35.221,Bluetooth,-60
35.250,Bluetooth,-62
35.288,Bluetooth,-59
35.290,Bluetooth,-59
35.324,Bluetooth,-56
35.327,Bluetooth,-56
35.358,Bluetooth,-61
35.360,Bluetooth,-62
35.395,Bluetooth,-60
35.397,Bluetooth,-59
35.463,Bluetooth,-61
35.465,Bluetooth,-61
35.537,Bluetooth,-62
35.613,Bluetooth,-60
35.615,Bluetooth,-60
35.641,Bluetooth,-55
35.644,Bluetooth,-55
35.672,Bluetooth,-56
35.674,Bluetooth,-55
35.707,Bluetooth,-56
35.709,Bluetooth,-55
35.744,Bluetooth,-60
35.746,Bluetooth,-60
35.780,Bluetooth,-54
35.783,Bluetooth,-55
35.850,Bluetooth,-60
36.048,Bluetooth,-57
36.050,Bluetooth,-56
36.082,Bluetooth,-52
36.084,Bluetooth,-52
36.151,Bluetooth,-53
36.184,Bluetooth,-50
36.186,Bluetooth,-50
52.190,Bluetooth,-59
52.192,Bluetooth,-60
52.232,Bluetooth,-65
52.232,Bluetooth,-63
52.257,Bluetooth,-55
52.258,Bluetooth,-55
52.329,Bluetooth,-62
52.363,Bluetooth,-70
52.365,Bluetooth,-69
52.399,Bluetooth,-60
52.401,Bluetooth,-59
52.469,Bluetooth,-58
52.472,Bluetooth,-57
52.547,Bluetooth,-62
52.618,Bluetooth,-57
52.620,Bluetooth,-57
52.657,Bluetooth,-56
52.689,Bluetooth,-56
52.692,Bluetooth,-56
52.718,Bluetooth,-59
52.719,Bluetooth,-59
52.758,Bluetooth,-58
52.760,Bluetooth,-58
52.788,Bluetooth,-56
52.790,Bluetooth,-56
52.937,Bluetooth,-59
52.976,Bluetooth,-58
52.978,Bluetooth,-58
53.007,Bluetooth,-58
53.010,Bluetooth,-59
53.046,Bluetooth,-61
53.047,Bluetooth,-61
53.080,Bluetooth,-58
53.082,Bluetooth,-58
53.123,Bluetooth,-59
53.188,Bluetooth,-62
53.191,Bluetooth,-61
53.259,Bluetooth,-59
53.261,Bluetooth,-60
53.296,Bluetooth,-60
53.298,Bluetooth,-60
53.326,Bluetooth,-58
53.327,Bluetooth,-59
53.399,Bluetooth,-59
53.401,Bluetooth,-58
53.466,Bluetooth,-59
53.468,Bluetooth,-60
53.502,Bluetooth,-61
53.503,Bluetooth,-62
53.536,Bluetooth,-59
53.615,Bluetooth,-58
53.617,Bluetooth,-59
53.657,Bluetooth,-68
53.659,Bluetooth,-68
53.692,Bluetooth,-56
53.693,Bluetooth,-57
53.724,Bluetooth,-60
53.727,Bluetooth,-59
53.829,Bluetooth,-74
53.971,Bluetooth,-56
53.973,Bluetooth,-57
54.007,Bluetooth,-63
54.009,Bluetooth,-63
54.142,Bluetooth,-61
54.178,Bluetooth,-61
54.180,Bluetooth,-60
54.217,Bluetooth,-60
54.219,Bluetooth,-61
54.255,Bluetooth,-59
54.258,Bluetooth,-58
54.289,Bluetooth,-60
54.291,Bluetooth,-60
54.348,Bluetooth,-59
54.350,Bluetooth,-59
54.382,Bluetooth,-60
54.384,Bluetooth,-59
54.412,Bluetooth,-59
54.412,Bluetooth,-60
54.452,Bluetooth,-62
54.485,Bluetooth,-59
54.523,Bluetooth,-58
54.525,Bluetooth,-58
54.558,Bluetooth,-61
54.560,Bluetooth,-61
54.596,Bluetooth,-59
54.598,Bluetooth,-59
54.629,Bluetooth,-57
54.631,Bluetooth,-58
54.661,Bluetooth,-62
54.664,Bluetooth,-61
54.692,Bluetooth,-62
54.693,Bluetooth,-62
54.732,Bluetooth,-58
54.759,Bluetooth,-59
54.761,Bluetooth,-59
54.825,Bluetooth,-56
54.827,Bluetooth,-58
54.857,Bluetooth,-62
54.897,Bluetooth,-59
54.899,Bluetooth,-59
54.931,Bluetooth,-59
54.934,Bluetooth,-57
54.962,Bluetooth,-61
54.997,Bluetooth,-60
54.999,Bluetooth,-59
55.029,Bluetooth,-58
55.171,Bluetooth,-61
55.173,Bluetooth,-61
55.207,Bluetooth,-58
55.209,Bluetooth,-58
55.271,Bluetooth,-58
55.272,Bluetooth,-58
55.308,Bluetooth,-60
55.309,Bluetooth,-62
55.375,Bluetooth,-58
55.377,Bluetooth,-57
55.410,Bluetooth,-58
55.412,Bluetooth,-58
55.449,Bluetooth,-61
55.452,Bluetooth,-60
55.482,Bluetooth,-59
55.485,Bluetooth,-57
55.519,Bluetooth,-58
55.521,Bluetooth,-59
55.550,Bluetooth,-58
55.552,Bluetooth,-57
55.585,Bluetooth,-63
55.587,Bluetooth,-62
55.617,Bluetooth,-58
55.619,Bluetooth,-59
55.648,Bluetooth,-58
55.719,Bluetooth,-57
55.722,Bluetooth,-59
55.751,Bluetooth,-60
55.754,Bluetooth,-60
55.865,Bluetooth,-60
55.867,Bluetooth,-59
55.898,Bluetooth,-58
55.901,Bluetooth,-60
55.933,Bluetooth,-59
55.967,Bluetooth,-59
55.969,Bluetooth,-59
56.061,Bluetooth,-58
56.063,Bluetooth,-57
56.127,Bluetooth,-58
56.129,Bluetooth,-59
72.211,Bluetooth,-79
72.213,Bluetooth,-78
72.312,Bluetooth,-73
72.408,Bluetooth,-74
72.410,Bluetooth,-75
72.444,Bluetooth,-75
72.480,Bluetooth,-75
72.481,Bluetooth,-75
72.515,Bluetooth,-74
72.517,Bluetooth,-74
72.650,Bluetooth,-67
72.652,Bluetooth,-66
72.688,Bluetooth,-78
72.691,Bluetooth,-78
72.717,Bluetooth,-68
72.719,Bluetooth,-68
72.789,Bluetooth,-67
72.823,Bluetooth,-62
72.825,Bluetooth,-62
72.853,Bluetooth,-62
72.855,Bluetooth,-63
72.922,Bluetooth,-56
72.924,Bluetooth,-56
72.961,Bluetooth,-63
72.963,Bluetooth,-64
73.032,Bluetooth,-63
73.064,Bluetooth,-58
73.067,Bluetooth,-58
73.172,Bluetooth,-57
73.174,Bluetooth,-58
73.204,Bluetooth,-61
73.206,Bluetooth,-61
73.285,Bluetooth,-62
73.321,Bluetooth,-63
73.323,Bluetooth,-63
73.354,Bluetooth,-58
73.425,Bluetooth,-60
73.465,Bluetooth,-60
73.468,Bluetooth,-60
73.502,Bluetooth,-63
73.504,Bluetooth,-63
73.605,Bluetooth,-64
73.607,Bluetooth,-64
73.641,Bluetooth,-59
73.678,Bluetooth,-64
73.679,Bluetooth,-64
73.751,Bluetooth,-58
73.753,Bluetooth,-57
73.781,Bluetooth,-62
73.783,Bluetooth,-62
73.888,Bluetooth,-61
73.890,Bluetooth,-60
73.924,Bluetooth,-60
73.926,Bluetooth,-60
73.955,Bluetooth,-57
74.031,Bluetooth,-63
74.033,Bluetooth,-63
74.063,Bluetooth,-71
74.131,Bluetooth,-61
74.134,Bluetooth,-61
74.233,Bluetooth,-66
74.303,Bluetooth,-74
74.305,Bluetooth,-73
74.341,Bluetooth,-70
74.343,Bluetooth,-71
74.382,Bluetooth,-64
74.384,Bluetooth,-63
74.413,Bluetooth,-71
74.415,Bluetooth,-71
74.484,Bluetooth,-86
74.485,Bluetooth,-85
74.515,Bluetooth,-64
74.517,Bluetooth,-63
74.551,Bluetooth,-65
74.579,Bluetooth,-72
74.582,Bluetooth,-74
74.617,Bluetooth,-71
74.619,Bluetooth,-72
74.659,Bluetooth,-64
74.661,Bluetooth,-65
74.692,Bluetooth,-69
74.694,Bluetooth,-69
74.732,Bluetooth,-79
74.734,Bluetooth,-77
74.802,Bluetooth,-63
74.804,Bluetooth,-64
74.838,Bluetooth,-63
74.874,Bluetooth,-63
74.877,Bluetooth,-61
74.956,Bluetooth,-70
74.958,Bluetooth,-68
74.984,Bluetooth,-63
75.052,Bluetooth,-79
75.054,Bluetooth,-80
75.091,Bluetooth,-70
75.092,Bluetooth,-69
75.124,Bluetooth,-63
75.166,Bluetooth,-64
75.202,Bluetooth,-79
75.205,Bluetooth,-79
75.308,Bluetooth,-65
75.310,Bluetooth,-65
75.345,Bluetooth,-81
75.348,Bluetooth,-80
75.381,Bluetooth,-68
75.383,Bluetooth,-67
75.418,Bluetooth,-64
75.420,Bluetooth,-65
75.486,Bluetooth,-66
75.487,Bluetooth,-66
75.591,Bluetooth,-68
75.593,Bluetooth,-68
75.666,Bluetooth,-77
75.668,Bluetooth,-78
75.705,Bluetooth,-68
75.772,Bluetooth,-70
75.820,Bluetooth,-74
75.823,Bluetooth,-75
76.013,Bluetooth,-71
76.048,Bluetooth,-71
76.108,Bluetooth,-75
76.146,Bluetooth,-70
76.148,Bluetooth,-70
92.261,Bluetooth,-75
92.263,Bluetooth,-75
92.299,Bluetooth,-72
92.301,Bluetooth,-72
92.331,Bluetooth,-72
92.333,Bluetooth,-73
92.362,Bluetooth,-61
92.429,Bluetooth,-72
92.431,Bluetooth,-72
92.467,Bluetooth,-60
92.469,Bluetooth,-60
92.539,Bluetooth,-75
92.575,Bluetooth,-75
92.576,Bluetooth,-75
92.612,Bluetooth,-72
92.616,Bluetooth,-73
92.640,Bluetooth,-60
92.641,Bluetooth,-61
92.749,Bluetooth,-72
92.784,Bluetooth,-59
92.785,Bluetooth,-60
92.812,Bluetooth,-75
92.814,Bluetooth,-74
92.845,Bluetooth,-71
92.883,Bluetooth,-73
92.885,Bluetooth,-73
92.957,Bluetooth,-60
92.959,Bluetooth,-61
92.998,Bluetooth,-73
92.999,Bluetooth,-73
93.023,Bluetooth,-70
93.024,Bluetooth,-70
93.062,Bluetooth,-60
93.064,Bluetooth,-60
93.092,Bluetooth,-60
93.094,Bluetooth,-61
93.163,Bluetooth,-74
93.372,Bluetooth,-60
93.374,Bluetooth,-60
93.443,Bluetooth,-73
93.520,Bluetooth,-70
93.522,Bluetooth,-71
93.596,Bluetooth,-73
93.599,Bluetooth,-73
93.669,Bluetooth,-60
93.670,Bluetooth,-60
93.706,Bluetooth,-74
93.708,Bluetooth,-73
93.743,Bluetooth,-71
93.776,Bluetooth,-71
93.778,Bluetooth,-71
93.845,Bluetooth,-72
93.911,Bluetooth,-70
93.913,Bluetooth,-70
93.946,Bluetooth,-61
93.949,Bluetooth,-62
93.982,Bluetooth,-71
94.046,Bluetooth,-60
94.074,Bluetooth,-68
94.076,Bluetooth,-67
94.115,Bluetooth,-61
94.117,Bluetooth,-60
94.147,Bluetooth,-68
94.249,Bluetooth,-60
94.281,Bluetooth,-68
94.283,Bluetooth,-69
94.343,Bluetooth,-69
94.374,Bluetooth,-67
94.377,Bluetooth,-67
94.412,Bluetooth,-61
94.413,Bluetooth,-61
94.443,Bluetooth,-69
94.445,Bluetooth,-69
94.507,Bluetooth,-69
94.509,Bluetooth,-70
94.540,Bluetooth,-62
94.541,Bluetooth,-63
94.577,Bluetooth,-70
94.579,Bluetooth,-70
94.611,Bluetooth,-72
94.642,Bluetooth,-74
94.678,Bluetooth,-75
94.679,Bluetooth,-75
94.719,Bluetooth,-64
94.721,Bluetooth,-64
94.792,Bluetooth,-73
94.793,Bluetooth,-72
94.823,Bluetooth,-77
94.825,Bluetooth,-79
94.902,Bluetooth,-72
94.965,Bluetooth,-73
94.967,Bluetooth,-73
95.041,Bluetooth,-70
95.044,Bluetooth,-71
95.078,Bluetooth,-71
95.081,Bluetooth,-71
95.161,Bluetooth,-70
95.163,Bluetooth,-70
95.227,Bluetooth,-67
95.301,Bluetooth,-76
95.304,Bluetooth,-74
95.440,Bluetooth,-69
95.443,Bluetooth,-70
