Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-51
0.036,Bluetooth,-53
0.037,Bluetooth,-53
0.067,Bluetooth,-51
0.068,Bluetooth,-52
0.131,Bluetooth,-51
0.132,Bluetooth,-51
0.207,Bluetooth,-53
0.208,Bluetooth,-52
0.312,Bluetooth,-51
0.313,Bluetooth,-51
0.348,Bluetooth,-53
0.349,Bluetooth,-53
0.381,Bluetooth,-53
0.382,Bluetooth,-52
0.419,Bluetooth,-52
0.420,Bluetooth,-53
0.458,Bluetooth,-53
0.459,Bluetooth,-54
0.521,Bluetooth,-53
0.522,Bluetooth,-54
0.555,Bluetooth,-52
0.556,Bluetooth,-51
0.589,Bluetooth,-50
0.590,Bluetooth,-51
0.623,Bluetooth,-52
0.624,Bluetooth,-52
0.687,Bluetooth,-50
0.688,Bluetooth,-50
0.718,Bluetooth,-49
0.719,Bluetooth,-51
0.755,Bluetooth,-52
0.756,Bluetooth,-51
0.791,Bluetooth,-49
0.823,Bluetooth,-51
0.824,Bluetooth,-50
0.864,Bluetooth,-50
0.865,Bluetooth,-49
0.893,Bluetooth,-49
0.893,Bluetooth,-48
1.002,Bluetooth,-51
1.002,Bluetooth,-50
1.037,Bluetooth,-49
1.038,Bluetooth,-49
1.078,Bluetooth,-52
1.117,Bluetooth,-52
1.117,Bluetooth,-53
1.156,Bluetooth,-51
1.158,Bluetooth,-50
1.192,Bluetooth,-50
1.193,Bluetooth,-50
1.228,Bluetooth,-52
1.229,Bluetooth,-52
1.265,Bluetooth,-52
1.265,Bluetooth,-51
1.303,Bluetooth,-51
1.304,Bluetooth,-50
1.377,Bluetooth,-53
1.410,Bluetooth,-52
1.411,Bluetooth,-52
1.444,Bluetooth,-54
1.445,Bluetooth,-52
1.545,Bluetooth,-51
1.545,Bluetooth,-53
1.581,Bluetooth,-55
1.582,Bluetooth,-54
1.650,Bluetooth,-53
1.651,Bluetooth,-52
1.750,Bluetooth,-54
1.750,Bluetooth,-53
1.849,Bluetooth,-53
1.850,Bluetooth,-52
1.879,Bluetooth,-52
1.880,Bluetooth,-54
1.916,Bluetooth,-50
1.917,Bluetooth,-48
1.954,Bluetooth,-53
1.955,Bluetooth,-52
