Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-70
0.067,Bluetooth,-62
0.068,Bluetooth,-62
0.130,Bluetooth,-70
0.132,Bluetooth,-71
0.162,Bluetooth,-62
0.163,Bluetooth,-62
0.195,Bluetooth,-61
0.196,Bluetooth,-62
0.224,Bluetooth,-72
0.227,Bluetooth,-73
0.293,Bluetooth,-62
0.294,Bluetooth,-61
0.325,Bluetooth,-73
0.326,Bluetooth,-73
0.390,Bluetooth,-62
0.391,Bluetooth,-62
0.484,Bluetooth,-62
0.485,Bluetooth,-62
0.517,Bluetooth,-74
0.518,Bluetooth,-73
0.619,Bluetooth,-74
0.620,Bluetooth,-74
0.683,Bluetooth,-62
0.684,Bluetooth,-62
0.750,Bluetooth,-58
0.751,Bluetooth,-58
0.839,Bluetooth,-74
0.844,Bluetooth,-74
0.871,Bluetooth,-63
0.872,Bluetooth,-62
0.934,Bluetooth,-75
0.935,Bluetooth,-75
0.965,Bluetooth,-62
0.966,Bluetooth,-62
1.027,Bluetooth,-75
1.030,Bluetooth,-76
1.096,Bluetooth,-63
1.096,Bluetooth,-62
1.129,Bluetooth,-76
1.130,Bluetooth,-76
1.189,Bluetooth,-62
1.190,Bluetooth,-62
1.223,Bluetooth,-77
1.224,Bluetooth,-77
1.286,Bluetooth,-62
1.287,Bluetooth,-62
1.384,Bluetooth,-62
1.384,Bluetooth,-62
1.414,Bluetooth,-77
1.415,Bluetooth,-78
1.454,Bluetooth,-57
1.480,Bluetooth,-63
1.481,Bluetooth,-63
1.511,Bluetooth,-78
1.576,Bluetooth,-65
1.578,Bluetooth,-65
1.606,Bluetooth,-68
1.607,Bluetooth,-68
1.768,Bluetooth,-62
1.769,Bluetooth,-62
1.896,Bluetooth,-62
1.897,Bluetooth,-61
1.990,Bluetooth,-62
1.991,Bluetooth,-61
2.023,Bluetooth,-80
2.025,Bluetooth,-80
2.087,Bluetooth,-63
2.089,Bluetooth,-63
2.215,Bluetooth,-78
2.216,Bluetooth,-81
2.281,Bluetooth,-62
2.282,Bluetooth,-62
2.379,Bluetooth,-62
2.380,Bluetooth,-62
2.408,Bluetooth,-80
2.409,Bluetooth,-80
2.472,Bluetooth,-62
2.473,Bluetooth,-63
2.534,Bluetooth,-80
2.535,Bluetooth,-81
2.594,Bluetooth,-62
2.625,Bluetooth,-80
2.626,Bluetooth,-81
2.689,Bluetooth,-63
2.690,Bluetooth,-62
2.723,Bluetooth,-81
2.724,Bluetooth,-80
2.789,Bluetooth,-63
2.790,Bluetooth,-62
2.817,Bluetooth,-81
2.818,Bluetooth,-80
2.887,Bluetooth,-64
2.889,Bluetooth,-65
3.015,Bluetooth,-80
3.017,Bluetooth,-80
3.055,Bluetooth,-58
3.056,Bluetooth,-57
3.079,Bluetooth,-61
3.080,Bluetooth,-61
3.110,Bluetooth,-78
3.111,Bluetooth,-79
3.142,Bluetooth,-79
3.143,Bluetooth,-80
3.176,Bluetooth,-62
3.177,Bluetooth,-63
3.212,Bluetooth,-81
3.213,Bluetooth,-79
3.243,Bluetooth,-57
3.275,Bluetooth,-62
3.277,Bluetooth,-62
3.310,Bluetooth,-79
3.311,Bluetooth,-80
3.435,Bluetooth,-78
3.436,Bluetooth,-79
3.499,Bluetooth,-62
3.500,Bluetooth,-62
3.531,Bluetooth,-78
3.533,Bluetooth,-80
3.594,Bluetooth,-62
3.594,Bluetooth,-62
3.623,Bluetooth,-79
3.624,Bluetooth,-79
3.684,Bluetooth,-62
3.685,Bluetooth,-62
3.715,Bluetooth,-80
3.717,Bluetooth,-78
3.749,Bluetooth,-58
3.780,Bluetooth,-62
3.781,Bluetooth,-62
3.814,Bluetooth,-79
3.815,Bluetooth,-79
3.855,Bluetooth,-59
3.856,Bluetooth,-59
3.878,Bluetooth,-62
3.879,Bluetooth,-62
3.911,Bluetooth,-80
3.912,Bluetooth,-80
88.884,Bluetooth,-67
88.885,Bluetooth,-67
88.980,Bluetooth,-66
88.981,Bluetooth,-67
89.014,Bluetooth,-78
89.015,Bluetooth,-78
89.076,Bluetooth,-66
89.077,Bluetooth,-67
89.170,Bluetooth,-67
89.170,Bluetooth,-67
89.230,Bluetooth,-78
89.231,Bluetooth,-79
89.291,Bluetooth,-67
89.292,Bluetooth,-67
89.326,Bluetooth,-78
89.327,Bluetooth,-77
89.421,Bluetooth,-78
89.422,Bluetooth,-78
89.487,Bluetooth,-68
89.488,Bluetooth,-67
89.517,Bluetooth,-78
89.519,Bluetooth,-77
89.583,Bluetooth,-67
89.584,Bluetooth,-67
89.614,Bluetooth,-78
89.615,Bluetooth,-79
89.675,Bluetooth,-67
89.676,Bluetooth,-67
89.707,Bluetooth,-79
89.709,Bluetooth,-78
