Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.067,Bluetooth,-55
0.068,Bluetooth,-56
0.129,Bluetooth,-53
0.131,Bluetooth,-52
0.162,Bluetooth,-54
0.163,Bluetooth,-55
0.249,Bluetooth,-53
0.250,Bluetooth,-52
0.286,Bluetooth,-53
0.287,Bluetooth,-54
0.381,Bluetooth,-51
0.441,Bluetooth,-51
0.442,Bluetooth,-50
0.505,Bluetooth,-51
0.507,Bluetooth,-51
0.535,Bluetooth,-54
0.536,Bluetooth,-54
0.565,Bluetooth,-51
0.567,Bluetooth,-51
0.599,Bluetooth,-51
0.600,Bluetooth,-51
0.691,Bluetooth,-50
0.693,Bluetooth,-51
0.724,Bluetooth,-52
0.725,Bluetooth,-52
0.755,Bluetooth,-52
0.757,Bluetooth,-52
0.786,Bluetooth,-51
0.787,Bluetooth,-52
0.816,Bluetooth,-53
0.817,Bluetooth,-53
0.846,Bluetooth,-49
0.847,Bluetooth,-50
0.876,Bluetooth,-52
0.877,Bluetooth,-52
0.942,Bluetooth,-53
0.943,Bluetooth,-54
0.972,Bluetooth,-51
0.973,Bluetooth,-52
1.002,Bluetooth,-52
1.003,Bluetooth,-53
1.035,Bluetooth,-53
1.036,Bluetooth,-54
1.066,Bluetooth,-54
1.067,Bluetooth,-54
1.095,Bluetooth,-51
1.096,Bluetooth,-53
1.162,Bluetooth,-54
1.163,Bluetooth,-53
1.224,Bluetooth,-54
1.225,Bluetooth,-53
1.261,Bluetooth,-52
1.262,Bluetooth,-54
1.293,Bluetooth,-55
1.294,Bluetooth,-54
1.328,Bluetooth,-54
1.329,Bluetooth,-53
1.357,Bluetooth,-53
1.358,Bluetooth,-53
1.421,Bluetooth,-54
1.422,Bluetooth,-54
1.453,Bluetooth,-52
1.454,Bluetooth,-52
1.486,Bluetooth,-52
1.487,Bluetooth,-52
1.579,Bluetooth,-51
1.580,Bluetooth,-51
1.611,Bluetooth,-51
1.613,Bluetooth,-51
1.645,Bluetooth,-53
1.646,Bluetooth,-52
1.675,Bluetooth,-50
1.675,Bluetooth,-51
1.705,Bluetooth,-50
1.706,Bluetooth,-50
1.739,Bluetooth,-51
1.740,Bluetooth,-50
1.771,Bluetooth,-53
1.772,Bluetooth,-53
1.803,Bluetooth,-50
1.804,Bluetooth,-50
1.838,Bluetooth,-51
1.839,Bluetooth,-51
1.902,Bluetooth,-53
1.902,Bluetooth,-53
1.933,Bluetooth,-50
1.935,Bluetooth,-51
1.963,Bluetooth,-50
1.965,Bluetooth,-50
2.053,Bluetooth,-53
2.054,Bluetooth,-53
2.087,Bluetooth,-50
2.088,Bluetooth,-52
2.118,Bluetooth,-51
2.120,Bluetooth,-51
2.181,Bluetooth,-53
2.182,Bluetooth,-53
2.213,Bluetooth,-51
2.214,Bluetooth,-50
2.249,Bluetooth,-51
2.250,Bluetooth,-52
2.281,Bluetooth,-54
2.282,Bluetooth,-53
2.343,Bluetooth,-52
2.344,Bluetooth,-51
2.373,Bluetooth,-51
2.374,Bluetooth,-51
2.406,Bluetooth,-53
2.407,Bluetooth,-52
2.468,Bluetooth,-51
2.468,Bluetooth,-51
2.500,Bluetooth,-51
2.501,Bluetooth,-51
2.562,Bluetooth,-51
2.563,Bluetooth,-51
2.627,Bluetooth,-51
2.657,Bluetooth,-53
2.658,Bluetooth,-53
2.688,Bluetooth,-51
2.689,Bluetooth,-51
2.749,Bluetooth,-51
2.750,Bluetooth,-51
2.783,Bluetooth,-53
2.783,Bluetooth,-52
2.811,Bluetooth,-51
2.812,Bluetooth,-51
