Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-61
0.034,Bluetooth,-61
0.036,Bluetooth,-62
0.063,Bluetooth,-67
0.103,Bluetooth,-62
0.105,Bluetooth,-59
0.136,Bluetooth,-59
0.138,Bluetooth,-61
0.171,Bluetooth,-59
0.247,Bluetooth,-61
0.249,Bluetooth,-61
0.281,Bluetooth,-60
0.283,Bluetooth,-61
0.311,Bluetooth,-68
0.313,Bluetooth,-67
0.345,Bluetooth,-85
0.347,Bluetooth,-84
0.519,Bluetooth,-63
0.521,Bluetooth,-63
0.587,Bluetooth,-66
0.589,Bluetooth,-66
0.621,Bluetooth,-68
0.623,Bluetooth,-69
0.682,Bluetooth,-66
0.684,Bluetooth,-66
0.787,Bluetooth,-69
0.861,Bluetooth,-68
0.900,Bluetooth,-85
0.902,Bluetooth,-84
1.076,Bluetooth,-73
1.107,Bluetooth,-71
1.109,Bluetooth,-71
1.136,Bluetooth,-65
1.175,Bluetooth,-72
1.177,Bluetooth,-72
1.275,Bluetooth,-63
1.345,Bluetooth,-63
1.347,Bluetooth,-63
1.383,Bluetooth,-62
1.451,Bluetooth,-62
1.453,Bluetooth,-62
1.491,Bluetooth,-61
1.493,Bluetooth,-61
1.527,Bluetooth,-71
1.530,Bluetooth,-71
1.593,Bluetooth,-61
1.595,Bluetooth,-61
1.623,Bluetooth,-61
1.625,Bluetooth,-61
1.703,Bluetooth,-66
1.705,Bluetooth,-66
1.774,Bluetooth,-63
1.776,Bluetooth,-62
1.802,Bluetooth,-61
1.804,Bluetooth,-62
1.836,Bluetooth,-62
1.838,Bluetooth,-62
1.874,Bluetooth,-61
1.876,Bluetooth,-62
1.901,Bluetooth,-63
1.944,Bluetooth,-60
1.946,Bluetooth,-59
1.983,Bluetooth,-60
2.019,Bluetooth,-58
2.021,Bluetooth,-58
2.057,Bluetooth,-61
2.058,Bluetooth,-59
2.091,Bluetooth,-66
2.093,Bluetooth,-65
2.131,Bluetooth,-57
2.133,Bluetooth,-58
2.201,Bluetooth,-70
2.277,Bluetooth,-61
2.312,Bluetooth,-56
2.314,Bluetooth,-55
2.414,Bluetooth,-58
2.416,Bluetooth,-58
2.478,Bluetooth,-64
2.480,Bluetooth,-63
2.510,Bluetooth,-64
2.512,Bluetooth,-64
2.546,Bluetooth,-60
2.548,Bluetooth,-59
2.583,Bluetooth,-63
2.650,Bluetooth,-60
2.689,Bluetooth,-62
2.690,Bluetooth,-62
2.788,Bluetooth,-62
2.790,Bluetooth,-62
2.819,Bluetooth,-59
2.821,Bluetooth,-59
2.848,Bluetooth,-62
2.850,Bluetooth,-61
2.887,Bluetooth,-63
2.918,Bluetooth,-62
2.920,Bluetooth,-62
2.954,Bluetooth,-63
2.955,Bluetooth,-62
3.015,Bluetooth,-63
3.017,Bluetooth,-62
3.123,Bluetooth,-57
3.156,Bluetooth,-64
3.159,Bluetooth,-64
3.220,Bluetooth,-62
3.222,Bluetooth,-63
3.292,Bluetooth,-56
3.295,Bluetooth,-56
3.324,Bluetooth,-62
3.326,Bluetooth,-62
3.362,Bluetooth,-61
3.365,Bluetooth,-61
3.468,Bluetooth,-61
3.505,Bluetooth,-61
3.508,Bluetooth,-62
3.539,Bluetooth,-60
3.541,Bluetooth,-60
3.678,Bluetooth,-59
3.680,Bluetooth,-58
3.718,Bluetooth,-56
3.720,Bluetooth,-55
3.750,Bluetooth,-62
3.752,Bluetooth,-62
3.791,Bluetooth,-60
20.010,Bluetooth,-62
20.044,Bluetooth,-58
20.046,Bluetooth,-60
20.078,Bluetooth,-54
20.080,Bluetooth,-56
20.226,Bluetooth,-55
20.229,Bluetooth,-56
20.259,Bluetooth,-62
20.288,Bluetooth,-60
20.360,Bluetooth,-61
20.362,Bluetooth,-60
20.429,Bluetooth,-63
20.431,Bluetooth,-62
20.461,Bluetooth,-61
20.463,Bluetooth,-61
20.564,Bluetooth,-62
