Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.022,Bluetooth,-56
0.023,Bluetooth,-58
0.056,Bluetooth,-61
0.058,Bluetooth,-60
0.118,Bluetooth,-57
0.120,Bluetooth,-58
0.220,Bluetooth,-57
0.221,Bluetooth,-58
0.254,Bluetooth,-61
0.255,Bluetooth,-61
0.348,Bluetooth,-61
0.349,Bluetooth,-61
0.412,Bluetooth,-57
0.413,Bluetooth,-57
0.445,Bluetooth,-61
0.446,Bluetooth,-61
0.479,Bluetooth,-60
0.480,Bluetooth,-60
0.510,Bluetooth,-57
0.510,Bluetooth,-58
0.610,Bluetooth,-57
0.611,Bluetooth,-57
0.644,Bluetooth,-60
0.646,Bluetooth,-60
0.680,Bluetooth,-60
0.681,Bluetooth,-60
0.710,Bluetooth,-57
0.711,Bluetooth,-57
0.784,Bluetooth,-60
0.785,Bluetooth,-60
0.838,Bluetooth,-57
0.839,Bluetooth,-56
0.870,Bluetooth,-58
0.871,Bluetooth,-60
0.904,Bluetooth,-57
0.905,Bluetooth,-57
0.968,Bluetooth,-58
0.969,Bluetooth,-57
1.004,Bluetooth,-57
1.004,Bluetooth,-57
1.067,Bluetooth,-59
1.068,Bluetooth,-60
1.097,Bluetooth,-57
1.098,Bluetooth,-57
1.156,Bluetooth,-58
1.157,Bluetooth,-59
1.224,Bluetooth,-56
1.225,Bluetooth,-56
1.255,Bluetooth,-59
1.256,Bluetooth,-59
1.354,Bluetooth,-59
1.355,Bluetooth,-59
1.418,Bluetooth,-58
1.419,Bluetooth,-57
1.449,Bluetooth,-59
1.450,Bluetooth,-59
1.515,Bluetooth,-58
1.516,Bluetooth,-57
1.547,Bluetooth,-60
1.548,Bluetooth,-59
1.584,Bluetooth,-60
1.585,Bluetooth,-60
1.607,Bluetooth,-58
1.608,Bluetooth,-57
1.639,Bluetooth,-58
1.640,Bluetooth,-58
1.701,Bluetooth,-57
1.702,Bluetooth,-57
1.732,Bluetooth,-59
1.733,Bluetooth,-59
1.826,Bluetooth,-58
1.827,Bluetooth,-57
1.857,Bluetooth,-59
1.858,Bluetooth,-59
1.920,Bluetooth,-57
1.922,Bluetooth,-57
1.953,Bluetooth,-59
1.954,Bluetooth,-60
2.081,Bluetooth,-59
2.082,Bluetooth,-60
2.114,Bluetooth,-57
2.115,Bluetooth,-57
2.148,Bluetooth,-59
2.149,Bluetooth,-59
2.185,Bluetooth,-59
2.211,Bluetooth,-57
2.212,Bluetooth,-58
2.242,Bluetooth,-60
2.306,Bluetooth,-58
2.307,Bluetooth,-57
2.336,Bluetooth,-59
2.337,Bluetooth,-59
2.402,Bluetooth,-57
2.403,Bluetooth,-57
2.461,Bluetooth,-58
2.463,Bluetooth,-60
2.522,Bluetooth,-57
2.523,Bluetooth,-56
2.554,Bluetooth,-59
2.555,Bluetooth,-58
2.617,Bluetooth,-56
2.618,Bluetooth,-57
2.647,Bluetooth,-60
2.649,Bluetooth,-59
2.680,Bluetooth,-59
2.681,Bluetooth,-61
2.738,Bluetooth,-58
2.740,Bluetooth,-59
2.784,Bluetooth,-60
2.785,Bluetooth,-59
2.807,Bluetooth,-57
2.808,Bluetooth,-58
2.903,Bluetooth,-58
2.904,Bluetooth,-58
2.933,Bluetooth,-60
2.934,Bluetooth,-59
3.026,Bluetooth,-58
3.026,Bluetooth,-58
3.059,Bluetooth,-60
3.060,Bluetooth,-60
3.094,Bluetooth,-56
3.095,Bluetooth,-58
3.128,Bluetooth,-60
3.129,Bluetooth,-60
3.226,Bluetooth,-56
3.227,Bluetooth,-57
3.257,Bluetooth,-59
3.259,Bluetooth,-60
3.324,Bluetooth,-56
3.326,Bluetooth,-56
3.354,Bluetooth,-59
3.355,Bluetooth,-59
3.416,Bluetooth,-57
3.417,Bluetooth,-59
3.450,Bluetooth,-58
3.451,Bluetooth,-59
3.480,Bluetooth,-61
3.481,Bluetooth,-60
3.514,Bluetooth,-56
3.515,Bluetooth,-57
3.545,Bluetooth,-60
3.546,Bluetooth,-59
3.585,Bluetooth,-60
3.586,Bluetooth,-59
3.609,Bluetooth,-57
3.610,Bluetooth,-57
3.640,Bluetooth,-60
3.643,Bluetooth,-60
3.703,Bluetooth,-57
3.704,Bluetooth,-56
3.736,Bluetooth,-62
3.738,Bluetooth,-60
3.772,Bluetooth,-61
3.773,Bluetooth,-60
3.807,Bluetooth,-57
3.808,Bluetooth,-57
3.840,Bluetooth,-61
3.841,Bluetooth,-61
3.903,Bluetooth,-59
3.904,Bluetooth,-57
3.936,Bluetooth,-61
3.937,Bluetooth,-61
91.103,Bluetooth,-71
91.104,Bluetooth,-71
91.133,Bluetooth,-69
91.134,Bluetooth,-69
91.228,Bluetooth,-71
91.229,Bluetooth,-71
91.259,Bluetooth,-69
91.260,Bluetooth,-69
91.322,Bluetooth,-70
91.323,Bluetooth,-70
91.354,Bluetooth,-69
91.355,Bluetooth,-69
91.414,Bluetooth,-71
91.415,Bluetooth,-72
91.444,Bluetooth,-70
91.445,Bluetooth,-70
91.480,Bluetooth,-72
91.514,Bluetooth,-71
91.515,Bluetooth,-70
91.613,Bluetooth,-72
91.614,Bluetooth,-72
91.644,Bluetooth,-69
91.645,Bluetooth,-70
91.707,Bluetooth,-71
91.708,Bluetooth,-71
91.771,Bluetooth,-70
91.771,Bluetooth,-70
91.799,Bluetooth,-71
91.800,Bluetooth,-71
91.862,Bluetooth,-69
91.863,Bluetooth,-69
91.896,Bluetooth,-72
91.897,Bluetooth,-72
91.928,Bluetooth,-70
91.930,Bluetooth,-70
91.959,Bluetooth,-70
91.960,Bluetooth,-70
92.026,Bluetooth,-72
92.027,Bluetooth,-72
92.059,Bluetooth,-71
92.060,Bluetooth,-70
92.157,Bluetooth,-69
92.158,Bluetooth,-70
92.221,Bluetooth,-72
92.222,Bluetooth,-72
92.252,Bluetooth,-70
92.253,Bluetooth,-70
92.313,Bluetooth,-71
92.314,Bluetooth,-71
92.345,Bluetooth,-70
