Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.072,Bluetooth,-58
0.074,Bluetooth,-60
0.109,Bluetooth,-51
0.110,Bluetooth,-50
0.147,Bluetooth,-55
0.148,Bluetooth,-56
0.183,Bluetooth,-55
0.183,Bluetooth,-56
0.219,Bluetooth,-59
0.221,Bluetooth,-59
0.299,Bluetooth,-55
0.300,Bluetooth,-56
0.367,Bluetooth,-53
0.369,Bluetooth,-54
0.403,Bluetooth,-57
0.404,Bluetooth,-56
0.467,Bluetooth,-52
0.469,Bluetooth,-52
0.508,Bluetooth,-55
0.549,Bluetooth,-59
0.550,Bluetooth,-58
0.614,Bluetooth,-51
0.615,Bluetooth,-52
0.645,Bluetooth,-54
0.646,Bluetooth,-54
0.717,Bluetooth,-50
0.718,Bluetooth,-52
0.756,Bluetooth,-55
0.757,Bluetooth,-54
0.792,Bluetooth,-59
0.793,Bluetooth,-59
0.824,Bluetooth,-59
0.825,Bluetooth,-58
0.888,Bluetooth,-54
0.889,Bluetooth,-54
0.920,Bluetooth,-58
0.921,Bluetooth,-59
0.998,Bluetooth,-54
0.998,Bluetooth,-54
1.130,Bluetooth,-54
1.131,Bluetooth,-53
1.161,Bluetooth,-59
1.163,Bluetooth,-59
1.192,Bluetooth,-50
1.194,Bluetooth,-51
1.233,Bluetooth,-54
1.234,Bluetooth,-55
1.323,Bluetooth,-51
1.324,Bluetooth,-52
1.356,Bluetooth,-54
1.357,Bluetooth,-54
1.394,Bluetooth,-60
1.395,Bluetooth,-59
1.432,Bluetooth,-50
1.433,Bluetooth,-51
1.471,Bluetooth,-55
1.473,Bluetooth,-54
1.509,Bluetooth,-61
1.510,Bluetooth,-62
1.538,Bluetooth,-62
1.539,Bluetooth,-60
1.577,Bluetooth,-51
1.578,Bluetooth,-51
1.618,Bluetooth,-55
1.619,Bluetooth,-55
1.650,Bluetooth,-64
1.651,Bluetooth,-63
1.682,Bluetooth,-52
1.684,Bluetooth,-51
1.714,Bluetooth,-55
1.715,Bluetooth,-55
1.751,Bluetooth,-61
1.752,Bluetooth,-60
1.852,Bluetooth,-55
1.853,Bluetooth,-55
1.920,Bluetooth,-51
1.921,Bluetooth,-51
1.960,Bluetooth,-54
1.961,Bluetooth,-55
1.993,Bluetooth,-62
1.994,Bluetooth,-62
2.024,Bluetooth,-61
2.025,Bluetooth,-61
2.057,Bluetooth,-51
