Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.040,Bluetooth,-65
0.041,Bluetooth,-66
0.116,Bluetooth,-59
0.118,Bluetooth,-60
0.187,Bluetooth,-60
0.223,Bluetooth,-62
0.224,Bluetooth,-64
0.299,Bluetooth,-61
0.300,Bluetooth,-58
0.400,Bluetooth,-59
0.401,Bluetooth,-59
0.437,Bluetooth,-63
0.473,Bluetooth,-59
0.512,Bluetooth,-63
0.512,Bluetooth,-63
0.551,Bluetooth,-60
0.552,Bluetooth,-59
0.579,Bluetooth,-59
0.581,Bluetooth,-59
0.617,Bluetooth,-63
0.618,Bluetooth,-63
0.683,Bluetooth,-59
0.684,Bluetooth,-60
0.720,Bluetooth,-58
0.721,Bluetooth,-59
0.794,Bluetooth,-64
0.794,Bluetooth,-62
0.857,Bluetooth,-59
0.858,Bluetooth,-60
0.889,Bluetooth,-59
0.890,Bluetooth,-59
1.006,Bluetooth,-59
1.044,Bluetooth,-63
1.045,Bluetooth,-63
1.081,Bluetooth,-59
1.112,Bluetooth,-62
1.113,Bluetooth,-63
1.147,Bluetooth,-60
1.148,Bluetooth,-58
1.179,Bluetooth,-60
1.180,Bluetooth,-60
1.213,Bluetooth,-63
1.214,Bluetooth,-62
1.280,Bluetooth,-60
1.314,Bluetooth,-59
1.315,Bluetooth,-60
1.353,Bluetooth,-64
1.354,Bluetooth,-62
1.492,Bluetooth,-59
1.493,Bluetooth,-59
1.528,Bluetooth,-59
1.529,Bluetooth,-59
1.566,Bluetooth,-63
1.566,Bluetooth,-64
1.746,Bluetooth,-59
1.747,Bluetooth,-59
1.850,Bluetooth,-58
1.851,Bluetooth,-60
1.889,Bluetooth,-59
1.890,Bluetooth,-59
1.924,Bluetooth,-63
1.925,Bluetooth,-62
2.021,Bluetooth,-58
2.022,Bluetooth,-58
2.061,Bluetooth,-60
2.062,Bluetooth,-61
2.092,Bluetooth,-64
2.093,Bluetooth,-63
2.128,Bluetooth,-58
2.130,Bluetooth,-58
2.161,Bluetooth,-59
2.162,Bluetooth,-59
2.197,Bluetooth,-64
2.198,Bluetooth,-64
2.265,Bluetooth,-59
2.297,Bluetooth,-58
2.298,Bluetooth,-58
2.510,Bluetooth,-66
2.512,Bluetooth,-64
2.551,Bluetooth,-59
2.553,Bluetooth,-60
2.582,Bluetooth,-65
2.621,Bluetooth,-59
2.621,Bluetooth,-59
2.652,Bluetooth,-60
