Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.024,Bluetooth,-51
0.025,Bluetooth,-53
0.127,Bluetooth,-51
0.168,Bluetooth,-53
0.203,Bluetooth,-59
0.204,Bluetooth,-61
0.232,Bluetooth,-49
0.233,Bluetooth,-49
0.270,Bluetooth,-53
0.271,Bluetooth,-52
0.309,Bluetooth,-59
0.310,Bluetooth,-60
0.412,Bluetooth,-52
0.413,Bluetooth,-52
0.521,Bluetooth,-52
0.522,Bluetooth,-52
0.558,Bluetooth,-60
0.559,Bluetooth,-59
0.593,Bluetooth,-50
0.595,Bluetooth,-50
0.631,Bluetooth,-52
0.632,Bluetooth,-51
0.665,Bluetooth,-59
0.666,Bluetooth,-59
0.732,Bluetooth,-50
0.734,Bluetooth,-49
0.810,Bluetooth,-57
0.811,Bluetooth,-58
0.841,Bluetooth,-49
0.842,Bluetooth,-49
0.871,Bluetooth,-52
0.872,Bluetooth,-52
0.904,Bluetooth,-58
0.905,Bluetooth,-58
1.055,Bluetooth,-61
1.056,Bluetooth,-61
1.085,Bluetooth,-51
1.086,Bluetooth,-52
1.122,Bluetooth,-55
1.123,Bluetooth,-55
1.154,Bluetooth,-61
1.155,Bluetooth,-62
1.215,Bluetooth,-53
1.216,Bluetooth,-53
1.246,Bluetooth,-54
1.247,Bluetooth,-56
1.285,Bluetooth,-60
1.286,Bluetooth,-60
1.323,Bluetooth,-51
1.324,Bluetooth,-52
1.354,Bluetooth,-54
1.355,Bluetooth,-54
1.391,Bluetooth,-57
1.392,Bluetooth,-58
1.627,Bluetooth,-59
1.629,Bluetooth,-61
1.664,Bluetooth,-51
1.665,Bluetooth,-52
1.702,Bluetooth,-55
1.703,Bluetooth,-54
1.738,Bluetooth,-56
1.738,Bluetooth,-55
1.774,Bluetooth,-59
1.776,Bluetooth,-59
1.854,Bluetooth,-56
1.855,Bluetooth,-57
1.922,Bluetooth,-54
1.924,Bluetooth,-53
1.958,Bluetooth,-56
1.959,Bluetooth,-56
2.022,Bluetooth,-51
2.024,Bluetooth,-52
2.063,Bluetooth,-55
2.104,Bluetooth,-58
2.105,Bluetooth,-59
2.169,Bluetooth,-51
2.170,Bluetooth,-52
2.200,Bluetooth,-55
2.201,Bluetooth,-54
2.272,Bluetooth,-50
2.273,Bluetooth,-51
2.311,Bluetooth,-54
2.312,Bluetooth,-53
2.347,Bluetooth,-59
2.348,Bluetooth,-60
2.379,Bluetooth,-59
2.380,Bluetooth,-58
2.443,Bluetooth,-54
2.444,Bluetooth,-54
2.475,Bluetooth,-58
2.476,Bluetooth,-59
2.553,Bluetooth,-54
2.553,Bluetooth,-55
2.685,Bluetooth,-54
2.686,Bluetooth,-54
2.716,Bluetooth,-58
2.718,Bluetooth,-60
2.747,Bluetooth,-49
2.749,Bluetooth,-51
2.788,Bluetooth,-55
2.789,Bluetooth,-54
2.878,Bluetooth,-52
2.879,Bluetooth,-51
2.911,Bluetooth,-54
2.912,Bluetooth,-54
2.949,Bluetooth,-61
2.950,Bluetooth,-60
2.987,Bluetooth,-51
2.988,Bluetooth,-51
3.026,Bluetooth,-54
3.028,Bluetooth,-54
3.064,Bluetooth,-60
3.065,Bluetooth,-62
3.093,Bluetooth,-61
3.094,Bluetooth,-61
3.132,Bluetooth,-52
3.133,Bluetooth,-52
3.173,Bluetooth,-55
3.174,Bluetooth,-54
3.205,Bluetooth,-63
3.206,Bluetooth,-64
3.237,Bluetooth,-52
3.239,Bluetooth,-51
3.269,Bluetooth,-54
3.270,Bluetooth,-55
3.306,Bluetooth,-60
3.307,Bluetooth,-62
3.407,Bluetooth,-55
3.408,Bluetooth,-55
3.475,Bluetooth,-52
3.476,Bluetooth,-50
3.515,Bluetooth,-54
3.516,Bluetooth,-54
3.548,Bluetooth,-61
3.549,Bluetooth,-61
3.579,Bluetooth,-61
3.580,Bluetooth,-62
3.612,Bluetooth,-52
3.613,Bluetooth,-52
3.687,Bluetooth,-61
3.688,Bluetooth,-62
3.716,Bluetooth,-50
3.717,Bluetooth,-50
3.747,Bluetooth,-54
3.748,Bluetooth,-55
3.779,Bluetooth,-55
3.780,Bluetooth,-55
3.815,Bluetooth,-62
3.816,Bluetooth,-62
3.844,Bluetooth,-51
3.846,Bluetooth,-50
3.879,Bluetooth,-55
3.880,Bluetooth,-56
3.919,Bluetooth,-62
3.951,Bluetooth,-51
3.952,Bluetooth,-52
3.992,Bluetooth,-53
3.994,Bluetooth,-54
122.544,Bluetooth,-55
122.545,Bluetooth,-53
122.581,Bluetooth,-58
122.582,Bluetooth,-57
122.616,Bluetooth,-58
122.617,Bluetooth,-57
122.649,Bluetooth,-54
122.650,Bluetooth,-53
122.686,Bluetooth,-52
122.687,Bluetooth,-51
122.752,Bluetooth,-50
122.754,Bluetooth,-52
122.785,Bluetooth,-52
122.786,Bluetooth,-53
122.857,Bluetooth,-61
122.858,Bluetooth,-61
122.888,Bluetooth,-51
122.889,Bluetooth,-52
122.950,Bluetooth,-59
122.951,Bluetooth,-60
123.022,Bluetooth,-51
123.024,Bluetooth,-53
123.056,Bluetooth,-51
123.058,Bluetooth,-51
123.088,Bluetooth,-60
123.089,Bluetooth,-59
123.119,Bluetooth,-52
123.120,Bluetooth,-53
123.157,Bluetooth,-52
123.158,Bluetooth,-52
123.227,Bluetooth,-51
123.228,Bluetooth,-51
123.257,Bluetooth,-50
123.258,Bluetooth,-51
123.325,Bluetooth,-59
123.326,Bluetooth,-59
123.436,Bluetooth,-57
123.437,Bluetooth,-57
123.516,Bluetooth,-51
123.518,Bluetooth,-53
123.547,Bluetooth,-58
123.548,Bluetooth,-58
123.582,Bluetooth,-50
123.583,Bluetooth,-51
123.622,Bluetooth,-52
123.623,Bluetooth,-51
123.660,Bluetooth,-57
123.661,Bluetooth,-57
123.727,Bluetooth,-52
123.728,Bluetooth,-51
123.759,Bluetooth,-54
123.829,Bluetooth,-51
123.870,Bluetooth,-52
123.871,Bluetooth,-52
123.900,Bluetooth,-57
123.901,Bluetooth,-57
123.930,Bluetooth,-56
123.931,Bluetooth,-56
123.967,Bluetooth,-51
123.968,Bluetooth,-51
123.999,Bluetooth,-53
124.000,Bluetooth,-52
124.206,Bluetooth,-52
124.207,Bluetooth,-51
124.278,Bluetooth,-57
124.280,Bluetooth,-57
124.316,Bluetooth,-51
124.317,Bluetooth,-50
124.386,Bluetooth,-57
124.387,Bluetooth,-57
124.426,Bluetooth,-57
124.427,Bluetooth,-57
124.529,Bluetooth,-58
124.530,Bluetooth,-57
124.603,Bluetooth,-52
124.604,Bluetooth,-52
124.672,Bluetooth,-51
