Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-44
0.002,Bluetooth,-44
0.038,Bluetooth,-46
0.039,Bluetooth,-46
0.105,Bluetooth,-46
0.106,Bluetooth,-46
0.142,Bluetooth,-44
0.214,Bluetooth,-46
0.216,Bluetooth,-46
0.248,Bluetooth,-44
0.249,Bluetooth,-44
0.290,Bluetooth,-46
0.291,Bluetooth,-46
0.322,Bluetooth,-46
0.323,Bluetooth,-45
0.357,Bluetooth,-45
0.358,Bluetooth,-43
0.387,Bluetooth,-44
0.388,Bluetooth,-45
0.419,Bluetooth,-46
0.420,Bluetooth,-45
0.492,Bluetooth,-44
0.493,Bluetooth,-46
0.562,Bluetooth,-46
0.564,Bluetooth,-46
0.600,Bluetooth,-44
0.601,Bluetooth,-45
0.630,Bluetooth,-45
0.631,Bluetooth,-44
0.669,Bluetooth,-46
0.670,Bluetooth,-45
0.738,Bluetooth,-43
0.739,Bluetooth,-44
0.773,Bluetooth,-44
0.775,Bluetooth,-45
0.841,Bluetooth,-44
0.843,Bluetooth,-44
0.914,Bluetooth,-46
0.915,Bluetooth,-45
0.986,Bluetooth,-44
0.987,Bluetooth,-44
1.017,Bluetooth,-45
1.018,Bluetooth,-45
1.053,Bluetooth,-46
1.054,Bluetooth,-46
1.084,Bluetooth,-43
1.085,Bluetooth,-44
1.119,Bluetooth,-45
1.120,Bluetooth,-45
1.154,Bluetooth,-47
1.155,Bluetooth,-45
1.229,Bluetooth,-43
1.230,Bluetooth,-44
1.262,Bluetooth,-43
1.263,Bluetooth,-44
1.294,Bluetooth,-44
1.295,Bluetooth,-45
1.332,Bluetooth,-43
1.333,Bluetooth,-43
1.405,Bluetooth,-44
1.406,Bluetooth,-44
1.434,Bluetooth,-43
1.435,Bluetooth,-44
1.472,Bluetooth,-43
1.473,Bluetooth,-43
1.511,Bluetooth,-44
1.512,Bluetooth,-44
1.579,Bluetooth,-45
1.617,Bluetooth,-45
1.619,Bluetooth,-45
1.657,Bluetooth,-44
1.658,Bluetooth,-45
1.693,Bluetooth,-46
1.694,Bluetooth,-45
1.730,Bluetooth,-45
1.731,Bluetooth,-45
1.761,Bluetooth,-44
1.761,Bluetooth,-45
1.790,Bluetooth,-45
1.792,Bluetooth,-46
1.828,Bluetooth,-45
1.829,Bluetooth,-45
1.863,Bluetooth,-46
1.865,Bluetooth,-45
1.904,Bluetooth,-43
1.906,Bluetooth,-43
1.934,Bluetooth,-44
1.936,Bluetooth,-44
1.975,Bluetooth,-44
1.976,Bluetooth,-46
2.009,Bluetooth,-43
2.010,Bluetooth,-42
2.044,Bluetooth,-44
2.045,Bluetooth,-43
2.083,Bluetooth,-44
2.085,Bluetooth,-45
2.115,Bluetooth,-43
2.116,Bluetooth,-42
2.178,Bluetooth,-44
2.179,Bluetooth,-44
2.287,Bluetooth,-42
2.288,Bluetooth,-41
2.325,Bluetooth,-42
2.326,Bluetooth,-43
2.360,Bluetooth,-44
2.361,Bluetooth,-45
2.390,Bluetooth,-46
2.391,Bluetooth,-45
2.418,Bluetooth,-45
2.420,Bluetooth,-46
2.456,Bluetooth,-46
2.457,Bluetooth,-47
2.576,Bluetooth,-46
2.577,Bluetooth,-47
2.615,Bluetooth,-46
2.616,Bluetooth,-46
2.653,Bluetooth,-46
2.654,Bluetooth,-46
2.726,Bluetooth,-44
2.727,Bluetooth,-46
2.757,Bluetooth,-45
2.758,Bluetooth,-46
2.790,Bluetooth,-46
2.791,Bluetooth,-46
2.827,Bluetooth,-46
2.829,Bluetooth,-45
2.865,Bluetooth,-45
2.866,Bluetooth,-45
2.898,Bluetooth,-46
2.899,Bluetooth,-47
2.929,Bluetooth,-46
2.930,Bluetooth,-46
2.964,Bluetooth,-42
2.965,Bluetooth,-43
3.036,Bluetooth,-43
3.037,Bluetooth,-43
3.075,Bluetooth,-40
3.076,Bluetooth,-40
3.140,Bluetooth,-41
3.141,Bluetooth,-39
3.178,Bluetooth,-40
3.180,Bluetooth,-40
3.241,Bluetooth,-39
3.243,Bluetooth,-38
3.282,Bluetooth,-36
3.284,Bluetooth,-37
3.315,Bluetooth,-34
3.317,Bluetooth,-36
3.384,Bluetooth,-33
3.386,Bluetooth,-35
3.416,Bluetooth,-34
3.418,Bluetooth,-34
3.526,Bluetooth,-42
3.567,Bluetooth,-44
3.568,Bluetooth,-44
3.637,Bluetooth,-43
3.639,Bluetooth,-43
3.714,Bluetooth,-44
3.715,Bluetooth,-45
3.749,Bluetooth,-40
3.751,Bluetooth,-41
3.790,Bluetooth,-63
3.791,Bluetooth,-62
3.856,Bluetooth,-45
3.858,Bluetooth,-44
3.890,Bluetooth,-45
3.891,Bluetooth,-45
3.930,Bluetooth,-42
3.931,Bluetooth,-42
3.958,Bluetooth,-48
3.959,Bluetooth,-48
110.347,Bluetooth,-49
110.349,Bluetooth,-49
110.381,Bluetooth,-49
110.382,Bluetooth,-50
110.421,Bluetooth,-50
110.422,Bluetooth,-50
110.453,Bluetooth,-50
110.454,Bluetooth,-50
110.556,Bluetooth,-50
110.557,Bluetooth,-50
110.622,Bluetooth,-48
110.624,Bluetooth,-48
110.661,Bluetooth,-51
110.662,Bluetooth,-50
110.699,Bluetooth,-52
110.700,Bluetooth,-52
110.727,Bluetooth,-47
110.729,Bluetooth,-46
110.762,Bluetooth,-50
110.763,Bluetooth,-50
110.840,Bluetooth,-48
110.841,Bluetooth,-48
110.873,Bluetooth,-50
110.874,Bluetooth,-50
110.940,Bluetooth,-53
110.941,Bluetooth,-52
110.977,Bluetooth,-47
110.978,Bluetooth,-48
111.016,Bluetooth,-49
111.017,Bluetooth,-48
111.056,Bluetooth,-52
111.058,Bluetooth,-52
111.088,Bluetooth,-49
111.090,Bluetooth,-48
111.120,Bluetooth,-51
111.121,Bluetooth,-50
111.151,Bluetooth,-52
111.152,Bluetooth,-51
111.262,Bluetooth,-50
111.263,Bluetooth,-50
111.299,Bluetooth,-52
111.300,Bluetooth,-52
111.329,Bluetooth,-48
111.330,Bluetooth,-48
111.370,Bluetooth,-50
111.371,Bluetooth,-49
111.547,Bluetooth,-52
111.549,Bluetooth,-52
111.620,Bluetooth,-50
111.622,Bluetooth,-52
111.715,Bluetooth,-49
111.716,Bluetooth,-50
111.747,Bluetooth,-51
111.748,Bluetooth,-51
111.784,Bluetooth,-51
111.812,Bluetooth,-47
111.814,Bluetooth,-49
111.844,Bluetooth,-50
111.845,Bluetooth,-51
111.885,Bluetooth,-54
111.960,Bluetooth,-50
111.961,Bluetooth,-51
111.994,Bluetooth,-53
111.995,Bluetooth,-53
112.030,Bluetooth,-55
112.031,Bluetooth,-54
112.061,Bluetooth,-48
112.062,Bluetooth,-48
112.175,Bluetooth,-48
112.176,Bluetooth,-48
112.205,Bluetooth,-50
112.207,Bluetooth,-50
112.379,Bluetooth,-55
112.380,Bluetooth,-55
112.414,Bluetooth,-47
112.415,Bluetooth,-48
112.453,Bluetooth,-51
112.454,Bluetooth,-50
112.494,Bluetooth,-55
112.495,Bluetooth,-54
112.528,Bluetooth,-48
112.530,Bluetooth,-49
112.563,Bluetooth,-49
112.564,Bluetooth,-50
112.595,Bluetooth,-55
112.596,Bluetooth,-54
112.627,Bluetooth,-55
112.629,Bluetooth,-54
112.663,Bluetooth,-49
112.665,Bluetooth,-48
112.694,Bluetooth,-51
112.696,Bluetooth,-50
112.840,Bluetooth,-56
112.842,Bluetooth,-55
112.876,Bluetooth,-49
112.877,Bluetooth,-49
112.952,Bluetooth,-56
112.953,Bluetooth,-57
112.989,Bluetooth,-55
112.991,Bluetooth,-55
113.027,Bluetooth,-49
113.147,Bluetooth,-49
113.148,Bluetooth,-49
113.176,Bluetooth,-49
113.177,Bluetooth,-50
113.211,Bluetooth,-55
113.212,Bluetooth,-56
113.241,Bluetooth,-48
113.242,Bluetooth,-49
113.274,Bluetooth,-50
113.275,Bluetooth,-50
113.312,Bluetooth,-55
113.313,Bluetooth,-55
113.343,Bluetooth,-54
113.344,Bluetooth,-55
113.378,Bluetooth,-47
113.380,Bluetooth,-49
113.413,Bluetooth,-49
113.414,Bluetooth,-49
113.447,Bluetooth,-54
113.476,Bluetooth,-49
113.477,Bluetooth,-49
113.511,Bluetooth,-50
113.512,Bluetooth,-50
113.545,Bluetooth,-50
113.546,Bluetooth,-50
113.656,Bluetooth,-49
113.657,Bluetooth,-49
113.693,Bluetooth,-55
113.694,Bluetooth,-56
113.726,Bluetooth,-49
113.727,Bluetooth,-49
113.765,Bluetooth,-50
113.766,Bluetooth,-50
113.798,Bluetooth,-57
113.798,Bluetooth,-58
113.830,Bluetooth,-58
113.831,Bluetooth,-58
113.900,Bluetooth,-50
113.901,Bluetooth,-50
113.940,Bluetooth,-60
113.941,Bluetooth,-61
114.010,Bluetooth,-50
114.047,Bluetooth,-60
114.077,Bluetooth,-50
114.110,Bluetooth,-48
114.111,Bluetooth,-50
114.147,Bluetooth,-51
114.148,Bluetooth,-49
114.179,Bluetooth,-61
114.180,Bluetooth,-61
114.217,Bluetooth,-50
114.218,Bluetooth,-50
114.284,Bluetooth,-61
114.315,Bluetooth,-50
114.316,Bluetooth,-50
217.808,Bluetooth,-55
217.809,Bluetooth,-55
217.841,Bluetooth,-58
217.886,Bluetooth,-66
217.912,Bluetooth,-55
217.913,Bluetooth,-55
217.943,Bluetooth,-55
217.944,Bluetooth,-54
217.976,Bluetooth,-58
217.978,Bluetooth,-59
218.008,Bluetooth,-66
218.010,Bluetooth,-66
218.040,Bluetooth,-56
218.042,Bluetooth,-56
218.080,Bluetooth,-58
218.081,Bluetooth,-57
218.116,Bluetooth,-63
218.117,Bluetooth,-63
218.296,Bluetooth,-56
218.298,Bluetooth,-56
218.335,Bluetooth,-59
218.335,Bluetooth,-58
218.375,Bluetooth,-69
218.376,Bluetooth,-69
218.411,Bluetooth,-57
218.412,Bluetooth,-57
218.490,Bluetooth,-67
218.491,Bluetooth,-68
218.525,Bluetooth,-56
218.526,Bluetooth,-56
218.564,Bluetooth,-59
218.565,Bluetooth,-57
218.602,Bluetooth,-67
218.604,Bluetooth,-66
218.639,Bluetooth,-56
218.640,Bluetooth,-57
218.715,Bluetooth,-68
218.716,Bluetooth,-68
218.747,Bluetooth,-69
218.748,Bluetooth,-69
218.783,Bluetooth,-57
218.784,Bluetooth,-57
218.820,Bluetooth,-59
218.821,Bluetooth,-59
218.858,Bluetooth,-68
218.860,Bluetooth,-69
218.890,Bluetooth,-57
218.891,Bluetooth,-57
218.972,Bluetooth,-66
218.973,Bluetooth,-68
219.006,Bluetooth,-55
219.007,Bluetooth,-56
219.107,Bluetooth,-66
219.109,Bluetooth,-66
219.144,Bluetooth,-55
219.145,Bluetooth,-56
219.181,Bluetooth,-59
219.182,Bluetooth,-60
219.215,Bluetooth,-67
219.216,Bluetooth,-67
219.253,Bluetooth,-57
219.254,Bluetooth,-55
219.441,Bluetooth,-65
219.443,Bluetooth,-66
219.472,Bluetooth,-56
219.473,Bluetooth,-56
219.505,Bluetooth,-55
219.506,Bluetooth,-55
219.542,Bluetooth,-58
219.543,Bluetooth,-58
219.608,Bluetooth,-55
219.609,Bluetooth,-55
219.638,Bluetooth,-58
219.639,Bluetooth,-59
219.707,Bluetooth,-66
219.708,Bluetooth,-67
219.735,Bluetooth,-55
219.736,Bluetooth,-54
219.833,Bluetooth,-55
219.834,Bluetooth,-55
219.976,Bluetooth,-55
219.977,Bluetooth,-55
220.012,Bluetooth,-58
220.013,Bluetooth,-58
220.086,Bluetooth,-56
220.087,Bluetooth,-56
220.119,Bluetooth,-58
220.120,Bluetooth,-59
220.150,Bluetooth,-65
220.151,Bluetooth,-65
220.188,Bluetooth,-64
220.224,Bluetooth,-55
220.225,Bluetooth,-56
220.257,Bluetooth,-58
220.258,Bluetooth,-59
220.329,Bluetooth,-55
220.455,Bluetooth,-55
220.456,Bluetooth,-55
220.525,Bluetooth,-62
220.526,Bluetooth,-63
220.595,Bluetooth,-57
220.597,Bluetooth,-57
220.626,Bluetooth,-57
220.628,Bluetooth,-57
220.657,Bluetooth,-63
220.658,Bluetooth,-62
220.691,Bluetooth,-54
220.692,Bluetooth,-56
220.727,Bluetooth,-55
220.728,Bluetooth,-57
220.791,Bluetooth,-54
220.792,Bluetooth,-54
220.825,Bluetooth,-53
220.826,Bluetooth,-55
220.861,Bluetooth,-57
220.863,Bluetooth,-58
220.900,Bluetooth,-62
220.901,Bluetooth,-62
220.934,Bluetooth,-53
220.935,Bluetooth,-54
221.014,Bluetooth,-62
221.015,Bluetooth,-62
221.075,Bluetooth,-57
221.112,Bluetooth,-63
221.114,Bluetooth,-63
221.148,Bluetooth,-63
221.223,Bluetooth,-57
221.224,Bluetooth,-57
221.262,Bluetooth,-62
221.263,Bluetooth,-63
221.298,Bluetooth,-54
221.339,Bluetooth,-58
221.341,Bluetooth,-57
221.377,Bluetooth,-64
221.378,Bluetooth,-64
221.410,Bluetooth,-54
221.411,Bluetooth,-56
221.447,Bluetooth,-57
221.448,Bluetooth,-57
221.484,Bluetooth,-62
221.485,Bluetooth,-64
221.523,Bluetooth,-55
221.523,Bluetooth,-55
221.653,Bluetooth,-54
221.654,Bluetooth,-54
221.684,Bluetooth,-57
221.686,Bluetooth,-57
