Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.002,Bluetooth,-50
0.034,Bluetooth,-49
0.036,Bluetooth,-49
0.063,Bluetooth,-47
0.064,Bluetooth,-48
0.126,Bluetooth,-46
0.128,Bluetooth,-47
0.159,Bluetooth,-49
0.161,Bluetooth,-50
0.188,Bluetooth,-45
0.189,Bluetooth,-45
0.221,Bluetooth,-48
0.223,Bluetooth,-48
0.288,Bluetooth,-50
0.290,Bluetooth,-50
0.320,Bluetooth,-47
0.321,Bluetooth,-46
0.350,Bluetooth,-47
0.352,Bluetooth,-48
0.386,Bluetooth,-51
0.387,Bluetooth,-51
0.444,Bluetooth,-47
0.446,Bluetooth,-47
0.479,Bluetooth,-49
0.480,Bluetooth,-49
0.513,Bluetooth,-53
0.515,Bluetooth,-53
0.544,Bluetooth,-46
0.545,Bluetooth,-47
0.646,Bluetooth,-52
0.647,Bluetooth,-52
0.675,Bluetooth,-46
0.677,Bluetooth,-47
0.706,Bluetooth,-48
0.707,Bluetooth,-48
0.768,Bluetooth,-52
0.769,Bluetooth,-51
0.796,Bluetooth,-46
0.797,Bluetooth,-45
0.827,Bluetooth,-48
0.829,Bluetooth,-48
0.859,Bluetooth,-51
0.861,Bluetooth,-51
0.891,Bluetooth,-51
0.892,Bluetooth,-52
0.923,Bluetooth,-47
0.924,Bluetooth,-45
0.955,Bluetooth,-46
0.957,Bluetooth,-49
0.986,Bluetooth,-51
0.987,Bluetooth,-51
1.019,Bluetooth,-47
1.021,Bluetooth,-46
1.051,Bluetooth,-46
1.052,Bluetooth,-46
1.087,Bluetooth,-47
1.088,Bluetooth,-47
1.117,Bluetooth,-50
1.119,Bluetooth,-51
1.145,Bluetooth,-43
1.209,Bluetooth,-48
1.306,Bluetooth,-47
1.308,Bluetooth,-47
1.368,Bluetooth,-50
1.370,Bluetooth,-50
1.399,Bluetooth,-46
1.401,Bluetooth,-46
1.430,Bluetooth,-48
1.431,Bluetooth,-49
1.460,Bluetooth,-49
1.462,Bluetooth,-50
1.492,Bluetooth,-48
1.493,Bluetooth,-51
1.524,Bluetooth,-46
1.526,Bluetooth,-46
1.555,Bluetooth,-47
1.557,Bluetooth,-48
1.647,Bluetooth,-45
1.649,Bluetooth,-47
1.677,Bluetooth,-46
1.679,Bluetooth,-47
1.742,Bluetooth,-47
1.743,Bluetooth,-46
1.806,Bluetooth,-47
1.837,Bluetooth,-50
1.838,Bluetooth,-49
1.866,Bluetooth,-46
1.867,Bluetooth,-46
1.895,Bluetooth,-45
1.897,Bluetooth,-46
1.927,Bluetooth,-47
1.929,Bluetooth,-47
2.087,Bluetooth,-50
2.089,Bluetooth,-48
2.116,Bluetooth,-46
2.118,Bluetooth,-46
2.150,Bluetooth,-48
2.152,Bluetooth,-48
2.182,Bluetooth,-49
2.185,Bluetooth,-49
2.244,Bluetooth,-46
2.246,Bluetooth,-46
2.311,Bluetooth,-49
2.312,Bluetooth,-49
2.344,Bluetooth,-47
2.345,Bluetooth,-45
2.374,Bluetooth,-46
2.376,Bluetooth,-46
2.410,Bluetooth,-47
2.411,Bluetooth,-47
2.440,Bluetooth,-49
2.442,Bluetooth,-49
2.471,Bluetooth,-45
2.472,Bluetooth,-46
2.506,Bluetooth,-47
2.508,Bluetooth,-47
2.682,Bluetooth,-49
2.684,Bluetooth,-49
2.712,Bluetooth,-46
2.713,Bluetooth,-46
2.745,Bluetooth,-47
2.747,Bluetooth,-47
2.779,Bluetooth,-49
2.781,Bluetooth,-50
2.845,Bluetooth,-47
2.846,Bluetooth,-46
2.880,Bluetooth,-50
2.882,Bluetooth,-48
2.913,Bluetooth,-49
2.915,Bluetooth,-49
2.940,Bluetooth,-46
2.942,Bluetooth,-45
3.010,Bluetooth,-47
3.011,Bluetooth,-47
3.046,Bluetooth,-49
3.048,Bluetooth,-48
3.073,Bluetooth,-46
3.075,Bluetooth,-47
3.106,Bluetooth,-47
3.108,Bluetooth,-47
3.135,Bluetooth,-48
3.137,Bluetooth,-47
3.169,Bluetooth,-49
3.171,Bluetooth,-51
3.197,Bluetooth,-46
3.199,Bluetooth,-46
3.231,Bluetooth,-47
3.233,Bluetooth,-47
3.262,Bluetooth,-48
3.263,Bluetooth,-50
3.326,Bluetooth,-45
3.327,Bluetooth,-45
3.359,Bluetooth,-46
3.360,Bluetooth,-47
3.389,Bluetooth,-49
3.391,Bluetooth,-49
3.421,Bluetooth,-45
3.422,Bluetooth,-46
3.451,Bluetooth,-47
3.453,Bluetooth,-46
3.482,Bluetooth,-48
3.483,Bluetooth,-48
3.512,Bluetooth,-49
3.513,Bluetooth,-49
3.547,Bluetooth,-46
3.549,Bluetooth,-46
3.571,Bluetooth,-46
3.572,Bluetooth,-46
3.602,Bluetooth,-45
3.603,Bluetooth,-47
3.662,Bluetooth,-45
3.663,Bluetooth,-45
3.693,Bluetooth,-45
3.694,Bluetooth,-46
3.725,Bluetooth,-47
3.727,Bluetooth,-47
3.758,Bluetooth,-49
3.759,Bluetooth,-49
3.786,Bluetooth,-47
3.787,Bluetooth,-46
3.882,Bluetooth,-49
3.885,Bluetooth,-49
3.912,Bluetooth,-46
3.913,Bluetooth,-46
28.186,Bluetooth,-64
28.188,Bluetooth,-64
28.219,Bluetooth,-63
28.221,Bluetooth,-62
28.249,Bluetooth,-62
28.251,Bluetooth,-62
28.282,Bluetooth,-62
28.284,Bluetooth,-64
28.344,Bluetooth,-63
28.346,Bluetooth,-63
28.373,Bluetooth,-62
28.374,Bluetooth,-64
28.405,Bluetooth,-64
28.406,Bluetooth,-64
28.465,Bluetooth,-64
28.467,Bluetooth,-64
28.499,Bluetooth,-62
28.501,Bluetooth,-62
28.530,Bluetooth,-63
28.532,Bluetooth,-62
28.561,Bluetooth,-63
28.562,Bluetooth,-62
28.625,Bluetooth,-63
28.627,Bluetooth,-63
28.656,Bluetooth,-63
28.658,Bluetooth,-63
28.689,Bluetooth,-63
28.691,Bluetooth,-62
28.719,Bluetooth,-62
28.721,Bluetooth,-62
28.785,Bluetooth,-64
28.787,Bluetooth,-64
28.815,Bluetooth,-62
28.817,Bluetooth,-64
28.848,Bluetooth,-61
28.850,Bluetooth,-62
28.882,Bluetooth,-62
28.947,Bluetooth,-64
28.949,Bluetooth,-63
28.976,Bluetooth,-62
28.977,Bluetooth,-63
29.009,Bluetooth,-64
29.010,Bluetooth,-62
29.042,Bluetooth,-63
29.043,Bluetooth,-63
29.136,Bluetooth,-62
29.138,Bluetooth,-63
29.171,Bluetooth,-63
29.172,Bluetooth,-63
29.264,Bluetooth,-63
29.265,Bluetooth,-62
29.298,Bluetooth,-64
29.300,Bluetooth,-62
29.327,Bluetooth,-61
29.328,Bluetooth,-61
29.360,Bluetooth,-63
29.361,Bluetooth,-63
29.423,Bluetooth,-63
29.425,Bluetooth,-63
29.452,Bluetooth,-61
29.454,Bluetooth,-63
29.491,Bluetooth,-64
29.492,Bluetooth,-63
29.519,Bluetooth,-63
29.521,Bluetooth,-63
29.549,Bluetooth,-63
29.551,Bluetooth,-63
29.578,Bluetooth,-62
29.579,Bluetooth,-61
29.611,Bluetooth,-63
29.613,Bluetooth,-63
29.703,Bluetooth,-61
29.704,Bluetooth,-60
29.741,Bluetooth,-63
29.805,Bluetooth,-60
29.807,Bluetooth,-61
29.840,Bluetooth,-62
29.841,Bluetooth,-63
29.871,Bluetooth,-63
29.873,Bluetooth,-64
29.931,Bluetooth,-61
29.932,Bluetooth,-61
29.961,Bluetooth,-62
29.963,Bluetooth,-62
29.991,Bluetooth,-62
29.992,Bluetooth,-63
30.025,Bluetooth,-63
30.055,Bluetooth,-61
30.057,Bluetooth,-61
30.126,Bluetooth,-64
30.127,Bluetooth,-62
30.188,Bluetooth,-62
30.189,Bluetooth,-61
30.224,Bluetooth,-62
30.225,Bluetooth,-62
30.257,Bluetooth,-62
30.258,Bluetooth,-64
30.285,Bluetooth,-61
30.287,Bluetooth,-61
30.319,Bluetooth,-62
30.320,Bluetooth,-62
30.349,Bluetooth,-63
30.351,Bluetooth,-62
30.409,Bluetooth,-61
30.411,Bluetooth,-61
30.440,Bluetooth,-62
30.441,Bluetooth,-62
30.470,Bluetooth,-62
30.471,Bluetooth,-63
30.501,Bluetooth,-62
30.502,Bluetooth,-62
30.530,Bluetooth,-61
30.531,Bluetooth,-60
30.565,Bluetooth,-62
30.567,Bluetooth,-62
30.598,Bluetooth,-63
30.825,Bluetooth,-61
30.855,Bluetooth,-62
30.885,Bluetooth,-61
30.887,Bluetooth,-60
30.919,Bluetooth,-63
30.920,Bluetooth,-62
30.951,Bluetooth,-62
30.953,Bluetooth,-63
30.982,Bluetooth,-62
30.984,Bluetooth,-62
31.015,Bluetooth,-61
31.016,Bluetooth,-59
31.047,Bluetooth,-62
31.179,Bluetooth,-61
31.181,Bluetooth,-61
31.211,Bluetooth,-61
31.212,Bluetooth,-62
31.241,Bluetooth,-58
31.242,Bluetooth,-59
31.274,Bluetooth,-59
31.275,Bluetooth,-60
31.309,Bluetooth,-60
31.310,Bluetooth,-62
31.342,Bluetooth,-65
31.343,Bluetooth,-63
31.374,Bluetooth,-58
31.376,Bluetooth,-59
31.407,Bluetooth,-61
31.409,Bluetooth,-62
31.441,Bluetooth,-64
31.442,Bluetooth,-63
31.502,Bluetooth,-59
31.504,Bluetooth,-59
31.537,Bluetooth,-63
31.570,Bluetooth,-60
31.571,Bluetooth,-60
31.603,Bluetooth,-62
31.604,Bluetooth,-61
31.669,Bluetooth,-62
31.670,Bluetooth,-62
31.702,Bluetooth,-61
31.703,Bluetooth,-60
31.739,Bluetooth,-62
31.740,Bluetooth,-62
31.802,Bluetooth,-59
31.803,Bluetooth,-60
31.865,Bluetooth,-62
31.867,Bluetooth,-63
31.927,Bluetooth,-60
31.928,Bluetooth,-59
31.991,Bluetooth,-60
32.149,Bluetooth,-64
32.151,Bluetooth,-64
56.795,Bluetooth,-65
56.797,Bluetooth,-65
56.826,Bluetooth,-65
56.827,Bluetooth,-64
56.857,Bluetooth,-76
56.858,Bluetooth,-75
