Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.035,Bluetooth,-58
0.036,Bluetooth,-57
0.071,Bluetooth,-60
0.072,Bluetooth,-61
0.106,Bluetooth,-65
0.107,Bluetooth,-66
0.141,Bluetooth,-59
0.142,Bluetooth,-59
0.208,Bluetooth,-73
0.209,Bluetooth,-74
0.244,Bluetooth,-77
0.245,Bluetooth,-76
0.278,Bluetooth,-58
0.279,Bluetooth,-57
0.314,Bluetooth,-57
0.315,Bluetooth,-57
0.383,Bluetooth,-68
0.416,Bluetooth,-55
0.417,Bluetooth,-57
0.479,Bluetooth,-58
0.480,Bluetooth,-58
0.520,Bluetooth,-63
0.521,Bluetooth,-65
0.556,Bluetooth,-62
0.557,Bluetooth,-62
0.589,Bluetooth,-65
0.626,Bluetooth,-62
0.627,Bluetooth,-63
0.658,Bluetooth,-61
0.659,Bluetooth,-62
0.693,Bluetooth,-62
0.694,Bluetooth,-61
0.730,Bluetooth,-60
0.731,Bluetooth,-60
0.760,Bluetooth,-58
0.761,Bluetooth,-59
0.830,Bluetooth,-63
0.862,Bluetooth,-54
0.863,Bluetooth,-55
0.898,Bluetooth,-60
0.970,Bluetooth,-52
0.971,Bluetooth,-53
1.001,Bluetooth,-59
1.002,Bluetooth,-58
1.034,Bluetooth,-62
1.035,Bluetooth,-61
1.070,Bluetooth,-75
1.071,Bluetooth,-76
1.106,Bluetooth,-63
1.107,Bluetooth,-63
1.174,Bluetooth,-59
1.175,Bluetooth,-59
1.212,Bluetooth,-56
1.213,Bluetooth,-56
1.253,Bluetooth,-62
1.254,Bluetooth,-63
1.283,Bluetooth,-66
1.284,Bluetooth,-67
1.315,Bluetooth,-58
1.316,Bluetooth,-58
1.386,Bluetooth,-68
1.387,Bluetooth,-70
1.415,Bluetooth,-67
1.416,Bluetooth,-67
1.520,Bluetooth,-64
1.521,Bluetooth,-64
1.551,Bluetooth,-56
1.552,Bluetooth,-57
1.586,Bluetooth,-72
1.587,Bluetooth,-71
1.652,Bluetooth,-60
1.654,Bluetooth,-60
1.759,Bluetooth,-83
1.760,Bluetooth,-83
1.789,Bluetooth,-62
1.791,Bluetooth,-61
1.830,Bluetooth,-62
1.870,Bluetooth,-67
1.871,Bluetooth,-68
1.899,Bluetooth,-65
1.900,Bluetooth,-65
2.008,Bluetooth,-75
2.009,Bluetooth,-74
2.039,Bluetooth,-69
2.041,Bluetooth,-68
2.107,Bluetooth,-71
2.108,Bluetooth,-73
2.139,Bluetooth,-66
2.140,Bluetooth,-65
2.175,Bluetooth,-67
2.216,Bluetooth,-74
2.217,Bluetooth,-74
2.250,Bluetooth,-61
2.287,Bluetooth,-69
2.289,Bluetooth,-69
2.321,Bluetooth,-67
2.384,Bluetooth,-70
2.454,Bluetooth,-54
2.455,Bluetooth,-55
2.526,Bluetooth,-62
2.527,Bluetooth,-62
2.566,Bluetooth,-58
2.567,Bluetooth,-59
2.599,Bluetooth,-59
2.600,Bluetooth,-60
2.629,Bluetooth,-66
2.663,Bluetooth,-62
2.664,Bluetooth,-61
2.697,Bluetooth,-67
2.698,Bluetooth,-66
2.733,Bluetooth,-65
2.770,Bluetooth,-57
2.772,Bluetooth,-57
2.814,Bluetooth,-69
2.815,Bluetooth,-69
2.909,Bluetooth,-59
2.910,Bluetooth,-60
3.002,Bluetooth,-68
3.003,Bluetooth,-68
3.041,Bluetooth,-60
3.042,Bluetooth,-59
3.076,Bluetooth,-74
3.077,Bluetooth,-74
3.109,Bluetooth,-69
3.110,Bluetooth,-69
3.146,Bluetooth,-60
3.147,Bluetooth,-61
3.179,Bluetooth,-71
3.180,Bluetooth,-69
3.212,Bluetooth,-66
3.214,Bluetooth,-67
3.243,Bluetooth,-65
3.244,Bluetooth,-65
3.276,Bluetooth,-64
3.277,Bluetooth,-64
3.315,Bluetooth,-66
3.316,Bluetooth,-66
3.380,Bluetooth,-65
3.381,Bluetooth,-65
3.518,Bluetooth,-67
3.520,Bluetooth,-66
3.551,Bluetooth,-64
3.553,Bluetooth,-64
3.589,Bluetooth,-69
3.625,Bluetooth,-69
3.626,Bluetooth,-68
3.659,Bluetooth,-62
3.659,Bluetooth,-63
3.688,Bluetooth,-71
3.689,Bluetooth,-71
3.724,Bluetooth,-70
3.729,Bluetooth,-71
3.765,Bluetooth,-62
3.766,Bluetooth,-62
3.796,Bluetooth,-60
3.797,Bluetooth,-60
3.835,Bluetooth,-71
159.871,Bluetooth,-79
159.872,Bluetooth,-80
159.901,Bluetooth,-79
159.973,Bluetooth,-78
159.974,Bluetooth,-78
160.010,Bluetooth,-80
160.011,Bluetooth,-82
160.048,Bluetooth,-78
160.049,Bluetooth,-78
160.087,Bluetooth,-78
160.088,Bluetooth,-78
160.128,Bluetooth,-81
160.129,Bluetooth,-81
160.229,Bluetooth,-78
160.265,Bluetooth,-82
160.266,Bluetooth,-80
160.301,Bluetooth,-77
160.302,Bluetooth,-76
160.336,Bluetooth,-78
160.337,Bluetooth,-77
160.375,Bluetooth,-80
160.376,Bluetooth,-81
160.406,Bluetooth,-78
160.407,Bluetooth,-77
160.436,Bluetooth,-78
160.437,Bluetooth,-78
160.573,Bluetooth,-79
160.602,Bluetooth,-79
160.641,Bluetooth,-78
160.642,Bluetooth,-78
160.711,Bluetooth,-79
160.785,Bluetooth,-78
160.786,Bluetooth,-78
160.819,Bluetooth,-78
160.855,Bluetooth,-78
160.887,Bluetooth,-78
160.888,Bluetooth,-78
160.963,Bluetooth,-78
160.964,Bluetooth,-78
161.071,Bluetooth,-80
161.104,Bluetooth,-78
161.105,Bluetooth,-79
161.138,Bluetooth,-78
161.139,Bluetooth,-78
161.170,Bluetooth,-78
161.210,Bluetooth,-79
161.212,Bluetooth,-77
161.246,Bluetooth,-79
161.248,Bluetooth,-78
161.276,Bluetooth,-78
161.410,Bluetooth,-79
161.411,Bluetooth,-79
161.446,Bluetooth,-78
