Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.037,Bluetooth,-48
0.039,Bluetooth,-48
0.071,Bluetooth,-48
0.145,Bluetooth,-48
0.146,Bluetooth,-48
0.180,Bluetooth,-48
0.181,Bluetooth,-48
0.211,Bluetooth,-49
0.248,Bluetooth,-48
0.249,Bluetooth,-48
0.288,Bluetooth,-48
0.289,Bluetooth,-49
0.327,Bluetooth,-48
0.327,Bluetooth,-48
0.363,Bluetooth,-48
0.394,Bluetooth,-49
0.395,Bluetooth,-48
0.432,Bluetooth,-49
0.433,Bluetooth,-48
0.510,Bluetooth,-48
0.510,Bluetooth,-48
0.539,Bluetooth,-48
0.541,Bluetooth,-47
0.579,Bluetooth,-48
0.580,Bluetooth,-47
0.608,Bluetooth,-48
0.609,Bluetooth,-47
0.639,Bluetooth,-48
0.640,Bluetooth,-48
0.821,Bluetooth,-47
0.822,Bluetooth,-49
0.887,Bluetooth,-49
0.887,Bluetooth,-47
0.917,Bluetooth,-48
0.918,Bluetooth,-47
0.947,Bluetooth,-49
1.123,Bluetooth,-48
1.124,Bluetooth,-48
1.153,Bluetooth,-48
1.153,Bluetooth,-48
1.196,Bluetooth,-49
1.197,Bluetooth,-48
1.332,Bluetooth,-48
1.333,Bluetooth,-49
1.367,Bluetooth,-49
1.368,Bluetooth,-48
1.396,Bluetooth,-50
1.397,Bluetooth,-48
1.533,Bluetooth,-49
1.535,Bluetooth,-49
1.569,Bluetooth,-49
1.604,Bluetooth,-49
1.606,Bluetooth,-49
1.682,Bluetooth,-49
1.683,Bluetooth,-49
1.713,Bluetooth,-49
1.714,Bluetooth,-50
1.751,Bluetooth,-49
1.753,Bluetooth,-48
1.786,Bluetooth,-49
1.786,Bluetooth,-49
1.820,Bluetooth,-50
1.821,Bluetooth,-48
1.860,Bluetooth,-49
1.891,Bluetooth,-49
1.931,Bluetooth,-49
1.933,Bluetooth,-49
1.966,Bluetooth,-49
1.967,Bluetooth,-50
2.102,Bluetooth,-49
2.103,Bluetooth,-50
2.133,Bluetooth,-49
2.134,Bluetooth,-49
2.171,Bluetooth,-50
2.275,Bluetooth,-49
2.276,Bluetooth,-50
2.304,Bluetooth,-50
2.306,Bluetooth,-49
2.340,Bluetooth,-49
2.445,Bluetooth,-49
2.446,Bluetooth,-49
2.447,Bluetooth,-49
2.482,Bluetooth,-48
2.483,Bluetooth,-49
2.519,Bluetooth,-49
2.520,Bluetooth,-48
2.585,Bluetooth,-48
2.585,Bluetooth,-48
2.615,Bluetooth,-49
2.616,Bluetooth,-49
2.652,Bluetooth,-49
2.654,Bluetooth,-49
2.689,Bluetooth,-49
2.689,Bluetooth,-49
2.724,Bluetooth,-50
2.726,Bluetooth,-49
2.759,Bluetooth,-50
2.790,Bluetooth,-50
2.792,Bluetooth,-49
2.826,Bluetooth,-50
2.827,Bluetooth,-49
2.904,Bluetooth,-49
2.905,Bluetooth,-49
2.945,Bluetooth,-48
2.946,Bluetooth,-48
2.981,Bluetooth,-48
2.982,Bluetooth,-49
3.019,Bluetooth,-49
3.020,Bluetooth,-48
3.057,Bluetooth,-48
3.094,Bluetooth,-49
3.096,Bluetooth,-49
3.174,Bluetooth,-48
3.176,Bluetooth,-50
3.212,Bluetooth,-49
3.213,Bluetooth,-49
3.246,Bluetooth,-48
3.247,Bluetooth,-49
3.347,Bluetooth,-50
3.458,Bluetooth,-48
3.459,Bluetooth,-47
3.524,Bluetooth,-48
3.525,Bluetooth,-49
3.626,Bluetooth,-48
3.628,Bluetooth,-49
3.659,Bluetooth,-49
3.738,Bluetooth,-50
3.739,Bluetooth,-49
3.809,Bluetooth,-48
3.811,Bluetooth,-48
3.850,Bluetooth,-50
3.851,Bluetooth,-49
3.883,Bluetooth,-49
3.885,Bluetooth,-49
3.954,Bluetooth,-48
27.733,Bluetooth,-58
27.734,Bluetooth,-58
27.763,Bluetooth,-51
27.763,Bluetooth,-52
27.796,Bluetooth,-52
27.796,Bluetooth,-52
27.903,Bluetooth,-52
27.904,Bluetooth,-52
27.972,Bluetooth,-53
28.078,Bluetooth,-51
28.079,Bluetooth,-52
28.118,Bluetooth,-59
28.119,Bluetooth,-59
28.191,Bluetooth,-52
28.192,Bluetooth,-51
28.227,Bluetooth,-60
28.228,Bluetooth,-59
28.266,Bluetooth,-50
28.331,Bluetooth,-51
28.331,Bluetooth,-50
28.360,Bluetooth,-52
28.362,Bluetooth,-52
28.430,Bluetooth,-59
28.431,Bluetooth,-59
28.463,Bluetooth,-51
28.465,Bluetooth,-51
28.496,Bluetooth,-52
28.497,Bluetooth,-52
28.528,Bluetooth,-59
28.529,Bluetooth,-60
28.559,Bluetooth,-59
28.596,Bluetooth,-58
28.597,Bluetooth,-59
28.670,Bluetooth,-52
28.671,Bluetooth,-52
28.711,Bluetooth,-58
28.739,Bluetooth,-52
28.740,Bluetooth,-52
28.873,Bluetooth,-53
28.940,Bluetooth,-53
28.941,Bluetooth,-52
29.023,Bluetooth,-59
29.024,Bluetooth,-60
29.084,Bluetooth,-55
29.085,Bluetooth,-54
29.116,Bluetooth,-52
29.117,Bluetooth,-53
29.148,Bluetooth,-53
29.281,Bluetooth,-51
29.282,Bluetooth,-52
29.318,Bluetooth,-58
29.319,Bluetooth,-59
29.383,Bluetooth,-51
29.384,Bluetooth,-52
29.421,Bluetooth,-60
29.423,Bluetooth,-60
29.451,Bluetooth,-60
29.486,Bluetooth,-59
29.487,Bluetooth,-60
29.547,Bluetooth,-53
29.548,Bluetooth,-53
29.585,Bluetooth,-52
29.586,Bluetooth,-52
29.619,Bluetooth,-61
29.620,Bluetooth,-61
29.659,Bluetooth,-54
29.661,Bluetooth,-53
29.696,Bluetooth,-54
29.698,Bluetooth,-54
29.738,Bluetooth,-62
29.739,Bluetooth,-62
29.807,Bluetooth,-62
29.807,Bluetooth,-63
29.834,Bluetooth,-54
29.835,Bluetooth,-54
29.873,Bluetooth,-54
29.874,Bluetooth,-53
29.911,Bluetooth,-64
29.911,Bluetooth,-64
29.949,Bluetooth,-55
29.950,Bluetooth,-55
29.985,Bluetooth,-53
29.985,Bluetooth,-54
30.055,Bluetooth,-53
30.091,Bluetooth,-64
30.092,Bluetooth,-63
30.194,Bluetooth,-64
30.196,Bluetooth,-63
30.302,Bluetooth,-53
30.303,Bluetooth,-53
30.340,Bluetooth,-63
30.341,Bluetooth,-63
30.370,Bluetooth,-64
30.434,Bluetooth,-54
30.435,Bluetooth,-55
30.465,Bluetooth,-54
30.466,Bluetooth,-53
30.500,Bluetooth,-63
30.501,Bluetooth,-62
30.539,Bluetooth,-55
30.540,Bluetooth,-55
30.577,Bluetooth,-53
30.578,Bluetooth,-53
30.616,Bluetooth,-60
30.617,Bluetooth,-61
30.687,Bluetooth,-61
30.688,Bluetooth,-61
30.721,Bluetooth,-52
30.722,Bluetooth,-52
30.788,Bluetooth,-53
30.789,Bluetooth,-51
30.859,Bluetooth,-51
30.860,Bluetooth,-52
30.931,Bluetooth,-57
30.932,Bluetooth,-58
30.962,Bluetooth,-52
30.993,Bluetooth,-57
30.994,Bluetooth,-58
31.026,Bluetooth,-51
31.027,Bluetooth,-51
31.065,Bluetooth,-54
31.066,Bluetooth,-53
31.099,Bluetooth,-58
31.101,Bluetooth,-58
31.207,Bluetooth,-52
31.208,Bluetooth,-52
31.240,Bluetooth,-57
31.240,Bluetooth,-56
31.276,Bluetooth,-55
31.306,Bluetooth,-54
31.307,Bluetooth,-56
31.338,Bluetooth,-49
31.339,Bluetooth,-50
31.372,Bluetooth,-50
31.373,Bluetooth,-51
31.409,Bluetooth,-54
31.410,Bluetooth,-54
31.440,Bluetooth,-50
31.442,Bluetooth,-51
31.552,Bluetooth,-50
58.638,Bluetooth,-61
58.639,Bluetooth,-61
58.710,Bluetooth,-54
58.711,Bluetooth,-54
58.742,Bluetooth,-62
58.853,Bluetooth,-60
58.892,Bluetooth,-55
58.893,Bluetooth,-54
58.932,Bluetooth,-62
58.932,Bluetooth,-62
58.962,Bluetooth,-60
58.963,Bluetooth,-61
59.066,Bluetooth,-67
59.066,Bluetooth,-67
59.098,Bluetooth,-59
59.099,Bluetooth,-60
59.172,Bluetooth,-60
59.251,Bluetooth,-62
59.252,Bluetooth,-63
59.280,Bluetooth,-64
59.344,Bluetooth,-62
59.345,Bluetooth,-61
59.455,Bluetooth,-63
59.494,Bluetooth,-63
59.495,Bluetooth,-65
59.530,Bluetooth,-61
59.531,Bluetooth,-61
59.568,Bluetooth,-62
59.569,Bluetooth,-62
59.603,Bluetooth,-64
59.604,Bluetooth,-63
59.749,Bluetooth,-61
59.822,Bluetooth,-61
59.823,Bluetooth,-61
59.860,Bluetooth,-61
59.861,Bluetooth,-60
59.921,Bluetooth,-65
59.922,Bluetooth,-65
59.995,Bluetooth,-60
59.996,Bluetooth,-61
60.067,Bluetooth,-61
60.100,Bluetooth,-66
60.101,Bluetooth,-64
60.133,Bluetooth,-61
60.134,Bluetooth,-61
60.209,Bluetooth,-65
60.209,Bluetooth,-65
60.284,Bluetooth,-59
60.285,Bluetooth,-60
60.322,Bluetooth,-62
60.323,Bluetooth,-61
60.358,Bluetooth,-61
60.391,Bluetooth,-60
60.392,Bluetooth,-61
60.432,Bluetooth,-62
60.432,Bluetooth,-62
60.463,Bluetooth,-59
60.464,Bluetooth,-58
60.530,Bluetooth,-59
60.531,Bluetooth,-59
60.567,Bluetooth,-62
60.568,Bluetooth,-62
60.597,Bluetooth,-59
60.598,Bluetooth,-58
60.721,Bluetooth,-62
60.759,Bluetooth,-58
60.760,Bluetooth,-58
60.929,Bluetooth,-61
60.929,Bluetooth,-61
60.963,Bluetooth,-58
61.073,Bluetooth,-65
61.074,Bluetooth,-65
61.108,Bluetooth,-57
61.109,Bluetooth,-56
61.175,Bluetooth,-65
61.175,Bluetooth,-65
61.216,Bluetooth,-59
61.217,Bluetooth,-58
61.251,Bluetooth,-60
61.322,Bluetooth,-64
61.323,Bluetooth,-64
61.458,Bluetooth,-65
61.459,Bluetooth,-65
61.489,Bluetooth,-58
61.490,Bluetooth,-58
61.519,Bluetooth,-59
61.520,Bluetooth,-59
61.554,Bluetooth,-64
61.583,Bluetooth,-60
61.584,Bluetooth,-60
61.624,Bluetooth,-64
61.625,Bluetooth,-64
61.689,Bluetooth,-62
61.690,Bluetooth,-62
61.725,Bluetooth,-65
61.726,Bluetooth,-64
61.759,Bluetooth,-68
61.760,Bluetooth,-69
61.833,Bluetooth,-67
61.834,Bluetooth,-68
61.867,Bluetooth,-57
61.903,Bluetooth,-67
61.904,Bluetooth,-67
61.935,Bluetooth,-75
61.935,Bluetooth,-74
61.975,Bluetooth,-56
61.975,Bluetooth,-55
62.003,Bluetooth,-65
62.004,Bluetooth,-66
62.146,Bluetooth,-64
62.183,Bluetooth,-63
62.185,Bluetooth,-62
62.285,Bluetooth,-82
62.286,Bluetooth,-82
62.353,Bluetooth,-63
62.354,Bluetooth,-63
62.386,Bluetooth,-65
62.387,Bluetooth,-65
62.421,Bluetooth,-55
62.423,Bluetooth,-55
62.484,Bluetooth,-56
62.485,Bluetooth,-56
62.560,Bluetooth,-62
62.561,Bluetooth,-62
91.274,Bluetooth,-51
91.313,Bluetooth,-51
91.314,Bluetooth,-51
91.346,Bluetooth,-48
91.347,Bluetooth,-47
91.449,Bluetooth,-48
91.450,Bluetooth,-48
91.480,Bluetooth,-49
91.551,Bluetooth,-47
91.584,Bluetooth,-50
91.585,Bluetooth,-51
91.623,Bluetooth,-49
91.624,Bluetooth,-48
91.733,Bluetooth,-49
91.734,Bluetooth,-51
91.772,Bluetooth,-52
91.773,Bluetooth,-52
91.811,Bluetooth,-49
91.812,Bluetooth,-48
91.845,Bluetooth,-50
91.882,Bluetooth,-50
91.883,Bluetooth,-48
91.946,Bluetooth,-51
91.947,Bluetooth,-51
92.014,Bluetooth,-50
92.015,Bluetooth,-51
92.050,Bluetooth,-52
92.051,Bluetooth,-52
92.091,Bluetooth,-50
92.092,Bluetooth,-51
92.188,Bluetooth,-53
92.189,Bluetooth,-52
92.220,Bluetooth,-52
92.221,Bluetooth,-53
92.326,Bluetooth,-50
92.327,Bluetooth,-50
92.361,Bluetooth,-51
92.361,Bluetooth,-51
92.435,Bluetooth,-51
92.436,Bluetooth,-51
92.473,Bluetooth,-51
92.540,Bluetooth,-51
92.580,Bluetooth,-48
92.581,Bluetooth,-48
92.645,Bluetooth,-50
92.646,Bluetooth,-50
92.818,Bluetooth,-50
92.819,Bluetooth,-51
92.860,Bluetooth,-51
92.861,Bluetooth,-51
92.929,Bluetooth,-51
92.929,Bluetooth,-50
93.037,Bluetooth,-50
93.038,Bluetooth,-51
93.203,Bluetooth,-49
93.203,Bluetooth,-50
93.268,Bluetooth,-49
93.269,Bluetooth,-49
93.306,Bluetooth,-51
93.307,Bluetooth,-50
93.336,Bluetooth,-50
93.336,Bluetooth,-49
93.371,Bluetooth,-50
93.439,Bluetooth,-50
93.440,Bluetooth,-50
93.507,Bluetooth,-49
93.508,Bluetooth,-49
93.578,Bluetooth,-49
93.579,Bluetooth,-49
93.610,Bluetooth,-49
93.611,Bluetooth,-49
93.744,Bluetooth,-49
93.745,Bluetooth,-49
93.781,Bluetooth,-49
93.782,Bluetooth,-50
93.817,Bluetooth,-49
93.818,Bluetooth,-49
93.848,Bluetooth,-49
93.849,Bluetooth,-49
93.878,Bluetooth,-49
93.880,Bluetooth,-49
93.908,Bluetooth,-48
93.909,Bluetooth,-49
93.971,Bluetooth,-49
94.038,Bluetooth,-49
94.039,Bluetooth,-48
94.072,Bluetooth,-50
94.073,Bluetooth,-50
94.250,Bluetooth,-48
94.319,Bluetooth,-47
94.321,Bluetooth,-48
94.426,Bluetooth,-47
94.426,Bluetooth,-48
94.489,Bluetooth,-49
94.490,Bluetooth,-50
94.557,Bluetooth,-49
94.594,Bluetooth,-49
94.595,Bluetooth,-49
94.626,Bluetooth,-50
94.627,Bluetooth,-51
94.666,Bluetooth,-48
94.667,Bluetooth,-48
94.772,Bluetooth,-50
94.773,Bluetooth,-51
94.841,Bluetooth,-48
94.842,Bluetooth,-49
94.911,Bluetooth,-49
94.912,Bluetooth,-49
94.988,Bluetooth,-49
94.988,Bluetooth,-49
95.015,Bluetooth,-51
95.087,Bluetooth,-49
95.088,Bluetooth,-50
95.122,Bluetooth,-49
95.122,Bluetooth,-49
95.154,Bluetooth,-49
95.222,Bluetooth,-50
95.223,Bluetooth,-50
95.257,Bluetooth,-49
95.258,Bluetooth,-49
154.105,Bluetooth,-53
154.106,Bluetooth,-53
154.248,Bluetooth,-52
154.288,Bluetooth,-51
154.289,Bluetooth,-52
154.320,Bluetooth,-52
154.321,Bluetooth,-51
154.353,Bluetooth,-52
154.354,Bluetooth,-52
154.384,Bluetooth,-49
154.385,Bluetooth,-49
154.489,Bluetooth,-51
154.490,Bluetooth,-50
154.568,Bluetooth,-51
154.680,Bluetooth,-47
154.681,Bluetooth,-48
154.758,Bluetooth,-51
154.759,Bluetooth,-51
154.793,Bluetooth,-52
154.794,Bluetooth,-51
154.858,Bluetooth,-52
154.926,Bluetooth,-51
154.927,Bluetooth,-51
155.022,Bluetooth,-49
155.022,Bluetooth,-49
155.057,Bluetooth,-52
155.057,Bluetooth,-51
155.207,Bluetooth,-49
155.271,Bluetooth,-49
155.271,Bluetooth,-48
155.306,Bluetooth,-45
155.307,Bluetooth,-46
155.336,Bluetooth,-47
155.337,Bluetooth,-47
155.475,Bluetooth,-52
155.644,Bluetooth,-45
155.645,Bluetooth,-47
155.754,Bluetooth,-45
155.793,Bluetooth,-47
155.793,Bluetooth,-47
155.883,Bluetooth,-49
155.885,Bluetooth,-49
155.916,Bluetooth,-46
155.917,Bluetooth,-46
155.950,Bluetooth,-44
155.951,Bluetooth,-45
155.985,Bluetooth,-48
155.986,Bluetooth,-49
156.021,Bluetooth,-47
156.022,Bluetooth,-47
156.049,Bluetooth,-48
156.089,Bluetooth,-48
156.090,Bluetooth,-47
156.189,Bluetooth,-47
156.190,Bluetooth,-47
156.223,Bluetooth,-49
156.224,Bluetooth,-49
156.256,Bluetooth,-47
156.257,Bluetooth,-47
156.293,Bluetooth,-49
156.294,Bluetooth,-50
156.325,Bluetooth,-48
156.326,Bluetooth,-48
156.364,Bluetooth,-48
156.397,Bluetooth,-48
156.398,Bluetooth,-48
156.434,Bluetooth,-48
156.435,Bluetooth,-47
156.509,Bluetooth,-48
156.510,Bluetooth,-48
156.583,Bluetooth,-48
156.584,Bluetooth,-49
