Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-55
0.034,Bluetooth,-56
0.070,Bluetooth,-58
0.071,Bluetooth,-59
0.176,Bluetooth,-60
0.177,Bluetooth,-58
0.217,Bluetooth,-54
0.218,Bluetooth,-53
0.258,Bluetooth,-56
0.259,Bluetooth,-56
0.295,Bluetooth,-59
0.296,Bluetooth,-59
0.338,Bluetooth,-53
0.339,Bluetooth,-53
0.373,Bluetooth,-54
0.374,Bluetooth,-54
0.413,Bluetooth,-55
0.414,Bluetooth,-56
0.449,Bluetooth,-60
0.450,Bluetooth,-59
0.487,Bluetooth,-54
0.488,Bluetooth,-53
0.518,Bluetooth,-55
0.519,Bluetooth,-55
0.549,Bluetooth,-60
0.550,Bluetooth,-59
0.585,Bluetooth,-53
0.586,Bluetooth,-53
0.684,Bluetooth,-58
0.818,Bluetooth,-53
0.819,Bluetooth,-53
0.919,Bluetooth,-60
0.920,Bluetooth,-58
0.956,Bluetooth,-54
0.957,Bluetooth,-54
1.028,Bluetooth,-59
1.029,Bluetooth,-59
1.060,Bluetooth,-53
1.061,Bluetooth,-55
1.171,Bluetooth,-59
1.172,Bluetooth,-59
1.284,Bluetooth,-59
1.285,Bluetooth,-58
1.358,Bluetooth,-56
1.359,Bluetooth,-56
1.393,Bluetooth,-59
1.394,Bluetooth,-58
1.430,Bluetooth,-53
1.461,Bluetooth,-56
1.462,Bluetooth,-56
1.524,Bluetooth,-58
1.525,Bluetooth,-59
1.564,Bluetooth,-53
1.565,Bluetooth,-53
1.598,Bluetooth,-55
1.599,Bluetooth,-56
1.668,Bluetooth,-53
1.669,Bluetooth,-54
1.794,Bluetooth,-54
1.795,Bluetooth,-54
1.898,Bluetooth,-54
1.899,Bluetooth,-55
1.935,Bluetooth,-57
1.936,Bluetooth,-56
2.012,Bluetooth,-62
2.013,Bluetooth,-61
2.048,Bluetooth,-54
2.049,Bluetooth,-53
2.078,Bluetooth,-56
2.079,Bluetooth,-57
2.108,Bluetooth,-59
2.109,Bluetooth,-60
2.182,Bluetooth,-56
2.183,Bluetooth,-56
2.216,Bluetooth,-59
2.217,Bluetooth,-59
2.249,Bluetooth,-57
2.250,Bluetooth,-58
2.427,Bluetooth,-56
2.428,Bluetooth,-56
2.458,Bluetooth,-58
2.459,Bluetooth,-58
2.497,Bluetooth,-53
2.498,Bluetooth,-53
2.530,Bluetooth,-54
2.531,Bluetooth,-54
2.607,Bluetooth,-59
2.608,Bluetooth,-57
2.648,Bluetooth,-53
2.649,Bluetooth,-53
2.721,Bluetooth,-58
2.755,Bluetooth,-54
2.757,Bluetooth,-54
2.827,Bluetooth,-58
2.829,Bluetooth,-58
2.861,Bluetooth,-52
2.862,Bluetooth,-51
2.893,Bluetooth,-52
2.894,Bluetooth,-52
2.959,Bluetooth,-58
2.961,Bluetooth,-58
2.998,Bluetooth,-52
2.999,Bluetooth,-52
3.029,Bluetooth,-56
3.031,Bluetooth,-56
3.062,Bluetooth,-59
3.134,Bluetooth,-53
3.135,Bluetooth,-53
3.212,Bluetooth,-61
3.213,Bluetooth,-59
3.242,Bluetooth,-53
3.243,Bluetooth,-53
3.274,Bluetooth,-56
