Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.038,Bluetooth,-49
0.039,Bluetooth,-48
0.075,Bluetooth,-48
0.076,Bluetooth,-49
0.106,Bluetooth,-48
0.250,Bluetooth,-48
0.252,Bluetooth,-48
0.328,Bluetooth,-48
0.329,Bluetooth,-48
0.365,Bluetooth,-48
0.366,Bluetooth,-47
0.406,Bluetooth,-48
0.442,Bluetooth,-48
0.443,Bluetooth,-48
0.514,Bluetooth,-48
0.514,Bluetooth,-49
0.551,Bluetooth,-48
0.553,Bluetooth,-48
0.658,Bluetooth,-48
0.659,Bluetooth,-48
0.689,Bluetooth,-48
0.690,Bluetooth,-48
0.765,Bluetooth,-47
0.765,Bluetooth,-48
0.837,Bluetooth,-48
0.838,Bluetooth,-48
0.871,Bluetooth,-46
0.871,Bluetooth,-48
0.910,Bluetooth,-49
0.912,Bluetooth,-49
0.950,Bluetooth,-48
0.951,Bluetooth,-48
0.990,Bluetooth,-46
0.991,Bluetooth,-47
1.198,Bluetooth,-48
1.199,Bluetooth,-47
1.234,Bluetooth,-48
1.235,Bluetooth,-48
1.267,Bluetooth,-47
1.268,Bluetooth,-48
1.306,Bluetooth,-48
1.419,Bluetooth,-48
1.421,Bluetooth,-48
1.457,Bluetooth,-47
1.458,Bluetooth,-48
1.488,Bluetooth,-49
1.489,Bluetooth,-48
1.557,Bluetooth,-48
1.557,Bluetooth,-48
1.737,Bluetooth,-48
1.738,Bluetooth,-49
1.771,Bluetooth,-48
1.771,Bluetooth,-48
1.806,Bluetooth,-48
1.807,Bluetooth,-48
1.847,Bluetooth,-48
1.849,Bluetooth,-49
1.884,Bluetooth,-48
1.886,Bluetooth,-49
1.918,Bluetooth,-48
1.992,Bluetooth,-48
1.993,Bluetooth,-48
2.027,Bluetooth,-48
2.028,Bluetooth,-48
2.058,Bluetooth,-48
2.095,Bluetooth,-48
2.096,Bluetooth,-48
2.135,Bluetooth,-48
2.136,Bluetooth,-47
2.174,Bluetooth,-48
2.174,Bluetooth,-49
2.210,Bluetooth,-48
2.241,Bluetooth,-48
2.242,Bluetooth,-48
2.279,Bluetooth,-47
2.280,Bluetooth,-48
2.357,Bluetooth,-48
2.357,Bluetooth,-47
2.386,Bluetooth,-47
2.388,Bluetooth,-48
2.426,Bluetooth,-47
2.427,Bluetooth,-48
2.455,Bluetooth,-48
2.456,Bluetooth,-49
2.486,Bluetooth,-49
2.487,Bluetooth,-47
2.668,Bluetooth,-48
2.669,Bluetooth,-49
2.734,Bluetooth,-48
2.734,Bluetooth,-48
2.764,Bluetooth,-48
2.765,Bluetooth,-48
2.794,Bluetooth,-48
2.970,Bluetooth,-48
2.971,Bluetooth,-48
3.000,Bluetooth,-48
3.000,Bluetooth,-48
3.043,Bluetooth,-48
3.044,Bluetooth,-49
3.179,Bluetooth,-49
3.180,Bluetooth,-49
3.214,Bluetooth,-50
3.215,Bluetooth,-49
3.243,Bluetooth,-49
3.244,Bluetooth,-49
3.380,Bluetooth,-50
3.382,Bluetooth,-50
3.416,Bluetooth,-49
3.451,Bluetooth,-49
3.453,Bluetooth,-50
3.529,Bluetooth,-48
3.530,Bluetooth,-49
3.560,Bluetooth,-49
3.561,Bluetooth,-49
3.598,Bluetooth,-49
3.600,Bluetooth,-49
3.633,Bluetooth,-49
3.633,Bluetooth,-49
3.667,Bluetooth,-49
3.668,Bluetooth,-49
3.707,Bluetooth,-49
3.738,Bluetooth,-48
3.778,Bluetooth,-49
3.780,Bluetooth,-48
3.813,Bluetooth,-49
3.814,Bluetooth,-49
47.618,Bluetooth,-57
47.619,Bluetooth,-57
47.659,Bluetooth,-54
47.660,Bluetooth,-55
47.695,Bluetooth,-51
47.696,Bluetooth,-54
47.726,Bluetooth,-56
47.728,Bluetooth,-57
47.834,Bluetooth,-54
47.835,Bluetooth,-54
47.935,Bluetooth,-58
47.936,Bluetooth,-56
48.011,Bluetooth,-52
48.012,Bluetooth,-53
48.048,Bluetooth,-57
48.049,Bluetooth,-57
48.085,Bluetooth,-54
48.086,Bluetooth,-54
48.269,Bluetooth,-49
48.270,Bluetooth,-48
48.305,Bluetooth,-47
48.306,Bluetooth,-48
48.342,Bluetooth,-52
48.343,Bluetooth,-53
48.407,Bluetooth,-53
48.479,Bluetooth,-49
48.480,Bluetooth,-48
48.514,Bluetooth,-53
48.515,Bluetooth,-52
48.578,Bluetooth,-49
48.579,Bluetooth,-49
48.610,Bluetooth,-48
48.611,Bluetooth,-48
48.648,Bluetooth,-53
48.648,Bluetooth,-52
48.716,Bluetooth,-49
48.818,Bluetooth,-50
48.819,Bluetooth,-49
48.858,Bluetooth,-49
48.859,Bluetooth,-48
48.898,Bluetooth,-52
48.899,Bluetooth,-53
48.928,Bluetooth,-53
48.929,Bluetooth,-53
48.966,Bluetooth,-49
48.967,Bluetooth,-50
49.002,Bluetooth,-49
49.040,Bluetooth,-49
49.040,Bluetooth,-49
49.107,Bluetooth,-49
49.108,Bluetooth,-50
49.216,Bluetooth,-53
49.217,Bluetooth,-52
49.252,Bluetooth,-50
49.253,Bluetooth,-50
49.320,Bluetooth,-52
49.349,Bluetooth,-49
49.350,Bluetooth,-49
49.422,Bluetooth,-50
49.423,Bluetooth,-49
49.534,Bluetooth,-50
49.535,Bluetooth,-50
49.570,Bluetooth,-50
49.572,Bluetooth,-50
