Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.072,Bluetooth,-57
0.073,Bluetooth,-59
0.109,Bluetooth,-63
0.110,Bluetooth,-64
0.146,Bluetooth,-56
0.147,Bluetooth,-56
0.177,Bluetooth,-54
0.179,Bluetooth,-55
0.254,Bluetooth,-63
0.255,Bluetooth,-64
0.296,Bluetooth,-56
0.297,Bluetooth,-54
0.332,Bluetooth,-58
0.333,Bluetooth,-58
0.368,Bluetooth,-64
0.369,Bluetooth,-64
0.407,Bluetooth,-54
0.408,Bluetooth,-54
0.439,Bluetooth,-59
0.440,Bluetooth,-58
0.475,Bluetooth,-63
0.476,Bluetooth,-63
0.510,Bluetooth,-54
0.511,Bluetooth,-54
0.541,Bluetooth,-55
0.542,Bluetooth,-54
0.574,Bluetooth,-59
0.575,Bluetooth,-58
0.605,Bluetooth,-63
0.606,Bluetooth,-63
0.638,Bluetooth,-54
0.639,Bluetooth,-54
0.675,Bluetooth,-57
0.677,Bluetooth,-58
0.738,Bluetooth,-64
0.739,Bluetooth,-64
0.770,Bluetooth,-53
0.771,Bluetooth,-53
0.802,Bluetooth,-57
0.803,Bluetooth,-57
0.841,Bluetooth,-64
0.842,Bluetooth,-64
0.915,Bluetooth,-58
0.916,Bluetooth,-58
0.976,Bluetooth,-62
0.977,Bluetooth,-63
1.017,Bluetooth,-54
1.018,Bluetooth,-54
1.053,Bluetooth,-58
1.054,Bluetooth,-58
1.090,Bluetooth,-62
1.091,Bluetooth,-62
1.121,Bluetooth,-54
1.122,Bluetooth,-53
1.156,Bluetooth,-58
1.157,Bluetooth,-58
1.185,Bluetooth,-62
1.186,Bluetooth,-63
1.219,Bluetooth,-61
1.220,Bluetooth,-64
1.256,Bluetooth,-55
1.257,Bluetooth,-55
1.290,Bluetooth,-58
1.291,Bluetooth,-57
1.324,Bluetooth,-62
1.325,Bluetooth,-62
1.436,Bluetooth,-60
1.437,Bluetooth,-61
1.471,Bluetooth,-54
1.472,Bluetooth,-54
1.511,Bluetooth,-58
1.512,Bluetooth,-59
1.547,Bluetooth,-61
1.548,Bluetooth,-61
1.581,Bluetooth,-60
1.581,Bluetooth,-60
1.681,Bluetooth,-60
1.683,Bluetooth,-60
1.716,Bluetooth,-54
1.717,Bluetooth,-55
1.782,Bluetooth,-59
1.783,Bluetooth,-58
1.820,Bluetooth,-60
1.822,Bluetooth,-58
1.857,Bluetooth,-53
1.858,Bluetooth,-55
1.889,Bluetooth,-59
1.890,Bluetooth,-58
1.927,Bluetooth,-60
1.929,Bluetooth,-59
1.962,Bluetooth,-54
2.032,Bluetooth,-58
2.033,Bluetooth,-58
2.068,Bluetooth,-54
2.069,Bluetooth,-54
2.106,Bluetooth,-58
2.107,Bluetooth,-57
2.145,Bluetooth,-58
2.146,Bluetooth,-58
2.180,Bluetooth,-57
2.181,Bluetooth,-57
2.217,Bluetooth,-54
2.218,Bluetooth,-53
2.259,Bluetooth,-57
2.260,Bluetooth,-57
2.392,Bluetooth,-58
2.393,Bluetooth,-58
2.424,Bluetooth,-58
2.462,Bluetooth,-53
2.463,Bluetooth,-55
2.491,Bluetooth,-58
2.492,Bluetooth,-58
2.525,Bluetooth,-57
2.526,Bluetooth,-58
2.589,Bluetooth,-57
2.590,Bluetooth,-58
2.622,Bluetooth,-56
2.623,Bluetooth,-58
2.660,Bluetooth,-58
2.662,Bluetooth,-57
2.771,Bluetooth,-58
2.772,Bluetooth,-59
2.882,Bluetooth,-58
2.883,Bluetooth,-58
2.953,Bluetooth,-56
2.954,Bluetooth,-58
2.984,Bluetooth,-58
2.985,Bluetooth,-58
3.015,Bluetooth,-58
3.016,Bluetooth,-58
3.049,Bluetooth,-54
3.050,Bluetooth,-55
3.083,Bluetooth,-56
3.119,Bluetooth,-58
3.120,Bluetooth,-58
3.225,Bluetooth,-59
3.226,Bluetooth,-57
3.266,Bluetooth,-55
3.267,Bluetooth,-53
3.307,Bluetooth,-57
3.308,Bluetooth,-56
3.344,Bluetooth,-59
3.345,Bluetooth,-59
3.387,Bluetooth,-53
3.388,Bluetooth,-53
3.422,Bluetooth,-53
3.423,Bluetooth,-53
3.462,Bluetooth,-54
3.463,Bluetooth,-56
3.498,Bluetooth,-59
3.499,Bluetooth,-58
3.536,Bluetooth,-54
3.537,Bluetooth,-53
3.567,Bluetooth,-55
3.568,Bluetooth,-55
3.598,Bluetooth,-59
3.599,Bluetooth,-59
3.634,Bluetooth,-52
