Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.099,Bluetooth,-52
0.100,Bluetooth,-52
0.139,Bluetooth,-62
0.140,Bluetooth,-63
0.168,Bluetooth,-55
0.169,Bluetooth,-55
0.204,Bluetooth,-66
0.238,Bluetooth,-69
0.239,Bluetooth,-68
0.276,Bluetooth,-58
0.277,Bluetooth,-60
0.312,Bluetooth,-68
0.313,Bluetooth,-68
0.448,Bluetooth,-58
0.449,Bluetooth,-58
0.485,Bluetooth,-64
0.486,Bluetooth,-64
0.521,Bluetooth,-56
0.523,Bluetooth,-56
0.560,Bluetooth,-51
0.561,Bluetooth,-53
0.592,Bluetooth,-60
0.593,Bluetooth,-61
0.621,Bluetooth,-63
0.622,Bluetooth,-62
0.657,Bluetooth,-55
0.658,Bluetooth,-55
0.694,Bluetooth,-68
0.695,Bluetooth,-68
0.769,Bluetooth,-62
0.770,Bluetooth,-61
0.844,Bluetooth,-59
0.845,Bluetooth,-59
0.878,Bluetooth,-60
0.880,Bluetooth,-60
0.956,Bluetooth,-68
0.957,Bluetooth,-68
0.990,Bluetooth,-60
0.991,Bluetooth,-62
1.026,Bluetooth,-64
1.027,Bluetooth,-65
1.098,Bluetooth,-70
1.099,Bluetooth,-71
1.129,Bluetooth,-77
1.130,Bluetooth,-76
1.160,Bluetooth,-67
1.161,Bluetooth,-68
1.197,Bluetooth,-67
1.297,Bluetooth,-62
1.299,Bluetooth,-62
1.367,Bluetooth,-56
1.368,Bluetooth,-58
1.404,Bluetooth,-61
1.405,Bluetooth,-59
1.481,Bluetooth,-53
1.482,Bluetooth,-53
1.517,Bluetooth,-61
1.518,Bluetooth,-61
1.556,Bluetooth,-61
1.557,Bluetooth,-60
1.595,Bluetooth,-52
1.596,Bluetooth,-54
1.631,Bluetooth,-62
1.632,Bluetooth,-62
1.662,Bluetooth,-64
1.664,Bluetooth,-64
1.721,Bluetooth,-59
1.722,Bluetooth,-60
1.753,Bluetooth,-68
1.754,Bluetooth,-68
1.790,Bluetooth,-66
1.791,Bluetooth,-66
1.861,Bluetooth,-57
1.862,Bluetooth,-57
1.895,Bluetooth,-66
1.897,Bluetooth,-65
1.931,Bluetooth,-62
1.932,Bluetooth,-62
1.966,Bluetooth,-63
1.967,Bluetooth,-62
2.007,Bluetooth,-55
2.008,Bluetooth,-56
2.038,Bluetooth,-65
2.039,Bluetooth,-64
2.129,Bluetooth,-57
2.130,Bluetooth,-56
2.206,Bluetooth,-67
2.207,Bluetooth,-67
2.239,Bluetooth,-70
2.240,Bluetooth,-70
2.279,Bluetooth,-70
2.280,Bluetooth,-71
2.311,Bluetooth,-65
2.313,Bluetooth,-64
2.381,Bluetooth,-78
2.382,Bluetooth,-78
2.420,Bluetooth,-67
2.422,Bluetooth,-67
2.456,Bluetooth,-60
2.457,Bluetooth,-60
2.490,Bluetooth,-67
2.491,Bluetooth,-66
2.551,Bluetooth,-61
2.591,Bluetooth,-70
2.658,Bluetooth,-63
2.659,Bluetooth,-63
2.690,Bluetooth,-62
2.691,Bluetooth,-63
2.723,Bluetooth,-71
2.724,Bluetooth,-71
2.762,Bluetooth,-65
2.763,Bluetooth,-65
2.791,Bluetooth,-62
2.792,Bluetooth,-62
2.904,Bluetooth,-70
2.905,Bluetooth,-70
2.936,Bluetooth,-62
2.937,Bluetooth,-61
3.004,Bluetooth,-76
3.005,Bluetooth,-75
3.032,Bluetooth,-60
3.033,Bluetooth,-61
3.065,Bluetooth,-61
3.066,Bluetooth,-61
3.097,Bluetooth,-63
3.098,Bluetooth,-64
3.130,Bluetooth,-74
3.201,Bluetooth,-64
3.202,Bluetooth,-63
3.234,Bluetooth,-72
3.270,Bluetooth,-60
3.271,Bluetooth,-60
3.333,Bluetooth,-64
3.334,Bluetooth,-64
3.407,Bluetooth,-60
3.408,Bluetooth,-59
3.542,Bluetooth,-61
3.544,Bluetooth,-61
3.575,Bluetooth,-65
3.576,Bluetooth,-65
3.608,Bluetooth,-71
3.608,Bluetooth,-70
3.640,Bluetooth,-61
3.642,Bluetooth,-61
3.680,Bluetooth,-65
3.680,Bluetooth,-66
3.703,Bluetooth,-65
3.704,Bluetooth,-65
3.740,Bluetooth,-71
3.775,Bluetooth,-60
3.776,Bluetooth,-60
3.811,Bluetooth,-65
3.812,Bluetooth,-65
3.851,Bluetooth,-70
3.852,Bluetooth,-69
3.887,Bluetooth,-60
3.888,Bluetooth,-61
3.921,Bluetooth,-65
3.923,Bluetooth,-65
3.951,Bluetooth,-69
3.952,Bluetooth,-69
79.955,Bluetooth,-65
79.956,Bluetooth,-65
79.988,Bluetooth,-63
80.019,Bluetooth,-63
80.020,Bluetooth,-64
80.103,Bluetooth,-68
80.104,Bluetooth,-68
80.137,Bluetooth,-65
80.171,Bluetooth,-66
80.172,Bluetooth,-65
80.199,Bluetooth,-66
80.278,Bluetooth,-63
80.279,Bluetooth,-62
80.351,Bluetooth,-68
80.352,Bluetooth,-68
80.381,Bluetooth,-64
80.382,Bluetooth,-66
80.453,Bluetooth,-69
80.454,Bluetooth,-68
80.487,Bluetooth,-66
80.636,Bluetooth,-63
80.637,Bluetooth,-64
80.704,Bluetooth,-69
80.705,Bluetooth,-69
80.778,Bluetooth,-64
80.779,Bluetooth,-65
80.811,Bluetooth,-69
80.812,Bluetooth,-69
80.842,Bluetooth,-64
80.843,Bluetooth,-64
80.880,Bluetooth,-65
80.882,Bluetooth,-64
80.919,Bluetooth,-68
80.920,Bluetooth,-68
80.953,Bluetooth,-65
80.954,Bluetooth,-64
81.101,Bluetooth,-63
81.102,Bluetooth,-63
81.128,Bluetooth,-64
81.129,Bluetooth,-64
81.156,Bluetooth,-68
81.221,Bluetooth,-64
81.222,Bluetooth,-64
81.259,Bluetooth,-65
81.260,Bluetooth,-65
81.288,Bluetooth,-68
81.289,Bluetooth,-68
81.328,Bluetooth,-63
81.329,Bluetooth,-64
81.362,Bluetooth,-66
81.363,Bluetooth,-67
81.398,Bluetooth,-74
81.399,Bluetooth,-73
81.462,Bluetooth,-65
81.463,Bluetooth,-65
81.527,Bluetooth,-66
81.527,Bluetooth,-66
81.563,Bluetooth,-64
81.634,Bluetooth,-66
81.635,Bluetooth,-67
81.710,Bluetooth,-64
81.711,Bluetooth,-64
81.740,Bluetooth,-63
81.741,Bluetooth,-64
81.774,Bluetooth,-67
81.775,Bluetooth,-67
81.808,Bluetooth,-64
81.809,Bluetooth,-65
81.917,Bluetooth,-64
81.957,Bluetooth,-62
81.958,Bluetooth,-63
82.034,Bluetooth,-64
82.035,Bluetooth,-64
82.072,Bluetooth,-61
82.074,Bluetooth,-62
82.147,Bluetooth,-64
82.149,Bluetooth,-63
82.182,Bluetooth,-64
82.184,Bluetooth,-64
82.218,Bluetooth,-61
82.219,Bluetooth,-61
82.359,Bluetooth,-70
82.360,Bluetooth,-70
82.397,Bluetooth,-64
82.398,Bluetooth,-64
82.429,Bluetooth,-59
82.430,Bluetooth,-60
82.461,Bluetooth,-60
82.462,Bluetooth,-61
82.494,Bluetooth,-66
82.495,Bluetooth,-66
82.531,Bluetooth,-64
82.532,Bluetooth,-64
82.565,Bluetooth,-59
82.567,Bluetooth,-58
82.593,Bluetooth,-66
82.595,Bluetooth,-67
82.627,Bluetooth,-65
82.628,Bluetooth,-65
82.669,Bluetooth,-58
82.670,Bluetooth,-61
82.700,Bluetooth,-59
82.701,Bluetooth,-59
82.734,Bluetooth,-67
82.735,Bluetooth,-69
82.769,Bluetooth,-66
82.770,Bluetooth,-66
82.801,Bluetooth,-59
82.802,Bluetooth,-58
82.833,Bluetooth,-68
82.874,Bluetooth,-66
82.952,Bluetooth,-69
82.953,Bluetooth,-69
82.988,Bluetooth,-67
83.234,Bluetooth,-65
83.235,Bluetooth,-64
83.271,Bluetooth,-60
83.272,Bluetooth,-59
83.338,Bluetooth,-70
83.340,Bluetooth,-69
83.371,Bluetooth,-65
83.372,Bluetooth,-65
83.499,Bluetooth,-66
83.501,Bluetooth,-65
83.531,Bluetooth,-60
83.532,Bluetooth,-60
83.563,Bluetooth,-70
83.565,Bluetooth,-71
83.601,Bluetooth,-64
83.602,Bluetooth,-64
83.660,Bluetooth,-60
83.661,Bluetooth,-59
83.693,Bluetooth,-68
83.694,Bluetooth,-70
83.725,Bluetooth,-65
83.726,Bluetooth,-63
83.761,Bluetooth,-60
83.762,Bluetooth,-60
83.789,Bluetooth,-70
83.790,Bluetooth,-69
83.898,Bluetooth,-60
83.899,Bluetooth,-60
150.230,Bluetooth,-70
150.231,Bluetooth,-71
150.271,Bluetooth,-68
150.272,Bluetooth,-68
150.302,Bluetooth,-74
150.303,Bluetooth,-74
150.339,Bluetooth,-73
150.340,Bluetooth,-74
150.365,Bluetooth,-70
150.366,Bluetooth,-70
150.400,Bluetooth,-68
150.477,Bluetooth,-71
150.478,Bluetooth,-71
150.513,Bluetooth,-67
150.549,Bluetooth,-69
