Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.037,Bluetooth,-62
0.038,Bluetooth,-61
0.106,Bluetooth,-60
0.139,Bluetooth,-62
0.141,Bluetooth,-61
0.173,Bluetooth,-57
0.174,Bluetooth,-57
0.205,Bluetooth,-58
0.206,Bluetooth,-57
0.234,Bluetooth,-60
0.235,Bluetooth,-60
0.270,Bluetooth,-60
0.271,Bluetooth,-60
0.302,Bluetooth,-56
0.303,Bluetooth,-56
0.336,Bluetooth,-61
0.373,Bluetooth,-61
0.374,Bluetooth,-61
0.399,Bluetooth,-60
0.400,Bluetooth,-60
0.439,Bluetooth,-54
0.440,Bluetooth,-56
0.478,Bluetooth,-62
0.479,Bluetooth,-62
0.516,Bluetooth,-60
0.517,Bluetooth,-61
0.548,Bluetooth,-54
0.549,Bluetooth,-55
0.581,Bluetooth,-61
0.582,Bluetooth,-62
0.612,Bluetooth,-59
0.613,Bluetooth,-60
0.860,Bluetooth,-59
0.861,Bluetooth,-60
0.894,Bluetooth,-54
0.896,Bluetooth,-54
0.928,Bluetooth,-54
0.929,Bluetooth,-54
0.958,Bluetooth,-59
0.960,Bluetooth,-59
0.990,Bluetooth,-59
0.992,Bluetooth,-58
1.021,Bluetooth,-52
1.022,Bluetooth,-54
1.056,Bluetooth,-59
1.057,Bluetooth,-60
1.094,Bluetooth,-59
1.095,Bluetooth,-59
1.134,Bluetooth,-54
1.136,Bluetooth,-54
1.173,Bluetooth,-59
1.175,Bluetooth,-59
1.207,Bluetooth,-58
1.208,Bluetooth,-59
1.241,Bluetooth,-60
1.243,Bluetooth,-59
1.308,Bluetooth,-59
1.310,Bluetooth,-58
1.345,Bluetooth,-60
1.347,Bluetooth,-61
1.384,Bluetooth,-53
1.385,Bluetooth,-54
1.624,Bluetooth,-54
1.625,Bluetooth,-54
1.654,Bluetooth,-59
1.655,Bluetooth,-59
1.684,Bluetooth,-59
1.685,Bluetooth,-61
1.723,Bluetooth,-61
1.724,Bluetooth,-60
1.791,Bluetooth,-58
1.793,Bluetooth,-59
1.828,Bluetooth,-61
1.858,Bluetooth,-54
1.859,Bluetooth,-54
1.930,Bluetooth,-60
1.931,Bluetooth,-59
2.005,Bluetooth,-54
2.006,Bluetooth,-54
2.034,Bluetooth,-60
2.035,Bluetooth,-59
2.071,Bluetooth,-61
2.072,Bluetooth,-61
2.106,Bluetooth,-55
2.107,Bluetooth,-54
2.138,Bluetooth,-59
2.139,Bluetooth,-59
2.173,Bluetooth,-62
2.174,Bluetooth,-61
2.250,Bluetooth,-54
2.251,Bluetooth,-54
2.317,Bluetooth,-61
2.318,Bluetooth,-63
2.388,Bluetooth,-58
2.389,Bluetooth,-59
2.421,Bluetooth,-61
2.422,Bluetooth,-62
2.453,Bluetooth,-54
2.454,Bluetooth,-54
2.525,Bluetooth,-59
2.527,Bluetooth,-59
2.557,Bluetooth,-61
2.558,Bluetooth,-62
2.594,Bluetooth,-55
2.595,Bluetooth,-55
2.625,Bluetooth,-60
2.626,Bluetooth,-60
