Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-60
0.145,Bluetooth,-64
0.147,Bluetooth,-63
0.207,Bluetooth,-50
0.209,Bluetooth,-49
0.275,Bluetooth,-49
0.277,Bluetooth,-48
0.315,Bluetooth,-49
0.316,Bluetooth,-47
0.361,Bluetooth,-53
0.363,Bluetooth,-52
0.462,Bluetooth,-45
0.464,Bluetooth,-46
0.493,Bluetooth,-51
0.495,Bluetooth,-51
0.597,Bluetooth,-51
0.599,Bluetooth,-51
0.777,Bluetooth,-43
0.779,Bluetooth,-44
0.817,Bluetooth,-45
0.819,Bluetooth,-46
0.861,Bluetooth,-51
0.862,Bluetooth,-52
0.891,Bluetooth,-44
0.894,Bluetooth,-45
0.924,Bluetooth,-44
0.927,Bluetooth,-45
0.958,Bluetooth,-52
0.959,Bluetooth,-52
0.990,Bluetooth,-51
0.993,Bluetooth,-51
1.102,Bluetooth,-53
1.103,Bluetooth,-53
1.130,Bluetooth,-46
1.131,Bluetooth,-46
1.169,Bluetooth,-47
1.170,Bluetooth,-47
1.208,Bluetooth,-53
1.210,Bluetooth,-52
1.242,Bluetooth,-49
1.244,Bluetooth,-48
1.342,Bluetooth,-64
1.344,Bluetooth,-66
1.375,Bluetooth,-49
1.377,Bluetooth,-49
1.452,Bluetooth,-60
1.454,Bluetooth,-59
1.487,Bluetooth,-53
1.489,Bluetooth,-51
1.551,Bluetooth,-55
1.553,Bluetooth,-55
1.673,Bluetooth,-57
1.675,Bluetooth,-57
1.708,Bluetooth,-64
1.710,Bluetooth,-63
1.744,Bluetooth,-54
1.746,Bluetooth,-53
1.780,Bluetooth,-59
1.782,Bluetooth,-60
1.820,Bluetooth,-66
1.823,Bluetooth,-67
1.852,Bluetooth,-53
1.883,Bluetooth,-56
1.885,Bluetooth,-57
1.914,Bluetooth,-61
1.916,Bluetooth,-61
1.945,Bluetooth,-56
1.946,Bluetooth,-56
1.975,Bluetooth,-53
1.976,Bluetooth,-52
2.011,Bluetooth,-51
2.013,Bluetooth,-51
2.043,Bluetooth,-62
2.045,Bluetooth,-62
2.077,Bluetooth,-49
2.079,Bluetooth,-51
