Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.128,Bluetooth,-60
0.129,Bluetooth,-60
0.161,Bluetooth,-56
0.162,Bluetooth,-56
0.195,Bluetooth,-59
0.196,Bluetooth,-59
0.232,Bluetooth,-60
0.258,Bluetooth,-57
0.259,Bluetooth,-57
0.289,Bluetooth,-59
0.353,Bluetooth,-57
0.354,Bluetooth,-57
0.383,Bluetooth,-59
0.384,Bluetooth,-59
0.449,Bluetooth,-57
0.450,Bluetooth,-57
0.508,Bluetooth,-59
0.510,Bluetooth,-59
0.569,Bluetooth,-57
0.570,Bluetooth,-57
0.601,Bluetooth,-59
0.602,Bluetooth,-59
0.664,Bluetooth,-57
0.665,Bluetooth,-57
0.694,Bluetooth,-59
0.696,Bluetooth,-59
0.727,Bluetooth,-61
0.728,Bluetooth,-60
0.785,Bluetooth,-59
0.787,Bluetooth,-59
0.831,Bluetooth,-60
0.832,Bluetooth,-59
0.854,Bluetooth,-56
0.855,Bluetooth,-59
0.950,Bluetooth,-59
0.951,Bluetooth,-58
0.980,Bluetooth,-60
0.981,Bluetooth,-58
1.073,Bluetooth,-58
1.073,Bluetooth,-58
1.106,Bluetooth,-61
1.107,Bluetooth,-61
1.141,Bluetooth,-58
1.142,Bluetooth,-58
1.175,Bluetooth,-59
1.176,Bluetooth,-60
1.273,Bluetooth,-56
1.274,Bluetooth,-57
1.304,Bluetooth,-59
1.306,Bluetooth,-59
1.371,Bluetooth,-58
1.373,Bluetooth,-56
1.401,Bluetooth,-59
1.402,Bluetooth,-59
1.463,Bluetooth,-58
1.464,Bluetooth,-59
1.497,Bluetooth,-58
1.498,Bluetooth,-59
1.527,Bluetooth,-60
1.528,Bluetooth,-60
1.561,Bluetooth,-57
1.562,Bluetooth,-57
1.592,Bluetooth,-60
1.593,Bluetooth,-59
1.632,Bluetooth,-59
1.633,Bluetooth,-59
1.656,Bluetooth,-57
1.657,Bluetooth,-57
1.687,Bluetooth,-61
1.690,Bluetooth,-60
1.750,Bluetooth,-57
1.751,Bluetooth,-57
1.783,Bluetooth,-60
1.785,Bluetooth,-61
1.819,Bluetooth,-60
1.820,Bluetooth,-60
1.854,Bluetooth,-57
1.855,Bluetooth,-56
1.887,Bluetooth,-61
1.888,Bluetooth,-61
1.950,Bluetooth,-59
1.951,Bluetooth,-58
1.983,Bluetooth,-61
1.984,Bluetooth,-60
2.111,Bluetooth,-61
2.112,Bluetooth,-61
2.142,Bluetooth,-58
2.142,Bluetooth,-58
2.206,Bluetooth,-61
2.207,Bluetooth,-61
2.272,Bluetooth,-58
2.273,Bluetooth,-58
2.305,Bluetooth,-62
2.307,Bluetooth,-61
2.368,Bluetooth,-58
2.370,Bluetooth,-59
2.403,Bluetooth,-63
2.404,Bluetooth,-62
2.460,Bluetooth,-60
2.461,Bluetooth,-59
2.493,Bluetooth,-63
2.495,Bluetooth,-63
2.560,Bluetooth,-58
2.561,Bluetooth,-59
2.595,Bluetooth,-65
2.596,Bluetooth,-63
2.631,Bluetooth,-63
