Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.033,Bluetooth,-67
0.033,Bluetooth,-67
0.063,Bluetooth,-66
0.064,Bluetooth,-66
0.097,Bluetooth,-74
0.099,Bluetooth,-75
0.126,Bluetooth,-75
0.127,Bluetooth,-75
0.161,Bluetooth,-67
0.162,Bluetooth,-66
0.196,Bluetooth,-75
0.198,Bluetooth,-74
0.229,Bluetooth,-75
0.231,Bluetooth,-75
0.257,Bluetooth,-75
0.259,Bluetooth,-75
0.289,Bluetooth,-67
0.290,Bluetooth,-67
0.324,Bluetooth,-75
0.325,Bluetooth,-74
0.385,Bluetooth,-75
0.386,Bluetooth,-75
0.415,Bluetooth,-68
0.416,Bluetooth,-67
0.449,Bluetooth,-76
0.449,Bluetooth,-74
0.479,Bluetooth,-76
0.480,Bluetooth,-74
0.512,Bluetooth,-67
0.513,Bluetooth,-68
0.547,Bluetooth,-67
0.548,Bluetooth,-67
0.578,Bluetooth,-75
0.579,Bluetooth,-74
0.612,Bluetooth,-75
0.613,Bluetooth,-76
0.644,Bluetooth,-67
0.645,Bluetooth,-67
0.676,Bluetooth,-74
0.678,Bluetooth,-73
0.740,Bluetooth,-75
0.742,Bluetooth,-75
0.772,Bluetooth,-67
0.773,Bluetooth,-67
0.807,Bluetooth,-74
0.808,Bluetooth,-74
0.836,Bluetooth,-74
0.837,Bluetooth,-75
0.870,Bluetooth,-76
0.871,Bluetooth,-75
0.903,Bluetooth,-66
0.904,Bluetooth,-66
0.935,Bluetooth,-73
0.936,Bluetooth,-74
0.963,Bluetooth,-76
0.965,Bluetooth,-76
0.997,Bluetooth,-67
0.998,Bluetooth,-67
1.030,Bluetooth,-68
1.033,Bluetooth,-67
1.060,Bluetooth,-74
1.061,Bluetooth,-74
1.089,Bluetooth,-75
1.090,Bluetooth,-75
1.120,Bluetooth,-66
1.121,Bluetooth,-68
1.151,Bluetooth,-67
1.152,Bluetooth,-67
1.181,Bluetooth,-73
1.182,Bluetooth,-73
1.210,Bluetooth,-76
1.211,Bluetooth,-75
1.248,Bluetooth,-68
1.249,Bluetooth,-67
1.283,Bluetooth,-75
1.284,Bluetooth,-73
1.348,Bluetooth,-75
1.349,Bluetooth,-74
1.377,Bluetooth,-67
1.378,Bluetooth,-67
1.407,Bluetooth,-72
1.408,Bluetooth,-72
1.439,Bluetooth,-76
1.440,Bluetooth,-75
1.469,Bluetooth,-75
1.470,Bluetooth,-75
1.499,Bluetooth,-65
1.501,Bluetooth,-65
1.533,Bluetooth,-73
1.534,Bluetooth,-73
1.561,Bluetooth,-75
1.562,Bluetooth,-76
1.595,Bluetooth,-68
1.598,Bluetooth,-66
1.627,Bluetooth,-66
1.628,Bluetooth,-67
1.663,Bluetooth,-73
1.665,Bluetooth,-73
1.691,Bluetooth,-75
1.693,Bluetooth,-76
1.724,Bluetooth,-67
1.725,Bluetooth,-66
1.757,Bluetooth,-73
1.759,Bluetooth,-73
1.788,Bluetooth,-72
1.789,Bluetooth,-74
1.818,Bluetooth,-75
1.819,Bluetooth,-76
1.852,Bluetooth,-67
1.852,Bluetooth,-67
1.886,Bluetooth,-75
1.888,Bluetooth,-72
1.917,Bluetooth,-75
1.918,Bluetooth,-74
1.982,Bluetooth,-66
1.982,Bluetooth,-67
2.013,Bluetooth,-73
2.014,Bluetooth,-73
2.045,Bluetooth,-75
2.046,Bluetooth,-74
2.076,Bluetooth,-68
2.076,Bluetooth,-67
2.106,Bluetooth,-67
2.106,Bluetooth,-67
2.137,Bluetooth,-73
2.137,Bluetooth,-73
2.167,Bluetooth,-76
2.168,Bluetooth,-75
2.203,Bluetooth,-67
2.204,Bluetooth,-68
2.238,Bluetooth,-74
2.239,Bluetooth,-72
2.268,Bluetooth,-73
2.269,Bluetooth,-74
2.302,Bluetooth,-76
2.303,Bluetooth,-76
2.331,Bluetooth,-67
2.332,Bluetooth,-66
2.362,Bluetooth,-72
2.362,Bluetooth,-72
2.423,Bluetooth,-75
2.424,Bluetooth,-74
2.455,Bluetooth,-67
2.456,Bluetooth,-67
2.487,Bluetooth,-73
2.487,Bluetooth,-74
2.520,Bluetooth,-75
2.521,Bluetooth,-74
2.550,Bluetooth,-75
2.552,Bluetooth,-76
2.582,Bluetooth,-68
2.585,Bluetooth,-67
2.612,Bluetooth,-74
2.613,Bluetooth,-71
2.641,Bluetooth,-77
2.642,Bluetooth,-77
2.672,Bluetooth,-76
2.673,Bluetooth,-76
2.706,Bluetooth,-68
2.707,Bluetooth,-67
2.739,Bluetooth,-73
2.739,Bluetooth,-72
2.768,Bluetooth,-76
2.770,Bluetooth,-76
2.801,Bluetooth,-67
2.803,Bluetooth,-67
2.834,Bluetooth,128
2.867,Bluetooth,-73
2.868,Bluetooth,-71
2.894,Bluetooth,-75
2.895,Bluetooth,-75
2.931,Bluetooth,-65
2.933,Bluetooth,-66
2.960,Bluetooth,-73
2.961,Bluetooth,-73
3.025,Bluetooth,-77
3.026,Bluetooth,-76
3.058,Bluetooth,-67
3.059,Bluetooth,-66
3.090,Bluetooth,-74
3.091,Bluetooth,-73
3.120,Bluetooth,-77
3.121,Bluetooth,-76
3.153,Bluetooth,-67
3.156,Bluetooth,-66
3.188,Bluetooth,-67
3.189,Bluetooth,-68
3.220,Bluetooth,-74
3.222,Bluetooth,-73
3.250,Bluetooth,-78
3.250,Bluetooth,-77
3.276,Bluetooth,-68
3.276,Bluetooth,-67
3.342,Bluetooth,-74
3.342,Bluetooth,-73
3.371,Bluetooth,-78
3.372,Bluetooth,-78
3.403,Bluetooth,-68
3.403,Bluetooth,-68
3.435,Bluetooth,-74
3.435,Bluetooth,-74
3.499,Bluetooth,-80
3.499,Bluetooth,-80
3.531,Bluetooth,-69
3.532,Bluetooth,-68
3.560,Bluetooth,-76
3.560,Bluetooth,-76
3.620,Bluetooth,-79
3.621,Bluetooth,-81
3.683,Bluetooth,-78
3.683,Bluetooth,-77
3.743,Bluetooth,-80
3.743,Bluetooth,-80
3.773,Bluetooth,-69
3.773,Bluetooth,-69
3.808,Bluetooth,-78
3.808,Bluetooth,-78
3.836,Bluetooth,-79
3.837,Bluetooth,-80
3.867,Bluetooth,-78
3.867,Bluetooth,-77
3.897,Bluetooth,-70
3.897,Bluetooth,-69
3.928,Bluetooth,-78
3.928,Bluetooth,-78
3.956,Bluetooth,-78
3.957,Bluetooth,-79
51.018,Bluetooth,-83
51.019,Bluetooth,-84
51.049,Bluetooth,-79
51.052,Bluetooth,-80
51.085,Bluetooth,-79
51.086,Bluetooth,-80
51.117,Bluetooth,-78
51.119,Bluetooth,-78
51.148,Bluetooth,-74
51.149,Bluetooth,-74
51.181,Bluetooth,-73
51.182,Bluetooth,-74
51.212,Bluetooth,-76
51.213,Bluetooth,-75
51.272,Bluetooth,-70
51.274,Bluetooth,-69
51.589,Bluetooth,-72
51.590,Bluetooth,-73
51.621,Bluetooth,-71
51.622,Bluetooth,-71
51.655,Bluetooth,-66
51.656,Bluetooth,-66
51.685,Bluetooth,-64
51.686,Bluetooth,-65
51.718,Bluetooth,-68
51.718,Bluetooth,-69
51.750,Bluetooth,-64
51.752,Bluetooth,-65
51.813,Bluetooth,-67
51.814,Bluetooth,-66
51.844,Bluetooth,-65
51.845,Bluetooth,-67
51.873,Bluetooth,-63
51.874,Bluetooth,-65
51.934,Bluetooth,-66
51.935,Bluetooth,-66
51.969,Bluetooth,-65
51.970,Bluetooth,-66
52.001,Bluetooth,-62
52.002,Bluetooth,-62
52.031,Bluetooth,-62
52.033,Bluetooth,-62
52.063,Bluetooth,-65
52.064,Bluetooth,-66
52.091,Bluetooth,-62
52.093,Bluetooth,-63
52.124,Bluetooth,-62
52.125,Bluetooth,-63
52.192,Bluetooth,126
52.319,Bluetooth,-65
52.320,Bluetooth,-68
52.438,Bluetooth,-64
52.536,Bluetooth,-65
52.537,Bluetooth,-66
52.598,Bluetooth,128
52.662,Bluetooth,-64
52.663,Bluetooth,-66
52.722,Bluetooth,-61
52.756,Bluetooth,-61
52.757,Bluetooth,-62
52.787,Bluetooth,-65
52.788,Bluetooth,-65
52.819,Bluetooth,-63
52.820,Bluetooth,-62
52.877,Bluetooth,-63
52.879,Bluetooth,-62
52.907,Bluetooth,-63
52.908,Bluetooth,-64
52.936,Bluetooth,-62
52.938,Bluetooth,-63
52.972,Bluetooth,-61
52.973,Bluetooth,-62
53.004,Bluetooth,-62
53.005,Bluetooth,-61
53.038,Bluetooth,-64
53.039,Bluetooth,-65
53.069,Bluetooth,-62
53.070,Bluetooth,-63
53.097,Bluetooth,-62
53.098,Bluetooth,-60
53.132,Bluetooth,-64
53.133,Bluetooth,-63
53.163,Bluetooth,-64
53.164,Bluetooth,-65
53.195,Bluetooth,-61
53.196,Bluetooth,-64
53.229,Bluetooth,-60
53.230,Bluetooth,-62
53.259,Bluetooth,-64
53.260,Bluetooth,-65
53.290,Bluetooth,-62
53.291,Bluetooth,-62
53.325,Bluetooth,-59
53.326,Bluetooth,-63
53.359,Bluetooth,-61
53.360,Bluetooth,-60
53.393,Bluetooth,-64
53.394,Bluetooth,-65
53.423,Bluetooth,-61
53.424,Bluetooth,-62
53.454,Bluetooth,-63
53.455,Bluetooth,-62
53.488,Bluetooth,-62
53.489,Bluetooth,-62
53.521,Bluetooth,-65
53.522,Bluetooth,-65
53.549,Bluetooth,-62
53.551,Bluetooth,-63
53.584,Bluetooth,-61
53.586,Bluetooth,-62
53.614,Bluetooth,-65
53.615,Bluetooth,-65
53.644,Bluetooth,-64
53.645,Bluetooth,-65
53.678,Bluetooth,-63
53.679,Bluetooth,-62
53.712,Bluetooth,-63
53.713,Bluetooth,-62
53.743,Bluetooth,-64
53.744,Bluetooth,-65
53.774,Bluetooth,-62
53.775,Bluetooth,-63
53.805,Bluetooth,-62
53.807,Bluetooth,-63
53.839,Bluetooth,-61
53.840,Bluetooth,-63
53.874,Bluetooth,-64
53.875,Bluetooth,-65
53.905,Bluetooth,-63
53.907,Bluetooth,-65
53.937,Bluetooth,-61
53.938,Bluetooth,-62
54.126,Bluetooth,-64
54.127,Bluetooth,-65
54.156,Bluetooth,-62
54.157,Bluetooth,-64
54.223,Bluetooth,-64
54.224,Bluetooth,-65
54.251,Bluetooth,-63
54.253,Bluetooth,-66
54.283,Bluetooth,-63
54.287,Bluetooth,-65
54.377,Bluetooth,-63
54.378,Bluetooth,-66
54.440,Bluetooth,-63
54.441,Bluetooth,-62
54.505,Bluetooth,-65
54.506,Bluetooth,-66
54.535,Bluetooth,-62
54.536,Bluetooth,-64
54.570,Bluetooth,-61
54.570,Bluetooth,-62
54.600,Bluetooth,-65
54.601,Bluetooth,-65
54.629,Bluetooth,-64
54.630,Bluetooth,-66
54.661,Bluetooth,-63
54.662,Bluetooth,-63
54.692,Bluetooth,-64
54.693,Bluetooth,-64
54.723,Bluetooth,-64
54.724,Bluetooth,-64
54.751,Bluetooth,-63
54.752,Bluetooth,-65
54.783,Bluetooth,-63
54.785,Bluetooth,-62
54.813,Bluetooth,-63
54.814,Bluetooth,-65
54.844,Bluetooth,-64
54.846,Bluetooth,-64
54.872,Bluetooth,-65
54.873,Bluetooth,-65
54.906,Bluetooth,-62
54.907,Bluetooth,-62
54.937,Bluetooth,-64
54.938,Bluetooth,-64
54.970,Bluetooth,-65
54.971,Bluetooth,-65
94.659,Bluetooth,-68
94.660,Bluetooth,-70
94.689,Bluetooth,-67
94.690,Bluetooth,-68
94.720,Bluetooth,-64
94.721,Bluetooth,-64
94.755,Bluetooth,-69
94.756,Bluetooth,-69
94.814,Bluetooth,-67
94.815,Bluetooth,-69
94.843,Bluetooth,-65
94.844,Bluetooth,-64
94.878,Bluetooth,-68
94.879,Bluetooth,-70
94.907,Bluetooth,-68
94.909,Bluetooth,-68
94.939,Bluetooth,-66
94.940,Bluetooth,-69
94.970,Bluetooth,-66
94.972,Bluetooth,-66
95.002,Bluetooth,-68
95.005,Bluetooth,-69
95.036,Bluetooth,-67
95.038,Bluetooth,-69
95.069,Bluetooth,-65
95.072,Bluetooth,-66
95.100,Bluetooth,-65
95.101,Bluetooth,-64
95.132,Bluetooth,-69
95.133,Bluetooth,-68
95.165,Bluetooth,-67
95.167,Bluetooth,-68
95.195,Bluetooth,-65
95.195,Bluetooth,-64
95.261,Bluetooth,-69
95.262,Bluetooth,-69
95.294,Bluetooth,-66
95.295,Bluetooth,-69
95.325,Bluetooth,-65
