Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.035,Bluetooth,-61
0.036,Bluetooth,-61
0.074,Bluetooth,-73
0.075,Bluetooth,-73
0.112,Bluetooth,-57
0.113,Bluetooth,-59
0.218,Bluetooth,-58
0.220,Bluetooth,-58
0.250,Bluetooth,-61
0.251,Bluetooth,-61
0.291,Bluetooth,-67
0.292,Bluetooth,-66
0.322,Bluetooth,-66
0.323,Bluetooth,-67
0.352,Bluetooth,-59
0.353,Bluetooth,-59
0.387,Bluetooth,-66
0.389,Bluetooth,-66
0.427,Bluetooth,-71
0.429,Bluetooth,-71
0.457,Bluetooth,-58
0.458,Bluetooth,-60
0.491,Bluetooth,-67
0.492,Bluetooth,-69
0.529,Bluetooth,-76
0.530,Bluetooth,-76
0.562,Bluetooth,-75
0.563,Bluetooth,-73
0.637,Bluetooth,-69
0.639,Bluetooth,-68
0.672,Bluetooth,-71
0.674,Bluetooth,-70
0.708,Bluetooth,-71
0.709,Bluetooth,-71
0.748,Bluetooth,-66
0.750,Bluetooth,-65
0.784,Bluetooth,-70
0.786,Bluetooth,-70
0.862,Bluetooth,-71
0.864,Bluetooth,-71
0.900,Bluetooth,-69
0.902,Bluetooth,-69
0.935,Bluetooth,-75
0.937,Bluetooth,-74
0.973,Bluetooth,-72
0.973,Bluetooth,-71
1.076,Bluetooth,-71
1.078,Bluetooth,-71
1.111,Bluetooth,-69
1.143,Bluetooth,-72
1.144,Bluetooth,-72
1.174,Bluetooth,-71
1.176,Bluetooth,-71
1.213,Bluetooth,-62
1.215,Bluetooth,-64
1.243,Bluetooth,-63
1.245,Bluetooth,-64
1.281,Bluetooth,-74
1.283,Bluetooth,-76
1.312,Bluetooth,-64
1.313,Bluetooth,-62
1.346,Bluetooth,-60
1.348,Bluetooth,-60
1.379,Bluetooth,-66
1.380,Bluetooth,-68
1.417,Bluetooth,-57
1.419,Bluetooth,-57
1.454,Bluetooth,-56
1.456,Bluetooth,-56
1.495,Bluetooth,-61
1.496,Bluetooth,-61
1.674,Bluetooth,-68
1.675,Bluetooth,-69
1.710,Bluetooth,-61
1.746,Bluetooth,-59
1.748,Bluetooth,-60
1.779,Bluetooth,-74
1.820,Bluetooth,-61
1.861,Bluetooth,-60
1.862,Bluetooth,-60
1.896,Bluetooth,-64
1.937,Bluetooth,-62
1.938,Bluetooth,-61
1.970,Bluetooth,-55
1.971,Bluetooth,-56
2.003,Bluetooth,-57
2.004,Bluetooth,-55
2.072,Bluetooth,-66
2.073,Bluetooth,-66
2.104,Bluetooth,-58
2.105,Bluetooth,-58
2.136,Bluetooth,-62
2.138,Bluetooth,-62
2.172,Bluetooth,-60
2.173,Bluetooth,-60
2.240,Bluetooth,-61
2.241,Bluetooth,-60
2.277,Bluetooth,-60
2.279,Bluetooth,-61
2.314,Bluetooth,-58
2.316,Bluetooth,-59
2.345,Bluetooth,-59
2.346,Bluetooth,-59
2.378,Bluetooth,-59
2.380,Bluetooth,-59
2.451,Bluetooth,-59
2.453,Bluetooth,-60
2.521,Bluetooth,-59
2.523,Bluetooth,-59
2.561,Bluetooth,-57
2.562,Bluetooth,-58
2.598,Bluetooth,-61
2.599,Bluetooth,-60
2.673,Bluetooth,-58
2.674,Bluetooth,-58
2.746,Bluetooth,-59
2.748,Bluetooth,-59
2.780,Bluetooth,-58
2.781,Bluetooth,-58
2.818,Bluetooth,-59
2.820,Bluetooth,-61
2.925,Bluetooth,-58
2.926,Bluetooth,-57
2.999,Bluetooth,-59
3.000,Bluetooth,-60
3.037,Bluetooth,-57
3.039,Bluetooth,-58
3.069,Bluetooth,-62
3.070,Bluetooth,-62
3.098,Bluetooth,-58
3.099,Bluetooth,-59
3.132,Bluetooth,-57
3.133,Bluetooth,-59
3.171,Bluetooth,-61
3.172,Bluetooth,-62
3.200,Bluetooth,-61
3.202,Bluetooth,-63
3.240,Bluetooth,-59
3.241,Bluetooth,-59
3.271,Bluetooth,-59
3.307,Bluetooth,-60
3.308,Bluetooth,-60
3.376,Bluetooth,-61
3.376,Bluetooth,-61
3.418,Bluetooth,-59
3.420,Bluetooth,-58
3.512,Bluetooth,-65
3.514,Bluetooth,-65
3.544,Bluetooth,-57
3.545,Bluetooth,-58
3.574,Bluetooth,-67
3.576,Bluetooth,-67
3.610,Bluetooth,-66
3.611,Bluetooth,-65
3.642,Bluetooth,-65
3.644,Bluetooth,-65
3.676,Bluetooth,-57
3.677,Bluetooth,-58
3.708,Bluetooth,-68
3.709,Bluetooth,-68
3.747,Bluetooth,-63
3.749,Bluetooth,-64
3.786,Bluetooth,-57
3.787,Bluetooth,-57
3.815,Bluetooth,-68
3.817,Bluetooth,-68
3.851,Bluetooth,-63
3.853,Bluetooth,-63
3.892,Bluetooth,-56
3.893,Bluetooth,-58
143.171,Bluetooth,-60
143.172,Bluetooth,-61
143.203,Bluetooth,-61
143.204,Bluetooth,-60
143.236,Bluetooth,-79
143.238,Bluetooth,-78
143.361,Bluetooth,-72
143.363,Bluetooth,-72
143.434,Bluetooth,-60
143.435,Bluetooth,-62
143.464,Bluetooth,-61
143.465,Bluetooth,-60
143.497,Bluetooth,-69
143.499,Bluetooth,-68
143.537,Bluetooth,-60
143.538,Bluetooth,-59
143.575,Bluetooth,-60
143.577,Bluetooth,-60
143.613,Bluetooth,-69
143.615,Bluetooth,-69
143.651,Bluetooth,-61
143.653,Bluetooth,-60
143.685,Bluetooth,-61
143.686,Bluetooth,-59
143.762,Bluetooth,-60
143.763,Bluetooth,-61
143.798,Bluetooth,-60
143.800,Bluetooth,-61
143.829,Bluetooth,-71
143.831,Bluetooth,-71
143.866,Bluetooth,-61
143.867,Bluetooth,-61
143.898,Bluetooth,-62
143.900,Bluetooth,-61
143.930,Bluetooth,-63
143.932,Bluetooth,-61
143.965,Bluetooth,-70
143.966,Bluetooth,-70
144.002,Bluetooth,-61
144.003,Bluetooth,-61
144.043,Bluetooth,-61
144.044,Bluetooth,-61
144.076,Bluetooth,-69
144.077,Bluetooth,-69
144.110,Bluetooth,-61
144.112,Bluetooth,-62
144.213,Bluetooth,-67
144.250,Bluetooth,-61
144.252,Bluetooth,-61
144.291,Bluetooth,-62
144.292,Bluetooth,-61
144.328,Bluetooth,-67
144.330,Bluetooth,-67
144.359,Bluetooth,-62
144.360,Bluetooth,-61
144.394,Bluetooth,-64
144.396,Bluetooth,-62
144.469,Bluetooth,-61
144.470,Bluetooth,-61
144.510,Bluetooth,-63
144.512,Bluetooth,-63
144.549,Bluetooth,-67
144.550,Bluetooth,-66
144.612,Bluetooth,-60
144.614,Bluetooth,-59
144.652,Bluetooth,-63
144.681,Bluetooth,-64
144.682,Bluetooth,-64
144.749,Bluetooth,-62
144.750,Bluetooth,-61
144.787,Bluetooth,-61
144.788,Bluetooth,-60
144.828,Bluetooth,-59
144.830,Bluetooth,-60
144.857,Bluetooth,-59
144.859,Bluetooth,-59
144.892,Bluetooth,-59
144.894,Bluetooth,-61
144.921,Bluetooth,-60
144.922,Bluetooth,-61
144.962,Bluetooth,-59
144.963,Bluetooth,-58
144.998,Bluetooth,-60
144.999,Bluetooth,-61
145.034,Bluetooth,-59
145.036,Bluetooth,-60
145.072,Bluetooth,-60
145.073,Bluetooth,-59
145.106,Bluetooth,-60
145.107,Bluetooth,-59
145.136,Bluetooth,-60
145.137,Bluetooth,-61
145.212,Bluetooth,-58
145.213,Bluetooth,-59
145.252,Bluetooth,-61
145.254,Bluetooth,-61
145.291,Bluetooth,-61
145.292,Bluetooth,-62
145.324,Bluetooth,-60
