Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.002,Bluetooth,-50
0.030,Bluetooth,-50
0.031,Bluetooth,-51
0.063,Bluetooth,-48
0.065,Bluetooth,-50
0.092,Bluetooth,-48
0.093,Bluetooth,-48
0.125,Bluetooth,-49
0.126,Bluetooth,-49
0.186,Bluetooth,-49
0.187,Bluetooth,-50
0.216,Bluetooth,-48
0.217,Bluetooth,-50
0.249,Bluetooth,-50
0.251,Bluetooth,-51
0.279,Bluetooth,-50
0.281,Bluetooth,-50
0.342,Bluetooth,-48
0.343,Bluetooth,-49
0.374,Bluetooth,-49
0.375,Bluetooth,-49
0.406,Bluetooth,-50
0.407,Bluetooth,-52
0.500,Bluetooth,-51
0.502,Bluetooth,-50
0.534,Bluetooth,-50
0.536,Bluetooth,-49
0.563,Bluetooth,-47
0.564,Bluetooth,-47
0.626,Bluetooth,-47
0.628,Bluetooth,-48
0.659,Bluetooth,-50
0.661,Bluetooth,-51
0.688,Bluetooth,-46
0.689,Bluetooth,-46
0.721,Bluetooth,-49
0.723,Bluetooth,-49
0.788,Bluetooth,-50
0.790,Bluetooth,-50
0.820,Bluetooth,-46
0.821,Bluetooth,-46
0.850,Bluetooth,-48
0.852,Bluetooth,-48
0.886,Bluetooth,-51
0.887,Bluetooth,-51
0.944,Bluetooth,-47
0.946,Bluetooth,-47
0.979,Bluetooth,-50
0.980,Bluetooth,-48
1.013,Bluetooth,-53
1.015,Bluetooth,-53
1.044,Bluetooth,-45
1.045,Bluetooth,-46
1.146,Bluetooth,-52
1.147,Bluetooth,-52
1.175,Bluetooth,-46
1.177,Bluetooth,-46
1.206,Bluetooth,-48
1.207,Bluetooth,-48
1.268,Bluetooth,-51
1.269,Bluetooth,-51
1.296,Bluetooth,-46
1.297,Bluetooth,-45
1.327,Bluetooth,-48
1.329,Bluetooth,-48
1.359,Bluetooth,-52
1.361,Bluetooth,-51
1.391,Bluetooth,-50
1.392,Bluetooth,-51
1.423,Bluetooth,-46
1.424,Bluetooth,-46
1.455,Bluetooth,-47
1.457,Bluetooth,-48
1.486,Bluetooth,-51
1.487,Bluetooth,-51
1.519,Bluetooth,-46
1.521,Bluetooth,-46
1.551,Bluetooth,-46
1.552,Bluetooth,-46
1.587,Bluetooth,-47
1.588,Bluetooth,-47
1.617,Bluetooth,-51
1.619,Bluetooth,-49
1.645,Bluetooth,-43
1.709,Bluetooth,-47
1.806,Bluetooth,-47
1.808,Bluetooth,-47
1.868,Bluetooth,-49
1.870,Bluetooth,-50
1.899,Bluetooth,-46
1.901,Bluetooth,-47
1.930,Bluetooth,-47
1.931,Bluetooth,-49
1.960,Bluetooth,-48
1.962,Bluetooth,-50
1.992,Bluetooth,-49
1.993,Bluetooth,-51
2.024,Bluetooth,-46
2.026,Bluetooth,-46
2.055,Bluetooth,-47
2.057,Bluetooth,-47
2.147,Bluetooth,-44
2.149,Bluetooth,-46
2.177,Bluetooth,-48
2.179,Bluetooth,-47
2.242,Bluetooth,-46
2.243,Bluetooth,-47
2.306,Bluetooth,-47
2.337,Bluetooth,-49
2.338,Bluetooth,-50
2.366,Bluetooth,-46
2.367,Bluetooth,-45
2.395,Bluetooth,-46
2.397,Bluetooth,-46
2.427,Bluetooth,-48
2.429,Bluetooth,-47
2.587,Bluetooth,-48
2.589,Bluetooth,-48
2.616,Bluetooth,-46
2.618,Bluetooth,-46
2.650,Bluetooth,-49
2.652,Bluetooth,-48
2.682,Bluetooth,-48
2.685,Bluetooth,-50
2.744,Bluetooth,-46
2.746,Bluetooth,-45
2.811,Bluetooth,-49
2.812,Bluetooth,-49
2.844,Bluetooth,-46
2.845,Bluetooth,-45
2.874,Bluetooth,-46
2.876,Bluetooth,-46
2.910,Bluetooth,-47
2.911,Bluetooth,-47
2.940,Bluetooth,-49
2.942,Bluetooth,-49
2.971,Bluetooth,-46
2.972,Bluetooth,-46
3.006,Bluetooth,-46
3.008,Bluetooth,-47
3.182,Bluetooth,-48
