Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.066,Bluetooth,-52
0.068,Bluetooth,-53
0.106,Bluetooth,-56
0.107,Bluetooth,-56
0.138,Bluetooth,-55
0.140,Bluetooth,-55
0.168,Bluetooth,-50
0.170,Bluetooth,-50
0.209,Bluetooth,-52
0.210,Bluetooth,-52
0.316,Bluetooth,-49
0.318,Bluetooth,-51
0.347,Bluetooth,-53
0.349,Bluetooth,-52
0.384,Bluetooth,-54
0.386,Bluetooth,-55
0.420,Bluetooth,-49
0.422,Bluetooth,-51
0.455,Bluetooth,-55
0.457,Bluetooth,-56
0.484,Bluetooth,-55
0.486,Bluetooth,-56
0.516,Bluetooth,-57
0.518,Bluetooth,-56
0.547,Bluetooth,-54
0.549,Bluetooth,-55
0.586,Bluetooth,-54
0.589,Bluetooth,-54
0.617,Bluetooth,-58
0.619,Bluetooth,-57
0.658,Bluetooth,-53
0.661,Bluetooth,-54
0.691,Bluetooth,-53
0.694,Bluetooth,-54
0.765,Bluetooth,-52
0.766,Bluetooth,-52
0.805,Bluetooth,-52
0.807,Bluetooth,-54
0.900,Bluetooth,-50
0.902,Bluetooth,-52
0.935,Bluetooth,-51
0.937,Bluetooth,-53
0.970,Bluetooth,-54
0.971,Bluetooth,-53
1.004,Bluetooth,-53
1.006,Bluetooth,-53
1.042,Bluetooth,-51
1.045,Bluetooth,-52
1.079,Bluetooth,-55
1.081,Bluetooth,-56
1.111,Bluetooth,-59
1.114,Bluetooth,-59
1.180,Bluetooth,-52
1.182,Bluetooth,-52
1.257,Bluetooth,-52
1.259,Bluetooth,-53
1.297,Bluetooth,-50
1.299,Bluetooth,-50
1.336,Bluetooth,-60
1.338,Bluetooth,-58
1.369,Bluetooth,-55
1.371,Bluetooth,-55
1.401,Bluetooth,-48
1.403,Bluetooth,-48
1.438,Bluetooth,-56
1.440,Bluetooth,-57
1.468,Bluetooth,-56
1.470,Bluetooth,-55
1.502,Bluetooth,-55
1.504,Bluetooth,-55
1.537,Bluetooth,-48
1.539,Bluetooth,-49
1.569,Bluetooth,-54
1.571,Bluetooth,-54
1.600,Bluetooth,-53
1.602,Bluetooth,-55
1.748,Bluetooth,-55
1.749,Bluetooth,-55
1.814,Bluetooth,-57
1.816,Bluetooth,-58
2.018,Bluetooth,-48
2.020,Bluetooth,-48
2.048,Bluetooth,-57
2.049,Bluetooth,-56
2.129,Bluetooth,-50
2.131,Bluetooth,-49
2.163,Bluetooth,-55
2.164,Bluetooth,-56
2.231,Bluetooth,-54
2.233,Bluetooth,-54
2.261,Bluetooth,-48
2.263,Bluetooth,-49
2.291,Bluetooth,-54
2.294,Bluetooth,-53
2.326,Bluetooth,-54
2.328,Bluetooth,-53
2.366,Bluetooth,-50
2.368,Bluetooth,-48
