Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.016,Bluetooth,-67
0.017,Bluetooth,-67
0.047,Bluetooth,-67
0.048,Bluetooth,-66
0.077,Bluetooth,-75
0.078,Bluetooth,-73
0.106,Bluetooth,-75
0.107,Bluetooth,-75
0.144,Bluetooth,-67
0.145,Bluetooth,-67
0.179,Bluetooth,-74
0.180,Bluetooth,-73
0.244,Bluetooth,-75
0.245,Bluetooth,-75
0.273,Bluetooth,-68
0.274,Bluetooth,-66
0.303,Bluetooth,-73
0.304,Bluetooth,-72
0.335,Bluetooth,-74
0.336,Bluetooth,-75
0.365,Bluetooth,-75
0.366,Bluetooth,-76
0.395,Bluetooth,-66
0.397,Bluetooth,-66
0.429,Bluetooth,-74
0.430,Bluetooth,-73
0.457,Bluetooth,-75
0.458,Bluetooth,-75
0.491,Bluetooth,-67
0.494,Bluetooth,-66
0.523,Bluetooth,-67
0.524,Bluetooth,-67
0.559,Bluetooth,-74
0.561,Bluetooth,-73
0.587,Bluetooth,-75
0.589,Bluetooth,-75
0.620,Bluetooth,-67
0.621,Bluetooth,-67
0.653,Bluetooth,-73
0.655,Bluetooth,-74
0.684,Bluetooth,-73
0.685,Bluetooth,-72
0.714,Bluetooth,-77
0.715,Bluetooth,-76
0.748,Bluetooth,-67
0.748,Bluetooth,-67
0.782,Bluetooth,-74
0.784,Bluetooth,-73
0.813,Bluetooth,-75
0.814,Bluetooth,-75
0.878,Bluetooth,-66
0.878,Bluetooth,-66
0.909,Bluetooth,-73
0.910,Bluetooth,-73
0.941,Bluetooth,-75
0.942,Bluetooth,-75
0.972,Bluetooth,-68
0.972,Bluetooth,-67
1.002,Bluetooth,-67
1.002,Bluetooth,-66
1.033,Bluetooth,-72
1.033,Bluetooth,-72
1.063,Bluetooth,-75
1.064,Bluetooth,-76
1.099,Bluetooth,-67
1.100,Bluetooth,-67
1.134,Bluetooth,-73
1.135,Bluetooth,-72
1.164,Bluetooth,-73
1.165,Bluetooth,-73
1.198,Bluetooth,-76
1.199,Bluetooth,-76
1.227,Bluetooth,-66
1.228,Bluetooth,-66
1.258,Bluetooth,-73
1.258,Bluetooth,-72
1.319,Bluetooth,-76
1.320,Bluetooth,-75
1.351,Bluetooth,-68
1.352,Bluetooth,-68
1.383,Bluetooth,-73
1.383,Bluetooth,-75
1.416,Bluetooth,-76
1.417,Bluetooth,-75
1.446,Bluetooth,-76
1.448,Bluetooth,-76
1.478,Bluetooth,-67
1.481,Bluetooth,-67
1.508,Bluetooth,-75
1.509,Bluetooth,-73
1.537,Bluetooth,-75
1.538,Bluetooth,-76
1.568,Bluetooth,-76
1.569,Bluetooth,-76
1.602,Bluetooth,-67
1.603,Bluetooth,-67
1.635,Bluetooth,-73
1.635,Bluetooth,-72
1.664,Bluetooth,-75
1.666,Bluetooth,-76
1.697,Bluetooth,-67
1.699,Bluetooth,-67
1.730,Bluetooth,126
1.763,Bluetooth,-74
1.764,Bluetooth,-72
1.790,Bluetooth,-75
1.791,Bluetooth,-76
1.827,Bluetooth,-66
1.829,Bluetooth,-65
1.856,Bluetooth,-73
1.857,Bluetooth,-73
1.921,Bluetooth,-76
1.922,Bluetooth,-78
1.954,Bluetooth,-67
1.955,Bluetooth,-67
1.986,Bluetooth,-73
1.987,Bluetooth,-73
2.016,Bluetooth,-76
2.017,Bluetooth,-78
2.049,Bluetooth,-68
2.052,Bluetooth,-67
2.084,Bluetooth,-68
2.085,Bluetooth,-68
2.116,Bluetooth,-73
2.118,Bluetooth,-74
2.146,Bluetooth,-77
2.146,Bluetooth,-78
2.172,Bluetooth,-68
2.172,Bluetooth,-67
2.238,Bluetooth,-74
2.238,Bluetooth,-74
2.267,Bluetooth,-77
2.268,Bluetooth,-78
2.299,Bluetooth,-68
2.299,Bluetooth,-67
2.331,Bluetooth,-74
2.331,Bluetooth,-75
2.395,Bluetooth,-80
2.395,Bluetooth,-79
2.427,Bluetooth,-69
2.428,Bluetooth,-70
2.456,Bluetooth,-76
2.456,Bluetooth,-75
2.516,Bluetooth,-79
2.517,Bluetooth,-79
2.579,Bluetooth,-78
2.579,Bluetooth,-77
2.639,Bluetooth,-78
2.639,Bluetooth,-79
2.669,Bluetooth,-69
2.669,Bluetooth,-69
2.704,Bluetooth,-78
2.704,Bluetooth,-78
2.732,Bluetooth,-79
2.733,Bluetooth,-79
2.763,Bluetooth,-78
2.763,Bluetooth,-77
2.793,Bluetooth,-70
2.793,Bluetooth,-70
2.824,Bluetooth,-78
2.824,Bluetooth,-77
2.852,Bluetooth,-78
2.853,Bluetooth,-79
2.888,Bluetooth,-70
2.889,Bluetooth,-68
2.918,Bluetooth,-70
2.918,Bluetooth,-69
2.952,Bluetooth,-78
2.953,Bluetooth,-76
2.983,Bluetooth,-79
2.983,Bluetooth,-80
3.015,Bluetooth,-70
3.016,Bluetooth,-68
3.046,Bluetooth,-69
3.046,Bluetooth,-69
3.078,Bluetooth,-77
3.078,Bluetooth,-77
3.109,Bluetooth,-79
3.110,Bluetooth,-79
3.139,Bluetooth,-68
3.140,Bluetooth,-68
3.175,Bluetooth,-77
3.177,Bluetooth,-76
3.240,Bluetooth,-79
3.241,Bluetooth,-78
