Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.002,Bluetooth,-55
0.032,Bluetooth,-65
0.034,Bluetooth,-65
0.063,Bluetooth,-68
0.065,Bluetooth,-68
0.129,Bluetooth,-63
0.130,Bluetooth,-62
0.161,Bluetooth,-60
0.163,Bluetooth,-59
0.197,Bluetooth,-59
0.198,Bluetooth,-59
0.229,Bluetooth,-61
0.230,Bluetooth,-63
0.258,Bluetooth,-59
0.259,Bluetooth,-58
0.288,Bluetooth,-57
0.290,Bluetooth,-57
0.321,Bluetooth,-57
0.323,Bluetooth,-58
0.354,Bluetooth,-62
0.356,Bluetooth,-63
0.384,Bluetooth,-58
0.385,Bluetooth,-56
0.417,Bluetooth,-57
0.418,Bluetooth,-57
0.447,Bluetooth,-58
0.451,Bluetooth,-58
0.478,Bluetooth,-62
0.479,Bluetooth,-62
0.506,Bluetooth,-57
0.508,Bluetooth,-57
0.541,Bluetooth,-59
0.542,Bluetooth,-58
0.571,Bluetooth,-58
0.573,Bluetooth,-57
0.603,Bluetooth,-59
0.605,Bluetooth,-59
0.637,Bluetooth,-55
0.638,Bluetooth,-54
0.670,Bluetooth,-54
0.671,Bluetooth,-52
0.703,Bluetooth,-56
0.705,Bluetooth,-56
0.801,Bluetooth,-51
0.803,Bluetooth,-51
0.835,Bluetooth,-50
0.837,Bluetooth,-51
0.864,Bluetooth,-49
0.865,Bluetooth,-49
0.898,Bluetooth,-51
0.900,Bluetooth,-50
0.932,Bluetooth,-50
0.933,Bluetooth,-50
0.992,Bluetooth,-50
0.994,Bluetooth,-49
1.023,Bluetooth,-50
1.025,Bluetooth,-50
1.084,Bluetooth,-49
1.086,Bluetooth,-50
1.117,Bluetooth,-50
1.119,Bluetooth,-52
1.148,Bluetooth,-53
1.150,Bluetooth,-53
1.182,Bluetooth,-49
1.184,Bluetooth,-49
1.209,Bluetooth,-50
1.210,Bluetooth,-50
1.238,Bluetooth,-53
1.239,Bluetooth,-52
1.392,Bluetooth,-53
1.394,Bluetooth,-53
1.491,Bluetooth,-56
1.493,Bluetooth,-58
1.527,Bluetooth,-58
1.528,Bluetooth,-59
1.561,Bluetooth,-62
1.563,Bluetooth,-63
1.592,Bluetooth,-63
1.594,Bluetooth,-62
1.624,Bluetooth,-55
1.625,Bluetooth,-57
1.658,Bluetooth,-53
1.659,Bluetooth,-53
1.724,Bluetooth,-50
1.726,Bluetooth,-49
1.758,Bluetooth,-49
1.760,Bluetooth,-49
1.824,Bluetooth,-49
1.826,Bluetooth,-49
1.859,Bluetooth,-49
1.861,Bluetooth,-49
1.923,Bluetooth,-51
1.924,Bluetooth,-50
1.951,Bluetooth,-50
1.953,Bluetooth,-49
1.982,Bluetooth,-51
1.983,Bluetooth,-51
2.016,Bluetooth,-51
2.018,Bluetooth,-51
2.076,Bluetooth,-53
2.078,Bluetooth,-55
2.107,Bluetooth,-55
2.109,Bluetooth,-54
2.143,Bluetooth,-52
2.144,Bluetooth,-50
2.203,Bluetooth,-50
2.204,Bluetooth,-51
2.233,Bluetooth,-52
2.235,Bluetooth,-52
2.264,Bluetooth,-52
2.265,Bluetooth,-53
2.329,Bluetooth,-48
