Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-55
0.002,Bluetooth,-56
0.032,Bluetooth,-58
0.035,Bluetooth,-59
0.101,Bluetooth,-52
0.103,Bluetooth,-53
0.178,Bluetooth,-53
0.180,Bluetooth,-53
0.218,Bluetooth,-50
0.220,Bluetooth,-49
0.257,Bluetooth,-59
0.259,Bluetooth,-58
0.290,Bluetooth,-55
0.292,Bluetooth,-55
0.322,Bluetooth,-47
0.324,Bluetooth,-50
0.359,Bluetooth,-56
0.361,Bluetooth,-57
0.389,Bluetooth,-56
0.391,Bluetooth,-56
0.423,Bluetooth,-55
0.425,Bluetooth,-56
0.458,Bluetooth,-48
0.460,Bluetooth,-50
0.490,Bluetooth,-55
0.492,Bluetooth,-54
0.521,Bluetooth,-54
0.523,Bluetooth,-55
0.669,Bluetooth,-55
0.670,Bluetooth,-55
0.735,Bluetooth,-57
0.737,Bluetooth,-57
0.939,Bluetooth,-48
0.941,Bluetooth,-48
0.969,Bluetooth,-57
0.970,Bluetooth,-56
1.050,Bluetooth,-49
1.052,Bluetooth,-49
1.084,Bluetooth,-55
1.085,Bluetooth,-55
1.152,Bluetooth,-54
1.154,Bluetooth,-54
1.182,Bluetooth,-49
1.184,Bluetooth,-49
1.212,Bluetooth,-54
1.215,Bluetooth,-54
1.247,Bluetooth,-54
1.249,Bluetooth,-52
1.287,Bluetooth,-49
1.289,Bluetooth,-49
1.432,Bluetooth,-47
1.435,Bluetooth,-48
1.459,Bluetooth,-54
1.461,Bluetooth,-54
1.500,Bluetooth,-53
1.502,Bluetooth,-54
1.571,Bluetooth,-53
1.699,Bluetooth,-54
1.702,Bluetooth,-54
1.732,Bluetooth,-54
1.734,Bluetooth,-53
1.762,Bluetooth,-50
1.764,Bluetooth,-50
1.801,Bluetooth,-55
1.803,Bluetooth,-56
1.838,Bluetooth,-54
1.840,Bluetooth,-53
1.907,Bluetooth,-52
1.909,Bluetooth,-52
1.939,Bluetooth,-54
1.941,Bluetooth,-54
1.976,Bluetooth,-53
1.978,Bluetooth,-53
2.008,Bluetooth,-52
2.010,Bluetooth,-52
2.045,Bluetooth,-57
2.119,Bluetooth,-50
2.121,Bluetooth,-51
2.149,Bluetooth,-51
2.151,Bluetooth,-51
2.186,Bluetooth,-56
2.188,Bluetooth,-56
2.259,Bluetooth,-52
2.261,Bluetooth,-52
2.289,Bluetooth,-56
2.291,Bluetooth,-55
2.323,Bluetooth,-59
2.324,Bluetooth,-61
2.420,Bluetooth,-52
