Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.002,Bluetooth,-72
0.041,Bluetooth,-66
0.043,Bluetooth,-66
0.070,Bluetooth,-69
0.072,Bluetooth,-70
0.100,Bluetooth,-72
0.102,Bluetooth,-73
0.142,Bluetooth,-65
0.143,Bluetooth,-66
0.179,Bluetooth,-69
0.180,Bluetooth,-69
0.216,Bluetooth,-69
0.249,Bluetooth,-72
0.251,Bluetooth,-71
0.281,Bluetooth,-66
0.283,Bluetooth,-66
0.320,Bluetooth,-69
0.322,Bluetooth,-70
0.353,Bluetooth,-72
0.355,Bluetooth,-72
0.388,Bluetooth,-66
0.390,Bluetooth,-67
0.458,Bluetooth,-73
0.460,Bluetooth,-73
0.488,Bluetooth,-73
0.490,Bluetooth,-74
0.558,Bluetooth,-68
0.560,Bluetooth,-68
0.591,Bluetooth,-73
0.593,Bluetooth,-73
0.632,Bluetooth,-66
0.634,Bluetooth,-65
0.668,Bluetooth,-68
0.671,Bluetooth,-68
0.708,Bluetooth,-74
0.710,Bluetooth,-75
0.809,Bluetooth,-68
0.810,Bluetooth,-68
0.842,Bluetooth,-74
0.844,Bluetooth,-73
0.876,Bluetooth,-64
0.878,Bluetooth,-64
0.912,Bluetooth,-68
0.913,Bluetooth,-68
0.947,Bluetooth,-74
0.949,Bluetooth,-75
0.980,Bluetooth,-64
0.982,Bluetooth,-63
1.019,Bluetooth,-68
1.021,Bluetooth,-67
1.089,Bluetooth,-75
1.091,Bluetooth,-74
1.121,Bluetooth,-63
1.123,Bluetooth,-64
1.154,Bluetooth,-67
1.156,Bluetooth,-67
1.185,Bluetooth,-76
1.188,Bluetooth,-76
1.221,Bluetooth,-64
1.223,Bluetooth,-64
1.259,Bluetooth,-67
1.261,Bluetooth,-68
1.338,Bluetooth,-64
1.340,Bluetooth,-64
1.375,Bluetooth,-64
1.376,Bluetooth,-64
1.406,Bluetooth,-68
1.407,Bluetooth,-68
1.443,Bluetooth,-75
1.444,Bluetooth,-74
1.482,Bluetooth,-64
1.484,Bluetooth,-64
1.511,Bluetooth,-68
1.513,Bluetooth,-67
1.547,Bluetooth,-74
1.548,Bluetooth,-72
1.580,Bluetooth,-65
1.582,Bluetooth,-65
1.611,Bluetooth,-65
1.613,Bluetooth,-65
1.642,Bluetooth,-68
1.643,Bluetooth,-67
1.679,Bluetooth,-75
1.681,Bluetooth,-74
1.711,Bluetooth,-67
1.713,Bluetooth,-66
1.785,Bluetooth,-73
1.788,Bluetooth,-73
1.819,Bluetooth,-67
1.821,Bluetooth,-67
1.851,Bluetooth,-67
1.853,Bluetooth,-68
1.918,Bluetooth,-73
1.919,Bluetooth,-73
1.948,Bluetooth,-67
1.950,Bluetooth,-66
1.979,Bluetooth,-66
1.981,Bluetooth,-68
2.020,Bluetooth,-73
2.022,Bluetooth,-73
2.089,Bluetooth,-68
2.091,Bluetooth,-68
2.121,Bluetooth,-66
2.123,Bluetooth,-66
2.158,Bluetooth,-73
2.160,Bluetooth,-73
2.191,Bluetooth,-68
2.357,Bluetooth,-66
2.358,Bluetooth,-67
2.392,Bluetooth,-72
2.393,Bluetooth,-71
2.421,Bluetooth,-69
2.423,Bluetooth,-69
2.530,Bluetooth,-72
2.532,Bluetooth,-72
2.562,Bluetooth,-68
2.564,Bluetooth,-69
2.598,Bluetooth,-72
2.599,Bluetooth,-72
2.641,Bluetooth,-76
2.643,Bluetooth,-77
2.671,Bluetooth,-69
2.673,Bluetooth,-68
2.701,Bluetooth,-67
2.704,Bluetooth,-67
2.742,Bluetooth,-71
2.744,Bluetooth,-72
2.810,Bluetooth,-68
2.811,Bluetooth,-68
2.845,Bluetooth,-67
2.847,Bluetooth,-67
2.876,Bluetooth,-73
2.878,Bluetooth,-72
2.968,Bluetooth,-67
2.970,Bluetooth,-67
3.001,Bluetooth,-73
3.003,Bluetooth,-72
3.032,Bluetooth,-68
3.033,Bluetooth,-67
3.062,Bluetooth,-68
3.063,Bluetooth,-68
3.092,Bluetooth,-67
3.093,Bluetooth,-67
3.123,Bluetooth,-72
3.125,Bluetooth,-72
3.157,Bluetooth,-68
3.159,Bluetooth,-68
3.191,Bluetooth,-67
3.193,Bluetooth,-69
3.224,Bluetooth,-71
3.225,Bluetooth,-72
3.299,Bluetooth,-69
3.300,Bluetooth,-68
3.529,Bluetooth,-67
3.530,Bluetooth,-67
3.642,Bluetooth,-67
3.644,Bluetooth,-67
3.675,Bluetooth,-68
3.676,Bluetooth,-68
3.707,Bluetooth,-71
3.709,Bluetooth,-72
3.767,Bluetooth,-67
3.770,Bluetooth,-68
3.796,Bluetooth,-68
3.798,Bluetooth,-68
3.832,Bluetooth,-72
3.833,Bluetooth,-71
3.872,Bluetooth,-67
3.873,Bluetooth,-69
3.904,Bluetooth,-68
3.905,Bluetooth,-68
